hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66693.7533, Error: 6669375.33% 
Minibatch: 500, Loss: 413.7690, Error: 41376.90% 
Minibatch: 1000, Loss: 430.2092, Error: 43020.92% 
Minibatch: 1500, Loss: 443.7395, Error: 44373.95% 
Minibatch: 2000, Loss: 415.5399, Error: 41553.99% 
Minibatch: 2500, Loss: 332.4762, Error: 33247.62% 
Minibatch: 3000, Loss: 427.9129, Error: 42791.29% 
Minibatch: 3500, Loss: 419.3865, Error: 41938.65% 
Minibatch: 4000, Loss: 438.7899, Error: 43878.99% 
Minibatch: 4500, Loss: 356.6435, Error: 35664.35% 
Minibatch: 5000, Loss: 429.8975, Error: 42989.75% 
Minibatch: 5500, Loss: 431.0339, Error: 43103.39% 
Minibatch: 6000, Loss: 485.5268, Error: 48552.68% 
Minibatch: 6500, Loss: 404.6515, Error: 40465.15% 
Minibatch: 7000, Loss: 439.8234, Error: 43982.34% 
Minibatch: 7500, Loss: 360.7776, Error: 36077.76% 
Minibatch: 8000, Loss: 433.7803, Error: 43378.03% 
Minibatch: 8500, Loss: 480.5487, Error: 48054.88% 
Minibatch: 9000, Loss: 437.6327, Error: 43763.27% 
Minibatch: 9500, Loss: 390.4687, Error: 39046.87% 
Minibatch: 10000, Loss: 431.0022, Error: 43100.22% 
Minibatch: 10500, Loss: 391.0909, Error: 39109.09% 
Minibatch: 11000, Loss: 450.1386, Error: 45013.86% 
Minibatch: 11500, Loss: 396.7090, Error: 39670.90% 
Minibatch: 12000, Loss: 387.9315, Error: 38793.15% 
Minibatch: 12500, Loss: 421.4185, Error: 42141.85% 
Minibatch: 13000, Loss: 398.9037, Error: 39890.37% 
Minibatch: 13500, Loss: 430.8349, Error: 43083.49% 
Minibatch: 14000, Loss: 362.9902, Error: 36299.02% 
Minibatch: 14500, Loss: 390.5863, Error: 39058.63% 
Minibatch: 15000, Loss: 398.4155, Error: 39841.55% 
Minibatch: 15500, Loss: 400.2668, Error: 40026.68% 
Minibatch: 16000, Loss: 384.8773, Error: 38487.73% 
Minibatch: 16500, Loss: 430.9121, Error: 43091.21% 
Minibatch: 17000, Loss: 435.7785, Error: 43577.85% 
Minibatch: 17500, Loss: 339.0150, Error: 33901.50% 
Minibatch: 18000, Loss: 326.3654, Error: 32636.54% 
Minibatch: 18500, Loss: 432.2653, Error: 43226.53% 
Minibatch: 19000, Loss: 440.0421, Error: 44004.21% 
Minibatch: 19500, Loss: 407.2451, Error: 40724.51% 
Minibatch: 20000, Loss: 386.3431, Error: 38634.31% 
Minibatch: 20500, Loss: 371.0019, Error: 37100.19% 
Minibatch: 21000, Loss: 436.5643, Error: 43656.43% 
Minibatch: 21500, Loss: 355.2185, Error: 35521.85% 
Minibatch: 22000, Loss: 385.7480, Error: 38574.80% 
Minibatch: 22500, Loss: 424.5748, Error: 42457.48% 
Minibatch: 23000, Loss: 347.7789, Error: 34777.89% 
Minibatch: 23500, Loss: 467.3665, Error: 46736.65% 
Minibatch: 24000, Loss: 435.0861, Error: 43508.61% 
Minibatch: 24500, Loss: 396.3283, Error: 39632.83% 
Minibatch: 25000, Loss: 329.0319, Error: 32903.19% 
Minibatch: 25500, Loss: 344.4455, Error: 34444.55% 
Minibatch: 26000, Loss: 383.7068, Error: 38370.68% 
Minibatch: 26500, Loss: 377.7709, Error: 37777.09% 
Minibatch: 27000, Loss: 405.3038, Error: 40530.38% 
Minibatch: 27500, Loss: 387.4551, Error: 38745.51% 
Minibatch: 28000, Loss: 456.9972, Error: 45699.72% 
Minibatch: 28500, Loss: 454.1495, Error: 45414.95% 
Minibatch: 29000, Loss: 440.0704, Error: 44007.04% 
Minibatch: 29500, Loss: 411.3615, Error: 41136.15% 
Minibatch: 30000, Loss: 391.6661, Error: 39166.61% 
Minibatch: 30500, Loss: 455.7402, Error: 45574.02% 
Minibatch: 31000, Loss: 379.0470, Error: 37904.70% 
Minibatch: 31500, Loss: 396.0883, Error: 39608.83% 
Minibatch: 32000, Loss: 369.0109, Error: 36901.09% 
Minibatch: 32500, Loss: 426.7302, Error: 42673.02% 
Minibatch: 33000, Loss: 393.6288, Error: 39362.88% 
Minibatch: 33500, Loss: 356.0474, Error: 35604.74% 
Minibatch: 34000, Loss: 443.6198, Error: 44361.98% 
Minibatch: 34500, Loss: 368.0923, Error: 36809.23% 
Minibatch: 35000, Loss: 442.6976, Error: 44269.76% 
Minibatch: 35500, Loss: 409.6386, Error: 40963.86% 
Minibatch: 36000, Loss: 454.2533, Error: 45425.33% 
Minibatch: 36500, Loss: 396.5640, Error: 39656.40% 
Minibatch: 37000, Loss: 368.2508, Error: 36825.08% 
Minibatch: 37500, Loss: 408.3258, Error: 40832.58% 
Minibatch: 38000, Loss: 439.2452, Error: 43924.52% 
Minibatch: 38500, Loss: 410.5870, Error: 41058.70% 
Minibatch: 39000, Loss: 390.8467, Error: 39084.67% 
Minibatch: 39500, Loss: 392.1600, Error: 39216.00% 
Minibatch: 40000, Loss: 469.2765, Error: 46927.65% 
Minibatch: 40500, Loss: 372.4298, Error: 37242.98% 
Minibatch: 41000, Loss: 381.5159, Error: 38151.59% 
Minibatch: 41500, Loss: 389.9623, Error: 38996.23% 
Minibatch: 42000, Loss: 439.3343, Error: 43933.43% 
Minibatch: 42500, Loss: 383.6888, Error: 38368.88% 
Minibatch: 43000, Loss: 363.1471, Error: 36314.71% 
Minibatch: 43500, Loss: 439.4236, Error: 43942.36% 
Minibatch: 44000, Loss: 400.1834, Error: 40018.34% 
Minibatch: 44500, Loss: 375.8709, Error: 37587.09% 
Minibatch: 45000, Loss: 413.0488, Error: 41304.88% 
Minibatch: 45500, Loss: 382.6809, Error: 38268.09% 
Minibatch: 46000, Loss: 347.8768, Error: 34787.68% 
Minibatch: 46500, Loss: 386.7698, Error: 38676.98% 
Minibatch: 47000, Loss: 470.6117, Error: 47061.17% 
Minibatch: 47500, Loss: 388.4462, Error: 38844.62% 
Minibatch: 48000, Loss: 360.4794, Error: 36047.94% 
Minibatch: 48500, Loss: 347.2167, Error: 34721.67% 
Minibatch: 49000, Loss: 353.0849, Error: 35308.49% 
Minibatch: 49500, Loss: 462.3759, Error: 46237.59% 
Minibatch: 50000, Loss: 387.1895, Error: 38718.95% 
Minibatch: 50500, Loss: 420.2110, Error: 42021.10% 
Minibatch: 51000, Loss: 446.9419, Error: 44694.19% 
Minibatch: 51500, Loss: 425.7244, Error: 42572.44% 
Minibatch: 52000, Loss: 366.6002, Error: 36660.02% 
Minibatch: 52500, Loss: 410.9974, Error: 41099.74% 
Minibatch: 53000, Loss: 381.5555, Error: 38155.55% 
Minibatch: 53500, Loss: 436.1680, Error: 43616.80% 
Minibatch: 54000, Loss: 358.0449, Error: 35804.49% 
Minibatch: 54500, Loss: 377.5228, Error: 37752.28% 
Minibatch: 55000, Loss: 424.0570, Error: 42405.70% 
Minibatch: 55500, Loss: 428.3413, Error: 42834.13% 
Minibatch: 56000, Loss: 411.0446, Error: 41104.46% 
Minibatch: 56500, Loss: 327.4405, Error: 32744.05% 
Minibatch: 57000, Loss: 338.5430, Error: 33854.30% 
Minibatch: 57500, Loss: 425.5402, Error: 42554.02% 
Minibatch: 58000, Loss: 404.3796, Error: 40437.96% 
Minibatch: 58500, Loss: 431.1769, Error: 43117.69% 
Minibatch: 59000, Loss: 417.2247, Error: 41722.47% 
Minibatch: 59500, Loss: 419.3116, Error: 41931.16% 
Minibatch: 60000, Loss: 430.1417, Error: 43014.17% 
Minibatch: 60500, Loss: 364.8374, Error: 36483.74% 
Minibatch: 61000, Loss: 399.3754, Error: 39937.54% 
Minibatch: 61500, Loss: 349.6878, Error: 34968.78% 
Minibatch: 62000, Loss: 401.0284, Error: 40102.84% 
Minibatch: 62500, Loss: 428.2569, Error: 42825.69% 
Minibatch: 63000, Loss: 436.2854, Error: 43628.54% 
Minibatch: 63500, Loss: 420.3702, Error: 42037.02% 
Minibatch: 64000, Loss: 391.9669, Error: 39196.69% 
Minibatch: 64500, Loss: 392.6720, Error: 39267.20% 
Minibatch: 65000, Loss: 389.3651, Error: 38936.51% 
Minibatch: 65500, Loss: 372.3274, Error: 37232.74% 
Minibatch: 66000, Loss: 404.2718, Error: 40427.18% 
Minibatch: 66500, Loss: 439.2332, Error: 43923.32% 
Minibatch: 67000, Loss: 453.5714, Error: 45357.14% 
Minibatch: 67500, Loss: 529.7692, Error: 52976.92% 
Minibatch: 68000, Loss: 428.9485, Error: 42894.85% 
Minibatch: 68500, Loss: 403.4536, Error: 40345.36% 
Minibatch: 69000, Loss: 487.2738, Error: 48727.38% 
Minibatch: 69500, Loss: 337.2292, Error: 33722.92% 
Minibatch: 70000, Loss: 380.6231, Error: 38062.31% 
Minibatch: 70500, Loss: 439.6619, Error: 43966.19% 
Minibatch: 71000, Loss: 405.8210, Error: 40582.10% 
Minibatch: 71500, Loss: 446.0077, Error: 44600.77% 
Minibatch: 72000, Loss: 347.3773, Error: 34737.73% 
Minibatch: 72500, Loss: 438.3156, Error: 43831.56% 
Minibatch: 73000, Loss: 422.7451, Error: 42274.51% 
Minibatch: 73500, Loss: 391.0729, Error: 39107.29% 
Minibatch: 74000, Loss: 378.1533, Error: 37815.33% 
Minibatch: 74500, Loss: 481.0542, Error: 48105.42% 
Minibatch: 75000, Loss: 337.3279, Error: 33732.79% 
Minibatch: 75500, Loss: 392.1321, Error: 39213.21% 
Minibatch: 76000, Loss: 347.0011, Error: 34700.11% 
Minibatch: 76500, Loss: 415.1391, Error: 41513.91% 
Minibatch: 77000, Loss: 387.3706, Error: 38737.06% 
Minibatch: 77500, Loss: 344.5431, Error: 34454.31% 
Minibatch: 78000, Loss: 444.7255, Error: 44472.55% 
Minibatch: 78500, Loss: 357.3632, Error: 35736.32% 
Minibatch: 79000, Loss: 394.9387, Error: 39493.87% 
Minibatch: 79500, Loss: 365.2860, Error: 36528.60% 
Minibatch: 80000, Loss: 316.8811, Error: 31688.11% 
Minibatch: 80500, Loss: 347.7905, Error: 34779.05% 
Minibatch: 81000, Loss: 420.1583, Error: 42015.83% 
Minibatch: 81500, Loss: 353.1941, Error: 35319.41% 
Minibatch: 82000, Loss: 375.5241, Error: 37552.41% 
Minibatch: 82500, Loss: 367.7591, Error: 36775.91% 
Minibatch: 83000, Loss: 410.0619, Error: 41006.19% 
Minibatch: 83500, Loss: 374.5535, Error: 37455.35% 
Minibatch: 84000, Loss: 452.4510, Error: 45245.10% 
Minibatch: 84500, Loss: 393.2920, Error: 39329.20% 
Minibatch: 85000, Loss: 391.3917, Error: 39139.17% 
Minibatch: 85500, Loss: 353.7895, Error: 35378.95% 
Minibatch: 86000, Loss: 415.3738, Error: 41537.38% 
Minibatch: 86500, Loss: 420.8943, Error: 42089.43% 
Minibatch: 87000, Loss: 359.4430, Error: 35944.30% 
Minibatch: 87500, Loss: 392.2539, Error: 39225.39% 
Minibatch: 88000, Loss: 462.4298, Error: 46242.98% 
Minibatch: 88500, Loss: 381.8493, Error: 38184.93% 
Minibatch: 89000, Loss: 407.5242, Error: 40752.42% 
Minibatch: 89500, Loss: 381.5700, Error: 38157.00% 
Minibatch: 90000, Loss: 471.7256, Error: 47172.56% 
Minibatch: 90500, Loss: 356.7192, Error: 35671.92% 
Minibatch: 91000, Loss: 491.0084, Error: 49100.84% 
Minibatch: 91500, Loss: 392.9810, Error: 39298.10% 
Minibatch: 92000, Loss: 432.0842, Error: 43208.42% 
Minibatch: 92500, Loss: 348.6686, Error: 34866.86% 
Minibatch: 93000, Loss: 455.6115, Error: 45561.15% 
Minibatch: 93500, Loss: 378.9745, Error: 37897.45% 
Minibatch: 94000, Loss: 345.1694, Error: 34516.94% 
Minibatch: 94500, Loss: 404.1473, Error: 40414.73% 
Minibatch: 95000, Loss: 372.2600, Error: 37226.00% 
Minibatch: 95500, Loss: 310.7892, Error: 31078.92% 
Minibatch: 96000, Loss: 348.1076, Error: 34810.76% 
Minibatch: 96500, Loss: 419.4077, Error: 41940.77% 
Minibatch: 97000, Loss: 357.6724, Error: 35767.24% 
Minibatch: 97500, Loss: 373.8418, Error: 37384.18% 
Minibatch: 98000, Loss: 388.5689, Error: 38856.89% 
Minibatch: 98500, Loss: 368.7176, Error: 36871.76% 
Minibatch: 99000, Loss: 347.9590, Error: 34795.90% 
Minibatch: 99500, Loss: 399.3251, Error: 39932.51% 
Minibatch: 100000, Loss: 340.7341, Error: 34073.41% 
Minibatch: 100500, Loss: 354.0316, Error: 35403.16% 
Minibatch: 101000, Loss: 445.1753, Error: 44517.53% 
Minibatch: 101500, Loss: 441.7997, Error: 44179.97% 
Minibatch: 102000, Loss: 373.3964, Error: 37339.64% 
Minibatch: 102500, Loss: 400.2724, Error: 40027.24% 
Minibatch: 103000, Loss: 331.0601, Error: 33106.01% 
Minibatch: 103500, Loss: 392.3588, Error: 39235.88% 
Minibatch: 104000, Loss: 438.3182, Error: 43831.82% 
Minibatch: 104500, Loss: 321.8730, Error: 32187.30% 
Minibatch: 105000, Loss: 450.7641, Error: 45076.41% 
Minibatch: 105500, Loss: 373.3319, Error: 37333.19% 
Minibatch: 106000, Loss: 378.6296, Error: 37862.96% 
Minibatch: 106500, Loss: 351.7191, Error: 35171.91% 
Minibatch: 107000, Loss: 363.0425, Error: 36304.25% 
Minibatch: 107500, Loss: 396.5835, Error: 39658.35% 
Minibatch: 108000, Loss: 374.6793, Error: 37467.93% 
Minibatch: 108500, Loss: 416.9237, Error: 41692.37% 
Minibatch: 109000, Loss: 367.9815, Error: 36798.15% 
Minibatch: 109500, Loss: 434.3158, Error: 43431.58% 
Minibatch: 110000, Loss: 428.1712, Error: 42817.12% 
Minibatch: 110500, Loss: 438.9729, Error: 43897.29% 
Minibatch: 111000, Loss: 339.6713, Error: 33967.13% 
Minibatch: 111500, Loss: 355.8379, Error: 35583.79% 
Minibatch: 112000, Loss: 334.2641, Error: 33426.41% 
Minibatch: 112500, Loss: 340.5008, Error: 34050.08% 
Minibatch: 113000, Loss: 357.4284, Error: 35742.84% 
Minibatch: 113500, Loss: 429.8775, Error: 42987.75% 
Minibatch: 114000, Loss: 369.2789, Error: 36927.89% 
Minibatch: 114500, Loss: 392.8655, Error: 39286.55% 
Minibatch: 115000, Loss: 364.1274, Error: 36412.74% 
Minibatch: 115500, Loss: 399.0540, Error: 39905.40% 
Minibatch: 116000, Loss: 388.6221, Error: 38862.21% 
Minibatch: 116500, Loss: 351.4941, Error: 35149.41% 
Minibatch: 117000, Loss: 379.7083, Error: 37970.83% 
Minibatch: 117500, Loss: 403.5446, Error: 40354.46% 
Minibatch: 118000, Loss: 406.5654, Error: 40656.54% 
Minibatch: 118500, Loss: 371.5224, Error: 37152.24% 
Minibatch: 119000, Loss: 334.5572, Error: 33455.72% 
Minibatch: 119500, Loss: 338.1249, Error: 33812.49% 
Minibatch: 120000, Loss: 476.9672, Error: 47696.72% 
Minibatch: 120500, Loss: 425.0797, Error: 42507.97% 
Minibatch: 121000, Loss: 386.0409, Error: 38604.09% 
Minibatch: 121500, Loss: 340.2140, Error: 34021.40% 
Minibatch: 122000, Loss: 344.9474, Error: 34494.74% 
Minibatch: 122500, Loss: 353.6825, Error: 35368.25% 
Minibatch: 123000, Loss: 359.0026, Error: 35900.26% 
Minibatch: 123500, Loss: 349.1821, Error: 34918.21% 
Minibatch: 124000, Loss: 386.4271, Error: 38642.71% 
Minibatch: 124500, Loss: 441.6318, Error: 44163.18% 
Minibatch: 125000, Loss: 392.8413, Error: 39284.13% 
Minibatch: 125500, Loss: 339.6890, Error: 33968.90% 
Minibatch: 126000, Loss: 431.2901, Error: 43129.01% 
Minibatch: 126500, Loss: 368.2702, Error: 36827.02% 
Minibatch: 127000, Loss: 397.2772, Error: 39727.72% 
Minibatch: 127500, Loss: 338.6782, Error: 33867.82% 
Minibatch: 128000, Loss: 341.3041, Error: 34130.41% 
Minibatch: 128500, Loss: 384.4247, Error: 38442.47% 
Minibatch: 129000, Loss: 363.0824, Error: 36308.24% 
Minibatch: 129500, Loss: 339.7628, Error: 33976.28% 
Minibatch: 130000, Loss: 403.3882, Error: 40338.82% 
Minibatch: 130500, Loss: 396.7236, Error: 39672.36% 
Minibatch: 131000, Loss: 442.9142, Error: 44291.42% 
Minibatch: 131500, Loss: 435.6603, Error: 43566.03% 
Minibatch: 132000, Loss: 373.3091, Error: 37330.91% 
Minibatch: 132500, Loss: 329.4664, Error: 32946.64% 
Minibatch: 133000, Loss: 432.7127, Error: 43271.27% 
Minibatch: 133500, Loss: 369.3789, Error: 36937.89% 
Minibatch: 134000, Loss: 366.3779, Error: 36637.79% 
Minibatch: 134500, Loss: 344.0888, Error: 34408.88% 
Minibatch: 135000, Loss: 423.9074, Error: 42390.74% 
Minibatch: 135500, Loss: 367.4448, Error: 36744.48% 
Minibatch: 136000, Loss: 392.5737, Error: 39257.37% 
Minibatch: 136500, Loss: 343.6774, Error: 34367.74% 
Minibatch: 137000, Loss: 357.5060, Error: 35750.60% 
Minibatch: 137500, Loss: 386.3259, Error: 38632.59% 
Minibatch: 138000, Loss: 376.3982, Error: 37639.82% 
Minibatch: 138500, Loss: 498.9812, Error: 49898.12% 
Minibatch: 139000, Loss: 408.7819, Error: 40878.19% 
Minibatch: 139500, Loss: 397.7276, Error: 39772.76% 
Minibatch: 140000, Loss: 387.9171, Error: 38791.71% 
Minibatch: 140500, Loss: 376.6980, Error: 37669.80% 
Minibatch: 141000, Loss: 389.5156, Error: 38951.56% 
Minibatch: 141500, Loss: 414.1566, Error: 41415.66% 
Minibatch: 142000, Loss: 310.8278, Error: 31082.78% 
Minibatch: 142500, Loss: 412.5296, Error: 41252.96% 
Minibatch: 143000, Loss: 406.7522, Error: 40675.22% 
Minibatch: 143500, Loss: 424.1573, Error: 42415.73% 
Minibatch: 144000, Loss: 342.5868, Error: 34258.68% 
Minibatch: 144500, Loss: 467.2080, Error: 46720.80% 
Minibatch: 145000, Loss: 352.9351, Error: 35293.51% 
Minibatch: 145500, Loss: 351.6114, Error: 35161.14% 
Minibatch: 146000, Loss: 378.2308, Error: 37823.08% 
Minibatch: 146500, Loss: 431.0314, Error: 43103.14% 
Minibatch: 147000, Loss: 354.5030, Error: 35450.30% 
Minibatch: 147500, Loss: 373.7701, Error: 37377.01% 
Minibatch: 148000, Loss: 422.3773, Error: 42237.73% 
Minibatch: 148500, Loss: 358.0241, Error: 35802.41% 
Minibatch: 149000, Loss: 413.6914, Error: 41369.14% 
Minibatch: 149500, Loss: 366.9978, Error: 36699.78% 
Minibatch: 150000, Loss: 367.4112, Error: 36741.12% 
Minibatch: 150500, Loss: 416.5208, Error: 41652.08% 
Minibatch: 151000, Loss: 406.4465, Error: 40644.65% 
Minibatch: 151500, Loss: 375.7234, Error: 37572.34% 
Minibatch: 152000, Loss: 438.6794, Error: 43867.94% 
Minibatch: 152500, Loss: 412.1865, Error: 41218.65% 
Minibatch: 153000, Loss: 379.6853, Error: 37968.53% 
Minibatch: 153500, Loss: 429.6779, Error: 42967.79% 
Minibatch: 154000, Loss: 403.6323, Error: 40363.23% 
Minibatch: 154500, Loss: 362.7430, Error: 36274.30% 
Minibatch: 155000, Loss: 360.6110, Error: 36061.10% 
Minibatch: 155500, Loss: 408.3728, Error: 40837.28% 
Minibatch: 156000, Loss: 421.4024, Error: 42140.24% 
Minibatch: 156500, Loss: 381.2368, Error: 38123.68% 
Minibatch: 157000, Loss: 412.5756, Error: 41257.56% 
Minibatch: 157500, Loss: 460.5114, Error: 46051.14% 
Minibatch: 158000, Loss: 299.7663, Error: 29976.62% 
