hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66698.6067, Error: 6669860.67% 
Minibatch: 500, Loss: 449.6011, Error: 44960.11% 
Minibatch: 1000, Loss: 494.0462, Error: 49404.62% 
Minibatch: 1500, Loss: 501.3966, Error: 50139.66% 
Minibatch: 2000, Loss: 461.8372, Error: 46183.72% 
Minibatch: 2500, Loss: 362.3938, Error: 36239.38% 
Minibatch: 3000, Loss: 452.1947, Error: 45219.47% 
Minibatch: 3500, Loss: 443.5096, Error: 44350.96% 
Minibatch: 4000, Loss: 477.4996, Error: 47749.96% 
Minibatch: 4500, Loss: 403.7936, Error: 40379.36% 
Minibatch: 5000, Loss: 469.5420, Error: 46954.20% 
Minibatch: 5500, Loss: 481.5373, Error: 48153.73% 
Minibatch: 6000, Loss: 508.9849, Error: 50898.49% 
Minibatch: 6500, Loss: 414.3759, Error: 41437.59% 
Minibatch: 7000, Loss: 466.9021, Error: 46690.21% 
Minibatch: 7500, Loss: 388.8555, Error: 38885.55% 
Minibatch: 8000, Loss: 457.2774, Error: 45727.74% 
Minibatch: 8500, Loss: 515.7785, Error: 51577.85% 
Minibatch: 9000, Loss: 488.0127, Error: 48801.27% 
Minibatch: 9500, Loss: 423.0362, Error: 42303.62% 
Minibatch: 10000, Loss: 459.8084, Error: 45980.84% 
Minibatch: 10500, Loss: 442.3786, Error: 44237.86% 
Minibatch: 11000, Loss: 486.3393, Error: 48633.93% 
Minibatch: 11500, Loss: 446.4025, Error: 44640.25% 
Minibatch: 12000, Loss: 410.1693, Error: 41016.93% 
Minibatch: 12500, Loss: 470.2709, Error: 47027.09% 
Minibatch: 13000, Loss: 427.7976, Error: 42779.76% 
Minibatch: 13500, Loss: 480.7424, Error: 48074.24% 
Minibatch: 14000, Loss: 400.5341, Error: 40053.41% 
Minibatch: 14500, Loss: 418.4889, Error: 41848.89% 
Minibatch: 15000, Loss: 433.9111, Error: 43391.11% 
Minibatch: 15500, Loss: 430.9581, Error: 43095.81% 
Minibatch: 16000, Loss: 404.2673, Error: 40426.73% 
Minibatch: 16500, Loss: 470.1792, Error: 47017.92% 
Minibatch: 17000, Loss: 500.2995, Error: 50029.95% 
Minibatch: 17500, Loss: 380.2485, Error: 38024.85% 
Minibatch: 18000, Loss: 372.2993, Error: 37229.93% 
Minibatch: 18500, Loss: 447.7083, Error: 44770.83% 
Minibatch: 19000, Loss: 469.2334, Error: 46923.34% 
Minibatch: 19500, Loss: 437.8964, Error: 43789.64% 
Minibatch: 20000, Loss: 423.0514, Error: 42305.14% 
Minibatch: 20500, Loss: 402.7805, Error: 40278.05% 
Minibatch: 21000, Loss: 457.7316, Error: 45773.16% 
Minibatch: 21500, Loss: 384.6586, Error: 38465.86% 
Minibatch: 22000, Loss: 446.8967, Error: 44689.67% 
Minibatch: 22500, Loss: 456.8708, Error: 45687.08% 
Minibatch: 23000, Loss: 394.7307, Error: 39473.07% 
Minibatch: 23500, Loss: 502.1134, Error: 50211.34% 
Minibatch: 24000, Loss: 463.1326, Error: 46313.26% 
Minibatch: 24500, Loss: 423.3479, Error: 42334.79% 
Minibatch: 25000, Loss: 363.6553, Error: 36365.53% 
Minibatch: 25500, Loss: 393.2447, Error: 39324.47% 
Minibatch: 26000, Loss: 433.9740, Error: 43397.40% 
Minibatch: 26500, Loss: 425.9008, Error: 42590.08% 
Minibatch: 27000, Loss: 442.3005, Error: 44230.05% 
Minibatch: 27500, Loss: 432.0376, Error: 43203.76% 
Minibatch: 28000, Loss: 503.2977, Error: 50329.77% 
Minibatch: 28500, Loss: 486.9852, Error: 48698.52% 
Minibatch: 29000, Loss: 460.0211, Error: 46002.11% 
Minibatch: 29500, Loss: 438.0949, Error: 43809.49% 
Minibatch: 30000, Loss: 439.7595, Error: 43975.95% 
Minibatch: 30500, Loss: 509.2745, Error: 50927.45% 
Minibatch: 31000, Loss: 431.0311, Error: 43103.11% 
Minibatch: 31500, Loss: 434.2087, Error: 43420.87% 
Minibatch: 32000, Loss: 417.1729, Error: 41717.29% 
Minibatch: 32500, Loss: 457.1736, Error: 45717.36% 
Minibatch: 33000, Loss: 426.6603, Error: 42666.03% 
Minibatch: 33500, Loss: 385.5097, Error: 38550.97% 
Minibatch: 34000, Loss: 470.4403, Error: 47044.03% 
Minibatch: 34500, Loss: 417.0045, Error: 41700.45% 
Minibatch: 35000, Loss: 470.3220, Error: 47032.20% 
Minibatch: 35500, Loss: 429.0994, Error: 42909.94% 
Minibatch: 36000, Loss: 479.5666, Error: 47956.66% 
Minibatch: 36500, Loss: 452.4176, Error: 45241.76% 
Minibatch: 37000, Loss: 409.9901, Error: 40999.01% 
Minibatch: 37500, Loss: 433.7452, Error: 43374.52% 
Minibatch: 38000, Loss: 494.3922, Error: 49439.22% 
Minibatch: 38500, Loss: 462.4884, Error: 46248.84% 
Minibatch: 39000, Loss: 414.0900, Error: 41409.00% 
Minibatch: 39500, Loss: 435.5915, Error: 43559.15% 
Minibatch: 40000, Loss: 493.5248, Error: 49352.48% 
Minibatch: 40500, Loss: 416.1881, Error: 41618.81% 
Minibatch: 41000, Loss: 420.0921, Error: 42009.21% 
Minibatch: 41500, Loss: 422.4528, Error: 42245.28% 
Minibatch: 42000, Loss: 480.6276, Error: 48062.76% 
Minibatch: 42500, Loss: 410.5910, Error: 41059.10% 
Minibatch: 43000, Loss: 395.0210, Error: 39502.10% 
Minibatch: 43500, Loss: 507.9851, Error: 50798.51% 
Minibatch: 44000, Loss: 426.4351, Error: 42643.51% 
Minibatch: 44500, Loss: 403.4562, Error: 40345.62% 
Minibatch: 45000, Loss: 463.9257, Error: 46392.57% 
Minibatch: 45500, Loss: 435.1266, Error: 43512.66% 
Minibatch: 46000, Loss: 399.8252, Error: 39982.52% 
Minibatch: 46500, Loss: 421.6769, Error: 42167.69% 
Minibatch: 47000, Loss: 524.6599, Error: 52465.99% 
Minibatch: 47500, Loss: 428.3630, Error: 42836.30% 
Minibatch: 48000, Loss: 418.1966, Error: 41819.66% 
Minibatch: 48500, Loss: 410.3465, Error: 41034.65% 
Minibatch: 49000, Loss: 381.5591, Error: 38155.91% 
Minibatch: 49500, Loss: 476.5928, Error: 47659.28% 
Minibatch: 50000, Loss: 430.0567, Error: 43005.67% 
Minibatch: 50500, Loss: 444.8417, Error: 44484.17% 
Minibatch: 51000, Loss: 485.7692, Error: 48576.92% 
