hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66793.1867, Error: 6679318.67% 
Minibatch: 500, Loss: 433.1802, Error: 43318.02% 
Minibatch: 1000, Loss: 463.2146, Error: 46321.46% 
Minibatch: 1500, Loss: 465.2099, Error: 46520.99% 
Minibatch: 2000, Loss: 437.0229, Error: 43702.29% 
Minibatch: 2500, Loss: 377.8433, Error: 37784.33% 
Minibatch: 3000, Loss: 438.0118, Error: 43801.18% 
Minibatch: 3500, Loss: 428.7372, Error: 42873.72% 
Minibatch: 4000, Loss: 468.0017, Error: 46800.17% 
Minibatch: 4500, Loss: 399.4927, Error: 39949.27% 
Minibatch: 5000, Loss: 441.0148, Error: 44101.48% 
Minibatch: 5500, Loss: 447.1740, Error: 44717.40% 
Minibatch: 6000, Loss: 489.8958, Error: 48989.58% 
Minibatch: 6500, Loss: 417.9274, Error: 41792.74% 
Minibatch: 7000, Loss: 442.6423, Error: 44264.23% 
Minibatch: 7500, Loss: 392.5531, Error: 39255.31% 
Minibatch: 8000, Loss: 447.2245, Error: 44722.45% 
Minibatch: 8500, Loss: 496.8572, Error: 49685.72% 
Minibatch: 9000, Loss: 448.5789, Error: 44857.89% 
Minibatch: 9500, Loss: 416.3362, Error: 41633.62% 
Minibatch: 10000, Loss: 437.8113, Error: 43781.13% 
Minibatch: 10500, Loss: 428.0508, Error: 42805.08% 
Minibatch: 11000, Loss: 496.8060, Error: 49680.60% 
Minibatch: 11500, Loss: 425.8309, Error: 42583.09% 
Minibatch: 12000, Loss: 401.5242, Error: 40152.42% 
Minibatch: 12500, Loss: 456.7978, Error: 45679.78% 
Minibatch: 13000, Loss: 426.0635, Error: 42606.35% 
Minibatch: 13500, Loss: 450.7910, Error: 45079.10% 
Minibatch: 14000, Loss: 371.3441, Error: 37134.41% 
