hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66748.1267, Error: 6674812.67% 
Minibatch: 500, Loss: 400.0027, Error: 40000.27% 
Minibatch: 1000, Loss: 444.9828, Error: 44498.28% 
Minibatch: 1500, Loss: 455.6234, Error: 45562.34% 
Minibatch: 2000, Loss: 414.2086, Error: 41420.86% 
Minibatch: 2500, Loss: 337.5203, Error: 33752.03% 
Minibatch: 3000, Loss: 422.0059, Error: 42200.59% 
Minibatch: 3500, Loss: 405.2864, Error: 40528.64% 
Minibatch: 4000, Loss: 435.5186, Error: 43551.86% 
Minibatch: 4500, Loss: 357.3119, Error: 35731.19% 
Minibatch: 5000, Loss: 426.5639, Error: 42656.39% 
Minibatch: 5500, Loss: 431.2889, Error: 43128.89% 
Minibatch: 6000, Loss: 476.6089, Error: 47660.89% 
Minibatch: 6500, Loss: 397.2342, Error: 39723.42% 
Minibatch: 7000, Loss: 427.1076, Error: 42710.76% 
Minibatch: 7500, Loss: 355.4840, Error: 35548.40% 
Minibatch: 8000, Loss: 425.6099, Error: 42560.99% 
Minibatch: 8500, Loss: 488.0566, Error: 48805.66% 
Minibatch: 9000, Loss: 433.3938, Error: 43339.38% 
Minibatch: 9500, Loss: 383.9464, Error: 38394.64% 
Minibatch: 10000, Loss: 418.2730, Error: 41827.30% 
Minibatch: 10500, Loss: 396.9339, Error: 39693.39% 
Minibatch: 11000, Loss: 447.1422, Error: 44714.22% 
Minibatch: 11500, Loss: 395.0608, Error: 39506.08% 
Minibatch: 12000, Loss: 393.2806, Error: 39328.06% 
Minibatch: 12500, Loss: 418.1571, Error: 41815.71% 
Minibatch: 13000, Loss: 402.4169, Error: 40241.69% 
Minibatch: 13500, Loss: 443.4051, Error: 44340.51% 
Minibatch: 14000, Loss: 362.2291, Error: 36222.91% 
Minibatch: 14500, Loss: 393.2078, Error: 39320.78% 
Minibatch: 15000, Loss: 391.7227, Error: 39172.27% 
Minibatch: 15500, Loss: 408.5694, Error: 40856.94% 
Minibatch: 16000, Loss: 396.3355, Error: 39633.55% 
Minibatch: 16500, Loss: 429.4110, Error: 42941.10% 
Minibatch: 17000, Loss: 447.4205, Error: 44742.05% 
Minibatch: 17500, Loss: 341.0188, Error: 34101.88% 
Minibatch: 18000, Loss: 326.9061, Error: 32690.61% 
Minibatch: 18500, Loss: 416.4202, Error: 41642.02% 
Minibatch: 19000, Loss: 433.1892, Error: 43318.92% 
Minibatch: 19500, Loss: 391.7752, Error: 39177.52% 
Minibatch: 20000, Loss: 389.4142, Error: 38941.42% 
Minibatch: 20500, Loss: 371.6391, Error: 37163.91% 
Minibatch: 21000, Loss: 433.0047, Error: 43300.47% 
Minibatch: 21500, Loss: 365.2162, Error: 36521.62% 
Minibatch: 22000, Loss: 383.7481, Error: 38374.81% 
Minibatch: 22500, Loss: 421.2351, Error: 42123.51% 
Minibatch: 23000, Loss: 363.0234, Error: 36302.34% 
Minibatch: 23500, Loss: 456.8273, Error: 45682.73% 
Minibatch: 24000, Loss: 438.0078, Error: 43800.78% 
Minibatch: 24500, Loss: 395.5547, Error: 39555.47% 
Minibatch: 25000, Loss: 324.5130, Error: 32451.30% 
Minibatch: 25500, Loss: 352.2546, Error: 35225.46% 
Minibatch: 26000, Loss: 374.0629, Error: 37406.29% 
Minibatch: 26500, Loss: 379.9537, Error: 37995.37% 
Minibatch: 27000, Loss: 404.0282, Error: 40402.82% 
Minibatch: 27500, Loss: 392.3348, Error: 39233.48% 
Minibatch: 28000, Loss: 458.0190, Error: 45801.90% 
Minibatch: 28500, Loss: 450.4405, Error: 45044.05% 
Minibatch: 29000, Loss: 430.9384, Error: 43093.84% 
Minibatch: 29500, Loss: 414.5778, Error: 41457.78% 
Minibatch: 30000, Loss: 400.5713, Error: 40057.13% 
Minibatch: 30500, Loss: 450.9550, Error: 45095.50% 
Minibatch: 31000, Loss: 373.6286, Error: 37362.86% 
Minibatch: 31500, Loss: 401.2940, Error: 40129.40% 
Minibatch: 32000, Loss: 368.7376, Error: 36873.76% 
Minibatch: 32500, Loss: 418.9314, Error: 41893.14% 
Minibatch: 33000, Loss: 400.7220, Error: 40072.20% 
Minibatch: 33500, Loss: 357.7447, Error: 35774.47% 
Minibatch: 34000, Loss: 439.8335, Error: 43983.35% 
Minibatch: 34500, Loss: 367.3099, Error: 36730.99% 
Minibatch: 35000, Loss: 447.0302, Error: 44703.02% 
Minibatch: 35500, Loss: 410.0049, Error: 41000.49% 
Minibatch: 36000, Loss: 447.5565, Error: 44755.65% 
Minibatch: 36500, Loss: 405.2542, Error: 40525.42% 
Minibatch: 37000, Loss: 362.4081, Error: 36240.81% 
Minibatch: 37500, Loss: 397.0172, Error: 39701.72% 
Minibatch: 38000, Loss: 441.3125, Error: 44131.25% 
Minibatch: 38500, Loss: 401.1472, Error: 40114.72% 
Minibatch: 39000, Loss: 378.4190, Error: 37841.90% 
Minibatch: 39500, Loss: 382.9512, Error: 38295.12% 
Minibatch: 40000, Loss: 460.2402, Error: 46024.02% 
Minibatch: 40500, Loss: 365.9301, Error: 36593.01% 
Minibatch: 41000, Loss: 381.6751, Error: 38167.51% 
Minibatch: 41500, Loss: 385.1740, Error: 38517.40% 
Minibatch: 42000, Loss: 433.4785, Error: 43347.85% 
Minibatch: 42500, Loss: 370.4761, Error: 37047.61% 
Minibatch: 43000, Loss: 364.2098, Error: 36420.98% 
Minibatch: 43500, Loss: 451.1429, Error: 45114.29% 
Minibatch: 44000, Loss: 403.6999, Error: 40369.99% 
Minibatch: 44500, Loss: 373.5791, Error: 37357.91% 
Minibatch: 45000, Loss: 396.2581, Error: 39625.81% 
Minibatch: 45500, Loss: 387.7670, Error: 38776.70% 
Minibatch: 46000, Loss: 356.3976, Error: 35639.76% 
Minibatch: 46500, Loss: 386.5861, Error: 38658.61% 
Minibatch: 47000, Loss: 463.0018, Error: 46300.18% 
Minibatch: 47500, Loss: 401.0065, Error: 40100.65% 
Minibatch: 48000, Loss: 351.2157, Error: 35121.57% 
Minibatch: 48500, Loss: 341.8016, Error: 34180.16% 
Minibatch: 49000, Loss: 356.2722, Error: 35627.22% 
Minibatch: 49500, Loss: 448.1040, Error: 44810.40% 
Minibatch: 50000, Loss: 394.9359, Error: 39493.59% 
Minibatch: 50500, Loss: 419.5863, Error: 41958.63% 
Minibatch: 51000, Loss: 437.0356, Error: 43703.56% 
Minibatch: 51500, Loss: 410.2058, Error: 41020.58% 
Minibatch: 52000, Loss: 361.8239, Error: 36182.39% 
Minibatch: 52500, Loss: 412.8426, Error: 41284.26% 
Minibatch: 53000, Loss: 381.0263, Error: 38102.63% 
Minibatch: 53500, Loss: 439.1238, Error: 43912.38% 
Minibatch: 54000, Loss: 357.3518, Error: 35735.18% 
Minibatch: 54500, Loss: 373.1047, Error: 37310.47% 
Minibatch: 55000, Loss: 414.5492, Error: 41454.92% 
Minibatch: 55500, Loss: 430.4038, Error: 43040.38% 
Minibatch: 56000, Loss: 407.9442, Error: 40794.42% 
