hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66883.8800, Error: 6688388.00% 
Minibatch: 500, Loss: 439.8944, Error: 43989.44% 
Minibatch: 1000, Loss: 448.5360, Error: 44853.60% 
Minibatch: 1500, Loss: 458.1073, Error: 45810.73% 
Minibatch: 2000, Loss: 438.2134, Error: 43821.34% 
Minibatch: 2500, Loss: 358.9317, Error: 35893.17% 
Minibatch: 3000, Loss: 432.2890, Error: 43228.90% 
Minibatch: 3500, Loss: 422.7987, Error: 42279.87% 
Minibatch: 4000, Loss: 460.4364, Error: 46043.64% 
Minibatch: 4500, Loss: 375.7874, Error: 37578.74% 
Minibatch: 5000, Loss: 458.9548, Error: 45895.48% 
Minibatch: 5500, Loss: 455.8114, Error: 45581.14% 
Minibatch: 6000, Loss: 478.1372, Error: 47813.72% 
Minibatch: 6500, Loss: 421.3102, Error: 42131.02% 
Minibatch: 7000, Loss: 448.0564, Error: 44805.64% 
Minibatch: 7500, Loss: 379.6979, Error: 37969.79% 
Minibatch: 8000, Loss: 446.4698, Error: 44646.98% 
Minibatch: 8500, Loss: 485.8367, Error: 48583.67% 
Minibatch: 9000, Loss: 458.4772, Error: 45847.72% 
Minibatch: 9500, Loss: 405.7852, Error: 40578.52% 
Minibatch: 10000, Loss: 431.8498, Error: 43184.98% 
Minibatch: 10500, Loss: 421.7117, Error: 42171.17% 
Minibatch: 11000, Loss: 469.1197, Error: 46911.97% 
Minibatch: 11500, Loss: 413.7560, Error: 41375.60% 
Minibatch: 12000, Loss: 397.0536, Error: 39705.36% 
Minibatch: 12500, Loss: 455.5039, Error: 45550.39% 
Minibatch: 13000, Loss: 418.9843, Error: 41898.43% 
Minibatch: 13500, Loss: 447.1844, Error: 44718.44% 
Minibatch: 14000, Loss: 381.1315, Error: 38113.15% 
Minibatch: 14500, Loss: 404.2646, Error: 40426.46% 
Minibatch: 15000, Loss: 409.0662, Error: 40906.62% 
Minibatch: 15500, Loss: 421.6461, Error: 42164.61% 
Minibatch: 16000, Loss: 391.3912, Error: 39139.12% 
