hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66559.8240, Error: 6655982.40% 
Minibatch: 500, Loss: 422.3478, Error: 42234.78% 
Minibatch: 1000, Loss: 408.6285, Error: 40862.85% 
Minibatch: 1500, Loss: 430.2051, Error: 43020.51% 
Minibatch: 2000, Loss: 437.4087, Error: 43740.88% 
Minibatch: 2500, Loss: 430.6664, Error: 43066.64% 
Minibatch: 3000, Loss: 433.2230, Error: 43322.30% 
Minibatch: 3500, Loss: 396.3818, Error: 39638.18% 
Minibatch: 4000, Loss: 410.1645, Error: 41016.45% 
Minibatch: 4500, Loss: 393.6226, Error: 39362.26% 
Minibatch: 5000, Loss: 393.3925, Error: 39339.25% 
Minibatch: 5500, Loss: 394.0874, Error: 39408.74% 
Minibatch: 6000, Loss: 407.7920, Error: 40779.20% 
Minibatch: 6500, Loss: 403.8055, Error: 40380.55% 
Minibatch: 7000, Loss: 363.6171, Error: 36361.71% 
Minibatch: 7500, Loss: 440.4735, Error: 44047.35% 
Minibatch: 8000, Loss: 397.2808, Error: 39728.08% 
Minibatch: 8500, Loss: 461.3870, Error: 46138.70% 
Minibatch: 9000, Loss: 398.2603, Error: 39826.03% 
Minibatch: 9500, Loss: 411.7590, Error: 41175.90% 
Minibatch: 10000, Loss: 438.1541, Error: 43815.41% 
Minibatch: 10500, Loss: 365.3461, Error: 36534.61% 
Minibatch: 11000, Loss: 435.3304, Error: 43533.04% 
Minibatch: 11500, Loss: 383.7452, Error: 38374.52% 
Minibatch: 12000, Loss: 407.2644, Error: 40726.44% 
Minibatch: 12500, Loss: 405.5991, Error: 40559.91% 
Minibatch: 13000, Loss: 393.5525, Error: 39355.25% 
Minibatch: 13500, Loss: 415.9161, Error: 41591.61% 
Minibatch: 14000, Loss: 419.3078, Error: 41930.78% 
Minibatch: 14500, Loss: 397.4733, Error: 39747.32% 
Minibatch: 15000, Loss: 395.9324, Error: 39593.24% 
Minibatch: 15500, Loss: 389.9965, Error: 38999.65% 
Minibatch: 16000, Loss: 403.4956, Error: 40349.56% 
Minibatch: 16500, Loss: 411.9231, Error: 41192.31% 
Minibatch: 17000, Loss: 387.7694, Error: 38776.94% 
Minibatch: 17500, Loss: 430.1441, Error: 43014.41% 
Minibatch: 18000, Loss: 421.3793, Error: 42137.93% 
Minibatch: 18500, Loss: 394.6944, Error: 39469.44% 
Minibatch: 19000, Loss: 369.6273, Error: 36962.73% 
Minibatch: 19500, Loss: 401.0512, Error: 40105.12% 
Minibatch: 20000, Loss: 397.9669, Error: 39796.69% 
Minibatch: 20500, Loss: 407.1873, Error: 40718.72% 
Minibatch: 21000, Loss: 431.1357, Error: 43113.57% 
Minibatch: 21500, Loss: 426.7207, Error: 42672.07% 
Minibatch: 22000, Loss: 420.3590, Error: 42035.90% 
Minibatch: 22500, Loss: 423.2152, Error: 42321.52% 
Minibatch: 23000, Loss: 367.1342, Error: 36713.42% 
Minibatch: 23500, Loss: 393.6157, Error: 39361.57% 
Minibatch: 24000, Loss: 425.3299, Error: 42532.99% 
Minibatch: 24500, Loss: 370.8925, Error: 37089.25% 
Minibatch: 25000, Loss: 401.7683, Error: 40176.83% 
Minibatch: 25500, Loss: 400.0583, Error: 40005.83% 
Minibatch: 26000, Loss: 381.8496, Error: 38184.96% 
Minibatch: 26500, Loss: 370.9857, Error: 37098.57% 
Minibatch: 27000, Loss: 428.3970, Error: 42839.70% 
Minibatch: 27500, Loss: 426.7174, Error: 42671.74% 
Minibatch: 28000, Loss: 391.7157, Error: 39171.57% 
Minibatch: 28500, Loss: 427.6880, Error: 42768.80% 
Minibatch: 29000, Loss: 380.9937, Error: 38099.37% 
Minibatch: 29500, Loss: 322.1432, Error: 32214.32% 
Minibatch: 30000, Loss: 412.3499, Error: 41234.99% 
Minibatch: 30500, Loss: 412.1567, Error: 41215.67% 
Minibatch: 31000, Loss: 353.8657, Error: 35386.57% 
Minibatch: 31500, Loss: 443.8073, Error: 44380.72% 
Minibatch: 32000, Loss: 392.6309, Error: 39263.09% 
Minibatch: 32500, Loss: 426.7907, Error: 42679.07% 
Minibatch: 33000, Loss: 408.4695, Error: 40846.95% 
Minibatch: 33500, Loss: 415.1085, Error: 41510.85% 
Minibatch: 34000, Loss: 393.1512, Error: 39315.12% 
Minibatch: 34500, Loss: 397.1262, Error: 39712.62% 
Minibatch: 35000, Loss: 360.9453, Error: 36094.53% 
Minibatch: 35500, Loss: 443.0883, Error: 44308.83% 
Minibatch: 36000, Loss: 412.5950, Error: 41259.50% 
Minibatch: 36500, Loss: 371.4534, Error: 37145.34% 
Minibatch: 37000, Loss: 418.0114, Error: 41801.14% 
Minibatch: 37500, Loss: 434.3434, Error: 43434.34% 
Minibatch: 38000, Loss: 403.5958, Error: 40359.58% 
Minibatch: 38500, Loss: 368.9862, Error: 36898.62% 
Minibatch: 39000, Loss: 365.1167, Error: 36511.67% 
Minibatch: 39500, Loss: 353.5264, Error: 35352.64% 
Minibatch: 40000, Loss: 389.3284, Error: 38932.84% 
Minibatch: 40500, Loss: 462.3846, Error: 46238.46% 
Minibatch: 41000, Loss: 411.2865, Error: 41128.65% 
Minibatch: 41500, Loss: 427.4223, Error: 42742.23% 
Minibatch: 42000, Loss: 418.4467, Error: 41844.67% 
Minibatch: 42500, Loss: 367.3979, Error: 36739.79% 
Minibatch: 43000, Loss: 446.0415, Error: 44604.15% 
Minibatch: 43500, Loss: 446.9519, Error: 44695.19% 
Minibatch: 44000, Loss: 375.2979, Error: 37529.79% 
Minibatch: 44500, Loss: 370.5370, Error: 37053.70% 
Minibatch: 45000, Loss: 397.1089, Error: 39710.89% 
Minibatch: 45500, Loss: 405.8572, Error: 40585.72% 
Minibatch: 46000, Loss: 414.2947, Error: 41429.47% 
Minibatch: 46500, Loss: 386.3631, Error: 38636.31% 
Minibatch: 47000, Loss: 455.9958, Error: 45599.58% 
Minibatch: 47500, Loss: 369.2028, Error: 36920.28% 
Minibatch: 48000, Loss: 369.7298, Error: 36972.98% 
