hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66506.5480, Error: 6650654.80% 
Minibatch: 500, Loss: 437.4220, Error: 43742.20% 
Minibatch: 1000, Loss: 414.8346, Error: 41483.46% 
Minibatch: 1500, Loss: 431.0396, Error: 43103.96% 
Minibatch: 2000, Loss: 451.5739, Error: 45157.39% 
Minibatch: 2500, Loss: 444.0755, Error: 44407.55% 
Minibatch: 3000, Loss: 457.0576, Error: 45705.76% 
Minibatch: 3500, Loss: 420.3847, Error: 42038.47% 
Minibatch: 4000, Loss: 434.0910, Error: 43409.10% 
Minibatch: 4500, Loss: 403.4239, Error: 40342.39% 
Minibatch: 5000, Loss: 418.3745, Error: 41837.45% 
Minibatch: 5500, Loss: 396.7045, Error: 39670.45% 
Minibatch: 6000, Loss: 431.0663, Error: 43106.62% 
Minibatch: 6500, Loss: 413.7036, Error: 41370.36% 
Minibatch: 7000, Loss: 370.6267, Error: 37062.67% 
Minibatch: 7500, Loss: 476.2999, Error: 47629.99% 
Minibatch: 8000, Loss: 395.7779, Error: 39577.79% 
Minibatch: 8500, Loss: 468.9783, Error: 46897.82% 
Minibatch: 9000, Loss: 405.6486, Error: 40564.86% 
Minibatch: 9500, Loss: 449.3593, Error: 44935.93% 
Minibatch: 10000, Loss: 464.1445, Error: 46414.45% 
Minibatch: 10500, Loss: 385.2308, Error: 38523.08% 
Minibatch: 11000, Loss: 448.9839, Error: 44898.39% 
Minibatch: 11500, Loss: 407.5071, Error: 40750.71% 
Minibatch: 12000, Loss: 420.9238, Error: 42092.38% 
Minibatch: 12500, Loss: 428.8314, Error: 42883.14% 
Minibatch: 13000, Loss: 406.3645, Error: 40636.45% 
Minibatch: 13500, Loss: 420.4039, Error: 42040.39% 
Minibatch: 14000, Loss: 436.9857, Error: 43698.57% 
Minibatch: 14500, Loss: 413.6469, Error: 41364.69% 
Minibatch: 15000, Loss: 409.0404, Error: 40904.04% 
Minibatch: 15500, Loss: 400.4995, Error: 40049.95% 
Minibatch: 16000, Loss: 418.2283, Error: 41822.82% 
Minibatch: 16500, Loss: 420.9157, Error: 42091.57% 
Minibatch: 17000, Loss: 391.9799, Error: 39197.99% 
Minibatch: 17500, Loss: 458.3470, Error: 45834.70% 
Minibatch: 18000, Loss: 414.0858, Error: 41408.58% 
Minibatch: 18500, Loss: 415.8442, Error: 41584.42% 
Minibatch: 19000, Loss: 384.4008, Error: 38440.08% 
Minibatch: 19500, Loss: 410.9622, Error: 41096.22% 
Minibatch: 20000, Loss: 440.3461, Error: 44034.61% 
Minibatch: 20500, Loss: 408.1210, Error: 40812.10% 
Minibatch: 21000, Loss: 446.1404, Error: 44614.04% 
Minibatch: 21500, Loss: 424.5870, Error: 42458.70% 
Minibatch: 22000, Loss: 428.7208, Error: 42872.08% 
Minibatch: 22500, Loss: 433.5787, Error: 43357.87% 
Minibatch: 23000, Loss: 381.1534, Error: 38115.34% 
Minibatch: 23500, Loss: 399.8107, Error: 39981.07% 
Minibatch: 24000, Loss: 453.8322, Error: 45383.22% 
Minibatch: 24500, Loss: 384.1309, Error: 38413.09% 
Minibatch: 25000, Loss: 410.5730, Error: 41057.30% 
Minibatch: 25500, Loss: 420.5123, Error: 42051.23% 
Minibatch: 26000, Loss: 384.2981, Error: 38429.81% 
Minibatch: 26500, Loss: 380.3621, Error: 38036.21% 
Minibatch: 27000, Loss: 441.6767, Error: 44167.67% 
Minibatch: 27500, Loss: 434.3582, Error: 43435.82% 
Minibatch: 28000, Loss: 397.5553, Error: 39755.53% 
Minibatch: 28500, Loss: 433.5764, Error: 43357.64% 
Minibatch: 29000, Loss: 405.0713, Error: 40507.13% 
Minibatch: 29500, Loss: 338.7140, Error: 33871.40% 
Minibatch: 30000, Loss: 427.9674, Error: 42796.74% 
Minibatch: 30500, Loss: 402.6913, Error: 40269.13% 
Minibatch: 31000, Loss: 366.7864, Error: 36678.64% 
Minibatch: 31500, Loss: 466.0525, Error: 46605.25% 
Minibatch: 32000, Loss: 405.8065, Error: 40580.65% 
Minibatch: 32500, Loss: 427.6040, Error: 42760.40% 
Minibatch: 33000, Loss: 418.2142, Error: 41821.42% 
Minibatch: 33500, Loss: 427.7238, Error: 42772.38% 
Minibatch: 34000, Loss: 415.3561, Error: 41535.61% 
