hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66504.2680, Error: 6650426.80% 
Minibatch: 500, Loss: 455.6393, Error: 45563.93% 
Minibatch: 1000, Loss: 445.7673, Error: 44576.73% 
Minibatch: 1500, Loss: 452.8356, Error: 45283.56% 
Minibatch: 2000, Loss: 477.2032, Error: 47720.32% 
Minibatch: 2500, Loss: 455.3173, Error: 45531.73% 
Minibatch: 3000, Loss: 480.4458, Error: 48044.58% 
Minibatch: 3500, Loss: 421.9165, Error: 42191.65% 
Minibatch: 4000, Loss: 458.9284, Error: 45892.84% 
Minibatch: 4500, Loss: 441.4195, Error: 44141.95% 
Minibatch: 5000, Loss: 435.2396, Error: 43523.96% 
Minibatch: 5500, Loss: 414.8013, Error: 41480.13% 
Minibatch: 6000, Loss: 431.9587, Error: 43195.87% 
Minibatch: 6500, Loss: 446.7538, Error: 44675.38% 
Minibatch: 7000, Loss: 391.0084, Error: 39100.84% 
Minibatch: 7500, Loss: 474.9169, Error: 47491.69% 
Minibatch: 8000, Loss: 421.6250, Error: 42162.50% 
Minibatch: 8500, Loss: 468.3127, Error: 46831.27% 
Minibatch: 9000, Loss: 418.0830, Error: 41808.30% 
Minibatch: 9500, Loss: 478.1178, Error: 47811.78% 
Minibatch: 10000, Loss: 479.3101, Error: 47931.01% 
Minibatch: 10500, Loss: 420.3676, Error: 42036.76% 
Minibatch: 11000, Loss: 483.1979, Error: 48319.79% 
Minibatch: 11500, Loss: 419.4952, Error: 41949.53% 
Minibatch: 12000, Loss: 455.9846, Error: 45598.46% 
Minibatch: 12500, Loss: 450.8041, Error: 45080.41% 
Minibatch: 13000, Loss: 439.3724, Error: 43937.24% 
Minibatch: 13500, Loss: 458.7982, Error: 45879.82% 
Minibatch: 14000, Loss: 451.2048, Error: 45120.48% 
Minibatch: 14500, Loss: 450.3434, Error: 45034.34% 
Minibatch: 15000, Loss: 421.2183, Error: 42121.83% 
Minibatch: 15500, Loss: 427.0663, Error: 42706.63% 
Minibatch: 16000, Loss: 433.3372, Error: 43333.72% 
Minibatch: 16500, Loss: 445.8460, Error: 44584.60% 
Minibatch: 17000, Loss: 438.9316, Error: 43893.16% 
Minibatch: 17500, Loss: 462.6621, Error: 46266.21% 
Minibatch: 18000, Loss: 441.1310, Error: 44113.10% 
Minibatch: 18500, Loss: 454.7999, Error: 45479.99% 
Minibatch: 19000, Loss: 416.4161, Error: 41641.61% 
Minibatch: 19500, Loss: 441.2062, Error: 44120.62% 
Minibatch: 20000, Loss: 452.8028, Error: 45280.28% 
Minibatch: 20500, Loss: 446.2698, Error: 44626.98% 
Minibatch: 21000, Loss: 474.9345, Error: 47493.45% 
Minibatch: 21500, Loss: 461.9558, Error: 46195.58% 
Minibatch: 22000, Loss: 471.6229, Error: 47162.29% 
Minibatch: 22500, Loss: 474.8107, Error: 47481.07% 
Minibatch: 23000, Loss: 423.1256, Error: 42312.56% 
Minibatch: 23500, Loss: 436.1900, Error: 43619.00% 
Minibatch: 24000, Loss: 474.6692, Error: 47466.92% 
Minibatch: 24500, Loss: 408.6337, Error: 40863.37% 
Minibatch: 25000, Loss: 419.7595, Error: 41975.95% 
Minibatch: 25500, Loss: 433.7771, Error: 43377.71% 
Minibatch: 26000, Loss: 429.6368, Error: 42963.68% 
Minibatch: 26500, Loss: 400.9332, Error: 40093.32% 
Minibatch: 27000, Loss: 476.2237, Error: 47622.37% 
Minibatch: 27500, Loss: 463.6341, Error: 46363.41% 
Minibatch: 28000, Loss: 422.1659, Error: 42216.59% 
Minibatch: 28500, Loss: 447.5357, Error: 44753.57% 
Minibatch: 29000, Loss: 425.1638, Error: 42516.38% 
Minibatch: 29500, Loss: 363.4053, Error: 36340.53% 
Minibatch: 30000, Loss: 468.1839, Error: 46818.39% 
Minibatch: 30500, Loss: 433.4116, Error: 43341.16% 
Minibatch: 31000, Loss: 413.7433, Error: 41374.33% 
Minibatch: 31500, Loss: 475.1096, Error: 47510.96% 
Minibatch: 32000, Loss: 434.8572, Error: 43485.72% 
Minibatch: 32500, Loss: 469.2723, Error: 46927.23% 
Minibatch: 33000, Loss: 461.0543, Error: 46105.43% 
Minibatch: 33500, Loss: 453.0905, Error: 45309.05% 
Minibatch: 34000, Loss: 435.6770, Error: 43567.70% 
Minibatch: 34500, Loss: 430.9199, Error: 43091.99% 
Minibatch: 35000, Loss: 391.8959, Error: 39189.59% 
Minibatch: 35500, Loss: 493.2219, Error: 49322.19% 
Minibatch: 36000, Loss: 458.0718, Error: 45807.18% 
Minibatch: 36500, Loss: 417.8531, Error: 41785.31% 
Minibatch: 37000, Loss: 457.6013, Error: 45760.13% 
Minibatch: 37500, Loss: 476.2356, Error: 47623.56% 
Minibatch: 38000, Loss: 450.7436, Error: 45074.36% 
Minibatch: 38500, Loss: 423.1812, Error: 42318.12% 
Minibatch: 39000, Loss: 418.1675, Error: 41816.75% 
Minibatch: 39500, Loss: 402.7946, Error: 40279.46% 
Minibatch: 40000, Loss: 437.1918, Error: 43719.18% 
Minibatch: 40500, Loss: 511.9449, Error: 51194.49% 
Minibatch: 41000, Loss: 453.0518, Error: 45305.18% 
Minibatch: 41500, Loss: 474.5381, Error: 47453.81% 
Minibatch: 42000, Loss: 471.9041, Error: 47190.41% 
Minibatch: 42500, Loss: 400.5343, Error: 40053.43% 
Minibatch: 43000, Loss: 483.4758, Error: 48347.57% 
