hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66104.4480, Error: 6610444.80% 
Minibatch: 500, Loss: 392.4742, Error: 39247.42% 
Minibatch: 1000, Loss: 471.8329, Error: 47183.29% 
Minibatch: 1500, Loss: 449.1903, Error: 44919.03% 
Minibatch: 2000, Loss: 404.7209, Error: 40472.09% 
Minibatch: 2500, Loss: 412.2203, Error: 41222.03% 
Minibatch: 3000, Loss: 379.4228, Error: 37942.28% 
Minibatch: 3500, Loss: 356.6599, Error: 35665.99% 
Minibatch: 4000, Loss: 444.2286, Error: 44422.86% 
Minibatch: 4500, Loss: 417.1957, Error: 41719.57% 
Minibatch: 5000, Loss: 412.8286, Error: 41282.86% 
Minibatch: 5500, Loss: 362.1535, Error: 36215.35% 
Minibatch: 6000, Loss: 443.0459, Error: 44304.59% 
Minibatch: 6500, Loss: 376.4332, Error: 37643.32% 
Minibatch: 7000, Loss: 427.2384, Error: 42723.84% 
Minibatch: 7500, Loss: 415.2143, Error: 41521.43% 
Minibatch: 8000, Loss: 367.5341, Error: 36753.41% 
Minibatch: 8500, Loss: 423.2562, Error: 42325.62% 
Minibatch: 9000, Loss: 372.2866, Error: 37228.66% 
Minibatch: 9500, Loss: 376.0158, Error: 37601.58% 
Minibatch: 10000, Loss: 371.6774, Error: 37167.74% 
Minibatch: 10500, Loss: 354.2345, Error: 35423.45% 
Minibatch: 11000, Loss: 387.1341, Error: 38713.41% 
Minibatch: 11500, Loss: 400.9980, Error: 40099.80% 
Minibatch: 12000, Loss: 333.0878, Error: 33308.78% 
Minibatch: 12500, Loss: 370.7764, Error: 37077.64% 
Minibatch: 13000, Loss: 386.6628, Error: 38666.28% 
Minibatch: 13500, Loss: 358.1142, Error: 35811.42% 
Minibatch: 14000, Loss: 399.8441, Error: 39984.41% 
Minibatch: 14500, Loss: 381.9541, Error: 38195.41% 
Minibatch: 15000, Loss: 395.4515, Error: 39545.15% 
Minibatch: 15500, Loss: 415.2602, Error: 41526.03% 
Minibatch: 16000, Loss: 370.9233, Error: 37092.33% 
Minibatch: 16500, Loss: 338.0735, Error: 33807.35% 
