hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66194.9280, Error: 6619492.80% 
Minibatch: 500, Loss: 433.6750, Error: 43367.50% 
Minibatch: 1000, Loss: 489.3787, Error: 48937.87% 
Minibatch: 1500, Loss: 486.7421, Error: 48674.21% 
Minibatch: 2000, Loss: 422.2017, Error: 42220.17% 
Minibatch: 2500, Loss: 445.3686, Error: 44536.86% 
Minibatch: 3000, Loss: 410.7477, Error: 41074.77% 
Minibatch: 3500, Loss: 389.1148, Error: 38911.48% 
Minibatch: 4000, Loss: 472.7169, Error: 47271.69% 
Minibatch: 4500, Loss: 440.9927, Error: 44099.27% 
Minibatch: 5000, Loss: 439.6597, Error: 43965.97% 
Minibatch: 5500, Loss: 393.5814, Error: 39358.14% 
Minibatch: 6000, Loss: 481.6184, Error: 48161.84% 
Minibatch: 6500, Loss: 404.2210, Error: 40422.10% 
Minibatch: 7000, Loss: 448.7097, Error: 44870.97% 
Minibatch: 7500, Loss: 443.2425, Error: 44324.25% 
Minibatch: 8000, Loss: 409.7527, Error: 40975.27% 
Minibatch: 8500, Loss: 447.7916, Error: 44779.16% 
Minibatch: 9000, Loss: 408.1577, Error: 40815.77% 
Minibatch: 9500, Loss: 400.7334, Error: 40073.34% 
Minibatch: 10000, Loss: 415.3897, Error: 41538.97% 
Minibatch: 10500, Loss: 395.1002, Error: 39510.02% 
Minibatch: 11000, Loss: 430.3557, Error: 43035.57% 
Minibatch: 11500, Loss: 440.1972, Error: 44019.72% 
Minibatch: 12000, Loss: 358.6173, Error: 35861.73% 
Minibatch: 12500, Loss: 405.5918, Error: 40559.18% 
Minibatch: 13000, Loss: 412.2166, Error: 41221.66% 
Minibatch: 13500, Loss: 396.1914, Error: 39619.14% 
Minibatch: 14000, Loss: 423.9986, Error: 42399.86% 
Minibatch: 14500, Loss: 414.5168, Error: 41451.68% 
Minibatch: 15000, Loss: 421.9402, Error: 42194.02% 
Minibatch: 15500, Loss: 439.8320, Error: 43983.20% 
Minibatch: 16000, Loss: 401.8492, Error: 40184.92% 
Minibatch: 16500, Loss: 382.7736, Error: 38277.36% 
Minibatch: 17000, Loss: 390.5453, Error: 39054.53% 
Minibatch: 17500, Loss: 406.5452, Error: 40654.52% 
Minibatch: 18000, Loss: 391.2311, Error: 39123.11% 
Minibatch: 18500, Loss: 399.3629, Error: 39936.29% 
Minibatch: 19000, Loss: 410.4935, Error: 41049.35% 
Minibatch: 19500, Loss: 399.9717, Error: 39997.17% 
Minibatch: 20000, Loss: 430.3684, Error: 43036.84% 
Minibatch: 20500, Loss: 428.9016, Error: 42890.16% 
Minibatch: 21000, Loss: 352.6324, Error: 35263.24% 
Minibatch: 21500, Loss: 385.8132, Error: 38581.32% 
Minibatch: 22000, Loss: 432.6143, Error: 43261.43% 
Minibatch: 22500, Loss: 393.2095, Error: 39320.95% 
Minibatch: 23000, Loss: 392.2215, Error: 39222.15% 
Minibatch: 23500, Loss: 473.1594, Error: 47315.94% 
Minibatch: 24000, Loss: 415.4657, Error: 41546.57% 
Minibatch: 24500, Loss: 371.0804, Error: 37108.04% 
Minibatch: 25000, Loss: 418.1275, Error: 41812.75% 
Minibatch: 25500, Loss: 434.9475, Error: 43494.75% 
Minibatch: 26000, Loss: 458.9502, Error: 45895.02% 
Minibatch: 26500, Loss: 381.0528, Error: 38105.28% 
