hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66259.7520, Error: 6625975.20% 
Minibatch: 500, Loss: 383.3181, Error: 38331.81% 
Minibatch: 1000, Loss: 473.6146, Error: 47361.46% 
Minibatch: 1500, Loss: 436.9976, Error: 43699.76% 
Minibatch: 2000, Loss: 402.6513, Error: 40265.12% 
Minibatch: 2500, Loss: 422.1845, Error: 42218.45% 
Minibatch: 3000, Loss: 371.9784, Error: 37197.84% 
Minibatch: 3500, Loss: 355.0252, Error: 35502.52% 
Minibatch: 4000, Loss: 429.3687, Error: 42936.87% 
Minibatch: 4500, Loss: 419.7211, Error: 41972.11% 
Minibatch: 5000, Loss: 414.1631, Error: 41416.31% 
Minibatch: 5500, Loss: 365.8287, Error: 36582.87% 
Minibatch: 6000, Loss: 448.1323, Error: 44813.23% 
Minibatch: 6500, Loss: 385.7706, Error: 38577.06% 
Minibatch: 7000, Loss: 418.3017, Error: 41830.17% 
Minibatch: 7500, Loss: 405.6002, Error: 40560.02% 
Minibatch: 8000, Loss: 371.9230, Error: 37192.30% 
Minibatch: 8500, Loss: 428.2413, Error: 42824.13% 
Minibatch: 9000, Loss: 383.4006, Error: 38340.06% 
Minibatch: 9500, Loss: 381.9576, Error: 38195.76% 
Minibatch: 10000, Loss: 378.7413, Error: 37874.13% 
Minibatch: 10500, Loss: 357.4151, Error: 35741.51% 
Minibatch: 11000, Loss: 392.3262, Error: 39232.62% 
Minibatch: 11500, Loss: 408.9104, Error: 40891.04% 
Minibatch: 12000, Loss: 343.7940, Error: 34379.40% 
Minibatch: 12500, Loss: 367.2297, Error: 36722.97% 
Minibatch: 13000, Loss: 378.0545, Error: 37805.45% 
Minibatch: 13500, Loss: 361.3256, Error: 36132.56% 
Minibatch: 14000, Loss: 402.4267, Error: 40242.67% 
Minibatch: 14500, Loss: 386.4463, Error: 38644.63% 
Minibatch: 15000, Loss: 391.7663, Error: 39176.63% 
Minibatch: 15500, Loss: 431.3606, Error: 43136.06% 
Minibatch: 16000, Loss: 374.2963, Error: 37429.63% 
Minibatch: 16500, Loss: 349.1151, Error: 34911.51% 
Minibatch: 17000, Loss: 364.0837, Error: 36408.37% 
Minibatch: 17500, Loss: 383.4983, Error: 38349.83% 
Minibatch: 18000, Loss: 367.6691, Error: 36766.91% 
Minibatch: 18500, Loss: 380.7482, Error: 38074.82% 
Minibatch: 19000, Loss: 376.5631, Error: 37656.31% 
Minibatch: 19500, Loss: 366.7971, Error: 36679.71% 
Minibatch: 20000, Loss: 414.4819, Error: 41448.19% 
Minibatch: 20500, Loss: 381.1910, Error: 38119.10% 
Minibatch: 21000, Loss: 332.9618, Error: 33296.18% 
