hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66200.6200, Error: 6620062.00% 
Minibatch: 500, Loss: 393.8427, Error: 39384.27% 
Minibatch: 1000, Loss: 360.4424, Error: 36044.24% 
Minibatch: 1500, Loss: 395.2446, Error: 39524.46% 
Minibatch: 2000, Loss: 385.1931, Error: 38519.31% 
Minibatch: 2500, Loss: 482.8290, Error: 48282.90% 
Minibatch: 3000, Loss: 480.0542, Error: 48005.42% 
Minibatch: 3500, Loss: 460.9473, Error: 46094.73% 
Minibatch: 4000, Loss: 426.8876, Error: 42688.76% 
Minibatch: 4500, Loss: 349.4377, Error: 34943.77% 
Minibatch: 5000, Loss: 392.0760, Error: 39207.60% 
Minibatch: 5500, Loss: 403.9096, Error: 40390.96% 
Minibatch: 6000, Loss: 425.0096, Error: 42500.96% 
Minibatch: 6500, Loss: 405.1054, Error: 40510.54% 
Minibatch: 7000, Loss: 389.1699, Error: 38916.99% 
Minibatch: 7500, Loss: 393.0667, Error: 39306.67% 
Minibatch: 8000, Loss: 537.6090, Error: 53760.90% 
Minibatch: 8500, Loss: 444.8681, Error: 44486.81% 
Minibatch: 9000, Loss: 449.4736, Error: 44947.36% 
Minibatch: 9500, Loss: 440.6949, Error: 44069.49% 
Minibatch: 10000, Loss: 428.7212, Error: 42872.12% 
Minibatch: 10500, Loss: 451.0670, Error: 45106.70% 
Minibatch: 11000, Loss: 429.9982, Error: 42999.82% 
Minibatch: 11500, Loss: 482.7237, Error: 48272.37% 
Minibatch: 12000, Loss: 391.8277, Error: 39182.77% 
Minibatch: 12500, Loss: 454.4756, Error: 45447.56% 
Minibatch: 13000, Loss: 358.2513, Error: 35825.13% 
Minibatch: 13500, Loss: 360.7841, Error: 36078.41% 
Minibatch: 14000, Loss: 398.8330, Error: 39883.30% 
Minibatch: 14500, Loss: 380.5849, Error: 38058.49% 
Minibatch: 15000, Loss: 423.7692, Error: 42376.92% 
