hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66211.7240, Error: 6621172.40% 
Minibatch: 500, Loss: 386.2689, Error: 38626.89% 
Minibatch: 1000, Loss: 470.6294, Error: 47062.94% 
Minibatch: 1500, Loss: 439.9004, Error: 43990.04% 
Minibatch: 2000, Loss: 404.8018, Error: 40480.18% 
Minibatch: 2500, Loss: 421.3650, Error: 42136.50% 
Minibatch: 3000, Loss: 385.9182, Error: 38591.82% 
Minibatch: 3500, Loss: 365.8852, Error: 36588.52% 
Minibatch: 4000, Loss: 452.5438, Error: 45254.38% 
Minibatch: 4500, Loss: 425.7134, Error: 42571.34% 
Minibatch: 5000, Loss: 427.6994, Error: 42769.94% 
Minibatch: 5500, Loss: 372.2708, Error: 37227.08% 
Minibatch: 6000, Loss: 456.8273, Error: 45682.73% 
Minibatch: 6500, Loss: 390.7511, Error: 39075.11% 
Minibatch: 7000, Loss: 423.5648, Error: 42356.48% 
Minibatch: 7500, Loss: 412.9712, Error: 41297.12% 
Minibatch: 8000, Loss: 377.8127, Error: 37781.27% 
Minibatch: 8500, Loss: 422.9418, Error: 42294.18% 
Minibatch: 9000, Loss: 389.7547, Error: 38975.47% 
Minibatch: 9500, Loss: 385.2811, Error: 38528.11% 
Minibatch: 10000, Loss: 377.8342, Error: 37783.42% 
Minibatch: 10500, Loss: 362.0324, Error: 36203.24% 
Minibatch: 11000, Loss: 398.4742, Error: 39847.42% 
Minibatch: 11500, Loss: 413.9724, Error: 41397.24% 
Minibatch: 12000, Loss: 348.4480, Error: 34844.80% 
Minibatch: 12500, Loss: 379.7832, Error: 37978.32% 
Minibatch: 13000, Loss: 386.5594, Error: 38655.94% 
Minibatch: 13500, Loss: 372.6670, Error: 37266.70% 
Minibatch: 14000, Loss: 402.8541, Error: 40285.41% 
Minibatch: 14500, Loss: 395.2783, Error: 39527.83% 
Minibatch: 15000, Loss: 411.8945, Error: 41189.45% 
Minibatch: 15500, Loss: 421.0492, Error: 42104.92% 
Minibatch: 16000, Loss: 378.2862, Error: 37828.62% 
Minibatch: 16500, Loss: 361.6703, Error: 36167.03% 
Minibatch: 17000, Loss: 371.8624, Error: 37186.24% 
Minibatch: 17500, Loss: 381.6137, Error: 38161.37% 
Minibatch: 18000, Loss: 368.3456, Error: 36834.56% 
Minibatch: 18500, Loss: 383.2879, Error: 38328.79% 
Minibatch: 19000, Loss: 380.2099, Error: 38020.99% 
Minibatch: 19500, Loss: 380.1993, Error: 38019.93% 
Minibatch: 20000, Loss: 413.4961, Error: 41349.61% 
Minibatch: 20500, Loss: 391.6798, Error: 39167.97% 
Minibatch: 21000, Loss: 345.1385, Error: 34513.85% 
Minibatch: 21500, Loss: 352.7539, Error: 35275.39% 
Minibatch: 22000, Loss: 405.0804, Error: 40508.04% 
Minibatch: 22500, Loss: 379.9683, Error: 37996.83% 
Minibatch: 23000, Loss: 361.3010, Error: 36130.10% 
Minibatch: 23500, Loss: 436.9218, Error: 43692.18% 
Minibatch: 24000, Loss: 389.2824, Error: 38928.24% 
Minibatch: 24500, Loss: 364.5873, Error: 36458.73% 
Minibatch: 25000, Loss: 393.9841, Error: 39398.41% 
Minibatch: 25500, Loss: 415.1257, Error: 41512.57% 
Minibatch: 26000, Loss: 432.6675, Error: 43266.75% 
Minibatch: 26500, Loss: 362.8428, Error: 36284.28% 
Minibatch: 27000, Loss: 361.5921, Error: 36159.21% 
Minibatch: 27500, Loss: 407.1523, Error: 40715.23% 
Minibatch: 28000, Loss: 352.4971, Error: 35249.71% 
Minibatch: 28500, Loss: 381.9438, Error: 38194.38% 
Minibatch: 29000, Loss: 431.5409, Error: 43154.09% 
Minibatch: 29500, Loss: 401.5318, Error: 40153.18% 
Minibatch: 30000, Loss: 466.6061, Error: 46660.61% 
Minibatch: 30500, Loss: 418.5387, Error: 41853.88% 
Minibatch: 31000, Loss: 368.6203, Error: 36862.03% 
Minibatch: 31500, Loss: 414.3609, Error: 41436.09% 
Minibatch: 32000, Loss: 432.2285, Error: 43222.85% 
Minibatch: 32500, Loss: 377.9190, Error: 37791.90% 
Minibatch: 33000, Loss: 359.9049, Error: 35990.49% 
Minibatch: 33500, Loss: 415.8639, Error: 41586.39% 
Minibatch: 34000, Loss: 374.1396, Error: 37413.96% 
Minibatch: 34500, Loss: 403.2320, Error: 40323.20% 
Minibatch: 35000, Loss: 347.8816, Error: 34788.16% 
Minibatch: 35500, Loss: 416.0177, Error: 41601.77% 
Minibatch: 36000, Loss: 363.1833, Error: 36318.33% 
Minibatch: 36500, Loss: 350.3894, Error: 35038.94% 
Minibatch: 37000, Loss: 392.5731, Error: 39257.31% 
Minibatch: 37500, Loss: 393.2822, Error: 39328.22% 
Minibatch: 38000, Loss: 455.9085, Error: 45590.85% 
Minibatch: 38500, Loss: 447.1157, Error: 44711.57% 
Minibatch: 39000, Loss: 407.0844, Error: 40708.44% 
Minibatch: 39500, Loss: 398.5210, Error: 39852.10% 
Minibatch: 40000, Loss: 403.8261, Error: 40382.61% 
Minibatch: 40500, Loss: 438.5735, Error: 43857.35% 
Minibatch: 41000, Loss: 372.1616, Error: 37216.16% 
Minibatch: 41500, Loss: 417.5494, Error: 41754.94% 
Minibatch: 42000, Loss: 404.8622, Error: 40486.22% 
Minibatch: 42500, Loss: 374.4640, Error: 37446.40% 
Minibatch: 43000, Loss: 394.7378, Error: 39473.78% 
Minibatch: 43500, Loss: 377.1259, Error: 37712.59% 
Minibatch: 44000, Loss: 386.4859, Error: 38648.59% 
Minibatch: 44500, Loss: 359.5942, Error: 35959.42% 
Minibatch: 45000, Loss: 409.2235, Error: 40922.35% 
Minibatch: 45500, Loss: 444.8739, Error: 44487.39% 
Minibatch: 46000, Loss: 378.3953, Error: 37839.53% 
Minibatch: 46500, Loss: 398.1252, Error: 39812.52% 
Minibatch: 47000, Loss: 368.0607, Error: 36806.07% 
Minibatch: 47500, Loss: 378.0532, Error: 37805.32% 
Minibatch: 48000, Loss: 360.9164, Error: 36091.64% 
Minibatch: 48500, Loss: 395.5086, Error: 39550.86% 
Minibatch: 49000, Loss: 384.7990, Error: 38479.90% 
Minibatch: 49500, Loss: 337.2209, Error: 33722.09% 
Minibatch: 50000, Loss: 376.7192, Error: 37671.92% 
Minibatch: 50500, Loss: 390.1719, Error: 39017.19% 
Minibatch: 51000, Loss: 392.3729, Error: 39237.29% 
Minibatch: 51500, Loss: 381.8678, Error: 38186.78% 
Minibatch: 52000, Loss: 343.7662, Error: 34376.62% 
Minibatch: 52500, Loss: 376.9122, Error: 37691.22% 
Minibatch: 53000, Loss: 403.3341, Error: 40333.41% 
Minibatch: 53500, Loss: 402.0495, Error: 40204.95% 
Minibatch: 54000, Loss: 360.2590, Error: 36025.90% 
Minibatch: 54500, Loss: 370.7436, Error: 37074.36% 
Minibatch: 55000, Loss: 414.0286, Error: 41402.86% 
Minibatch: 55500, Loss: 410.1128, Error: 41011.28% 
Minibatch: 56000, Loss: 399.2488, Error: 39924.88% 
Minibatch: 56500, Loss: 398.6414, Error: 39864.14% 
Minibatch: 57000, Loss: 388.9430, Error: 38894.30% 
Minibatch: 57500, Loss: 436.6377, Error: 43663.77% 
Minibatch: 58000, Loss: 453.6508, Error: 45365.08% 
Minibatch: 58500, Loss: 359.4957, Error: 35949.57% 
