hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 65992.5600, Error: 6599256.00% 
Minibatch: 500, Loss: 407.5140, Error: 40751.40% 
Minibatch: 1000, Loss: 349.9879, Error: 34998.79% 
Minibatch: 1500, Loss: 380.7490, Error: 38074.90% 
Minibatch: 2000, Loss: 373.2407, Error: 37324.07% 
Minibatch: 2500, Loss: 462.0794, Error: 46207.94% 
Minibatch: 3000, Loss: 474.7167, Error: 47471.67% 
Minibatch: 3500, Loss: 459.6020, Error: 45960.20% 
Minibatch: 4000, Loss: 417.8441, Error: 41784.41% 
Minibatch: 4500, Loss: 345.9046, Error: 34590.46% 
Minibatch: 5000, Loss: 383.7974, Error: 38379.74% 
Minibatch: 5500, Loss: 392.0988, Error: 39209.88% 
Minibatch: 6000, Loss: 418.5687, Error: 41856.87% 
Minibatch: 6500, Loss: 410.3419, Error: 41034.19% 
Minibatch: 7000, Loss: 379.8667, Error: 37986.67% 
Minibatch: 7500, Loss: 392.7409, Error: 39274.09% 
Minibatch: 8000, Loss: 519.9035, Error: 51990.35% 
Minibatch: 8500, Loss: 441.9138, Error: 44191.38% 
Minibatch: 9000, Loss: 442.1890, Error: 44218.90% 
Minibatch: 9500, Loss: 427.1340, Error: 42713.40% 
Minibatch: 10000, Loss: 424.2287, Error: 42422.87% 
Minibatch: 10500, Loss: 432.2168, Error: 43221.68% 
Minibatch: 11000, Loss: 427.6599, Error: 42765.99% 
Minibatch: 11500, Loss: 464.0639, Error: 46406.39% 
Minibatch: 12000, Loss: 399.7884, Error: 39978.84% 
Minibatch: 12500, Loss: 448.4563, Error: 44845.63% 
Minibatch: 13000, Loss: 348.7568, Error: 34875.68% 
Minibatch: 13500, Loss: 358.5889, Error: 35858.89% 
Minibatch: 14000, Loss: 402.8666, Error: 40286.66% 
Minibatch: 14500, Loss: 368.4858, Error: 36848.58% 
Minibatch: 15000, Loss: 414.7344, Error: 41473.44% 
Minibatch: 15500, Loss: 371.1773, Error: 37117.73% 
Minibatch: 16000, Loss: 343.7960, Error: 34379.60% 
Minibatch: 16500, Loss: 381.4391, Error: 38143.91% 
Minibatch: 17000, Loss: 410.8811, Error: 41088.11% 
Minibatch: 17500, Loss: 391.2632, Error: 39126.32% 
Minibatch: 18000, Loss: 394.2755, Error: 39427.55% 
Minibatch: 18500, Loss: 418.2246, Error: 41822.46% 
Minibatch: 19000, Loss: 386.0643, Error: 38606.43% 
Minibatch: 19500, Loss: 393.7853, Error: 39378.53% 
Minibatch: 20000, Loss: 340.6702, Error: 34067.02% 
Minibatch: 20500, Loss: 396.1085, Error: 39610.85% 
Minibatch: 21000, Loss: 385.8682, Error: 38586.82% 
Minibatch: 21500, Loss: 375.4055, Error: 37540.55% 
Minibatch: 22000, Loss: 382.8872, Error: 38288.72% 
Minibatch: 22500, Loss: 326.0080, Error: 32600.80% 
Minibatch: 23000, Loss: 395.1037, Error: 39510.38% 
Minibatch: 23500, Loss: 414.3632, Error: 41436.32% 
Minibatch: 24000, Loss: 359.0520, Error: 35905.20% 
Minibatch: 24500, Loss: 424.5549, Error: 42455.49% 
Minibatch: 25000, Loss: 403.1786, Error: 40317.86% 
Minibatch: 25500, Loss: 379.4204, Error: 37942.04% 
Minibatch: 26000, Loss: 390.3244, Error: 39032.44% 
