hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66202.7467, Error: 6620274.67% 
Minibatch: 500, Loss: 401.0128, Error: 40101.28% 
Minibatch: 1000, Loss: 357.9828, Error: 35798.28% 
Minibatch: 1500, Loss: 388.2938, Error: 38829.38% 
Minibatch: 2000, Loss: 374.6992, Error: 37469.92% 
Minibatch: 2500, Loss: 473.0217, Error: 47302.17% 
Minibatch: 3000, Loss: 478.8178, Error: 47881.78% 
Minibatch: 3500, Loss: 462.8492, Error: 46284.92% 
Minibatch: 4000, Loss: 432.5074, Error: 43250.74% 
Minibatch: 4500, Loss: 345.9341, Error: 34593.41% 
Minibatch: 5000, Loss: 377.4267, Error: 37742.67% 
Minibatch: 5500, Loss: 403.2489, Error: 40324.89% 
Minibatch: 6000, Loss: 424.3068, Error: 42430.68% 
Minibatch: 6500, Loss: 407.2975, Error: 40729.75% 
Minibatch: 7000, Loss: 393.0301, Error: 39303.01% 
Minibatch: 7500, Loss: 386.7691, Error: 38676.91% 
Minibatch: 8000, Loss: 538.7003, Error: 53870.03% 
Minibatch: 8500, Loss: 452.1076, Error: 45210.76% 
Minibatch: 9000, Loss: 441.6473, Error: 44164.73% 
Minibatch: 9500, Loss: 438.0701, Error: 43807.01% 
Minibatch: 10000, Loss: 425.6766, Error: 42567.66% 
Minibatch: 10500, Loss: 436.0976, Error: 43609.76% 
Minibatch: 11000, Loss: 423.7810, Error: 42378.10% 
Minibatch: 11500, Loss: 467.5777, Error: 46757.77% 
Minibatch: 12000, Loss: 399.7447, Error: 39974.47% 
Minibatch: 12500, Loss: 450.2704, Error: 45027.04% 
Minibatch: 13000, Loss: 366.1247, Error: 36612.47% 
Minibatch: 13500, Loss: 355.3561, Error: 35535.61% 
Minibatch: 14000, Loss: 393.1535, Error: 39315.35% 
Minibatch: 14500, Loss: 372.9402, Error: 37294.02% 
Minibatch: 15000, Loss: 419.3753, Error: 41937.53% 
Minibatch: 15500, Loss: 382.0701, Error: 38207.01% 
Minibatch: 16000, Loss: 350.3763, Error: 35037.62% 
Minibatch: 16500, Loss: 388.8486, Error: 38884.86% 
Minibatch: 17000, Loss: 410.9366, Error: 41093.66% 
Minibatch: 17500, Loss: 392.9543, Error: 39295.43% 
Minibatch: 18000, Loss: 402.7031, Error: 40270.31% 
Minibatch: 18500, Loss: 432.6822, Error: 43268.22% 
Minibatch: 19000, Loss: 390.5571, Error: 39055.71% 
Minibatch: 19500, Loss: 393.7002, Error: 39370.02% 
Minibatch: 20000, Loss: 355.0095, Error: 35500.95% 
Minibatch: 20500, Loss: 399.3818, Error: 39938.18% 
Minibatch: 21000, Loss: 377.3337, Error: 37733.37% 
Minibatch: 21500, Loss: 374.4800, Error: 37448.00% 
Minibatch: 22000, Loss: 394.9773, Error: 39497.73% 
Minibatch: 22500, Loss: 339.8332, Error: 33983.32% 
Minibatch: 23000, Loss: 387.5573, Error: 38755.73% 
Minibatch: 23500, Loss: 407.7218, Error: 40772.18% 
Minibatch: 24000, Loss: 360.6468, Error: 36064.68% 
Minibatch: 24500, Loss: 426.6479, Error: 42664.79% 
Minibatch: 25000, Loss: 418.3341, Error: 41833.41% 
Minibatch: 25500, Loss: 384.0914, Error: 38409.14% 
Minibatch: 26000, Loss: 408.1924, Error: 40819.24% 
Minibatch: 26500, Loss: 426.3933, Error: 42639.33% 
Minibatch: 27000, Loss: 371.1407, Error: 37114.07% 
Minibatch: 27500, Loss: 367.1343, Error: 36713.43% 
Minibatch: 28000, Loss: 466.1635, Error: 46616.35% 
Minibatch: 28500, Loss: 385.1708, Error: 38517.08% 
Minibatch: 29000, Loss: 370.2490, Error: 37024.90% 
Minibatch: 29500, Loss: 378.6078, Error: 37860.78% 
Minibatch: 30000, Loss: 388.0041, Error: 38800.41% 
Minibatch: 30500, Loss: 405.3598, Error: 40535.98% 
Minibatch: 31000, Loss: 357.9739, Error: 35797.39% 
Minibatch: 31500, Loss: 376.9671, Error: 37696.71% 
Minibatch: 32000, Loss: 324.8165, Error: 32481.65% 
Minibatch: 32500, Loss: 387.0958, Error: 38709.58% 
Minibatch: 33000, Loss: 369.0042, Error: 36900.42% 
Minibatch: 33500, Loss: 485.1909, Error: 48519.09% 
Minibatch: 34000, Loss: 403.8763, Error: 40387.63% 
Minibatch: 34500, Loss: 378.1592, Error: 37815.92% 
Minibatch: 35000, Loss: 350.2019, Error: 35020.19% 
Minibatch: 35500, Loss: 373.9543, Error: 37395.43% 
Minibatch: 36000, Loss: 404.9604, Error: 40496.04% 
Minibatch: 36500, Loss: 444.0015, Error: 44400.15% 
Minibatch: 37000, Loss: 401.7176, Error: 40171.76% 
Minibatch: 37500, Loss: 359.8688, Error: 35986.88% 
Minibatch: 38000, Loss: 356.0029, Error: 35600.29% 
Minibatch: 38500, Loss: 348.5793, Error: 34857.93% 
Minibatch: 39000, Loss: 361.9212, Error: 36192.12% 
Minibatch: 39500, Loss: 343.8709, Error: 34387.09% 
Minibatch: 40000, Loss: 415.7215, Error: 41572.15% 
Minibatch: 40500, Loss: 355.8395, Error: 35583.95% 
Minibatch: 41000, Loss: 406.9578, Error: 40695.78% 
Minibatch: 41500, Loss: 401.5696, Error: 40156.96% 
Minibatch: 42000, Loss: 423.4121, Error: 42341.21% 
Minibatch: 42500, Loss: 413.6902, Error: 41369.02% 
Minibatch: 43000, Loss: 404.7101, Error: 40471.01% 
Minibatch: 43500, Loss: 380.3279, Error: 38032.79% 
Minibatch: 44000, Loss: 432.5778, Error: 43257.78% 
Minibatch: 44500, Loss: 328.4677, Error: 32846.77% 
Minibatch: 45000, Loss: 381.0543, Error: 38105.43% 
Minibatch: 45500, Loss: 484.0402, Error: 48404.02% 
Minibatch: 46000, Loss: 396.9535, Error: 39695.35% 
Minibatch: 46500, Loss: 468.9259, Error: 46892.59% 
Minibatch: 47000, Loss: 385.5868, Error: 38558.68% 
Minibatch: 47500, Loss: 381.1189, Error: 38111.89% 
Minibatch: 48000, Loss: 400.8889, Error: 40088.89% 
Minibatch: 48500, Loss: 322.4745, Error: 32247.45% 
Minibatch: 49000, Loss: 405.6249, Error: 40562.49% 
Minibatch: 49500, Loss: 365.5545, Error: 36555.45% 
Minibatch: 50000, Loss: 551.5633, Error: 55156.33% 
Minibatch: 50500, Loss: 383.8753, Error: 38387.53% 
Minibatch: 51000, Loss: 359.0562, Error: 35905.62% 
Minibatch: 51500, Loss: 320.9193, Error: 32091.93% 
Minibatch: 52000, Loss: 423.9150, Error: 42391.50% 
Minibatch: 52500, Loss: 378.1475, Error: 37814.75% 
Minibatch: 53000, Loss: 402.2587, Error: 40225.87% 
Minibatch: 53500, Loss: 437.0912, Error: 43709.12% 
Minibatch: 54000, Loss: 427.4745, Error: 42747.45% 
Minibatch: 54500, Loss: 397.5801, Error: 39758.01% 
Minibatch: 55000, Loss: 390.0917, Error: 39009.17% 
Minibatch: 55500, Loss: 404.2098, Error: 40420.98% 
Minibatch: 56000, Loss: 397.2797, Error: 39727.97% 
Minibatch: 56500, Loss: 332.2879, Error: 33228.79% 
Minibatch: 57000, Loss: 357.2349, Error: 35723.49% 
Minibatch: 57500, Loss: 352.4604, Error: 35246.04% 
Minibatch: 58000, Loss: 374.2095, Error: 37420.95% 
Minibatch: 58500, Loss: 381.4573, Error: 38145.73% 
Minibatch: 59000, Loss: 344.0021, Error: 34400.21% 
Minibatch: 59500, Loss: 451.7724, Error: 45177.24% 
Minibatch: 60000, Loss: 378.4641, Error: 37846.41% 
Minibatch: 60500, Loss: 394.4199, Error: 39441.99% 
Minibatch: 61000, Loss: 396.9391, Error: 39693.91% 
Minibatch: 61500, Loss: 363.2288, Error: 36322.88% 
Minibatch: 62000, Loss: 388.6167, Error: 38861.67% 
Minibatch: 62500, Loss: 415.7913, Error: 41579.13% 
Minibatch: 63000, Loss: 391.9099, Error: 39190.99% 
Minibatch: 63500, Loss: 364.7980, Error: 36479.80% 
Minibatch: 64000, Loss: 360.2416, Error: 36024.16% 
Minibatch: 64500, Loss: 348.4397, Error: 34843.97% 
Minibatch: 65000, Loss: 424.6146, Error: 42461.46% 
Minibatch: 65500, Loss: 368.6938, Error: 36869.38% 
Minibatch: 66000, Loss: 399.7696, Error: 39976.96% 
Minibatch: 66500, Loss: 338.1965, Error: 33819.65% 
Minibatch: 67000, Loss: 373.1473, Error: 37314.73% 
Minibatch: 67500, Loss: 507.4295, Error: 50742.95% 
Minibatch: 68000, Loss: 320.2233, Error: 32022.33% 
Minibatch: 68500, Loss: 383.2826, Error: 38328.26% 
Minibatch: 69000, Loss: 410.3060, Error: 41030.60% 
Minibatch: 69500, Loss: 433.5216, Error: 43352.16% 
Minibatch: 70000, Loss: 380.7990, Error: 38079.90% 
Minibatch: 70500, Loss: 380.1358, Error: 38013.58% 
Minibatch: 71000, Loss: 329.5010, Error: 32950.10% 
Minibatch: 71500, Loss: 427.0333, Error: 42703.33% 
Minibatch: 72000, Loss: 431.9186, Error: 43191.86% 
Minibatch: 72500, Loss: 347.3635, Error: 34736.35% 
Minibatch: 73000, Loss: 364.3701, Error: 36437.01% 
Minibatch: 73500, Loss: 419.9499, Error: 41994.99% 
Minibatch: 74000, Loss: 374.7035, Error: 37470.35% 
Minibatch: 74500, Loss: 400.9643, Error: 40096.43% 
Minibatch: 75000, Loss: 364.9847, Error: 36498.47% 
Minibatch: 75500, Loss: 379.6732, Error: 37967.32% 
Minibatch: 76000, Loss: 450.6873, Error: 45068.73% 
Minibatch: 76500, Loss: 409.9845, Error: 40998.45% 
Minibatch: 77000, Loss: 437.5480, Error: 43754.80% 
Minibatch: 77500, Loss: 366.0642, Error: 36606.42% 
Minibatch: 78000, Loss: 378.1633, Error: 37816.33% 
Minibatch: 78500, Loss: 394.2572, Error: 39425.72% 
Minibatch: 79000, Loss: 478.5449, Error: 47854.49% 
Minibatch: 79500, Loss: 400.8658, Error: 40086.58% 
Minibatch: 80000, Loss: 367.3957, Error: 36739.57% 
Minibatch: 80500, Loss: 350.1946, Error: 35019.46% 
Minibatch: 81000, Loss: 495.6313, Error: 49563.12% 
Minibatch: 81500, Loss: 375.4531, Error: 37545.31% 
Minibatch: 82000, Loss: 440.0719, Error: 44007.19% 
Minibatch: 82500, Loss: 338.5271, Error: 33852.71% 
Minibatch: 83000, Loss: 490.2591, Error: 49025.91% 
Minibatch: 83500, Loss: 348.5896, Error: 34858.96% 
Minibatch: 84000, Loss: 413.5371, Error: 41353.71% 
Minibatch: 84500, Loss: 381.1109, Error: 38111.09% 
Minibatch: 85000, Loss: 384.8230, Error: 38482.30% 
Minibatch: 85500, Loss: 419.9181, Error: 41991.81% 
Minibatch: 86000, Loss: 381.0038, Error: 38100.38% 
Minibatch: 86500, Loss: 398.1749, Error: 39817.49% 
Minibatch: 87000, Loss: 396.0090, Error: 39600.90% 
Minibatch: 87500, Loss: 418.0482, Error: 41804.82% 
Minibatch: 88000, Loss: 363.8585, Error: 36385.85% 
Minibatch: 88500, Loss: 372.0199, Error: 37201.99% 
Minibatch: 89000, Loss: 412.0424, Error: 41204.24% 
Minibatch: 89500, Loss: 372.5431, Error: 37254.31% 
Minibatch: 90000, Loss: 340.1147, Error: 34011.47% 
Minibatch: 90500, Loss: 315.4010, Error: 31540.10% 
Minibatch: 91000, Loss: 373.0568, Error: 37305.68% 
Minibatch: 91500, Loss: 327.7950, Error: 32779.50% 
Minibatch: 92000, Loss: 359.6267, Error: 35962.67% 
Minibatch: 92500, Loss: 371.4236, Error: 37142.36% 
Minibatch: 93000, Loss: 383.5596, Error: 38355.96% 
Minibatch: 93500, Loss: 357.0856, Error: 35708.56% 
Minibatch: 94000, Loss: 384.3009, Error: 38430.09% 
Minibatch: 94500, Loss: 401.1335, Error: 40113.35% 
Minibatch: 95000, Loss: 394.3257, Error: 39432.57% 
Minibatch: 95500, Loss: 344.1176, Error: 34411.76% 
Minibatch: 96000, Loss: 363.5655, Error: 36356.55% 
Minibatch: 96500, Loss: 367.0789, Error: 36707.89% 
Minibatch: 97000, Loss: 400.4618, Error: 40046.18% 
Minibatch: 97500, Loss: 445.1031, Error: 44510.31% 
Minibatch: 98000, Loss: 390.4193, Error: 39041.93% 
Minibatch: 98500, Loss: 395.8492, Error: 39584.92% 
Minibatch: 99000, Loss: 538.3221, Error: 53832.21% 
Minibatch: 99500, Loss: 395.4172, Error: 39541.72% 
Minibatch: 100000, Loss: 346.1483, Error: 34614.83% 
Minibatch: 100500, Loss: 382.5551, Error: 38255.51% 
Minibatch: 101000, Loss: 318.3849, Error: 31838.49% 
Minibatch: 101500, Loss: 465.1009, Error: 46510.09% 
Minibatch: 102000, Loss: 364.4398, Error: 36443.98% 
Minibatch: 102500, Loss: 304.0501, Error: 30405.01% 
Minibatch: 103000, Loss: 383.2417, Error: 38324.17% 
Minibatch: 103500, Loss: 348.3276, Error: 34832.76% 
Minibatch: 104000, Loss: 376.4360, Error: 37643.60% 
Minibatch: 104500, Loss: 378.4084, Error: 37840.84% 
Minibatch: 105000, Loss: 356.3607, Error: 35636.07% 
Minibatch: 105500, Loss: 375.1416, Error: 37514.16% 
Minibatch: 106000, Loss: 357.4780, Error: 35747.80% 
Minibatch: 106500, Loss: 417.3938, Error: 41739.38% 
Minibatch: 107000, Loss: 394.8127, Error: 39481.27% 
Minibatch: 107500, Loss: 379.2598, Error: 37925.98% 
Minibatch: 108000, Loss: 404.4946, Error: 40449.46% 
Minibatch: 108500, Loss: 308.8318, Error: 30883.18% 
Minibatch: 109000, Loss: 449.1415, Error: 44914.15% 
Minibatch: 109500, Loss: 373.0261, Error: 37302.61% 
Minibatch: 110000, Loss: 461.0643, Error: 46106.43% 
Minibatch: 110500, Loss: 354.1071, Error: 35410.71% 
Minibatch: 111000, Loss: 425.3239, Error: 42532.39% 
Minibatch: 111500, Loss: 370.5911, Error: 37059.11% 
Minibatch: 112000, Loss: 391.1401, Error: 39114.01% 
Minibatch: 112500, Loss: 347.5029, Error: 34750.29% 
Minibatch: 113000, Loss: 320.5905, Error: 32059.05% 
Minibatch: 113500, Loss: 377.3838, Error: 37738.38% 
Minibatch: 114000, Loss: 415.2143, Error: 41521.43% 
Minibatch: 114500, Loss: 409.1447, Error: 40914.47% 
Minibatch: 115000, Loss: 392.7634, Error: 39276.34% 
Minibatch: 115500, Loss: 375.0837, Error: 37508.37% 
Minibatch: 116000, Loss: 381.1426, Error: 38114.26% 
Minibatch: 116500, Loss: 408.5272, Error: 40852.72% 
