hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68430.0400, Error: 6843004.00% 
Minibatch: 500, Loss: 491.6127, Error: 49161.27% 
Minibatch: 1000, Loss: 497.8036, Error: 49780.36% 
Minibatch: 1500, Loss: 458.8372, Error: 45883.72% 
Minibatch: 2000, Loss: 435.9829, Error: 43598.29% 
Minibatch: 2500, Loss: 439.4798, Error: 43947.98% 
Minibatch: 3000, Loss: 445.1223, Error: 44512.23% 
Minibatch: 3500, Loss: 509.6016, Error: 50960.16% 
Minibatch: 4000, Loss: 440.2252, Error: 44022.52% 
Minibatch: 4500, Loss: 442.6181, Error: 44261.81% 
Minibatch: 5000, Loss: 454.9327, Error: 45493.27% 
Minibatch: 5500, Loss: 442.7427, Error: 44274.27% 
Minibatch: 6000, Loss: 403.6912, Error: 40369.12% 
Minibatch: 6500, Loss: 429.9605, Error: 42996.05% 
Minibatch: 7000, Loss: 405.0579, Error: 40505.79% 
Minibatch: 7500, Loss: 396.3905, Error: 39639.05% 
Minibatch: 8000, Loss: 456.1734, Error: 45617.34% 
Minibatch: 8500, Loss: 477.4613, Error: 47746.13% 
Minibatch: 9000, Loss: 403.3865, Error: 40338.65% 
Minibatch: 9500, Loss: 397.1781, Error: 39717.81% 
Minibatch: 10000, Loss: 401.3823, Error: 40138.23% 
Minibatch: 10500, Loss: 448.5392, Error: 44853.92% 
Minibatch: 11000, Loss: 432.0190, Error: 43201.90% 
Minibatch: 11500, Loss: 474.3381, Error: 47433.81% 
Minibatch: 12000, Loss: 415.2684, Error: 41526.84% 
Minibatch: 12500, Loss: 403.7881, Error: 40378.81% 
Minibatch: 13000, Loss: 422.5227, Error: 42252.27% 
Minibatch: 13500, Loss: 386.5738, Error: 38657.38% 
Minibatch: 14000, Loss: 412.1691, Error: 41216.91% 
Minibatch: 14500, Loss: 433.0272, Error: 43302.72% 
Minibatch: 15000, Loss: 445.9746, Error: 44597.46% 
Minibatch: 15500, Loss: 434.5741, Error: 43457.41% 
Minibatch: 16000, Loss: 450.0717, Error: 45007.17% 
Minibatch: 16500, Loss: 425.3527, Error: 42535.27% 
Minibatch: 17000, Loss: 409.9786, Error: 40997.86% 
Minibatch: 17500, Loss: 427.3624, Error: 42736.24% 
Minibatch: 18000, Loss: 426.6885, Error: 42668.85% 
Minibatch: 18500, Loss: 422.4214, Error: 42242.14% 
Minibatch: 19000, Loss: 399.1627, Error: 39916.27% 
Minibatch: 19500, Loss: 382.8804, Error: 38288.04% 
Minibatch: 20000, Loss: 416.8353, Error: 41683.53% 
Minibatch: 20500, Loss: 357.1251, Error: 35712.51% 
Minibatch: 21000, Loss: 431.5607, Error: 43156.07% 
Minibatch: 21500, Loss: 387.8134, Error: 38781.34% 
Minibatch: 22000, Loss: 433.1420, Error: 43314.20% 
Minibatch: 22500, Loss: 395.9654, Error: 39596.54% 
Minibatch: 23000, Loss: 399.3810, Error: 39938.10% 
Minibatch: 23500, Loss: 435.3556, Error: 43535.56% 
Minibatch: 24000, Loss: 391.9746, Error: 39197.46% 
Minibatch: 24500, Loss: 464.7807, Error: 46478.07% 
Minibatch: 25000, Loss: 384.4638, Error: 38446.38% 
Minibatch: 25500, Loss: 421.3549, Error: 42135.49% 
Minibatch: 26000, Loss: 437.6756, Error: 43767.56% 
Minibatch: 26500, Loss: 413.5555, Error: 41355.55% 
Minibatch: 27000, Loss: 422.4942, Error: 42249.42% 
Minibatch: 27500, Loss: 419.0994, Error: 41909.94% 
Minibatch: 28000, Loss: 403.3021, Error: 40330.21% 
Minibatch: 28500, Loss: 423.6843, Error: 42368.43% 
Minibatch: 29000, Loss: 419.1542, Error: 41915.42% 
Minibatch: 29500, Loss: 429.4627, Error: 42946.27% 
Minibatch: 30000, Loss: 409.7500, Error: 40975.00% 
Minibatch: 30500, Loss: 427.8931, Error: 42789.31% 
Minibatch: 31000, Loss: 398.2491, Error: 39824.91% 
Minibatch: 31500, Loss: 424.1078, Error: 42410.78% 
Minibatch: 32000, Loss: 403.4374, Error: 40343.74% 
Minibatch: 32500, Loss: 421.0602, Error: 42106.02% 
Minibatch: 33000, Loss: 447.1340, Error: 44713.40% 
Minibatch: 33500, Loss: 461.3481, Error: 46134.81% 
Minibatch: 34000, Loss: 458.2316, Error: 45823.16% 
Minibatch: 34500, Loss: 450.4789, Error: 45047.89% 
Minibatch: 35000, Loss: 440.0240, Error: 44002.40% 
Minibatch: 35500, Loss: 401.4379, Error: 40143.79% 
Minibatch: 36000, Loss: 419.1925, Error: 41919.25% 
Minibatch: 36500, Loss: 412.2430, Error: 41224.30% 
Minibatch: 37000, Loss: 404.9266, Error: 40492.66% 
Minibatch: 37500, Loss: 446.8913, Error: 44689.13% 
Minibatch: 38000, Loss: 435.9298, Error: 43592.98% 
Minibatch: 38500, Loss: 431.8272, Error: 43182.72% 
Minibatch: 39000, Loss: 379.5886, Error: 37958.86% 
Minibatch: 39500, Loss: 407.4015, Error: 40740.15% 
Minibatch: 40000, Loss: 417.0135, Error: 41701.35% 
Minibatch: 40500, Loss: 390.2389, Error: 39023.89% 
Minibatch: 41000, Loss: 431.1576, Error: 43115.76% 
Minibatch: 41500, Loss: 482.3868, Error: 48238.68% 
Minibatch: 42000, Loss: 501.9011, Error: 50190.11% 
Minibatch: 42500, Loss: 431.9253, Error: 43192.53% 
Minibatch: 43000, Loss: 447.0576, Error: 44705.76% 
Minibatch: 43500, Loss: 446.5012, Error: 44650.12% 
Minibatch: 44000, Loss: 399.5283, Error: 39952.83% 
Minibatch: 44500, Loss: 450.2473, Error: 45024.73% 
Minibatch: 45000, Loss: 418.2802, Error: 41828.02% 
Minibatch: 45500, Loss: 374.2641, Error: 37426.41% 
Minibatch: 46000, Loss: 433.2641, Error: 43326.41% 
