hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68787.5467, Error: 6878754.67% 
Minibatch: 500, Loss: 518.7973, Error: 51879.73% 
Minibatch: 1000, Loss: 547.4067, Error: 54740.67% 
Minibatch: 1500, Loss: 483.2620, Error: 48326.20% 
Minibatch: 2000, Loss: 479.9801, Error: 47998.01% 
Minibatch: 2500, Loss: 430.1473, Error: 43014.73% 
Minibatch: 3000, Loss: 489.5832, Error: 48958.32% 
Minibatch: 3500, Loss: 485.1872, Error: 48518.72% 
Minibatch: 4000, Loss: 467.1791, Error: 46717.91% 
Minibatch: 4500, Loss: 561.9545, Error: 56195.45% 
Minibatch: 5000, Loss: 477.8097, Error: 47780.97% 
Minibatch: 5500, Loss: 434.8267, Error: 43482.67% 
Minibatch: 6000, Loss: 437.1583, Error: 43715.83% 
Minibatch: 6500, Loss: 456.1090, Error: 45610.90% 
Minibatch: 7000, Loss: 431.3110, Error: 43131.10% 
Minibatch: 7500, Loss: 459.9170, Error: 45991.70% 
Minibatch: 8000, Loss: 479.5721, Error: 47957.21% 
Minibatch: 8500, Loss: 456.3402, Error: 45634.02% 
Minibatch: 9000, Loss: 485.2798, Error: 48527.98% 
Minibatch: 9500, Loss: 430.8185, Error: 43081.85% 
Minibatch: 10000, Loss: 418.9204, Error: 41892.04% 
Minibatch: 10500, Loss: 496.1992, Error: 49619.92% 
Minibatch: 11000, Loss: 378.4310, Error: 37843.10% 
Minibatch: 11500, Loss: 383.3474, Error: 38334.74% 
Minibatch: 12000, Loss: 472.1921, Error: 47219.21% 
Minibatch: 12500, Loss: 460.7601, Error: 46076.01% 
Minibatch: 13000, Loss: 468.9699, Error: 46896.99% 
Minibatch: 13500, Loss: 438.5973, Error: 43859.73% 
Minibatch: 14000, Loss: 429.7852, Error: 42978.52% 
Minibatch: 14500, Loss: 441.9571, Error: 44195.71% 
Minibatch: 15000, Loss: 436.3699, Error: 43636.99% 
Minibatch: 15500, Loss: 410.9713, Error: 41097.13% 
Minibatch: 16000, Loss: 491.9034, Error: 49190.34% 
Minibatch: 16500, Loss: 418.5845, Error: 41858.45% 
Minibatch: 17000, Loss: 500.4247, Error: 50042.47% 
Minibatch: 17500, Loss: 457.9200, Error: 45792.00% 
Minibatch: 18000, Loss: 453.7512, Error: 45375.12% 
Minibatch: 18500, Loss: 453.5185, Error: 45351.85% 
Minibatch: 19000, Loss: 447.6926, Error: 44769.26% 
Minibatch: 19500, Loss: 445.2634, Error: 44526.34% 
Minibatch: 20000, Loss: 403.5258, Error: 40352.58% 
Minibatch: 20500, Loss: 402.0191, Error: 40201.91% 
Minibatch: 21000, Loss: 460.6691, Error: 46066.91% 
Minibatch: 21500, Loss: 402.9736, Error: 40297.36% 
Minibatch: 22000, Loss: 536.2260, Error: 53622.60% 
Minibatch: 22500, Loss: 458.6198, Error: 45861.98% 
Minibatch: 23000, Loss: 464.9728, Error: 46497.28% 
Minibatch: 23500, Loss: 409.7663, Error: 40976.63% 
Minibatch: 24000, Loss: 443.4471, Error: 44344.71% 
Minibatch: 24500, Loss: 429.0868, Error: 42908.68% 
Minibatch: 25000, Loss: 442.7066, Error: 44270.66% 
Minibatch: 25500, Loss: 440.9682, Error: 44096.82% 
Minibatch: 26000, Loss: 558.1643, Error: 55816.43% 
Minibatch: 26500, Loss: 366.1347, Error: 36613.47% 
Minibatch: 27000, Loss: 449.4020, Error: 44940.20% 
Minibatch: 27500, Loss: 456.7931, Error: 45679.31% 
Minibatch: 28000, Loss: 433.4004, Error: 43340.04% 
Minibatch: 28500, Loss: 366.0116, Error: 36601.16% 
Minibatch: 29000, Loss: 425.2752, Error: 42527.52% 
Minibatch: 29500, Loss: 416.9191, Error: 41691.91% 
Minibatch: 30000, Loss: 442.3649, Error: 44236.49% 
Minibatch: 30500, Loss: 442.5377, Error: 44253.77% 
Minibatch: 31000, Loss: 507.4190, Error: 50741.90% 
Minibatch: 31500, Loss: 419.7852, Error: 41978.52% 
Minibatch: 32000, Loss: 485.8916, Error: 48589.16% 
Minibatch: 32500, Loss: 382.7235, Error: 38272.35% 
Minibatch: 33000, Loss: 392.6223, Error: 39262.23% 
Minibatch: 33500, Loss: 489.9351, Error: 48993.51% 
Minibatch: 34000, Loss: 459.1674, Error: 45916.74% 
Minibatch: 34500, Loss: 469.7828, Error: 46978.28% 
Minibatch: 35000, Loss: 425.7864, Error: 42578.64% 
Minibatch: 35500, Loss: 397.4230, Error: 39742.30% 
Minibatch: 36000, Loss: 377.4696, Error: 37746.96% 
Minibatch: 36500, Loss: 420.6885, Error: 42068.85% 
Minibatch: 37000, Loss: 433.2828, Error: 43328.28% 
Minibatch: 37500, Loss: 421.5784, Error: 42157.84% 
Minibatch: 38000, Loss: 448.8837, Error: 44888.37% 
Minibatch: 38500, Loss: 521.9362, Error: 52193.62% 
Minibatch: 39000, Loss: 427.8466, Error: 42784.66% 
Minibatch: 39500, Loss: 461.7127, Error: 46171.27% 
Minibatch: 40000, Loss: 389.6688, Error: 38966.88% 
Minibatch: 40500, Loss: 438.8971, Error: 43889.71% 
Minibatch: 41000, Loss: 422.3688, Error: 42236.88% 
Minibatch: 41500, Loss: 460.3660, Error: 46036.60% 
Minibatch: 42000, Loss: 416.6965, Error: 41669.65% 
Minibatch: 42500, Loss: 420.8804, Error: 42088.04% 
Minibatch: 43000, Loss: 410.3454, Error: 41034.54% 
Minibatch: 43500, Loss: 438.1995, Error: 43819.95% 
Minibatch: 44000, Loss: 407.5910, Error: 40759.10% 
Minibatch: 44500, Loss: 403.0005, Error: 40300.05% 
Minibatch: 45000, Loss: 412.1607, Error: 41216.07% 
Minibatch: 45500, Loss: 397.6426, Error: 39764.26% 
Minibatch: 46000, Loss: 462.1167, Error: 46211.67% 
Minibatch: 46500, Loss: 558.6579, Error: 55865.79% 
Minibatch: 47000, Loss: 391.9383, Error: 39193.83% 
Minibatch: 47500, Loss: 413.2905, Error: 41329.05% 
Minibatch: 48000, Loss: 462.6839, Error: 46268.39% 
Minibatch: 48500, Loss: 426.4292, Error: 42642.92% 
Minibatch: 49000, Loss: 508.6160, Error: 50861.60% 
Minibatch: 49500, Loss: 412.3044, Error: 41230.44% 
Minibatch: 50000, Loss: 422.1037, Error: 42210.37% 
Minibatch: 50500, Loss: 478.6875, Error: 47868.75% 
Minibatch: 51000, Loss: 485.1310, Error: 48513.10% 
Minibatch: 51500, Loss: 427.7548, Error: 42775.48% 
Minibatch: 52000, Loss: 401.4176, Error: 40141.76% 
Minibatch: 52500, Loss: 485.1743, Error: 48517.43% 
Minibatch: 53000, Loss: 393.4759, Error: 39347.59% 
Minibatch: 53500, Loss: 517.2133, Error: 51721.33% 
Minibatch: 54000, Loss: 397.1286, Error: 39712.86% 
Minibatch: 54500, Loss: 492.0331, Error: 49203.31% 
Minibatch: 55000, Loss: 418.5419, Error: 41854.19% 
Minibatch: 55500, Loss: 470.8365, Error: 47083.65% 
Minibatch: 56000, Loss: 423.9525, Error: 42395.25% 
Minibatch: 56500, Loss: 445.8016, Error: 44580.16% 
Minibatch: 57000, Loss: 395.3905, Error: 39539.05% 
Minibatch: 57500, Loss: 460.1370, Error: 46013.70% 
Minibatch: 58000, Loss: 375.2074, Error: 37520.74% 
Minibatch: 58500, Loss: 576.3542, Error: 57635.42% 
Minibatch: 59000, Loss: 526.9455, Error: 52694.55% 
Minibatch: 59500, Loss: 465.1595, Error: 46515.95% 
Minibatch: 60000, Loss: 453.6992, Error: 45369.92% 
Minibatch: 60500, Loss: 420.5484, Error: 42054.84% 
Minibatch: 61000, Loss: 482.3865, Error: 48238.65% 
Minibatch: 61500, Loss: 453.7563, Error: 45375.62% 
Minibatch: 62000, Loss: 489.8964, Error: 48989.64% 
