hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68482.2640, Error: 6848226.40% 
Minibatch: 500, Loss: 451.4483, Error: 45144.83% 
Minibatch: 1000, Loss: 428.9452, Error: 42894.52% 
Minibatch: 1500, Loss: 378.6757, Error: 37867.57% 
Minibatch: 2000, Loss: 404.5781, Error: 40457.81% 
Minibatch: 2500, Loss: 401.7057, Error: 40170.57% 
Minibatch: 3000, Loss: 401.1147, Error: 40111.47% 
Minibatch: 3500, Loss: 479.3225, Error: 47932.25% 
Minibatch: 4000, Loss: 399.5753, Error: 39957.53% 
Minibatch: 4500, Loss: 390.6923, Error: 39069.23% 
Minibatch: 5000, Loss: 423.2526, Error: 42325.26% 
Minibatch: 5500, Loss: 418.4839, Error: 41848.39% 
Minibatch: 6000, Loss: 360.6061, Error: 36060.61% 
Minibatch: 6500, Loss: 385.8480, Error: 38584.80% 
Minibatch: 7000, Loss: 373.5508, Error: 37355.08% 
Minibatch: 7500, Loss: 379.5431, Error: 37954.31% 
Minibatch: 8000, Loss: 411.2114, Error: 41121.14% 
Minibatch: 8500, Loss: 430.5656, Error: 43056.56% 
Minibatch: 9000, Loss: 374.3624, Error: 37436.24% 
Minibatch: 9500, Loss: 350.5427, Error: 35054.27% 
Minibatch: 10000, Loss: 368.5132, Error: 36851.32% 
Minibatch: 10500, Loss: 411.8958, Error: 41189.58% 
Minibatch: 11000, Loss: 399.9137, Error: 39991.37% 
Minibatch: 11500, Loss: 447.8055, Error: 44780.55% 
Minibatch: 12000, Loss: 381.1525, Error: 38115.25% 
Minibatch: 12500, Loss: 376.5307, Error: 37653.07% 
Minibatch: 13000, Loss: 384.3445, Error: 38434.45% 
Minibatch: 13500, Loss: 349.8843, Error: 34988.43% 
Minibatch: 14000, Loss: 366.5023, Error: 36650.22% 
Minibatch: 14500, Loss: 394.7085, Error: 39470.85% 
Minibatch: 15000, Loss: 414.6726, Error: 41467.26% 
Minibatch: 15500, Loss: 405.3205, Error: 40532.05% 
Minibatch: 16000, Loss: 414.2085, Error: 41420.85% 
Minibatch: 16500, Loss: 411.0822, Error: 41108.22% 
Minibatch: 17000, Loss: 374.4362, Error: 37443.62% 
Minibatch: 17500, Loss: 398.8371, Error: 39883.71% 
Minibatch: 18000, Loss: 373.0634, Error: 37306.34% 
Minibatch: 18500, Loss: 394.2137, Error: 39421.37% 
Minibatch: 19000, Loss: 364.6606, Error: 36466.06% 
Minibatch: 19500, Loss: 342.8924, Error: 34289.24% 
Minibatch: 20000, Loss: 382.2289, Error: 38222.89% 
Minibatch: 20500, Loss: 323.6050, Error: 32360.50% 
Minibatch: 21000, Loss: 408.2139, Error: 40821.39% 
Minibatch: 21500, Loss: 362.1984, Error: 36219.84% 
Minibatch: 22000, Loss: 402.2202, Error: 40222.02% 
Minibatch: 22500, Loss: 365.9463, Error: 36594.62% 
Minibatch: 23000, Loss: 360.2053, Error: 36020.53% 
Minibatch: 23500, Loss: 392.0545, Error: 39205.45% 
Minibatch: 24000, Loss: 361.7150, Error: 36171.50% 
Minibatch: 24500, Loss: 413.0102, Error: 41301.03% 
Minibatch: 25000, Loss: 365.4272, Error: 36542.72% 
Minibatch: 25500, Loss: 391.5756, Error: 39157.56% 
Minibatch: 26000, Loss: 419.0877, Error: 41908.77% 
Minibatch: 26500, Loss: 372.4145, Error: 37241.45% 
Minibatch: 27000, Loss: 382.7486, Error: 38274.86% 
Minibatch: 27500, Loss: 367.9956, Error: 36799.56% 
Minibatch: 28000, Loss: 380.1033, Error: 38010.32% 
Minibatch: 28500, Loss: 391.9152, Error: 39191.52% 
Minibatch: 29000, Loss: 391.3802, Error: 39138.02% 
Minibatch: 29500, Loss: 397.2847, Error: 39728.47% 
Minibatch: 30000, Loss: 377.7232, Error: 37772.32% 
Minibatch: 30500, Loss: 389.1029, Error: 38910.29% 
Minibatch: 31000, Loss: 366.7556, Error: 36675.56% 
Minibatch: 31500, Loss: 393.3479, Error: 39334.79% 
Minibatch: 32000, Loss: 377.7172, Error: 37771.72% 
Minibatch: 32500, Loss: 389.2119, Error: 38921.19% 
Minibatch: 33000, Loss: 409.3030, Error: 40930.30% 
Minibatch: 33500, Loss: 443.5166, Error: 44351.66% 
Minibatch: 34000, Loss: 423.6442, Error: 42364.42% 
Minibatch: 34500, Loss: 416.2996, Error: 41629.96% 
Minibatch: 35000, Loss: 401.8368, Error: 40183.68% 
Minibatch: 35500, Loss: 357.8306, Error: 35783.06% 
Minibatch: 36000, Loss: 391.8897, Error: 39188.97% 
Minibatch: 36500, Loss: 376.7117, Error: 37671.17% 
Minibatch: 37000, Loss: 362.6445, Error: 36264.45% 
Minibatch: 37500, Loss: 419.1527, Error: 41915.27% 
Minibatch: 38000, Loss: 409.1128, Error: 40911.28% 
Minibatch: 38500, Loss: 385.2403, Error: 38524.03% 
Minibatch: 39000, Loss: 342.2690, Error: 34226.90% 
Minibatch: 39500, Loss: 360.3303, Error: 36033.03% 
Minibatch: 40000, Loss: 380.8844, Error: 38088.44% 
Minibatch: 40500, Loss: 368.7963, Error: 36879.63% 
Minibatch: 41000, Loss: 399.8024, Error: 39980.24% 
Minibatch: 41500, Loss: 461.3401, Error: 46134.01% 
Minibatch: 42000, Loss: 466.0970, Error: 46609.70% 
Minibatch: 42500, Loss: 396.1603, Error: 39616.03% 
Minibatch: 43000, Loss: 407.4839, Error: 40748.39% 
Minibatch: 43500, Loss: 423.8718, Error: 42387.18% 
Minibatch: 44000, Loss: 367.1015, Error: 36710.15% 
Minibatch: 44500, Loss: 433.8286, Error: 43382.86% 
Minibatch: 45000, Loss: 398.9555, Error: 39895.55% 
