hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68433.0080, Error: 6843300.80% 
Minibatch: 500, Loss: 465.1104, Error: 46511.04% 
Minibatch: 1000, Loss: 451.4804, Error: 45148.04% 
Minibatch: 1500, Loss: 405.0033, Error: 40500.33% 
Minibatch: 2000, Loss: 432.6497, Error: 43264.97% 
Minibatch: 2500, Loss: 411.1210, Error: 41112.10% 
Minibatch: 3000, Loss: 441.1853, Error: 44118.53% 
Minibatch: 3500, Loss: 493.0390, Error: 49303.90% 
Minibatch: 4000, Loss: 411.5009, Error: 41150.09% 
Minibatch: 4500, Loss: 425.4156, Error: 42541.56% 
Minibatch: 5000, Loss: 437.3570, Error: 43735.70% 
Minibatch: 5500, Loss: 430.1800, Error: 43018.00% 
Minibatch: 6000, Loss: 388.1063, Error: 38810.63% 
Minibatch: 6500, Loss: 417.6204, Error: 41762.04% 
Minibatch: 7000, Loss: 397.7028, Error: 39770.28% 
Minibatch: 7500, Loss: 386.8126, Error: 38681.26% 
Minibatch: 8000, Loss: 425.9668, Error: 42596.68% 
Minibatch: 8500, Loss: 453.9234, Error: 45392.34% 
Minibatch: 9000, Loss: 407.3056, Error: 40730.56% 
Minibatch: 9500, Loss: 378.6319, Error: 37863.19% 
Minibatch: 10000, Loss: 382.8255, Error: 38282.55% 
Minibatch: 10500, Loss: 431.6113, Error: 43161.13% 
Minibatch: 11000, Loss: 425.9019, Error: 42590.19% 
Minibatch: 11500, Loss: 471.0174, Error: 47101.74% 
Minibatch: 12000, Loss: 399.6397, Error: 39963.97% 
Minibatch: 12500, Loss: 388.9356, Error: 38893.56% 
Minibatch: 13000, Loss: 412.1769, Error: 41217.69% 
Minibatch: 13500, Loss: 370.5252, Error: 37052.52% 
Minibatch: 14000, Loss: 396.1223, Error: 39612.23% 
Minibatch: 14500, Loss: 422.8191, Error: 42281.91% 
Minibatch: 15000, Loss: 435.8614, Error: 43586.14% 
Minibatch: 15500, Loss: 410.6193, Error: 41061.93% 
Minibatch: 16000, Loss: 433.1254, Error: 43312.54% 
Minibatch: 16500, Loss: 414.9101, Error: 41491.01% 
Minibatch: 17000, Loss: 390.3688, Error: 39036.88% 
Minibatch: 17500, Loss: 421.4792, Error: 42147.92% 
Minibatch: 18000, Loss: 409.7152, Error: 40971.52% 
Minibatch: 18500, Loss: 412.6249, Error: 41262.49% 
Minibatch: 19000, Loss: 379.2102, Error: 37921.02% 
Minibatch: 19500, Loss: 371.5278, Error: 37152.78% 
Minibatch: 20000, Loss: 396.4906, Error: 39649.06% 
Minibatch: 20500, Loss: 344.9631, Error: 34496.31% 
Minibatch: 21000, Loss: 426.1421, Error: 42614.21% 
Minibatch: 21500, Loss: 364.6070, Error: 36460.70% 
Minibatch: 22000, Loss: 418.4471, Error: 41844.71% 
