hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 49500, Loss: 365.6940, Error: 36569.40% 
Minibatch: 50000, Loss: 360.0633, Error: 36006.33% 
Minibatch: 50500, Loss: 399.2055, Error: 39920.55% 
Minibatch: 51000, Loss: 438.6430, Error: 43864.30% 
Minibatch: 51500, Loss: 373.3834, Error: 37338.34% 
Minibatch: 52000, Loss: 358.1904, Error: 35819.04% 
Minibatch: 52500, Loss: 400.8087, Error: 40080.87% 
Minibatch: 53000, Loss: 328.5734, Error: 32857.34% 
Minibatch: 53500, Loss: 453.4696, Error: 45346.96% 
Minibatch: 54000, Loss: 354.2139, Error: 35421.39% 
Minibatch: 54500, Loss: 449.9374, Error: 44993.74% 
Minibatch: 55000, Loss: 376.8737, Error: 37687.37% 
Minibatch: 55500, Loss: 373.5158, Error: 37351.58% 
Minibatch: 56000, Loss: 365.9748, Error: 36597.48% 
Minibatch: 56500, Loss: 409.6260, Error: 40962.60% 
Minibatch: 57000, Loss: 336.9364, Error: 33693.64% 
Minibatch: 57500, Loss: 401.4779, Error: 40147.79% 
Minibatch: 58000, Loss: 333.6308, Error: 33363.08% 
Minibatch: 58500, Loss: 503.3480, Error: 50334.80% 
Minibatch: 59000, Loss: 450.5905, Error: 45059.05% 
Minibatch: 59500, Loss: 381.4190, Error: 38141.90% 
Minibatch: 60000, Loss: 386.8641, Error: 38686.41% 
Minibatch: 60500, Loss: 382.5984, Error: 38259.84% 
Minibatch: 61000, Loss: 443.0373, Error: 44303.73% 
Minibatch: 61500, Loss: 378.5335, Error: 37853.35% 
Minibatch: 62000, Loss: 430.2577, Error: 43025.77% 
Minibatch: 62500, Loss: 446.9601, Error: 44696.01% 
Minibatch: 63000, Loss: 416.4316, Error: 41643.16% 
Minibatch: 63500, Loss: 374.6390, Error: 37463.90% 
Minibatch: 64000, Loss: 327.5597, Error: 32755.97% 
Minibatch: 64500, Loss: 382.9995, Error: 38299.95% 
Minibatch: 65000, Loss: 359.3642, Error: 35936.42% 
Minibatch: 65500, Loss: 407.6317, Error: 40763.17% 
Minibatch: 66000, Loss: 408.2418, Error: 40824.18% 
Minibatch: 66500, Loss: 365.6556, Error: 36565.56% 
Minibatch: 67000, Loss: 357.4564, Error: 35745.64% 
Minibatch: 67500, Loss: 325.7001, Error: 32570.01% 
Minibatch: 68000, Loss: 357.5172, Error: 35751.72% 
Minibatch: 68500, Loss: 385.7873, Error: 38578.73% 
Minibatch: 69000, Loss: 464.8534, Error: 46485.34% 
Minibatch: 69500, Loss: 353.3960, Error: 35339.60% 
Minibatch: 70000, Loss: 459.2751, Error: 45927.51% 
Minibatch: 70500, Loss: 432.5361, Error: 43253.61% 
Minibatch: 71000, Loss: 396.6225, Error: 39662.25% 
Minibatch: 71500, Loss: 437.0552, Error: 43705.52% 
Minibatch: 72000, Loss: 378.4449, Error: 37844.49% 
Minibatch: 72500, Loss: 402.9062, Error: 40290.62% 
Minibatch: 73000, Loss: 476.0160, Error: 47601.60% 
Minibatch: 73500, Loss: 381.0930, Error: 38109.30% 
Minibatch: 74000, Loss: 368.6432, Error: 36864.32% 
Minibatch: 74500, Loss: 388.7804, Error: 38878.04% 
Minibatch: 75000, Loss: 400.5170, Error: 40051.70% 
Minibatch: 75500, Loss: 337.2562, Error: 33725.62% 
Minibatch: 76000, Loss: 356.3589, Error: 35635.89% 
Minibatch: 76500, Loss: 398.5676, Error: 39856.76% 
Minibatch: 77000, Loss: 398.3481, Error: 39834.81% 
Minibatch: 77500, Loss: 387.6655, Error: 38766.55% 
Minibatch: 78000, Loss: 454.1007, Error: 45410.07% 
Minibatch: 78500, Loss: 324.4584, Error: 32445.84% 
Minibatch: 79000, Loss: 334.4342, Error: 33443.42% 
Minibatch: 79500, Loss: 366.8346, Error: 36683.46% 
Minibatch: 80000, Loss: 328.2062, Error: 32820.62% 
Minibatch: 80500, Loss: 374.5799, Error: 37457.99% 
Minibatch: 81000, Loss: 344.3256, Error: 34432.56% 
Minibatch: 81500, Loss: 310.2052, Error: 31020.52% 
Minibatch: 82000, Loss: 340.8989, Error: 34089.89% 
Minibatch: 82500, Loss: 369.8314, Error: 36983.14% 
Minibatch: 83000, Loss: 425.5802, Error: 42558.02% 
Minibatch: 83500, Loss: 390.4133, Error: 39041.33% 
Minibatch: 84000, Loss: 304.1734, Error: 30417.34% 
Minibatch: 84500, Loss: 418.2114, Error: 41821.14% 
Minibatch: 85000, Loss: 333.4873, Error: 33348.73% 
Minibatch: 85500, Loss: 376.1980, Error: 37619.80% 
Minibatch: 86000, Loss: 349.6094, Error: 34960.94% 
Minibatch: 86500, Loss: 357.4090, Error: 35740.90% 
Minibatch: 87000, Loss: 354.4377, Error: 35443.77% 
Minibatch: 87500, Loss: 465.5351, Error: 46553.51% 
Minibatch: 88000, Loss: 374.4655, Error: 37446.55% 
Minibatch: 88500, Loss: 379.0247, Error: 37902.47% 
Minibatch: 89000, Loss: 303.9410, Error: 30394.10% 
Minibatch: 89500, Loss: 327.8300, Error: 32783.00% 
Minibatch: 90000, Loss: 353.1083, Error: 35310.83% 
Minibatch: 90500, Loss: 339.1950, Error: 33919.50% 
Minibatch: 91000, Loss: 382.8674, Error: 38286.74% 
Minibatch: 91500, Loss: 442.8489, Error: 44284.89% 
Minibatch: 92000, Loss: 375.6985, Error: 37569.85% 
Minibatch: 92500, Loss: 342.0799, Error: 34207.99% 
