hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68679.7600, Error: 6867976.00% 
Minibatch: 500, Loss: 455.2655, Error: 45526.55% 
Minibatch: 1000, Loss: 509.3368, Error: 50933.68% 
Minibatch: 1500, Loss: 448.9821, Error: 44898.21% 
Minibatch: 2000, Loss: 454.6207, Error: 45462.07% 
Minibatch: 2500, Loss: 368.9953, Error: 36899.53% 
Minibatch: 3000, Loss: 466.3273, Error: 46632.73% 
Minibatch: 3500, Loss: 438.8010, Error: 43880.10% 
Minibatch: 4000, Loss: 441.2484, Error: 44124.84% 
Minibatch: 4500, Loss: 536.1608, Error: 53616.08% 
Minibatch: 5000, Loss: 452.7082, Error: 45270.82% 
Minibatch: 5500, Loss: 391.8347, Error: 39183.47% 
Minibatch: 6000, Loss: 418.0933, Error: 41809.33% 
Minibatch: 6500, Loss: 442.9892, Error: 44298.92% 
Minibatch: 7000, Loss: 401.0485, Error: 40104.85% 
Minibatch: 7500, Loss: 439.9108, Error: 43991.08% 
Minibatch: 8000, Loss: 437.4041, Error: 43740.41% 
Minibatch: 8500, Loss: 415.7131, Error: 41571.31% 
Minibatch: 9000, Loss: 460.2001, Error: 46020.01% 
Minibatch: 9500, Loss: 462.8349, Error: 46283.49% 
Minibatch: 10000, Loss: 403.9719, Error: 40397.19% 
Minibatch: 10500, Loss: 468.5543, Error: 46855.43% 
Minibatch: 11000, Loss: 355.6130, Error: 35561.30% 
Minibatch: 11500, Loss: 381.4393, Error: 38143.93% 
Minibatch: 12000, Loss: 443.1414, Error: 44314.14% 
Minibatch: 12500, Loss: 399.4668, Error: 39946.68% 
Minibatch: 13000, Loss: 448.3270, Error: 44832.70% 
Minibatch: 13500, Loss: 417.0734, Error: 41707.34% 
Minibatch: 14000, Loss: 413.4125, Error: 41341.25% 
Minibatch: 14500, Loss: 415.7363, Error: 41573.63% 
Minibatch: 15000, Loss: 426.0916, Error: 42609.16% 
Minibatch: 15500, Loss: 385.9158, Error: 38591.58% 
Minibatch: 16000, Loss: 486.7398, Error: 48673.98% 
Minibatch: 16500, Loss: 402.1958, Error: 40219.58% 
Minibatch: 17000, Loss: 464.8742, Error: 46487.42% 
Minibatch: 17500, Loss: 431.3376, Error: 43133.76% 
Minibatch: 18000, Loss: 419.0904, Error: 41909.04% 
Minibatch: 18500, Loss: 411.0178, Error: 41101.78% 
Minibatch: 19000, Loss: 423.4064, Error: 42340.64% 
Minibatch: 19500, Loss: 402.4134, Error: 40241.34% 
Minibatch: 20000, Loss: 382.5163, Error: 38251.63% 
Minibatch: 20500, Loss: 380.1883, Error: 38018.83% 
Minibatch: 21000, Loss: 427.1027, Error: 42710.27% 
Minibatch: 21500, Loss: 379.4796, Error: 37947.96% 
Minibatch: 22000, Loss: 505.3792, Error: 50537.92% 
Minibatch: 22500, Loss: 399.9411, Error: 39994.11% 
Minibatch: 23000, Loss: 426.1709, Error: 42617.09% 
Minibatch: 23500, Loss: 381.9567, Error: 38195.67% 
Minibatch: 24000, Loss: 414.1565, Error: 41415.65% 
Minibatch: 24500, Loss: 415.0572, Error: 41505.72% 
Minibatch: 25000, Loss: 403.2121, Error: 40321.21% 
Minibatch: 25500, Loss: 423.8498, Error: 42384.98% 
Minibatch: 26000, Loss: 520.9115, Error: 52091.15% 
Minibatch: 26500, Loss: 338.0563, Error: 33805.63% 
Minibatch: 27000, Loss: 383.6906, Error: 38369.06% 
Minibatch: 27500, Loss: 441.4269, Error: 44142.69% 
Minibatch: 28000, Loss: 400.5411, Error: 40054.11% 
Minibatch: 28500, Loss: 338.1199, Error: 33811.99% 
Minibatch: 29000, Loss: 415.9306, Error: 41593.06% 
Minibatch: 29500, Loss: 399.7501, Error: 39975.01% 
Minibatch: 30000, Loss: 413.6680, Error: 41366.80% 
Minibatch: 30500, Loss: 460.3930, Error: 46039.30% 
Minibatch: 31000, Loss: 467.4219, Error: 46742.19% 
Minibatch: 31500, Loss: 388.6414, Error: 38864.14% 
Minibatch: 32000, Loss: 457.6729, Error: 45767.29% 
Minibatch: 32500, Loss: 368.6407, Error: 36864.07% 
Minibatch: 33000, Loss: 372.1067, Error: 37210.67% 
Minibatch: 33500, Loss: 489.9009, Error: 48990.09% 
