hidden_layer_dim = 24
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*490400
minibatch_size = 500
num_train_samples_per_sweep = 5990400
num_test_samples = 1497600
Minibatch: 0, Loss: 47226.4520, Error: 4722645.20% 
Minibatch: 500, Loss: 278.5277, Error: 27852.77% 
Minibatch: 1000, Loss: 245.3966, Error: 24539.66% 
Minibatch: 1500, Loss: 270.3515, Error: 27035.15% 
Minibatch: 2000, Loss: 218.5684, Error: 21856.84% 
Minibatch: 2500, Loss: 251.6856, Error: 25168.56% 
Minibatch: 3000, Loss: 253.5003, Error: 25350.03% 
Minibatch: 3500, Loss: 264.3234, Error: 26432.34% 
Minibatch: 4000, Loss: 241.2541, Error: 24125.41% 
Minibatch: 4500, Loss: 254.7265, Error: 25472.65% 
Minibatch: 5000, Loss: 233.7895, Error: 23378.95% 
Minibatch: 5500, Loss: 275.2066, Error: 27520.66% 
Minibatch: 6000, Loss: 241.9024, Error: 24190.24% 
Minibatch: 6500, Loss: 217.7879, Error: 21778.79% 
Minibatch: 7000, Loss: 233.8356, Error: 23383.56% 
Minibatch: 7500, Loss: 211.6371, Error: 21163.71% 
Minibatch: 8000, Loss: 245.3452, Error: 24534.52% 
Minibatch: 8500, Loss: 241.0885, Error: 24108.85% 
Minibatch: 9000, Loss: 268.4135, Error: 26841.35% 
Minibatch: 9500, Loss: 247.4628, Error: 24746.28% 
Minibatch: 10000, Loss: 263.7304, Error: 26373.04% 
Minibatch: 10500, Loss: 203.2712, Error: 20327.12% 
Minibatch: 11000, Loss: 234.9404, Error: 23494.04% 
Minibatch: 11500, Loss: 238.5155, Error: 23851.55% 
Minibatch: 12000, Loss: 240.5794, Error: 24057.94% 
Minibatch: 12500, Loss: 252.6563, Error: 25265.63% 
Minibatch: 13000, Loss: 233.1055, Error: 23310.55% 
Minibatch: 13500, Loss: 233.7849, Error: 23378.49% 
Minibatch: 14000, Loss: 261.7262, Error: 26172.62% 
Minibatch: 14500, Loss: 225.4828, Error: 22548.28% 
Minibatch: 15000, Loss: 216.7939, Error: 21679.39% 
Minibatch: 15500, Loss: 234.2748, Error: 23427.48% 
Minibatch: 16000, Loss: 287.4490, Error: 28744.90% 
Minibatch: 16500, Loss: 253.5185, Error: 25351.85% 
Minibatch: 17000, Loss: 202.4879, Error: 20248.79% 
Minibatch: 17500, Loss: 243.6217, Error: 24362.17% 
Minibatch: 18000, Loss: 244.9596, Error: 24495.96% 
Minibatch: 18500, Loss: 229.6445, Error: 22964.45% 
Minibatch: 19000, Loss: 266.6787, Error: 26667.87% 
Minibatch: 19500, Loss: 209.7185, Error: 20971.85% 
Minibatch: 20000, Loss: 209.2268, Error: 20922.68% 
Minibatch: 20500, Loss: 274.1933, Error: 27419.33% 
Minibatch: 21000, Loss: 264.3777, Error: 26437.77% 
Minibatch: 21500, Loss: 228.1542, Error: 22815.42% 
Minibatch: 22000, Loss: 228.0332, Error: 22803.32% 
Minibatch: 22500, Loss: 218.3889, Error: 21838.89% 
Minibatch: 23000, Loss: 248.3970, Error: 24839.70% 
Minibatch: 23500, Loss: 221.0047, Error: 22100.47% 
Minibatch: 24000, Loss: 244.2920, Error: 24429.20% 
Minibatch: 24500, Loss: 221.3326, Error: 22133.26% 
Minibatch: 25000, Loss: 256.8673, Error: 25686.73% 
Minibatch: 25500, Loss: 219.0914, Error: 21909.14% 
Minibatch: 26000, Loss: 243.0259, Error: 24302.59% 
Minibatch: 26500, Loss: 222.3114, Error: 22231.14% 
Minibatch: 27000, Loss: 190.9485, Error: 19094.85% 
Minibatch: 27500, Loss: 234.0321, Error: 23403.21% 
Minibatch: 28000, Loss: 176.0348, Error: 17603.47% 
Minibatch: 28500, Loss: 246.9885, Error: 24698.85% 
Minibatch: 29000, Loss: 218.7000, Error: 21870.00% 
Minibatch: 29500, Loss: 211.7760, Error: 21177.60% 
Minibatch: 30000, Loss: 223.3007, Error: 22330.08% 
Minibatch: 30500, Loss: 313.2520, Error: 31325.20% 
Minibatch: 31000, Loss: 232.3573, Error: 23235.73% 
Minibatch: 31500, Loss: 231.1010, Error: 23110.10% 
Minibatch: 32000, Loss: 223.0150, Error: 22301.50% 
Minibatch: 32500, Loss: 227.7588, Error: 22775.88% 
Minibatch: 33000, Loss: 214.6223, Error: 21462.23% 
Minibatch: 33500, Loss: 206.6557, Error: 20665.57% 
Minibatch: 34000, Loss: 236.2617, Error: 23626.17% 
Minibatch: 34500, Loss: 221.4564, Error: 22145.64% 
Minibatch: 35000, Loss: 229.9844, Error: 22998.44% 
Minibatch: 35500, Loss: 245.5975, Error: 24559.75% 
Minibatch: 36000, Loss: 214.7221, Error: 21472.21% 
Minibatch: 36500, Loss: 230.4013, Error: 23040.13% 
Minibatch: 37000, Loss: 246.4362, Error: 24643.62% 
Minibatch: 37500, Loss: 229.8807, Error: 22988.07% 
Minibatch: 38000, Loss: 203.8368, Error: 20383.68% 
Minibatch: 38500, Loss: 223.1118, Error: 22311.18% 
Minibatch: 39000, Loss: 275.1857, Error: 27518.57% 
Minibatch: 39500, Loss: 231.3028, Error: 23130.28% 
Minibatch: 40000, Loss: 230.3161, Error: 23031.61% 
Minibatch: 40500, Loss: 298.1584, Error: 29815.84% 
Minibatch: 41000, Loss: 247.2926, Error: 24729.26% 
Minibatch: 41500, Loss: 246.9155, Error: 24691.55% 
Minibatch: 42000, Loss: 211.0990, Error: 21109.90% 
Minibatch: 42500, Loss: 274.6891, Error: 27468.91% 
Minibatch: 43000, Loss: 246.0028, Error: 24600.28% 
Minibatch: 43500, Loss: 214.7583, Error: 21475.83% 
