hidden_layer_dim = 18
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*490400
minibatch_size = 500
num_train_samples_per_sweep = 5990400
num_test_samples = 1497600
Minibatch: 0, Loss: 47406.0920, Error: 4740609.20% 
Minibatch: 500, Loss: 281.7543, Error: 28175.43% 
Minibatch: 1000, Loss: 254.4421, Error: 25444.21% 
Minibatch: 1500, Loss: 277.0585, Error: 27705.85% 
Minibatch: 2000, Loss: 226.2548, Error: 22625.48% 
Minibatch: 2500, Loss: 250.5130, Error: 25051.30% 
Minibatch: 3000, Loss: 258.7598, Error: 25875.98% 
Minibatch: 3500, Loss: 266.1587, Error: 26615.87% 
Minibatch: 4000, Loss: 239.7654, Error: 23976.54% 
Minibatch: 4500, Loss: 262.5727, Error: 26257.27% 
Minibatch: 5000, Loss: 237.9409, Error: 23794.09% 
Minibatch: 5500, Loss: 281.8667, Error: 28186.67% 
Minibatch: 6000, Loss: 240.3745, Error: 24037.45% 
Minibatch: 6500, Loss: 221.2539, Error: 22125.39% 
Minibatch: 7000, Loss: 234.4024, Error: 23440.24% 
Minibatch: 7500, Loss: 218.2449, Error: 21824.49% 
Minibatch: 8000, Loss: 250.7299, Error: 25072.99% 
Minibatch: 8500, Loss: 239.6051, Error: 23960.51% 
Minibatch: 9000, Loss: 269.5289, Error: 26952.89% 
Minibatch: 9500, Loss: 250.9600, Error: 25096.00% 
Minibatch: 10000, Loss: 264.9638, Error: 26496.38% 
Minibatch: 10500, Loss: 208.8307, Error: 20883.07% 
Minibatch: 11000, Loss: 229.8752, Error: 22987.52% 
Minibatch: 11500, Loss: 248.8752, Error: 24887.52% 
Minibatch: 12000, Loss: 248.7453, Error: 24874.53% 
Minibatch: 12500, Loss: 252.2762, Error: 25227.62% 
Minibatch: 13000, Loss: 234.4502, Error: 23445.02% 
Minibatch: 13500, Loss: 231.1435, Error: 23114.35% 
Minibatch: 14000, Loss: 263.8289, Error: 26382.89% 
Minibatch: 14500, Loss: 230.5236, Error: 23052.36% 
Minibatch: 15000, Loss: 215.4166, Error: 21541.66% 
Minibatch: 15500, Loss: 242.2811, Error: 24228.11% 
Minibatch: 16000, Loss: 277.1843, Error: 27718.43% 
Minibatch: 16500, Loss: 254.7435, Error: 25474.35% 
Minibatch: 17000, Loss: 207.7806, Error: 20778.06% 
Minibatch: 17500, Loss: 244.9405, Error: 24494.05% 
Minibatch: 18000, Loss: 246.3345, Error: 24633.45% 
Minibatch: 18500, Loss: 240.4008, Error: 24040.08% 
Minibatch: 19000, Loss: 265.6578, Error: 26565.78% 
Minibatch: 19500, Loss: 216.3402, Error: 21634.02% 
Minibatch: 20000, Loss: 213.9815, Error: 21398.15% 
Minibatch: 20500, Loss: 269.0761, Error: 26907.61% 
Minibatch: 21000, Loss: 273.7039, Error: 27370.39% 
Minibatch: 21500, Loss: 231.1063, Error: 23110.63% 
Minibatch: 22000, Loss: 229.5514, Error: 22955.14% 
Minibatch: 22500, Loss: 228.4269, Error: 22842.69% 
Minibatch: 23000, Loss: 253.5978, Error: 25359.78% 
Minibatch: 23500, Loss: 225.8058, Error: 22580.58% 
Minibatch: 24000, Loss: 244.4723, Error: 24447.23% 
Minibatch: 24500, Loss: 228.3463, Error: 22834.63% 
Minibatch: 25000, Loss: 261.6543, Error: 26165.43% 
Minibatch: 25500, Loss: 226.3457, Error: 22634.57% 
Minibatch: 26000, Loss: 241.6294, Error: 24162.94% 
