hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68473.5067, Error: 6847350.67% 
Minibatch: 500, Loss: 484.6742, Error: 48467.42% 
Minibatch: 1000, Loss: 450.0225, Error: 45002.25% 
Minibatch: 1500, Loss: 363.8639, Error: 36386.39% 
Minibatch: 2000, Loss: 431.3555, Error: 43135.55% 
Minibatch: 2500, Loss: 380.8447, Error: 38084.47% 
Minibatch: 3000, Loss: 393.6297, Error: 39362.97% 
Minibatch: 3500, Loss: 375.7333, Error: 37573.33% 
Minibatch: 4000, Loss: 387.0566, Error: 38705.66% 
Minibatch: 4500, Loss: 361.6676, Error: 36166.76% 
Minibatch: 5000, Loss: 387.2440, Error: 38724.40% 
Minibatch: 5500, Loss: 388.6494, Error: 38864.94% 
Minibatch: 6000, Loss: 402.1603, Error: 40216.03% 
Minibatch: 6500, Loss: 363.4036, Error: 36340.36% 
Minibatch: 7000, Loss: 492.7088, Error: 49270.88% 
Minibatch: 7500, Loss: 367.3382, Error: 36733.82% 
Minibatch: 8000, Loss: 463.5166, Error: 46351.66% 
Minibatch: 8500, Loss: 319.5583, Error: 31955.83% 
Minibatch: 9000, Loss: 343.1254, Error: 34312.54% 
Minibatch: 9500, Loss: 359.4798, Error: 35947.98% 
Minibatch: 10000, Loss: 356.5296, Error: 35652.96% 
Minibatch: 10500, Loss: 446.8428, Error: 44684.28% 
Minibatch: 11000, Loss: 379.0726, Error: 37907.26% 
Minibatch: 11500, Loss: 379.1822, Error: 37918.22% 
Minibatch: 12000, Loss: 355.6773, Error: 35567.73% 
Minibatch: 12500, Loss: 377.8517, Error: 37785.17% 
Minibatch: 13000, Loss: 440.5640, Error: 44056.40% 
Minibatch: 13500, Loss: 391.9064, Error: 39190.64% 
Minibatch: 14000, Loss: 403.5018, Error: 40350.18% 
Minibatch: 14500, Loss: 358.1932, Error: 35819.32% 
Minibatch: 15000, Loss: 491.7520, Error: 49175.20% 
Minibatch: 15500, Loss: 422.9664, Error: 42296.64% 
Minibatch: 16000, Loss: 413.7216, Error: 41372.16% 
Minibatch: 16500, Loss: 359.6157, Error: 35961.57% 
Minibatch: 17000, Loss: 365.8475, Error: 36584.75% 
Minibatch: 17500, Loss: 376.6410, Error: 37664.10% 
Minibatch: 18000, Loss: 383.3109, Error: 38331.09% 
Minibatch: 18500, Loss: 393.6324, Error: 39363.24% 
Minibatch: 19000, Loss: 349.6985, Error: 34969.85% 
Minibatch: 19500, Loss: 451.5005, Error: 45150.05% 
Minibatch: 20000, Loss: 378.5001, Error: 37850.01% 
Minibatch: 20500, Loss: 451.9223, Error: 45192.23% 
Minibatch: 21000, Loss: 472.6205, Error: 47262.05% 
Minibatch: 21500, Loss: 385.3328, Error: 38533.28% 
Minibatch: 22000, Loss: 368.5786, Error: 36857.86% 
Minibatch: 22500, Loss: 374.6238, Error: 37462.38% 
Minibatch: 23000, Loss: 408.3571, Error: 40835.71% 
Minibatch: 23500, Loss: 416.9745, Error: 41697.45% 
Minibatch: 24000, Loss: 352.1915, Error: 35219.15% 
Minibatch: 24500, Loss: 341.3968, Error: 34139.68% 
Minibatch: 25000, Loss: 340.0618, Error: 34006.18% 
Minibatch: 25500, Loss: 344.7108, Error: 34471.08% 
Minibatch: 26000, Loss: 382.3364, Error: 38233.64% 
Minibatch: 26500, Loss: 454.5049, Error: 45450.49% 
Minibatch: 27000, Loss: 348.9951, Error: 34899.51% 
Minibatch: 27500, Loss: 347.9551, Error: 34795.51% 
Minibatch: 28000, Loss: 397.9590, Error: 39795.90% 
Minibatch: 28500, Loss: 395.9363, Error: 39593.63% 
Minibatch: 29000, Loss: 348.6945, Error: 34869.45% 
Minibatch: 29500, Loss: 345.0874, Error: 34508.74% 
Minibatch: 30000, Loss: 341.7428, Error: 34174.28% 
Minibatch: 30500, Loss: 343.2366, Error: 34323.66% 
Minibatch: 31000, Loss: 416.6532, Error: 41665.32% 
Minibatch: 31500, Loss: 328.7348, Error: 32873.48% 
Minibatch: 32000, Loss: 406.1270, Error: 40612.70% 
Minibatch: 32500, Loss: 376.6661, Error: 37666.61% 
Minibatch: 33000, Loss: 421.8800, Error: 42188.00% 
Minibatch: 33500, Loss: 378.8277, Error: 37882.77% 
Minibatch: 34000, Loss: 511.4102, Error: 51141.02% 
Minibatch: 34500, Loss: 359.8261, Error: 35982.61% 
Minibatch: 35000, Loss: 393.0033, Error: 39300.33% 
Minibatch: 35500, Loss: 342.7190, Error: 34271.90% 
Minibatch: 36000, Loss: 498.0530, Error: 49805.30% 
Minibatch: 36500, Loss: 397.5587, Error: 39755.87% 
Minibatch: 37000, Loss: 314.0205, Error: 31402.05% 
Minibatch: 37500, Loss: 465.7710, Error: 46577.10% 
Minibatch: 38000, Loss: 314.6390, Error: 31463.90% 
Minibatch: 38500, Loss: 383.1303, Error: 38313.03% 
Minibatch: 39000, Loss: 535.1072, Error: 53510.72% 
Minibatch: 39500, Loss: 378.6915, Error: 37869.15% 
Minibatch: 40000, Loss: 365.6463, Error: 36564.63% 
Minibatch: 40500, Loss: 329.5795, Error: 32957.95% 
Minibatch: 41000, Loss: 381.0371, Error: 38103.71% 
Minibatch: 41500, Loss: 345.4292, Error: 34542.92% 
Minibatch: 42000, Loss: 369.7299, Error: 36972.99% 
Minibatch: 42500, Loss: 348.7411, Error: 34874.11% 
Minibatch: 43000, Loss: 426.8240, Error: 42682.40% 
Minibatch: 43500, Loss: 408.3616, Error: 40836.16% 
Minibatch: 44000, Loss: 378.0497, Error: 37804.97% 
Minibatch: 44500, Loss: 322.7788, Error: 32277.88% 
Minibatch: 45000, Loss: 345.7262, Error: 34572.62% 
Minibatch: 45500, Loss: 378.4492, Error: 37844.92% 
Minibatch: 46000, Loss: 317.2666, Error: 31726.66% 
Minibatch: 46500, Loss: 435.8322, Error: 43583.22% 
Minibatch: 47000, Loss: 393.9658, Error: 39396.58% 
Minibatch: 47500, Loss: 558.4697, Error: 55846.97% 
Minibatch: 48000, Loss: 416.6589, Error: 41665.89% 
Minibatch: 48500, Loss: 326.6172, Error: 32661.72% 
Minibatch: 49000, Loss: 414.0139, Error: 41401.39% 
Minibatch: 49500, Loss: 320.7469, Error: 32074.69% 
Minibatch: 50000, Loss: 473.3714, Error: 47337.14% 
Minibatch: 50500, Loss: 390.6137, Error: 39061.37% 
Minibatch: 51000, Loss: 356.3830, Error: 35638.30% 
Minibatch: 51500, Loss: 372.8912, Error: 37289.12% 
Minibatch: 52000, Loss: 370.1902, Error: 37019.02% 
Minibatch: 52500, Loss: 348.5979, Error: 34859.79% 
Minibatch: 53000, Loss: 356.9592, Error: 35695.92% 
Minibatch: 53500, Loss: 364.8847, Error: 36488.47% 
Minibatch: 54000, Loss: 350.5504, Error: 35055.04% 
Minibatch: 54500, Loss: 370.4215, Error: 37042.15% 
Minibatch: 55000, Loss: 337.1224, Error: 33712.24% 
Minibatch: 55500, Loss: 417.1038, Error: 41710.38% 
Minibatch: 56000, Loss: 338.8925, Error: 33889.25% 
Minibatch: 56500, Loss: 335.2139, Error: 33521.39% 
Minibatch: 57000, Loss: 368.8640, Error: 36886.40% 
Minibatch: 57500, Loss: 347.7415, Error: 34774.15% 
Minibatch: 58000, Loss: 299.7118, Error: 29971.18% 
Minibatch: 58500, Loss: 476.7593, Error: 47675.93% 
Minibatch: 59000, Loss: 350.7259, Error: 35072.59% 
Minibatch: 59500, Loss: 440.9655, Error: 44096.55% 
Minibatch: 60000, Loss: 380.8329, Error: 38083.29% 
Minibatch: 60500, Loss: 454.2744, Error: 45427.44% 
Minibatch: 61000, Loss: 345.6494, Error: 34564.94% 
