hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68350.4200, Error: 6835042.00% 
Minibatch: 500, Loss: 451.5144, Error: 45151.44% 
Minibatch: 1000, Loss: 426.1245, Error: 42612.45% 
Minibatch: 1500, Loss: 346.0788, Error: 34607.88% 
Minibatch: 2000, Loss: 398.3056, Error: 39830.56% 
Minibatch: 2500, Loss: 380.6637, Error: 38066.37% 
Minibatch: 3000, Loss: 375.8740, Error: 37587.40% 
Minibatch: 3500, Loss: 363.0241, Error: 36302.41% 
Minibatch: 4000, Loss: 369.2599, Error: 36925.99% 
Minibatch: 4500, Loss: 361.7266, Error: 36172.66% 
Minibatch: 5000, Loss: 376.0105, Error: 37601.05% 
Minibatch: 5500, Loss: 373.6726, Error: 37367.26% 
Minibatch: 6000, Loss: 394.0096, Error: 39400.96% 
Minibatch: 6500, Loss: 371.4634, Error: 37146.34% 
Minibatch: 7000, Loss: 468.0741, Error: 46807.41% 
Minibatch: 7500, Loss: 361.3882, Error: 36138.82% 
Minibatch: 8000, Loss: 466.4386, Error: 46643.86% 
Minibatch: 8500, Loss: 310.5396, Error: 31053.96% 
Minibatch: 9000, Loss: 327.1126, Error: 32711.26% 
Minibatch: 9500, Loss: 345.8604, Error: 34586.04% 
Minibatch: 10000, Loss: 328.8980, Error: 32889.80% 
Minibatch: 10500, Loss: 426.0845, Error: 42608.45% 
Minibatch: 11000, Loss: 366.1520, Error: 36615.20% 
Minibatch: 11500, Loss: 356.1997, Error: 35619.97% 
Minibatch: 12000, Loss: 340.0650, Error: 34006.50% 
Minibatch: 12500, Loss: 362.2140, Error: 36221.40% 
Minibatch: 13000, Loss: 430.5367, Error: 43053.67% 
Minibatch: 13500, Loss: 381.4935, Error: 38149.35% 
Minibatch: 14000, Loss: 380.0098, Error: 38000.98% 
Minibatch: 14500, Loss: 352.0065, Error: 35200.65% 
Minibatch: 15000, Loss: 454.9357, Error: 45493.57% 
Minibatch: 15500, Loss: 395.2276, Error: 39522.76% 
Minibatch: 16000, Loss: 407.3793, Error: 40737.93% 
Minibatch: 16500, Loss: 348.6382, Error: 34863.82% 
Minibatch: 17000, Loss: 362.1247, Error: 36212.47% 
Minibatch: 17500, Loss: 369.9011, Error: 36990.11% 
Minibatch: 18000, Loss: 370.6854, Error: 37068.54% 
Minibatch: 18500, Loss: 380.5601, Error: 38056.01% 
Minibatch: 19000, Loss: 333.0278, Error: 33302.78% 
Minibatch: 19500, Loss: 428.2691, Error: 42826.91% 
Minibatch: 20000, Loss: 366.5986, Error: 36659.86% 
Minibatch: 20500, Loss: 435.2105, Error: 43521.05% 
Minibatch: 21000, Loss: 457.9185, Error: 45791.85% 
Minibatch: 21500, Loss: 368.8413, Error: 36884.12% 
Minibatch: 22000, Loss: 359.7508, Error: 35975.08% 
Minibatch: 22500, Loss: 364.9078, Error: 36490.78% 
Minibatch: 23000, Loss: 395.2595, Error: 39525.95% 
Minibatch: 23500, Loss: 397.3508, Error: 39735.08% 
