hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68166.1520, Error: 6816615.20% 
Minibatch: 500, Loss: 392.6811, Error: 39268.11% 
Minibatch: 1000, Loss: 480.7771, Error: 48077.71% 
Minibatch: 1500, Loss: 362.8588, Error: 36285.88% 
Minibatch: 2000, Loss: 404.4929, Error: 40449.29% 
Minibatch: 2500, Loss: 349.6162, Error: 34961.62% 
Minibatch: 3000, Loss: 409.4249, Error: 40942.49% 
Minibatch: 3500, Loss: 448.3350, Error: 44833.50% 
Minibatch: 4000, Loss: 466.0994, Error: 46609.94% 
Minibatch: 4500, Loss: 367.6944, Error: 36769.44% 
Minibatch: 5000, Loss: 379.2015, Error: 37920.15% 
Minibatch: 5500, Loss: 374.5265, Error: 37452.65% 
Minibatch: 6000, Loss: 356.7632, Error: 35676.32% 
Minibatch: 6500, Loss: 392.1785, Error: 39217.85% 
Minibatch: 7000, Loss: 338.7942, Error: 33879.42% 
Minibatch: 7500, Loss: 360.4345, Error: 36043.45% 
Minibatch: 8000, Loss: 404.9803, Error: 40498.03% 
Minibatch: 8500, Loss: 345.7368, Error: 34573.68% 
Minibatch: 9000, Loss: 394.3342, Error: 39433.42% 
Minibatch: 9500, Loss: 353.5480, Error: 35354.80% 
Minibatch: 10000, Loss: 361.4805, Error: 36148.05% 
Minibatch: 10500, Loss: 354.2899, Error: 35428.99% 
Minibatch: 11000, Loss: 389.7664, Error: 38976.64% 
Minibatch: 11500, Loss: 337.4085, Error: 33740.85% 
Minibatch: 12000, Loss: 418.7921, Error: 41879.21% 
Minibatch: 12500, Loss: 351.2985, Error: 35129.85% 
Minibatch: 13000, Loss: 428.8994, Error: 42889.94% 
Minibatch: 13500, Loss: 355.1665, Error: 35516.65% 
Minibatch: 14000, Loss: 367.3012, Error: 36730.12% 
Minibatch: 14500, Loss: 349.4334, Error: 34943.34% 
Minibatch: 15000, Loss: 378.6234, Error: 37862.34% 
Minibatch: 15500, Loss: 350.5483, Error: 35054.83% 
Minibatch: 16000, Loss: 328.1676, Error: 32816.76% 
Minibatch: 16500, Loss: 337.9882, Error: 33798.82% 
Minibatch: 17000, Loss: 350.9857, Error: 35098.57% 
Minibatch: 17500, Loss: 375.6983, Error: 37569.83% 
Minibatch: 18000, Loss: 354.6404, Error: 35464.04% 
Minibatch: 18500, Loss: 443.3069, Error: 44330.69% 
Minibatch: 19000, Loss: 392.0862, Error: 39208.62% 
Minibatch: 19500, Loss: 354.9376, Error: 35493.76% 
Minibatch: 20000, Loss: 334.3541, Error: 33435.41% 
Minibatch: 20500, Loss: 392.6984, Error: 39269.84% 
Minibatch: 21000, Loss: 382.2556, Error: 38225.56% 
Minibatch: 21500, Loss: 388.0144, Error: 38801.44% 
Minibatch: 22000, Loss: 349.7566, Error: 34975.66% 
Minibatch: 22500, Loss: 375.9699, Error: 37596.99% 
Minibatch: 23000, Loss: 378.9104, Error: 37891.04% 
Minibatch: 23500, Loss: 363.5160, Error: 36351.60% 
Minibatch: 24000, Loss: 358.3799, Error: 35837.99% 
Minibatch: 24500, Loss: 329.1269, Error: 32912.69% 
Minibatch: 25000, Loss: 344.9776, Error: 34497.76% 
Minibatch: 25500, Loss: 330.2194, Error: 33021.94% 
Minibatch: 26000, Loss: 322.4829, Error: 32248.29% 
Minibatch: 26500, Loss: 451.3026, Error: 45130.26% 
Minibatch: 27000, Loss: 332.1460, Error: 33214.60% 
Minibatch: 27500, Loss: 385.6470, Error: 38564.70% 
Minibatch: 28000, Loss: 364.3797, Error: 36437.97% 
Minibatch: 28500, Loss: 526.8154, Error: 52681.54% 
Minibatch: 29000, Loss: 379.8368, Error: 37983.68% 
Minibatch: 29500, Loss: 373.1616, Error: 37316.16% 
Minibatch: 30000, Loss: 487.8048, Error: 48780.48% 
Minibatch: 30500, Loss: 431.7394, Error: 43173.94% 
Minibatch: 31000, Loss: 356.3274, Error: 35632.74% 
Minibatch: 31500, Loss: 351.5350, Error: 35153.50% 
Minibatch: 32000, Loss: 328.2617, Error: 32826.17% 
Minibatch: 32500, Loss: 336.0266, Error: 33602.66% 
Minibatch: 33000, Loss: 322.8448, Error: 32284.48% 
Minibatch: 33500, Loss: 352.7330, Error: 35273.30% 
Minibatch: 34000, Loss: 383.2387, Error: 38323.87% 
Minibatch: 34500, Loss: 334.6797, Error: 33467.97% 
Minibatch: 35000, Loss: 334.9157, Error: 33491.57% 
Minibatch: 35500, Loss: 360.0682, Error: 36006.82% 
Minibatch: 36000, Loss: 353.9634, Error: 35396.34% 
Minibatch: 36500, Loss: 321.3442, Error: 32134.42% 
Minibatch: 37000, Loss: 342.0454, Error: 34204.54% 
Minibatch: 37500, Loss: 316.6458, Error: 31664.58% 
Minibatch: 38000, Loss: 338.1059, Error: 33810.59% 
Minibatch: 38500, Loss: 341.2493, Error: 34124.93% 
Minibatch: 39000, Loss: 332.5634, Error: 33256.34% 
Minibatch: 39500, Loss: 400.1785, Error: 40017.85% 
Minibatch: 40000, Loss: 445.8424, Error: 44584.24% 
Minibatch: 40500, Loss: 348.8588, Error: 34885.88% 
Minibatch: 41000, Loss: 383.6375, Error: 38363.75% 
Minibatch: 41500, Loss: 376.2361, Error: 37623.61% 
Minibatch: 42000, Loss: 371.4181, Error: 37141.81% 
Minibatch: 42500, Loss: 364.8338, Error: 36483.38% 
Minibatch: 43000, Loss: 316.0851, Error: 31608.51% 
Minibatch: 43500, Loss: 397.2253, Error: 39722.53% 
Minibatch: 44000, Loss: 340.4079, Error: 34040.79% 
Minibatch: 44500, Loss: 397.9192, Error: 39791.92% 
Minibatch: 45000, Loss: 369.5573, Error: 36955.73% 
Minibatch: 45500, Loss: 357.7008, Error: 35770.08% 
Minibatch: 46000, Loss: 443.1385, Error: 44313.85% 
Minibatch: 46500, Loss: 322.1928, Error: 32219.28% 
Minibatch: 47000, Loss: 350.0848, Error: 35008.48% 
Minibatch: 47500, Loss: 345.6824, Error: 34568.24% 
Minibatch: 48000, Loss: 315.6024, Error: 31560.24% 
Minibatch: 48500, Loss: 382.0168, Error: 38201.68% 
Minibatch: 49000, Loss: 370.3632, Error: 37036.32% 
Minibatch: 49500, Loss: 326.9368, Error: 32693.68% 
Minibatch: 50000, Loss: 364.2602, Error: 36426.02% 
Minibatch: 50500, Loss: 419.0151, Error: 41901.51% 
Minibatch: 51000, Loss: 359.4905, Error: 35949.05% 
Minibatch: 51500, Loss: 331.9142, Error: 33191.42% 
Minibatch: 52000, Loss: 364.5175, Error: 36451.75% 
Minibatch: 52500, Loss: 315.2911, Error: 31529.11% 
Minibatch: 53000, Loss: 316.0577, Error: 31605.77% 
Minibatch: 53500, Loss: 373.0740, Error: 37307.40% 
Minibatch: 54000, Loss: 386.6843, Error: 38668.43% 
Minibatch: 54500, Loss: 321.1567, Error: 32115.67% 
Minibatch: 55000, Loss: 323.8197, Error: 32381.97% 
Minibatch: 55500, Loss: 310.3666, Error: 31036.66% 
Minibatch: 56000, Loss: 353.0634, Error: 35306.34% 
Minibatch: 56500, Loss: 350.7393, Error: 35073.93% 
Minibatch: 57000, Loss: 313.0834, Error: 31308.34% 
Minibatch: 57500, Loss: 345.5594, Error: 34555.94% 
Minibatch: 58000, Loss: 341.8900, Error: 34189.00% 
Minibatch: 58500, Loss: 300.0778, Error: 30007.78% 
Minibatch: 59000, Loss: 343.8976, Error: 34389.76% 
Minibatch: 59500, Loss: 360.1781, Error: 36017.81% 
Minibatch: 60000, Loss: 378.4331, Error: 37843.31% 
Minibatch: 60500, Loss: 366.4502, Error: 36645.02% 
Minibatch: 61000, Loss: 386.8918, Error: 38689.18% 
Minibatch: 61500, Loss: 337.3390, Error: 33733.90% 
Minibatch: 62000, Loss: 350.5341, Error: 35053.41% 
Minibatch: 62500, Loss: 352.0128, Error: 35201.28% 
Minibatch: 63000, Loss: 350.6898, Error: 35068.98% 
Minibatch: 63500, Loss: 335.4428, Error: 33544.28% 
