hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 49500, Loss: 340.4247, Error: 34042.47% 
Minibatch: 50000, Loss: 369.3198, Error: 36931.98% 
Minibatch: 50500, Loss: 432.1124, Error: 43211.24% 
Minibatch: 51000, Loss: 371.5872, Error: 37158.72% 
Minibatch: 51500, Loss: 336.7739, Error: 33677.39% 
Minibatch: 52000, Loss: 378.1754, Error: 37817.54% 
Minibatch: 52500, Loss: 330.2786, Error: 33027.86% 
Minibatch: 53000, Loss: 328.5114, Error: 32851.14% 
Minibatch: 53500, Loss: 389.5811, Error: 38958.11% 
Minibatch: 54000, Loss: 390.2492, Error: 39024.92% 
Minibatch: 54500, Loss: 321.2396, Error: 32123.96% 
Minibatch: 55000, Loss: 325.3367, Error: 32533.67% 
Minibatch: 55500, Loss: 324.6718, Error: 32467.18% 
Minibatch: 56000, Loss: 362.0055, Error: 36200.55% 
Minibatch: 56500, Loss: 367.5883, Error: 36758.83% 
Minibatch: 57000, Loss: 318.4461, Error: 31844.61% 
Minibatch: 57500, Loss: 359.1866, Error: 35918.66% 
Minibatch: 58000, Loss: 350.2310, Error: 35023.10% 
Minibatch: 58500, Loss: 310.8185, Error: 31081.85% 
Minibatch: 59000, Loss: 350.6844, Error: 35068.44% 
Minibatch: 59500, Loss: 368.8367, Error: 36883.67% 
Minibatch: 60000, Loss: 390.3352, Error: 39033.52% 
Minibatch: 60500, Loss: 369.6340, Error: 36963.40% 
Minibatch: 61000, Loss: 392.6224, Error: 39262.24% 
Minibatch: 61500, Loss: 346.7307, Error: 34673.07% 
Minibatch: 62000, Loss: 359.1007, Error: 35910.07% 
Minibatch: 62500, Loss: 351.5718, Error: 35157.18% 
Minibatch: 63000, Loss: 364.1179, Error: 36411.79% 
Minibatch: 63500, Loss: 346.6068, Error: 34660.68% 
Minibatch: 64000, Loss: 331.5374, Error: 33153.74% 
Minibatch: 64500, Loss: 423.9679, Error: 42396.79% 
Minibatch: 65000, Loss: 358.3552, Error: 35835.52% 
Minibatch: 65500, Loss: 423.5319, Error: 42353.19% 
Minibatch: 66000, Loss: 357.5318, Error: 35753.18% 
Minibatch: 66500, Loss: 406.6262, Error: 40662.62% 
Minibatch: 67000, Loss: 474.0670, Error: 47406.70% 
Minibatch: 67500, Loss: 482.3391, Error: 48233.91% 
Minibatch: 68000, Loss: 450.0821, Error: 45008.21% 
Minibatch: 68500, Loss: 416.0575, Error: 41605.75% 
Minibatch: 69000, Loss: 343.2347, Error: 34323.47% 
Minibatch: 69500, Loss: 337.0204, Error: 33702.04% 
Minibatch: 70000, Loss: 370.1319, Error: 37013.19% 
Minibatch: 70500, Loss: 356.1057, Error: 35610.57% 
Minibatch: 71000, Loss: 337.5290, Error: 33752.90% 
