hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68305.4160, Error: 6830541.60% 
Minibatch: 500, Loss: 403.8051, Error: 40380.51% 
Minibatch: 1000, Loss: 477.7722, Error: 47777.22% 
Minibatch: 1500, Loss: 389.2913, Error: 38929.13% 
Minibatch: 2000, Loss: 422.1237, Error: 42212.37% 
Minibatch: 2500, Loss: 354.4955, Error: 35449.55% 
Minibatch: 3000, Loss: 419.1514, Error: 41915.14% 
Minibatch: 3500, Loss: 463.2273, Error: 46322.73% 
Minibatch: 4000, Loss: 459.5415, Error: 45954.15% 
Minibatch: 4500, Loss: 370.9784, Error: 37097.84% 
Minibatch: 5000, Loss: 388.7759, Error: 38877.59% 
Minibatch: 5500, Loss: 376.5837, Error: 37658.37% 
Minibatch: 6000, Loss: 366.9336, Error: 36693.36% 
Minibatch: 6500, Loss: 396.7043, Error: 39670.43% 
Minibatch: 7000, Loss: 335.3304, Error: 33533.04% 
Minibatch: 7500, Loss: 368.4160, Error: 36841.60% 
Minibatch: 8000, Loss: 418.1752, Error: 41817.52% 
Minibatch: 8500, Loss: 355.8130, Error: 35581.30% 
Minibatch: 9000, Loss: 400.2959, Error: 40029.59% 
Minibatch: 9500, Loss: 366.0130, Error: 36601.30% 
Minibatch: 10000, Loss: 364.8359, Error: 36483.59% 
Minibatch: 10500, Loss: 357.1486, Error: 35714.86% 
Minibatch: 11000, Loss: 401.2490, Error: 40124.90% 
Minibatch: 11500, Loss: 346.4379, Error: 34643.79% 
Minibatch: 12000, Loss: 425.4217, Error: 42542.17% 
Minibatch: 12500, Loss: 361.6183, Error: 36161.83% 
Minibatch: 13000, Loss: 432.8347, Error: 43283.47% 
Minibatch: 13500, Loss: 361.8881, Error: 36188.81% 
Minibatch: 14000, Loss: 380.6877, Error: 38068.77% 
Minibatch: 14500, Loss: 365.2638, Error: 36526.38% 
Minibatch: 15000, Loss: 387.0391, Error: 38703.91% 
Minibatch: 15500, Loss: 353.5727, Error: 35357.27% 
Minibatch: 16000, Loss: 335.9966, Error: 33599.66% 
Minibatch: 16500, Loss: 344.8057, Error: 34480.57% 
Minibatch: 17000, Loss: 366.0756, Error: 36607.56% 
Minibatch: 17500, Loss: 393.7035, Error: 39370.35% 
Minibatch: 18000, Loss: 364.9283, Error: 36492.83% 
Minibatch: 18500, Loss: 451.2933, Error: 45129.33% 
Minibatch: 19000, Loss: 412.3655, Error: 41236.55% 
Minibatch: 19500, Loss: 374.2476, Error: 37424.76% 
Minibatch: 20000, Loss: 334.6797, Error: 33467.97% 
Minibatch: 20500, Loss: 412.9545, Error: 41295.45% 
Minibatch: 21000, Loss: 402.4858, Error: 40248.58% 
Minibatch: 21500, Loss: 389.2740, Error: 38927.40% 
Minibatch: 22000, Loss: 356.5368, Error: 35653.68% 
Minibatch: 22500, Loss: 381.2266, Error: 38122.66% 
Minibatch: 23000, Loss: 391.3799, Error: 39137.99% 
Minibatch: 23500, Loss: 367.0941, Error: 36709.41% 
Minibatch: 24000, Loss: 366.1120, Error: 36611.20% 
Minibatch: 24500, Loss: 340.2431, Error: 34024.31% 
Minibatch: 25000, Loss: 352.6431, Error: 35264.31% 
Minibatch: 25500, Loss: 346.1954, Error: 34619.54% 
Minibatch: 26000, Loss: 326.9891, Error: 32698.91% 
Minibatch: 26500, Loss: 456.3286, Error: 45632.86% 
Minibatch: 27000, Loss: 337.2331, Error: 33723.31% 
Minibatch: 27500, Loss: 402.8177, Error: 40281.78% 
Minibatch: 28000, Loss: 362.1877, Error: 36218.78% 
Minibatch: 28500, Loss: 536.4534, Error: 53645.34% 
Minibatch: 29000, Loss: 389.6826, Error: 38968.26% 
Minibatch: 29500, Loss: 372.7434, Error: 37274.34% 
Minibatch: 30000, Loss: 486.7861, Error: 48678.61% 
Minibatch: 30500, Loss: 437.5765, Error: 43757.65% 
Minibatch: 31000, Loss: 366.2097, Error: 36620.97% 
Minibatch: 31500, Loss: 361.5285, Error: 36152.85% 
Minibatch: 32000, Loss: 338.0840, Error: 33808.40% 
Minibatch: 32500, Loss: 333.8903, Error: 33389.03% 
Minibatch: 33000, Loss: 336.2671, Error: 33626.71% 
Minibatch: 33500, Loss: 355.5993, Error: 35559.93% 
Minibatch: 34000, Loss: 405.5966, Error: 40559.66% 
Minibatch: 34500, Loss: 342.9172, Error: 34291.72% 
Minibatch: 35000, Loss: 340.4862, Error: 34048.62% 
Minibatch: 35500, Loss: 370.1998, Error: 37019.98% 
Minibatch: 36000, Loss: 372.4322, Error: 37243.22% 
Minibatch: 36500, Loss: 326.8562, Error: 32685.62% 
Minibatch: 37000, Loss: 352.7886, Error: 35278.86% 
Minibatch: 37500, Loss: 320.3049, Error: 32030.49% 
Minibatch: 38000, Loss: 342.6680, Error: 34266.80% 
Minibatch: 38500, Loss: 345.3387, Error: 34533.87% 
Minibatch: 39000, Loss: 348.8776, Error: 34887.76% 
Minibatch: 39500, Loss: 416.4175, Error: 41641.75% 
Minibatch: 40000, Loss: 454.5011, Error: 45450.11% 
Minibatch: 40500, Loss: 348.6174, Error: 34861.74% 
Minibatch: 41000, Loss: 387.0183, Error: 38701.83% 
Minibatch: 41500, Loss: 382.5195, Error: 38251.95% 
Minibatch: 42000, Loss: 387.7275, Error: 38772.75% 
Minibatch: 42500, Loss: 380.2101, Error: 38021.01% 
Minibatch: 43000, Loss: 314.1252, Error: 31412.52% 
Minibatch: 43500, Loss: 403.7917, Error: 40379.17% 
Minibatch: 44000, Loss: 352.4175, Error: 35241.75% 
Minibatch: 44500, Loss: 400.0165, Error: 40001.65% 
Minibatch: 45000, Loss: 368.8575, Error: 36885.75% 
Minibatch: 45500, Loss: 353.1699, Error: 35316.99% 
Minibatch: 46000, Loss: 431.6348, Error: 43163.48% 
Minibatch: 46500, Loss: 342.0991, Error: 34209.91% 
Minibatch: 47000, Loss: 352.5911, Error: 35259.11% 
Minibatch: 47500, Loss: 354.3592, Error: 35435.92% 
Minibatch: 48000, Loss: 319.5334, Error: 31953.34% 
Minibatch: 48500, Loss: 386.0104, Error: 38601.04% 
Minibatch: 49000, Loss: 376.7051, Error: 37670.51% 
Minibatch: 49500, Loss: 334.8616, Error: 33486.16% 
Minibatch: 50000, Loss: 367.5417, Error: 36754.17% 
Minibatch: 50500, Loss: 425.7983, Error: 42579.83% 
Minibatch: 51000, Loss: 374.9415, Error: 37494.15% 
Minibatch: 51500, Loss: 336.4373, Error: 33643.73% 
Minibatch: 52000, Loss: 377.1532, Error: 37715.32% 
Minibatch: 52500, Loss: 330.7854, Error: 33078.54% 
Minibatch: 53000, Loss: 323.2297, Error: 32322.97% 
Minibatch: 53500, Loss: 389.0311, Error: 38903.11% 
Minibatch: 54000, Loss: 390.4445, Error: 39044.45% 
Minibatch: 54500, Loss: 321.3972, Error: 32139.72% 
Minibatch: 55000, Loss: 328.3270, Error: 32832.70% 
Minibatch: 55500, Loss: 316.8510, Error: 31685.10% 
Minibatch: 56000, Loss: 369.7629, Error: 36976.29% 
Minibatch: 56500, Loss: 369.3510, Error: 36935.10% 
Minibatch: 57000, Loss: 317.4068, Error: 31740.68% 
Minibatch: 57500, Loss: 353.7686, Error: 35376.86% 
Minibatch: 58000, Loss: 355.1800, Error: 35518.00% 
Minibatch: 58500, Loss: 309.7576, Error: 30975.76% 
Minibatch: 59000, Loss: 347.5346, Error: 34753.46% 
Minibatch: 59500, Loss: 362.1911, Error: 36219.11% 
Minibatch: 60000, Loss: 381.0839, Error: 38108.39% 
Minibatch: 60500, Loss: 375.9535, Error: 37595.35% 
Minibatch: 61000, Loss: 395.9821, Error: 39598.21% 
Minibatch: 61500, Loss: 348.5404, Error: 34854.04% 
Minibatch: 62000, Loss: 356.7735, Error: 35677.35% 
Minibatch: 62500, Loss: 350.1157, Error: 35011.57% 
Minibatch: 63000, Loss: 358.6550, Error: 35865.50% 
Minibatch: 63500, Loss: 341.1654, Error: 34116.54% 
Minibatch: 64000, Loss: 337.2832, Error: 33728.32% 
Minibatch: 64500, Loss: 422.7829, Error: 42278.29% 
Minibatch: 65000, Loss: 357.5503, Error: 35755.03% 
Minibatch: 65500, Loss: 421.4057, Error: 42140.57% 
Minibatch: 66000, Loss: 355.3974, Error: 35539.74% 
Minibatch: 66500, Loss: 407.6168, Error: 40761.68% 
Minibatch: 67000, Loss: 466.7357, Error: 46673.57% 
Minibatch: 67500, Loss: 473.6741, Error: 47367.41% 
Minibatch: 68000, Loss: 446.9785, Error: 44697.85% 
Minibatch: 68500, Loss: 408.8885, Error: 40888.85% 
Minibatch: 69000, Loss: 339.5716, Error: 33957.16% 
Minibatch: 69500, Loss: 336.5269, Error: 33652.69% 
Minibatch: 70000, Loss: 362.4235, Error: 36242.35% 
Minibatch: 70500, Loss: 347.2543, Error: 34725.43% 
Minibatch: 71000, Loss: 337.4070, Error: 33740.70% 
Minibatch: 71500, Loss: 322.8644, Error: 32286.44% 
Minibatch: 72000, Loss: 319.7788, Error: 31977.88% 
Minibatch: 72500, Loss: 352.0650, Error: 35206.50% 
Minibatch: 73000, Loss: 329.8565, Error: 32985.65% 
Minibatch: 73500, Loss: 341.8988, Error: 34189.88% 
Minibatch: 74000, Loss: 355.3059, Error: 35530.59% 
Minibatch: 74500, Loss: 370.9699, Error: 37096.99% 
Minibatch: 75000, Loss: 422.9519, Error: 42295.19% 
Minibatch: 75500, Loss: 343.4006, Error: 34340.06% 
Minibatch: 76000, Loss: 335.4686, Error: 33546.86% 
Minibatch: 76500, Loss: 421.3163, Error: 42131.63% 
Minibatch: 77000, Loss: 328.8018, Error: 32880.18% 
Minibatch: 77500, Loss: 351.7753, Error: 35177.53% 
Minibatch: 78000, Loss: 354.8986, Error: 35489.86% 
Minibatch: 78500, Loss: 385.4002, Error: 38540.02% 
Minibatch: 79000, Loss: 365.2171, Error: 36521.71% 
Minibatch: 79500, Loss: 417.0722, Error: 41707.22% 
Minibatch: 80000, Loss: 347.3498, Error: 34734.98% 
Minibatch: 80500, Loss: 358.6815, Error: 35868.15% 
Minibatch: 81000, Loss: 365.9709, Error: 36597.09% 
Minibatch: 81500, Loss: 349.4309, Error: 34943.09% 
