hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68417.6467, Error: 6841764.67% 
Minibatch: 500, Loss: 566.9830, Error: 56698.30% 
Minibatch: 1000, Loss: 486.4235, Error: 48642.35% 
Minibatch: 1500, Loss: 401.1111, Error: 40111.11% 
Minibatch: 2000, Loss: 461.1807, Error: 46118.07% 
Minibatch: 2500, Loss: 480.7354, Error: 48073.54% 
Minibatch: 3000, Loss: 433.7698, Error: 43376.98% 
Minibatch: 3500, Loss: 449.3686, Error: 44936.86% 
Minibatch: 4000, Loss: 417.7652, Error: 41776.52% 
Minibatch: 4500, Loss: 415.8624, Error: 41586.24% 
Minibatch: 5000, Loss: 412.6152, Error: 41261.52% 
Minibatch: 5500, Loss: 422.5266, Error: 42252.66% 
Minibatch: 6000, Loss: 445.9345, Error: 44593.45% 
Minibatch: 6500, Loss: 409.0241, Error: 40902.41% 
Minibatch: 7000, Loss: 510.1929, Error: 51019.29% 
Minibatch: 7500, Loss: 435.7197, Error: 43571.97% 
Minibatch: 8000, Loss: 523.7789, Error: 52377.89% 
Minibatch: 8500, Loss: 373.0485, Error: 37304.85% 
Minibatch: 9000, Loss: 393.3390, Error: 39333.90% 
Minibatch: 9500, Loss: 410.9917, Error: 41099.17% 
Minibatch: 10000, Loss: 393.9647, Error: 39396.47% 
Minibatch: 10500, Loss: 470.2827, Error: 47028.27% 
Minibatch: 11000, Loss: 424.9149, Error: 42491.49% 
Minibatch: 11500, Loss: 438.6303, Error: 43863.03% 
Minibatch: 12000, Loss: 398.6214, Error: 39862.14% 
Minibatch: 12500, Loss: 413.8012, Error: 41380.12% 
Minibatch: 13000, Loss: 492.8678, Error: 49286.78% 
Minibatch: 13500, Loss: 459.4309, Error: 45943.09% 
Minibatch: 14000, Loss: 461.7476, Error: 46174.76% 
Minibatch: 14500, Loss: 409.4138, Error: 40941.38% 
Minibatch: 15000, Loss: 544.7118, Error: 54471.18% 
Minibatch: 15500, Loss: 476.5657, Error: 47656.57% 
Minibatch: 16000, Loss: 467.4238, Error: 46742.38% 
Minibatch: 16500, Loss: 408.7414, Error: 40874.14% 
Minibatch: 17000, Loss: 414.6950, Error: 41469.50% 
Minibatch: 17500, Loss: 401.6429, Error: 40164.29% 
Minibatch: 18000, Loss: 444.1986, Error: 44419.86% 
Minibatch: 18500, Loss: 448.2852, Error: 44828.52% 
Minibatch: 19000, Loss: 404.8415, Error: 40484.15% 
Minibatch: 19500, Loss: 468.7386, Error: 46873.86% 
Minibatch: 20000, Loss: 435.2467, Error: 43524.67% 
Minibatch: 20500, Loss: 503.3353, Error: 50333.53% 
Minibatch: 21000, Loss: 474.8530, Error: 47485.30% 
Minibatch: 21500, Loss: 421.8495, Error: 42184.95% 
Minibatch: 22000, Loss: 410.6537, Error: 41065.37% 
Minibatch: 22500, Loss: 419.4235, Error: 41942.35% 
Minibatch: 23000, Loss: 440.0544, Error: 44005.44% 
Minibatch: 23500, Loss: 465.4084, Error: 46540.84% 
Minibatch: 24000, Loss: 383.8551, Error: 38385.51% 
Minibatch: 24500, Loss: 424.6242, Error: 42462.42% 
Minibatch: 25000, Loss: 390.9335, Error: 39093.35% 
Minibatch: 25500, Loss: 386.8411, Error: 38684.11% 
Minibatch: 26000, Loss: 405.1366, Error: 40513.66% 
Minibatch: 26500, Loss: 501.6196, Error: 50161.96% 
Minibatch: 27000, Loss: 388.9688, Error: 38896.88% 
Minibatch: 27500, Loss: 395.8343, Error: 39583.43% 
Minibatch: 28000, Loss: 450.4524, Error: 45045.24% 
Minibatch: 28500, Loss: 463.6402, Error: 46364.02% 
Minibatch: 29000, Loss: 407.8224, Error: 40782.24% 
Minibatch: 29500, Loss: 430.5987, Error: 43059.87% 
Minibatch: 30000, Loss: 408.9774, Error: 40897.74% 
Minibatch: 30500, Loss: 397.9677, Error: 39796.77% 
Minibatch: 31000, Loss: 444.6597, Error: 44465.97% 
Minibatch: 31500, Loss: 389.9292, Error: 38992.92% 
Minibatch: 32000, Loss: 438.0793, Error: 43807.93% 
Minibatch: 32500, Loss: 420.8800, Error: 42088.00% 
Minibatch: 33000, Loss: 463.1714, Error: 46317.14% 
Minibatch: 33500, Loss: 419.8026, Error: 41980.26% 
Minibatch: 34000, Loss: 535.7735, Error: 53577.35% 
Minibatch: 34500, Loss: 411.6494, Error: 41164.94% 
Minibatch: 35000, Loss: 473.9843, Error: 47398.43% 
Minibatch: 35500, Loss: 393.1828, Error: 39318.28% 
Minibatch: 36000, Loss: 557.1048, Error: 55710.48% 
Minibatch: 36500, Loss: 445.4563, Error: 44545.63% 
Minibatch: 37000, Loss: 342.5722, Error: 34257.22% 
Minibatch: 37500, Loss: 488.1344, Error: 48813.44% 
Minibatch: 38000, Loss: 345.2708, Error: 34527.08% 
Minibatch: 38500, Loss: 436.0762, Error: 43607.62% 
Minibatch: 39000, Loss: 554.1755, Error: 55417.55% 
Minibatch: 39500, Loss: 421.2513, Error: 42125.13% 
Minibatch: 40000, Loss: 403.0098, Error: 40300.98% 
Minibatch: 40500, Loss: 378.8617, Error: 37886.17% 
Minibatch: 41000, Loss: 424.0264, Error: 42402.64% 
Minibatch: 41500, Loss: 395.3209, Error: 39532.09% 
Minibatch: 42000, Loss: 415.1228, Error: 41512.28% 
Minibatch: 42500, Loss: 393.1264, Error: 39312.64% 
Minibatch: 43000, Loss: 449.0573, Error: 44905.73% 
Minibatch: 43500, Loss: 436.9702, Error: 43697.02% 
Minibatch: 44000, Loss: 435.0824, Error: 43508.24% 
Minibatch: 44500, Loss: 394.1818, Error: 39418.18% 
Minibatch: 45000, Loss: 394.1083, Error: 39410.83% 
Minibatch: 45500, Loss: 414.3586, Error: 41435.86% 
Minibatch: 46000, Loss: 357.1919, Error: 35719.19% 
Minibatch: 46500, Loss: 524.2814, Error: 52428.14% 
Minibatch: 47000, Loss: 432.2009, Error: 43220.09% 
Minibatch: 47500, Loss: 605.3429, Error: 60534.29% 
Minibatch: 48000, Loss: 474.8427, Error: 47484.27% 
Minibatch: 48500, Loss: 356.6541, Error: 35665.41% 
Minibatch: 49000, Loss: 454.5338, Error: 45453.38% 
Minibatch: 49500, Loss: 368.1329, Error: 36813.29% 
Minibatch: 50000, Loss: 519.3108, Error: 51931.08% 
Minibatch: 50500, Loss: 437.5821, Error: 43758.21% 
Minibatch: 51000, Loss: 405.0324, Error: 40503.24% 
Minibatch: 51500, Loss: 403.6302, Error: 40363.02% 
