hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68256.6960, Error: 6825669.60% 
Minibatch: 500, Loss: 423.2527, Error: 42325.27% 
Minibatch: 1000, Loss: 525.9852, Error: 52598.52% 
Minibatch: 1500, Loss: 419.1287, Error: 41912.87% 
Minibatch: 2000, Loss: 435.9220, Error: 43592.20% 
Minibatch: 2500, Loss: 385.4341, Error: 38543.41% 
Minibatch: 3000, Loss: 443.0979, Error: 44309.79% 
Minibatch: 3500, Loss: 501.6236, Error: 50162.36% 
Minibatch: 4000, Loss: 482.2248, Error: 48222.48% 
Minibatch: 4500, Loss: 384.5048, Error: 38450.47% 
Minibatch: 5000, Loss: 415.2885, Error: 41528.85% 
Minibatch: 5500, Loss: 406.7009, Error: 40670.09% 
Minibatch: 6000, Loss: 386.4116, Error: 38641.16% 
Minibatch: 6500, Loss: 425.6165, Error: 42561.65% 
Minibatch: 7000, Loss: 370.5503, Error: 37055.03% 
Minibatch: 7500, Loss: 390.1453, Error: 39014.53% 
Minibatch: 8000, Loss: 433.1932, Error: 43319.32% 
Minibatch: 8500, Loss: 382.7165, Error: 38271.65% 
Minibatch: 9000, Loss: 428.3314, Error: 42833.14% 
Minibatch: 9500, Loss: 382.3562, Error: 38235.62% 
Minibatch: 10000, Loss: 394.5645, Error: 39456.45% 
Minibatch: 10500, Loss: 371.3782, Error: 37137.82% 
Minibatch: 11000, Loss: 411.9507, Error: 41195.07% 
Minibatch: 11500, Loss: 374.7106, Error: 37471.06% 
Minibatch: 12000, Loss: 454.7397, Error: 45473.97% 
Minibatch: 12500, Loss: 394.7399, Error: 39473.99% 
Minibatch: 13000, Loss: 459.1650, Error: 45916.50% 
Minibatch: 13500, Loss: 382.5331, Error: 38253.31% 
Minibatch: 14000, Loss: 400.7473, Error: 40074.72% 
Minibatch: 14500, Loss: 380.1268, Error: 38012.68% 
Minibatch: 15000, Loss: 426.3409, Error: 42634.09% 
Minibatch: 15500, Loss: 380.2650, Error: 38026.50% 
Minibatch: 16000, Loss: 355.3330, Error: 35533.30% 
Minibatch: 16500, Loss: 373.4823, Error: 37348.23% 
Minibatch: 17000, Loss: 380.2444, Error: 38024.44% 
Minibatch: 17500, Loss: 407.9693, Error: 40796.93% 
Minibatch: 18000, Loss: 385.8412, Error: 38584.12% 
Minibatch: 18500, Loss: 476.5707, Error: 47657.07% 
Minibatch: 19000, Loss: 432.9249, Error: 43292.49% 
Minibatch: 19500, Loss: 386.5682, Error: 38656.82% 
Minibatch: 20000, Loss: 371.1252, Error: 37112.52% 
Minibatch: 20500, Loss: 421.0683, Error: 42106.83% 
