hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68281.1133, Error: 6828111.33% 
Minibatch: 500, Loss: 452.5885, Error: 45258.85% 
Minibatch: 1000, Loss: 449.0542, Error: 44905.42% 
Minibatch: 1500, Loss: 341.0145, Error: 34101.45% 
Minibatch: 2000, Loss: 395.0250, Error: 39502.50% 
Minibatch: 2500, Loss: 396.2455, Error: 39624.55% 
Minibatch: 3000, Loss: 382.5530, Error: 38255.30% 
Minibatch: 3500, Loss: 374.6598, Error: 37465.98% 
Minibatch: 4000, Loss: 374.7005, Error: 37470.05% 
Minibatch: 4500, Loss: 364.8351, Error: 36483.51% 
Minibatch: 5000, Loss: 380.7495, Error: 38074.95% 
Minibatch: 5500, Loss: 380.9741, Error: 38097.41% 
Minibatch: 6000, Loss: 396.7300, Error: 39673.00% 
Minibatch: 6500, Loss: 367.0719, Error: 36707.19% 
Minibatch: 7000, Loss: 456.6658, Error: 45666.58% 
Minibatch: 7500, Loss: 363.3280, Error: 36332.80% 
Minibatch: 8000, Loss: 471.4075, Error: 47140.75% 
Minibatch: 8500, Loss: 313.6785, Error: 31367.85% 
Minibatch: 9000, Loss: 336.1047, Error: 33610.47% 
Minibatch: 9500, Loss: 352.0753, Error: 35207.53% 
Minibatch: 10000, Loss: 336.3583, Error: 33635.83% 
Minibatch: 10500, Loss: 424.7526, Error: 42475.26% 
Minibatch: 11000, Loss: 365.1431, Error: 36514.31% 
Minibatch: 11500, Loss: 361.0438, Error: 36104.38% 
Minibatch: 12000, Loss: 347.7272, Error: 34772.72% 
Minibatch: 12500, Loss: 364.4072, Error: 36440.72% 
Minibatch: 13000, Loss: 448.0910, Error: 44809.10% 
Minibatch: 13500, Loss: 380.4743, Error: 38047.43% 
Minibatch: 14000, Loss: 391.6395, Error: 39163.95% 
Minibatch: 14500, Loss: 352.7040, Error: 35270.40% 
Minibatch: 15000, Loss: 454.5110, Error: 45451.10% 
Minibatch: 15500, Loss: 407.0718, Error: 40707.18% 
Minibatch: 16000, Loss: 423.6061, Error: 42360.61% 
Minibatch: 16500, Loss: 345.4459, Error: 34544.59% 
Minibatch: 17000, Loss: 363.9116, Error: 36391.16% 
Minibatch: 17500, Loss: 368.8293, Error: 36882.93% 
Minibatch: 18000, Loss: 366.1996, Error: 36619.96% 
Minibatch: 18500, Loss: 382.2699, Error: 38226.99% 
Minibatch: 19000, Loss: 333.8303, Error: 33383.03% 
Minibatch: 19500, Loss: 423.5435, Error: 42354.35% 
Minibatch: 20000, Loss: 373.6252, Error: 37362.52% 
Minibatch: 20500, Loss: 452.9630, Error: 45296.30% 
Minibatch: 21000, Loss: 452.4198, Error: 45241.98% 
Minibatch: 21500, Loss: 370.4874, Error: 37048.74% 
Minibatch: 22000, Loss: 357.3700, Error: 35737.00% 
Minibatch: 22500, Loss: 374.5528, Error: 37455.28% 
Minibatch: 23000, Loss: 393.8704, Error: 39387.04% 
Minibatch: 23500, Loss: 401.4217, Error: 40142.17% 
Minibatch: 24000, Loss: 333.0520, Error: 33305.20% 
Minibatch: 24500, Loss: 331.9602, Error: 33196.02% 
Minibatch: 25000, Loss: 320.1619, Error: 32016.19% 
Minibatch: 25500, Loss: 328.9011, Error: 32890.11% 
Minibatch: 26000, Loss: 372.8618, Error: 37286.18% 
Minibatch: 26500, Loss: 435.8394, Error: 43583.94% 
Minibatch: 27000, Loss: 328.0223, Error: 32802.23% 
Minibatch: 27500, Loss: 340.2435, Error: 34024.35% 
Minibatch: 28000, Loss: 385.5463, Error: 38554.63% 
Minibatch: 28500, Loss: 351.6401, Error: 35164.01% 
Minibatch: 29000, Loss: 340.6370, Error: 34063.70% 
Minibatch: 29500, Loss: 323.7096, Error: 32370.96% 
Minibatch: 30000, Loss: 355.5587, Error: 35555.87% 
Minibatch: 30500, Loss: 333.5495, Error: 33354.95% 
Minibatch: 31000, Loss: 400.1612, Error: 40016.12% 
Minibatch: 31500, Loss: 323.8291, Error: 32382.91% 
Minibatch: 32000, Loss: 400.7258, Error: 40072.58% 
Minibatch: 32500, Loss: 362.9748, Error: 36297.48% 
Minibatch: 33000, Loss: 407.4893, Error: 40748.93% 
Minibatch: 33500, Loss: 374.5003, Error: 37450.03% 
Minibatch: 34000, Loss: 518.7701, Error: 51877.01% 
Minibatch: 34500, Loss: 349.3991, Error: 34939.91% 
Minibatch: 35000, Loss: 357.9375, Error: 35793.75% 
Minibatch: 35500, Loss: 340.2702, Error: 34027.02% 
Minibatch: 36000, Loss: 479.6197, Error: 47961.97% 
Minibatch: 36500, Loss: 379.4629, Error: 37946.29% 
Minibatch: 37000, Loss: 295.6972, Error: 29569.72% 
Minibatch: 37500, Loss: 445.7235, Error: 44572.35% 
Minibatch: 38000, Loss: 312.3852, Error: 31238.52% 
Minibatch: 38500, Loss: 378.2529, Error: 37825.29% 
Minibatch: 39000, Loss: 510.3009, Error: 51030.09% 
Minibatch: 39500, Loss: 374.9952, Error: 37499.52% 
Minibatch: 40000, Loss: 351.9983, Error: 35199.83% 
Minibatch: 40500, Loss: 321.0464, Error: 32104.64% 
Minibatch: 41000, Loss: 374.2722, Error: 37427.22% 
Minibatch: 41500, Loss: 329.1225, Error: 32912.25% 
Minibatch: 42000, Loss: 364.1343, Error: 36413.43% 
Minibatch: 42500, Loss: 343.9266, Error: 34392.66% 
Minibatch: 43000, Loss: 401.0622, Error: 40106.22% 
Minibatch: 43500, Loss: 385.8446, Error: 38584.46% 
Minibatch: 44000, Loss: 348.9834, Error: 34898.34% 
Minibatch: 44500, Loss: 315.6224, Error: 31562.24% 
Minibatch: 45000, Loss: 331.7384, Error: 33173.84% 
Minibatch: 45500, Loss: 359.2151, Error: 35921.51% 
Minibatch: 46000, Loss: 307.4340, Error: 30743.40% 
Minibatch: 46500, Loss: 390.0697, Error: 39006.97% 
Minibatch: 47000, Loss: 377.2469, Error: 37724.69% 
Minibatch: 47500, Loss: 525.9073, Error: 52590.73% 
Minibatch: 48000, Loss: 410.8732, Error: 41087.32% 
Minibatch: 48500, Loss: 310.5090, Error: 31050.90% 
Minibatch: 49000, Loss: 402.2561, Error: 40225.61% 
Minibatch: 49500, Loss: 311.3766, Error: 31137.66% 
Minibatch: 50000, Loss: 460.5374, Error: 46053.74% 
Minibatch: 50500, Loss: 378.4999, Error: 37849.99% 
Minibatch: 51000, Loss: 335.0481, Error: 33504.81% 
Minibatch: 51500, Loss: 351.6640, Error: 35166.40% 
Minibatch: 52000, Loss: 358.5264, Error: 35852.64% 
Minibatch: 52500, Loss: 343.9146, Error: 34391.46% 
Minibatch: 53000, Loss: 341.2354, Error: 34123.54% 
Minibatch: 53500, Loss: 366.6660, Error: 36666.60% 
Minibatch: 54000, Loss: 339.5029, Error: 33950.29% 
Minibatch: 54500, Loss: 348.3114, Error: 34831.14% 
Minibatch: 55000, Loss: 321.1643, Error: 32116.43% 
Minibatch: 55500, Loss: 405.6398, Error: 40563.98% 
Minibatch: 56000, Loss: 330.4639, Error: 33046.39% 
Minibatch: 56500, Loss: 320.1208, Error: 32012.08% 
Minibatch: 57000, Loss: 349.8507, Error: 34985.07% 
Minibatch: 57500, Loss: 333.9052, Error: 33390.52% 
Minibatch: 58000, Loss: 296.8918, Error: 29689.18% 
Minibatch: 58500, Loss: 458.9435, Error: 45894.35% 
Minibatch: 59000, Loss: 338.8413, Error: 33884.12% 
Minibatch: 59500, Loss: 424.9173, Error: 42491.73% 
Minibatch: 60000, Loss: 376.5967, Error: 37659.67% 
Minibatch: 60500, Loss: 436.9692, Error: 43696.92% 
Minibatch: 61000, Loss: 326.4660, Error: 32646.60% 
Minibatch: 61500, Loss: 372.3319, Error: 37233.19% 
Minibatch: 62000, Loss: 347.7706, Error: 34777.06% 
Minibatch: 62500, Loss: 318.1438, Error: 31814.38% 
Minibatch: 63000, Loss: 463.1733, Error: 46317.33% 
Minibatch: 63500, Loss: 359.5736, Error: 35957.36% 
Minibatch: 64000, Loss: 327.5527, Error: 32755.27% 
Minibatch: 64500, Loss: 351.9146, Error: 35191.46% 
Minibatch: 65000, Loss: 330.8302, Error: 33083.02% 
Minibatch: 65500, Loss: 478.0715, Error: 47807.15% 
Minibatch: 66000, Loss: 346.3598, Error: 34635.98% 
Minibatch: 66500, Loss: 299.6925, Error: 29969.25% 
Minibatch: 67000, Loss: 365.7264, Error: 36572.64% 
Minibatch: 67500, Loss: 350.1565, Error: 35015.65% 
Minibatch: 68000, Loss: 332.0507, Error: 33205.07% 
Minibatch: 68500, Loss: 458.6793, Error: 45867.93% 
Minibatch: 69000, Loss: 299.7801, Error: 29978.01% 
Minibatch: 69500, Loss: 375.3832, Error: 37538.32% 
Minibatch: 70000, Loss: 339.3712, Error: 33937.12% 
Minibatch: 70500, Loss: 381.1218, Error: 38112.18% 
Minibatch: 71000, Loss: 362.4152, Error: 36241.52% 
Minibatch: 71500, Loss: 407.9271, Error: 40792.71% 
Minibatch: 72000, Loss: 290.5353, Error: 29053.53% 
Minibatch: 72500, Loss: 335.7092, Error: 33570.92% 
Minibatch: 73000, Loss: 309.1328, Error: 30913.28% 
Minibatch: 73500, Loss: 287.2449, Error: 28724.49% 
Minibatch: 74000, Loss: 355.7131, Error: 35571.31% 
Minibatch: 74500, Loss: 333.1202, Error: 33312.02% 
Minibatch: 75000, Loss: 332.9262, Error: 33292.62% 
Minibatch: 75500, Loss: 465.0735, Error: 46507.35% 
Minibatch: 76000, Loss: 347.7440, Error: 34774.40% 
Minibatch: 76500, Loss: 403.7140, Error: 40371.40% 
Minibatch: 77000, Loss: 415.3587, Error: 41535.87% 
Minibatch: 77500, Loss: 330.0576, Error: 33005.76% 
Minibatch: 78000, Loss: 327.5528, Error: 32755.28% 
Minibatch: 78500, Loss: 376.0156, Error: 37601.56% 
Minibatch: 79000, Loss: 321.8220, Error: 32182.20% 
Minibatch: 79500, Loss: 364.0938, Error: 36409.38% 
Minibatch: 80000, Loss: 332.9715, Error: 33297.15% 
Minibatch: 80500, Loss: 378.5439, Error: 37854.39% 
Minibatch: 81000, Loss: 380.8074, Error: 38080.74% 
Minibatch: 81500, Loss: 386.8550, Error: 38685.50% 
Minibatch: 82000, Loss: 343.7517, Error: 34375.17% 
Minibatch: 82500, Loss: 343.8430, Error: 34384.30% 
Minibatch: 83000, Loss: 309.6090, Error: 30960.90% 
Minibatch: 83500, Loss: 300.7718, Error: 30077.18% 
Minibatch: 84000, Loss: 386.6417, Error: 38664.17% 
Minibatch: 84500, Loss: 398.4763, Error: 39847.63% 
Minibatch: 85000, Loss: 344.9462, Error: 34494.62% 
Minibatch: 85500, Loss: 405.7632, Error: 40576.32% 
Minibatch: 86000, Loss: 346.7314, Error: 34673.14% 
Minibatch: 86500, Loss: 306.5565, Error: 30655.65% 
Minibatch: 87000, Loss: 365.3095, Error: 36530.95% 
Minibatch: 87500, Loss: 307.9622, Error: 30796.22% 
