hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68478.2067, Error: 6847820.67% 
Minibatch: 500, Loss: 462.0001, Error: 46200.01% 
Minibatch: 1000, Loss: 448.2734, Error: 44827.34% 
Minibatch: 1500, Loss: 348.9250, Error: 34892.50% 
Minibatch: 2000, Loss: 401.6757, Error: 40167.57% 
Minibatch: 2500, Loss: 376.2556, Error: 37625.56% 
Minibatch: 3000, Loss: 388.9324, Error: 38893.24% 
Minibatch: 3500, Loss: 376.7469, Error: 37674.69% 
Minibatch: 4000, Loss: 376.0855, Error: 37608.55% 
Minibatch: 4500, Loss: 363.6029, Error: 36360.29% 
Minibatch: 5000, Loss: 376.8579, Error: 37685.79% 
Minibatch: 5500, Loss: 375.9498, Error: 37594.98% 
Minibatch: 6000, Loss: 398.3127, Error: 39831.27% 
Minibatch: 6500, Loss: 366.4057, Error: 36640.57% 
Minibatch: 7000, Loss: 465.3572, Error: 46535.72% 
Minibatch: 7500, Loss: 361.8424, Error: 36184.24% 
Minibatch: 8000, Loss: 474.8734, Error: 47487.34% 
Minibatch: 8500, Loss: 316.2611, Error: 31626.11% 
Minibatch: 9000, Loss: 344.2469, Error: 34424.69% 
Minibatch: 9500, Loss: 357.4641, Error: 35746.41% 
Minibatch: 10000, Loss: 344.9132, Error: 34491.32% 
Minibatch: 10500, Loss: 432.6489, Error: 43264.89% 
Minibatch: 11000, Loss: 371.0017, Error: 37100.17% 
Minibatch: 11500, Loss: 370.9171, Error: 37091.71% 
Minibatch: 12000, Loss: 347.5721, Error: 34757.21% 
Minibatch: 12500, Loss: 365.0590, Error: 36505.90% 
Minibatch: 13000, Loss: 431.3261, Error: 43132.61% 
Minibatch: 13500, Loss: 379.4146, Error: 37941.46% 
Minibatch: 14000, Loss: 390.3921, Error: 39039.21% 
Minibatch: 14500, Loss: 360.1416, Error: 36014.16% 
Minibatch: 15000, Loss: 474.9298, Error: 47492.98% 
Minibatch: 15500, Loss: 414.2075, Error: 41420.75% 
Minibatch: 16000, Loss: 437.2062, Error: 43720.62% 
Minibatch: 16500, Loss: 349.9658, Error: 34996.58% 
Minibatch: 17000, Loss: 375.8703, Error: 37587.03% 
Minibatch: 17500, Loss: 368.0535, Error: 36805.35% 
Minibatch: 18000, Loss: 379.6040, Error: 37960.40% 
Minibatch: 18500, Loss: 385.9176, Error: 38591.76% 
Minibatch: 19000, Loss: 347.5087, Error: 34750.87% 
Minibatch: 19500, Loss: 444.2184, Error: 44421.84% 
Minibatch: 20000, Loss: 368.1410, Error: 36814.10% 
Minibatch: 20500, Loss: 455.8693, Error: 45586.93% 
Minibatch: 21000, Loss: 467.1452, Error: 46714.52% 
Minibatch: 21500, Loss: 383.7238, Error: 38372.38% 
Minibatch: 22000, Loss: 356.7980, Error: 35679.80% 
Minibatch: 22500, Loss: 364.1832, Error: 36418.32% 
Minibatch: 23000, Loss: 399.5354, Error: 39953.54% 
Minibatch: 23500, Loss: 405.2104, Error: 40521.04% 
Minibatch: 24000, Loss: 347.3557, Error: 34735.57% 
Minibatch: 24500, Loss: 348.4375, Error: 34843.75% 
Minibatch: 25000, Loss: 316.9347, Error: 31693.47% 
Minibatch: 25500, Loss: 338.5322, Error: 33853.22% 
Minibatch: 26000, Loss: 380.0763, Error: 38007.62% 
Minibatch: 26500, Loss: 433.4017, Error: 43340.17% 
Minibatch: 27000, Loss: 337.1153, Error: 33711.53% 
Minibatch: 27500, Loss: 347.2185, Error: 34721.85% 
Minibatch: 28000, Loss: 393.9171, Error: 39391.71% 
Minibatch: 28500, Loss: 366.3508, Error: 36635.08% 
