hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68291.1733, Error: 6829117.33% 
Minibatch: 500, Loss: 498.4919, Error: 49849.19% 
Minibatch: 1000, Loss: 484.8249, Error: 48482.49% 
Minibatch: 1500, Loss: 375.2013, Error: 37520.13% 
Minibatch: 2000, Loss: 427.7332, Error: 42773.32% 
Minibatch: 2500, Loss: 410.8192, Error: 41081.92% 
Minibatch: 3000, Loss: 425.5973, Error: 42559.73% 
Minibatch: 3500, Loss: 400.8366, Error: 40083.66% 
Minibatch: 4000, Loss: 422.1898, Error: 42218.98% 
Minibatch: 4500, Loss: 404.2705, Error: 40427.05% 
Minibatch: 5000, Loss: 398.5138, Error: 39851.38% 
Minibatch: 5500, Loss: 412.1733, Error: 41217.33% 
Minibatch: 6000, Loss: 437.1528, Error: 43715.28% 
Minibatch: 6500, Loss: 395.4649, Error: 39546.49% 
Minibatch: 7000, Loss: 500.9010, Error: 50090.10% 
Minibatch: 7500, Loss: 414.0445, Error: 41404.45% 
Minibatch: 8000, Loss: 490.2841, Error: 49028.41% 
Minibatch: 8500, Loss: 339.4823, Error: 33948.23% 
Minibatch: 9000, Loss: 376.3146, Error: 37631.46% 
Minibatch: 9500, Loss: 381.6419, Error: 38164.19% 
Minibatch: 10000, Loss: 371.7192, Error: 37171.92% 
Minibatch: 10500, Loss: 467.3666, Error: 46736.66% 
Minibatch: 11000, Loss: 403.8112, Error: 40381.12% 
Minibatch: 11500, Loss: 401.5968, Error: 40159.68% 
Minibatch: 12000, Loss: 379.6001, Error: 37960.01% 
Minibatch: 12500, Loss: 391.9728, Error: 39197.28% 
Minibatch: 13000, Loss: 471.8673, Error: 47186.73% 
Minibatch: 13500, Loss: 424.1952, Error: 42419.52% 
Minibatch: 14000, Loss: 423.2703, Error: 42327.03% 
Minibatch: 14500, Loss: 375.8379, Error: 37583.79% 
Minibatch: 15000, Loss: 496.8539, Error: 49685.39% 
Minibatch: 15500, Loss: 431.4957, Error: 43149.57% 
Minibatch: 16000, Loss: 444.8595, Error: 44485.95% 
Minibatch: 16500, Loss: 377.7815, Error: 37778.15% 
Minibatch: 17000, Loss: 376.0165, Error: 37601.65% 
Minibatch: 17500, Loss: 390.8511, Error: 39085.11% 
Minibatch: 18000, Loss: 401.0466, Error: 40104.66% 
Minibatch: 18500, Loss: 431.4753, Error: 43147.53% 
Minibatch: 19000, Loss: 370.5016, Error: 37050.16% 
Minibatch: 19500, Loss: 474.9878, Error: 47498.78% 
Minibatch: 20000, Loss: 415.1944, Error: 41519.44% 
Minibatch: 20500, Loss: 452.2460, Error: 45224.60% 
Minibatch: 21000, Loss: 491.2877, Error: 49128.77% 
Minibatch: 21500, Loss: 403.3724, Error: 40337.24% 
Minibatch: 22000, Loss: 399.6861, Error: 39968.61% 
Minibatch: 22500, Loss: 392.7067, Error: 39270.67% 
Minibatch: 23000, Loss: 435.7262, Error: 43572.62% 
Minibatch: 23500, Loss: 426.5843, Error: 42658.43% 
Minibatch: 24000, Loss: 372.7024, Error: 37270.24% 
Minibatch: 24500, Loss: 369.6136, Error: 36961.36% 
Minibatch: 25000, Loss: 359.5719, Error: 35957.19% 
Minibatch: 25500, Loss: 363.6512, Error: 36365.12% 
Minibatch: 26000, Loss: 391.7046, Error: 39170.46% 
Minibatch: 26500, Loss: 462.6245, Error: 46262.45% 
Minibatch: 27000, Loss: 372.7086, Error: 37270.86% 
Minibatch: 27500, Loss: 366.2197, Error: 36621.97% 
Minibatch: 28000, Loss: 418.3773, Error: 41837.73% 
Minibatch: 28500, Loss: 390.6183, Error: 39061.83% 
Minibatch: 29000, Loss: 374.3751, Error: 37437.51% 
Minibatch: 29500, Loss: 372.7318, Error: 37273.18% 
Minibatch: 30000, Loss: 362.3366, Error: 36233.66% 
Minibatch: 30500, Loss: 371.7734, Error: 37177.34% 
Minibatch: 31000, Loss: 426.2570, Error: 42625.70% 
Minibatch: 31500, Loss: 348.0351, Error: 34803.51% 
Minibatch: 32000, Loss: 415.9160, Error: 41591.60% 
Minibatch: 32500, Loss: 387.6256, Error: 38762.56% 
Minibatch: 33000, Loss: 438.0060, Error: 43800.60% 
Minibatch: 33500, Loss: 398.1082, Error: 39810.82% 
Minibatch: 34000, Loss: 526.6006, Error: 52660.06% 
Minibatch: 34500, Loss: 389.5921, Error: 38959.21% 
Minibatch: 35000, Loss: 407.9276, Error: 40792.76% 
Minibatch: 35500, Loss: 370.6124, Error: 37061.24% 
Minibatch: 36000, Loss: 530.2793, Error: 53027.93% 
Minibatch: 36500, Loss: 394.1708, Error: 39417.08% 
Minibatch: 37000, Loss: 325.3387, Error: 32533.87% 
Minibatch: 37500, Loss: 471.4871, Error: 47148.71% 
Minibatch: 38000, Loss: 330.9873, Error: 33098.73% 
Minibatch: 38500, Loss: 425.7661, Error: 42576.61% 
Minibatch: 39000, Loss: 549.4709, Error: 54947.09% 
Minibatch: 39500, Loss: 392.3934, Error: 39239.34% 
Minibatch: 40000, Loss: 393.1833, Error: 39318.33% 
Minibatch: 40500, Loss: 347.5416, Error: 34754.16% 
Minibatch: 41000, Loss: 390.3247, Error: 39032.47% 
Minibatch: 41500, Loss: 352.1690, Error: 35216.90% 
Minibatch: 42000, Loss: 391.0624, Error: 39106.24% 
Minibatch: 42500, Loss: 368.1366, Error: 36813.66% 
Minibatch: 43000, Loss: 425.7624, Error: 42576.24% 
Minibatch: 43500, Loss: 421.2441, Error: 42124.41% 
Minibatch: 44000, Loss: 394.8993, Error: 39489.93% 
Minibatch: 44500, Loss: 344.1002, Error: 34410.02% 
Minibatch: 45000, Loss: 361.8328, Error: 36183.28% 
Minibatch: 45500, Loss: 399.7839, Error: 39978.39% 
Minibatch: 46000, Loss: 324.4329, Error: 32443.29% 
Minibatch: 46500, Loss: 464.3077, Error: 46430.77% 
Minibatch: 47000, Loss: 408.4591, Error: 40845.91% 
Minibatch: 47500, Loss: 555.6367, Error: 55563.67% 
Minibatch: 48000, Loss: 432.8800, Error: 43288.00% 
