hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68231.9520, Error: 6823195.20% 
Minibatch: 500, Loss: 391.0928, Error: 39109.28% 
Minibatch: 1000, Loss: 469.9722, Error: 46997.22% 
Minibatch: 1500, Loss: 364.1608, Error: 36416.08% 
Minibatch: 2000, Loss: 397.2240, Error: 39722.40% 
Minibatch: 2500, Loss: 346.3753, Error: 34637.53% 
Minibatch: 3000, Loss: 413.0274, Error: 41302.74% 
Minibatch: 3500, Loss: 439.9778, Error: 43997.78% 
Minibatch: 4000, Loss: 461.6285, Error: 46162.85% 
Minibatch: 4500, Loss: 361.6032, Error: 36160.32% 
Minibatch: 5000, Loss: 378.1841, Error: 37818.41% 
Minibatch: 5500, Loss: 366.2890, Error: 36628.90% 
Minibatch: 6000, Loss: 348.8965, Error: 34889.65% 
Minibatch: 6500, Loss: 382.6162, Error: 38261.62% 
Minibatch: 7000, Loss: 329.5914, Error: 32959.14% 
Minibatch: 7500, Loss: 352.0094, Error: 35200.94% 
Minibatch: 8000, Loss: 389.7089, Error: 38970.89% 
Minibatch: 8500, Loss: 341.6411, Error: 34164.11% 
Minibatch: 9000, Loss: 391.1288, Error: 39112.88% 
Minibatch: 9500, Loss: 360.3467, Error: 36034.67% 
Minibatch: 10000, Loss: 356.1024, Error: 35610.24% 
Minibatch: 10500, Loss: 349.8049, Error: 34980.49% 
Minibatch: 11000, Loss: 380.4376, Error: 38043.76% 
Minibatch: 11500, Loss: 330.5797, Error: 33057.97% 
Minibatch: 12000, Loss: 412.2132, Error: 41221.32% 
Minibatch: 12500, Loss: 343.5920, Error: 34359.20% 
Minibatch: 13000, Loss: 424.8792, Error: 42487.92% 
Minibatch: 13500, Loss: 346.3940, Error: 34639.40% 
Minibatch: 14000, Loss: 365.3735, Error: 36537.35% 
Minibatch: 14500, Loss: 343.8175, Error: 34381.75% 
