hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 62966.8600, Error: 6296686.00% 
Minibatch: 500, Loss: 427.8150, Error: 42781.50% 
Minibatch: 1000, Loss: 340.3913, Error: 34039.13% 
Minibatch: 1500, Loss: 308.8900, Error: 30889.00% 
Minibatch: 2000, Loss: 467.3124, Error: 46731.24% 
Minibatch: 2500, Loss: 380.9958, Error: 38099.58% 
Minibatch: 3000, Loss: 371.2045, Error: 37120.45% 
Minibatch: 3500, Loss: 426.9846, Error: 42698.46% 
Minibatch: 4000, Loss: 395.7546, Error: 39575.46% 
Minibatch: 4500, Loss: 347.4822, Error: 34748.22% 
Minibatch: 5000, Loss: 499.2633, Error: 49926.33% 
Minibatch: 5500, Loss: 361.4498, Error: 36144.98% 
Minibatch: 6000, Loss: 410.7623, Error: 41076.23% 
Minibatch: 6500, Loss: 424.8881, Error: 42488.81% 
Minibatch: 7000, Loss: 404.2224, Error: 40422.24% 
Minibatch: 7500, Loss: 370.3473, Error: 37034.73% 
Minibatch: 8000, Loss: 328.7258, Error: 32872.58% 
Minibatch: 8500, Loss: 405.5794, Error: 40557.94% 
Minibatch: 9000, Loss: 467.7294, Error: 46772.94% 
Minibatch: 9500, Loss: 433.0971, Error: 43309.71% 
Minibatch: 10000, Loss: 375.8415, Error: 37584.15% 
Minibatch: 10500, Loss: 445.7967, Error: 44579.67% 
Minibatch: 11000, Loss: 404.2759, Error: 40427.59% 
Minibatch: 11500, Loss: 336.2371, Error: 33623.71% 
Minibatch: 12000, Loss: 269.2773, Error: 26927.73% 
Minibatch: 12500, Loss: 325.7276, Error: 32572.76% 
Minibatch: 13000, Loss: 336.9446, Error: 33694.46% 
Minibatch: 13500, Loss: 318.6839, Error: 31868.39% 
Minibatch: 14000, Loss: 364.0581, Error: 36405.81% 
Minibatch: 14500, Loss: 347.7604, Error: 34776.04% 
Minibatch: 15000, Loss: 404.4161, Error: 40441.61% 
Minibatch: 15500, Loss: 398.4102, Error: 39841.02% 
Minibatch: 16000, Loss: 467.3270, Error: 46732.70% 
Minibatch: 16500, Loss: 312.7102, Error: 31271.02% 
Minibatch: 17000, Loss: 333.9571, Error: 33395.71% 
Minibatch: 17500, Loss: 380.3406, Error: 38034.06% 
Minibatch: 18000, Loss: 352.4844, Error: 35248.44% 
Minibatch: 18500, Loss: 333.1903, Error: 33319.03% 
Minibatch: 19000, Loss: 362.3494, Error: 36234.94% 
Minibatch: 19500, Loss: 317.7796, Error: 31777.96% 
Minibatch: 20000, Loss: 385.6322, Error: 38563.22% 
Minibatch: 20500, Loss: 326.3330, Error: 32633.30% 
Minibatch: 21000, Loss: 376.2666, Error: 37626.66% 
Minibatch: 21500, Loss: 358.1251, Error: 35812.51% 
Minibatch: 22000, Loss: 370.1203, Error: 37012.03% 
Minibatch: 22500, Loss: 357.8816, Error: 35788.16% 
Minibatch: 23000, Loss: 380.0008, Error: 38000.08% 
Minibatch: 23500, Loss: 477.8947, Error: 47789.47% 
Minibatch: 24000, Loss: 397.3684, Error: 39736.84% 
Minibatch: 24500, Loss: 343.7754, Error: 34377.54% 
Minibatch: 25000, Loss: 310.1159, Error: 31011.59% 
Minibatch: 25500, Loss: 327.5502, Error: 32755.02% 
Minibatch: 26000, Loss: 297.8086, Error: 29780.86% 
Minibatch: 26500, Loss: 352.0382, Error: 35203.82% 
Minibatch: 27000, Loss: 363.1544, Error: 36315.44% 
Minibatch: 27500, Loss: 344.6635, Error: 34466.35% 
Minibatch: 28000, Loss: 397.5591, Error: 39755.91% 
Minibatch: 28500, Loss: 384.3811, Error: 38438.11% 
Minibatch: 29000, Loss: 335.4932, Error: 33549.32% 
Minibatch: 29500, Loss: 420.5035, Error: 42050.35% 
Minibatch: 30000, Loss: 333.9679, Error: 33396.79% 
Minibatch: 30500, Loss: 364.0954, Error: 36409.54% 
Minibatch: 31000, Loss: 357.5079, Error: 35750.79% 
Minibatch: 31500, Loss: 392.6482, Error: 39264.82% 
Minibatch: 32000, Loss: 274.7719, Error: 27477.19% 
Minibatch: 32500, Loss: 382.6889, Error: 38268.89% 
Minibatch: 33000, Loss: 365.5633, Error: 36556.33% 
Minibatch: 33500, Loss: 315.6998, Error: 31569.98% 
Minibatch: 34000, Loss: 331.1589, Error: 33115.89% 
Minibatch: 34500, Loss: 354.1503, Error: 35415.03% 
Minibatch: 35000, Loss: 477.7899, Error: 47778.99% 
Minibatch: 35500, Loss: 391.9680, Error: 39196.80% 
Minibatch: 36000, Loss: 367.7032, Error: 36770.32% 
Minibatch: 36500, Loss: 348.0627, Error: 34806.27% 
Minibatch: 37000, Loss: 404.1991, Error: 40419.91% 
Minibatch: 37500, Loss: 386.2787, Error: 38627.87% 
Minibatch: 38000, Loss: 328.2524, Error: 32825.24% 
Minibatch: 38500, Loss: 305.6045, Error: 30560.45% 
Minibatch: 39000, Loss: 341.2901, Error: 34129.01% 
Minibatch: 39500, Loss: 417.4523, Error: 41745.23% 
Minibatch: 40000, Loss: 326.4937, Error: 32649.37% 
Minibatch: 40500, Loss: 322.3978, Error: 32239.78% 
Minibatch: 41000, Loss: 350.8827, Error: 35088.27% 
Minibatch: 41500, Loss: 359.2433, Error: 35924.33% 
Minibatch: 42000, Loss: 347.5534, Error: 34755.34% 
Minibatch: 42500, Loss: 277.4614, Error: 27746.14% 
Minibatch: 43000, Loss: 411.7550, Error: 41175.50% 
Minibatch: 43500, Loss: 317.6535, Error: 31765.35% 
Minibatch: 44000, Loss: 355.9789, Error: 35597.89% 
Minibatch: 44500, Loss: 354.5666, Error: 35456.66% 
Minibatch: 45000, Loss: 288.9496, Error: 28894.96% 
Minibatch: 45500, Loss: 347.8128, Error: 34781.28% 
Minibatch: 46000, Loss: 345.0468, Error: 34504.68% 
Minibatch: 46500, Loss: 306.7127, Error: 30671.27% 
Minibatch: 47000, Loss: 323.4159, Error: 32341.59% 
Minibatch: 47500, Loss: 366.4525, Error: 36645.25% 
Minibatch: 48000, Loss: 351.3539, Error: 35135.39% 
Minibatch: 48500, Loss: 418.7940, Error: 41879.40% 
Minibatch: 49000, Loss: 346.5079, Error: 34650.79% 
Minibatch: 49500, Loss: 412.7830, Error: 41278.30% 
Minibatch: 50000, Loss: 367.4463, Error: 36744.62% 
Minibatch: 50500, Loss: 297.9028, Error: 29790.28% 
Minibatch: 51000, Loss: 416.8893, Error: 41688.93% 
Minibatch: 51500, Loss: 380.4418, Error: 38044.18% 
Minibatch: 52000, Loss: 399.5923, Error: 39959.23% 
Minibatch: 52500, Loss: 291.6381, Error: 29163.81% 
Minibatch: 53000, Loss: 312.6717, Error: 31267.17% 
Minibatch: 53500, Loss: 430.7146, Error: 43071.46% 
Minibatch: 54000, Loss: 355.0002, Error: 35500.02% 
Minibatch: 54500, Loss: 317.3228, Error: 31732.28% 
Minibatch: 55000, Loss: 312.8173, Error: 31281.73% 
Minibatch: 55500, Loss: 398.1144, Error: 39811.44% 
Minibatch: 56000, Loss: 380.7993, Error: 38079.93% 
Minibatch: 56500, Loss: 372.6922, Error: 37269.22% 
Minibatch: 57000, Loss: 385.8421, Error: 38584.21% 
Minibatch: 57500, Loss: 396.8180, Error: 39681.80% 
Minibatch: 58000, Loss: 335.1038, Error: 33510.38% 
Minibatch: 58500, Loss: 391.0233, Error: 39102.33% 
Minibatch: 59000, Loss: 285.7358, Error: 28573.58% 
Minibatch: 59500, Loss: 336.6139, Error: 33661.39% 
Minibatch: 60000, Loss: 352.3273, Error: 35232.73% 
Minibatch: 60500, Loss: 324.1279, Error: 32412.79% 
Minibatch: 61000, Loss: 390.7815, Error: 39078.15% 
Minibatch: 61500, Loss: 336.1090, Error: 33610.90% 
Minibatch: 62000, Loss: 336.4798, Error: 33647.98% 
Minibatch: 62500, Loss: 346.6495, Error: 34664.95% 
Minibatch: 63000, Loss: 296.1223, Error: 29612.23% 
Minibatch: 63500, Loss: 342.9872, Error: 34298.72% 
Minibatch: 64000, Loss: 317.5296, Error: 31752.96% 
Minibatch: 64500, Loss: 315.1630, Error: 31516.30% 
Minibatch: 65000, Loss: 340.4795, Error: 34047.95% 
Minibatch: 65500, Loss: 379.3364, Error: 37933.64% 
Minibatch: 66000, Loss: 303.8767, Error: 30387.67% 
Minibatch: 66500, Loss: 370.5927, Error: 37059.27% 
Minibatch: 67000, Loss: 345.6486, Error: 34564.86% 
Minibatch: 67500, Loss: 396.2950, Error: 39629.50% 
Minibatch: 68000, Loss: 309.6871, Error: 30968.71% 
Minibatch: 68500, Loss: 325.6737, Error: 32567.37% 
