hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 64568.1480, Error: 6456814.80% 
Minibatch: 500, Loss: 353.6984, Error: 35369.84% 
Minibatch: 1000, Loss: 362.5244, Error: 36252.44% 
Minibatch: 1500, Loss: 351.0459, Error: 35104.59% 
Minibatch: 2000, Loss: 352.8385, Error: 35283.85% 
Minibatch: 2500, Loss: 385.6488, Error: 38564.88% 
Minibatch: 3000, Loss: 424.5793, Error: 42457.93% 
Minibatch: 3500, Loss: 360.1159, Error: 36011.59% 
Minibatch: 4000, Loss: 353.4507, Error: 35345.07% 
Minibatch: 4500, Loss: 329.7348, Error: 32973.48% 
Minibatch: 5000, Loss: 365.9086, Error: 36590.86% 
Minibatch: 5500, Loss: 367.9297, Error: 36792.97% 
Minibatch: 6000, Loss: 366.7279, Error: 36672.79% 
Minibatch: 6500, Loss: 344.4570, Error: 34445.70% 
Minibatch: 7000, Loss: 331.6219, Error: 33162.19% 
Minibatch: 7500, Loss: 335.7852, Error: 33578.52% 
Minibatch: 8000, Loss: 344.8388, Error: 34483.88% 
Minibatch: 8500, Loss: 357.3079, Error: 35730.79% 
Minibatch: 9000, Loss: 328.8508, Error: 32885.08% 
Minibatch: 9500, Loss: 335.3366, Error: 33533.66% 
Minibatch: 10000, Loss: 399.5441, Error: 39954.41% 
Minibatch: 10500, Loss: 343.1572, Error: 34315.72% 
Minibatch: 11000, Loss: 376.5488, Error: 37654.88% 
Minibatch: 11500, Loss: 337.5699, Error: 33756.99% 
Minibatch: 12000, Loss: 339.3058, Error: 33930.58% 
Minibatch: 12500, Loss: 342.9149, Error: 34291.49% 
Minibatch: 13000, Loss: 326.6538, Error: 32665.38% 
Minibatch: 13500, Loss: 362.6550, Error: 36265.50% 
Minibatch: 14000, Loss: 323.2026, Error: 32320.26% 
Minibatch: 14500, Loss: 410.3614, Error: 41036.14% 
Minibatch: 15000, Loss: 340.7104, Error: 34071.04% 
Minibatch: 15500, Loss: 322.2370, Error: 32223.70% 
Minibatch: 16000, Loss: 366.8829, Error: 36688.29% 
Minibatch: 16500, Loss: 339.6391, Error: 33963.91% 
Minibatch: 17000, Loss: 329.5903, Error: 32959.03% 
Minibatch: 17500, Loss: 379.1657, Error: 37916.57% 
Minibatch: 18000, Loss: 314.1142, Error: 31411.42% 
Minibatch: 18500, Loss: 323.4361, Error: 32343.61% 
Minibatch: 19000, Loss: 406.1150, Error: 40611.50% 
Minibatch: 19500, Loss: 380.1650, Error: 38016.50% 
Minibatch: 20000, Loss: 312.4485, Error: 31244.85% 
Minibatch: 20500, Loss: 323.5964, Error: 32359.64% 
Minibatch: 21000, Loss: 406.9564, Error: 40695.64% 
Minibatch: 21500, Loss: 352.2003, Error: 35220.03% 
Minibatch: 22000, Loss: 369.9602, Error: 36996.02% 
Minibatch: 22500, Loss: 372.1674, Error: 37216.74% 
Minibatch: 23000, Loss: 366.3792, Error: 36637.92% 
Minibatch: 23500, Loss: 356.1761, Error: 35617.61% 
Minibatch: 24000, Loss: 302.4327, Error: 30243.27% 
Minibatch: 24500, Loss: 304.6853, Error: 30468.53% 
Minibatch: 25000, Loss: 347.8783, Error: 34787.83% 
Minibatch: 25500, Loss: 300.9395, Error: 30093.95% 
Minibatch: 26000, Loss: 333.0800, Error: 33308.00% 
Minibatch: 26500, Loss: 360.3964, Error: 36039.64% 
Minibatch: 27000, Loss: 283.9517, Error: 28395.17% 
Minibatch: 27500, Loss: 339.8069, Error: 33980.69% 
Minibatch: 28000, Loss: 407.5687, Error: 40756.87% 
Minibatch: 28500, Loss: 304.5751, Error: 30457.51% 
Minibatch: 29000, Loss: 330.6854, Error: 33068.54% 
Minibatch: 29500, Loss: 345.2674, Error: 34526.74% 
Minibatch: 30000, Loss: 333.5887, Error: 33358.87% 
Minibatch: 30500, Loss: 378.1941, Error: 37819.41% 
Minibatch: 31000, Loss: 305.6432, Error: 30564.32% 
Minibatch: 31500, Loss: 275.4082, Error: 27540.82% 
Minibatch: 32000, Loss: 302.4483, Error: 30244.83% 
Minibatch: 32500, Loss: 367.7525, Error: 36775.25% 
Minibatch: 33000, Loss: 323.2005, Error: 32320.05% 
Minibatch: 33500, Loss: 343.0888, Error: 34308.88% 
Minibatch: 34000, Loss: 329.9989, Error: 32999.89% 
Minibatch: 34500, Loss: 334.8298, Error: 33482.98% 
Minibatch: 35000, Loss: 307.9066, Error: 30790.66% 
Minibatch: 35500, Loss: 358.2844, Error: 35828.44% 
