hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 62946.4600, Error: 6294646.00% 
Minibatch: 500, Loss: 439.9697, Error: 43996.97% 
Minibatch: 1000, Loss: 358.5880, Error: 35858.80% 
Minibatch: 1500, Loss: 321.0390, Error: 32103.90% 
Minibatch: 2000, Loss: 485.4195, Error: 48541.95% 
Minibatch: 2500, Loss: 389.9138, Error: 38991.38% 
Minibatch: 3000, Loss: 389.2203, Error: 38922.03% 
Minibatch: 3500, Loss: 435.3458, Error: 43534.58% 
Minibatch: 4000, Loss: 403.8681, Error: 40386.81% 
Minibatch: 4500, Loss: 369.9721, Error: 36997.21% 
Minibatch: 5000, Loss: 513.0214, Error: 51302.14% 
Minibatch: 5500, Loss: 361.7080, Error: 36170.80% 
Minibatch: 6000, Loss: 415.4328, Error: 41543.28% 
Minibatch: 6500, Loss: 429.6273, Error: 42962.73% 
Minibatch: 7000, Loss: 411.6916, Error: 41169.16% 
Minibatch: 7500, Loss: 379.0381, Error: 37903.81% 
Minibatch: 8000, Loss: 343.1953, Error: 34319.53% 
Minibatch: 8500, Loss: 411.2397, Error: 41123.97% 
Minibatch: 9000, Loss: 479.4289, Error: 47942.89% 
Minibatch: 9500, Loss: 441.8072, Error: 44180.72% 
Minibatch: 10000, Loss: 397.2470, Error: 39724.70% 
Minibatch: 10500, Loss: 463.0580, Error: 46305.80% 
Minibatch: 11000, Loss: 413.3571, Error: 41335.71% 
Minibatch: 11500, Loss: 354.4007, Error: 35440.07% 
Minibatch: 12000, Loss: 285.8567, Error: 28585.67% 
Minibatch: 12500, Loss: 335.6641, Error: 33566.41% 
Minibatch: 13000, Loss: 346.3163, Error: 34631.63% 
Minibatch: 13500, Loss: 334.3361, Error: 33433.61% 
Minibatch: 14000, Loss: 381.0830, Error: 38108.30% 
Minibatch: 14500, Loss: 354.2467, Error: 35424.67% 
Minibatch: 15000, Loss: 414.2469, Error: 41424.69% 
Minibatch: 15500, Loss: 404.8093, Error: 40480.93% 
Minibatch: 16000, Loss: 484.7210, Error: 48472.10% 
Minibatch: 16500, Loss: 316.2839, Error: 31628.39% 
Minibatch: 17000, Loss: 348.6187, Error: 34861.87% 
Minibatch: 17500, Loss: 391.4404, Error: 39144.04% 
Minibatch: 18000, Loss: 363.0692, Error: 36306.92% 
Minibatch: 18500, Loss: 340.4540, Error: 34045.40% 
Minibatch: 19000, Loss: 377.6252, Error: 37762.52% 
Minibatch: 19500, Loss: 334.1049, Error: 33410.49% 
Minibatch: 20000, Loss: 394.8704, Error: 39487.04% 
Minibatch: 20500, Loss: 346.6293, Error: 34662.93% 
Minibatch: 21000, Loss: 381.8766, Error: 38187.66% 
Minibatch: 21500, Loss: 383.5104, Error: 38351.04% 
Minibatch: 22000, Loss: 394.6829, Error: 39468.29% 
Minibatch: 22500, Loss: 383.8060, Error: 38380.60% 
Minibatch: 23000, Loss: 392.6352, Error: 39263.52% 
Minibatch: 23500, Loss: 492.7912, Error: 49279.12% 
Minibatch: 24000, Loss: 399.2085, Error: 39920.85% 
Minibatch: 24500, Loss: 354.1428, Error: 35414.28% 
Minibatch: 25000, Loss: 328.4363, Error: 32843.63% 
Minibatch: 25500, Loss: 340.5929, Error: 34059.29% 
Minibatch: 26000, Loss: 305.4674, Error: 30546.74% 
Minibatch: 26500, Loss: 356.7219, Error: 35672.19% 
Minibatch: 27000, Loss: 375.8617, Error: 37586.17% 
Minibatch: 27500, Loss: 368.0003, Error: 36800.03% 
Minibatch: 28000, Loss: 401.4636, Error: 40146.36% 
Minibatch: 28500, Loss: 391.2682, Error: 39126.82% 
Minibatch: 29000, Loss: 348.9619, Error: 34896.19% 
Minibatch: 29500, Loss: 425.3295, Error: 42532.95% 
Minibatch: 30000, Loss: 343.7521, Error: 34375.21% 
Minibatch: 30500, Loss: 379.5871, Error: 37958.71% 
Minibatch: 31000, Loss: 373.1409, Error: 37314.09% 
Minibatch: 31500, Loss: 407.8199, Error: 40781.99% 
Minibatch: 32000, Loss: 287.6874, Error: 28768.74% 
Minibatch: 32500, Loss: 393.7758, Error: 39377.58% 
Minibatch: 33000, Loss: 380.1607, Error: 38016.07% 
Minibatch: 33500, Loss: 332.4899, Error: 33248.99% 
Minibatch: 34000, Loss: 347.2702, Error: 34727.02% 
Minibatch: 34500, Loss: 361.5660, Error: 36156.60% 
Minibatch: 35000, Loss: 482.9411, Error: 48294.11% 
Minibatch: 35500, Loss: 410.6287, Error: 41062.87% 
Minibatch: 36000, Loss: 387.6036, Error: 38760.36% 
Minibatch: 36500, Loss: 351.4442, Error: 35144.42% 
Minibatch: 37000, Loss: 430.1364, Error: 43013.64% 
Minibatch: 37500, Loss: 402.3743, Error: 40237.43% 
Minibatch: 38000, Loss: 336.6918, Error: 33669.18% 
Minibatch: 38500, Loss: 302.8384, Error: 30283.84% 
Minibatch: 39000, Loss: 349.1709, Error: 34917.09% 
Minibatch: 39500, Loss: 415.5063, Error: 41550.63% 
Minibatch: 40000, Loss: 341.3460, Error: 34134.60% 
Minibatch: 40500, Loss: 334.0125, Error: 33401.25% 
Minibatch: 41000, Loss: 368.4863, Error: 36848.63% 
Minibatch: 41500, Loss: 369.5161, Error: 36951.61% 
Minibatch: 42000, Loss: 357.0988, Error: 35709.88% 
Minibatch: 42500, Loss: 296.6804, Error: 29668.04% 
Minibatch: 43000, Loss: 436.2869, Error: 43628.69% 
Minibatch: 43500, Loss: 327.8324, Error: 32783.24% 
Minibatch: 44000, Loss: 374.9324, Error: 37493.24% 
Minibatch: 44500, Loss: 361.8770, Error: 36187.70% 
Minibatch: 45000, Loss: 311.5133, Error: 31151.33% 
Minibatch: 45500, Loss: 361.0610, Error: 36106.10% 
Minibatch: 46000, Loss: 355.6953, Error: 35569.53% 
Minibatch: 46500, Loss: 311.3952, Error: 31139.52% 
Minibatch: 47000, Loss: 334.6544, Error: 33465.44% 
Minibatch: 47500, Loss: 376.2944, Error: 37629.44% 
Minibatch: 48000, Loss: 350.2804, Error: 35028.04% 
Minibatch: 48500, Loss: 425.5512, Error: 42555.12% 
Minibatch: 49000, Loss: 360.7335, Error: 36073.35% 
Minibatch: 49500, Loss: 423.9556, Error: 42395.56% 
Minibatch: 50000, Loss: 369.7012, Error: 36970.12% 
Minibatch: 50500, Loss: 319.7462, Error: 31974.62% 
Minibatch: 51000, Loss: 428.6963, Error: 42869.63% 
Minibatch: 51500, Loss: 384.4562, Error: 38445.62% 
Minibatch: 52000, Loss: 415.0561, Error: 41505.61% 
Minibatch: 52500, Loss: 296.8201, Error: 29682.01% 
Minibatch: 53000, Loss: 336.5638, Error: 33656.38% 
Minibatch: 53500, Loss: 440.5649, Error: 44056.49% 
Minibatch: 54000, Loss: 377.9266, Error: 37792.66% 
Minibatch: 54500, Loss: 332.9002, Error: 33290.02% 
Minibatch: 55000, Loss: 324.8896, Error: 32488.96% 
Minibatch: 55500, Loss: 423.8238, Error: 42382.38% 
Minibatch: 56000, Loss: 396.6617, Error: 39666.17% 
Minibatch: 56500, Loss: 390.6848, Error: 39068.48% 
Minibatch: 57000, Loss: 383.2199, Error: 38321.99% 
Minibatch: 57500, Loss: 409.3147, Error: 40931.47% 
Minibatch: 58000, Loss: 350.6219, Error: 35062.19% 
Minibatch: 58500, Loss: 399.3040, Error: 39930.40% 
Minibatch: 59000, Loss: 292.2857, Error: 29228.57% 
Minibatch: 59500, Loss: 342.7349, Error: 34273.49% 
Minibatch: 60000, Loss: 364.5411, Error: 36454.11% 
Minibatch: 60500, Loss: 345.9584, Error: 34595.84% 
Minibatch: 61000, Loss: 383.9134, Error: 38391.34% 
Minibatch: 61500, Loss: 342.8076, Error: 34280.76% 
Minibatch: 62000, Loss: 347.6872, Error: 34768.72% 
Minibatch: 62500, Loss: 365.9488, Error: 36594.88% 
Minibatch: 63000, Loss: 302.7347, Error: 30273.47% 
Minibatch: 63500, Loss: 357.7441, Error: 35774.41% 
Minibatch: 64000, Loss: 326.5922, Error: 32659.22% 
Minibatch: 64500, Loss: 326.4811, Error: 32648.11% 
Minibatch: 65000, Loss: 352.3659, Error: 35236.59% 
Minibatch: 65500, Loss: 396.3008, Error: 39630.08% 
Minibatch: 66000, Loss: 307.9860, Error: 30798.60% 
Minibatch: 66500, Loss: 389.2364, Error: 38923.64% 
Minibatch: 67000, Loss: 349.2323, Error: 34923.23% 
Minibatch: 67500, Loss: 425.6707, Error: 42567.07% 
Minibatch: 68000, Loss: 314.6979, Error: 31469.79% 
Minibatch: 68500, Loss: 340.6768, Error: 34067.68% 
Minibatch: 69000, Loss: 473.3401, Error: 47334.01% 
Minibatch: 69500, Loss: 359.2591, Error: 35925.91% 
Minibatch: 70000, Loss: 314.3522, Error: 31435.22% 
Minibatch: 70500, Loss: 405.2696, Error: 40526.96% 
Minibatch: 71000, Loss: 321.1985, Error: 32119.85% 
Minibatch: 71500, Loss: 373.8651, Error: 37386.51% 
Minibatch: 72000, Loss: 362.5180, Error: 36251.80% 
Minibatch: 72500, Loss: 383.0453, Error: 38304.53% 
Minibatch: 73000, Loss: 314.6399, Error: 31463.99% 
Minibatch: 73500, Loss: 321.2952, Error: 32129.52% 
Minibatch: 74000, Loss: 409.9904, Error: 40999.04% 
Minibatch: 74500, Loss: 314.2312, Error: 31423.12% 
Minibatch: 75000, Loss: 360.7892, Error: 36078.92% 
Minibatch: 75500, Loss: 338.1803, Error: 33818.03% 
Minibatch: 76000, Loss: 350.8554, Error: 35085.54% 
Minibatch: 76500, Loss: 357.6350, Error: 35763.50% 
Minibatch: 77000, Loss: 352.5657, Error: 35256.57% 
Minibatch: 77500, Loss: 353.4325, Error: 35343.25% 
Minibatch: 78000, Loss: 312.6862, Error: 31268.62% 
Minibatch: 78500, Loss: 285.3709, Error: 28537.09% 
Minibatch: 79000, Loss: 330.7397, Error: 33073.97% 
Minibatch: 79500, Loss: 394.9428, Error: 39494.28% 
Minibatch: 80000, Loss: 319.5964, Error: 31959.64% 
Minibatch: 80500, Loss: 384.9227, Error: 38492.27% 
Minibatch: 81000, Loss: 343.7564, Error: 34375.64% 
Minibatch: 81500, Loss: 415.0689, Error: 41506.89% 
Minibatch: 82000, Loss: 431.2361, Error: 43123.61% 
Minibatch: 82500, Loss: 356.2166, Error: 35621.66% 
Minibatch: 83000, Loss: 393.0745, Error: 39307.45% 
Minibatch: 83500, Loss: 343.2992, Error: 34329.92% 
Minibatch: 84000, Loss: 352.8829, Error: 35288.29% 
Minibatch: 84500, Loss: 341.2243, Error: 34122.43% 
Minibatch: 85000, Loss: 323.8767, Error: 32387.67% 
Minibatch: 85500, Loss: 426.7394, Error: 42673.94% 
