hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 63023.8733, Error: 6302387.33% 
Minibatch: 500, Loss: 415.9150, Error: 41591.50% 
Minibatch: 1000, Loss: 356.0513, Error: 35605.13% 
Minibatch: 1500, Loss: 316.6239, Error: 31662.39% 
Minibatch: 2000, Loss: 459.0951, Error: 45909.51% 
Minibatch: 2500, Loss: 380.6450, Error: 38064.50% 
Minibatch: 3000, Loss: 378.9748, Error: 37897.48% 
Minibatch: 3500, Loss: 432.8678, Error: 43286.78% 
Minibatch: 4000, Loss: 401.7298, Error: 40172.98% 
Minibatch: 4500, Loss: 369.6897, Error: 36968.97% 
Minibatch: 5000, Loss: 501.3816, Error: 50138.16% 
Minibatch: 5500, Loss: 355.5267, Error: 35552.67% 
Minibatch: 6000, Loss: 404.5797, Error: 40457.97% 
Minibatch: 6500, Loss: 423.2646, Error: 42326.46% 
Minibatch: 7000, Loss: 412.3629, Error: 41236.29% 
Minibatch: 7500, Loss: 383.3710, Error: 38337.10% 
Minibatch: 8000, Loss: 325.4374, Error: 32543.74% 
Minibatch: 8500, Loss: 403.9919, Error: 40399.19% 
Minibatch: 9000, Loss: 478.2629, Error: 47826.29% 
Minibatch: 9500, Loss: 430.4836, Error: 43048.36% 
Minibatch: 10000, Loss: 388.3427, Error: 38834.27% 
Minibatch: 10500, Loss: 463.4598, Error: 46345.98% 
Minibatch: 11000, Loss: 405.8882, Error: 40588.82% 
Minibatch: 11500, Loss: 350.3163, Error: 35031.63% 
Minibatch: 12000, Loss: 285.4705, Error: 28547.05% 
Minibatch: 12500, Loss: 346.6550, Error: 34665.50% 
Minibatch: 13000, Loss: 334.6789, Error: 33467.89% 
Minibatch: 13500, Loss: 323.3085, Error: 32330.85% 
Minibatch: 14000, Loss: 369.2751, Error: 36927.51% 
Minibatch: 14500, Loss: 347.0056, Error: 34700.56% 
Minibatch: 15000, Loss: 403.5909, Error: 40359.09% 
Minibatch: 15500, Loss: 402.6904, Error: 40269.04% 
Minibatch: 16000, Loss: 475.8286, Error: 47582.86% 
Minibatch: 16500, Loss: 312.6565, Error: 31265.65% 
Minibatch: 17000, Loss: 331.4878, Error: 33148.78% 
Minibatch: 17500, Loss: 385.4633, Error: 38546.33% 
Minibatch: 18000, Loss: 357.4433, Error: 35744.33% 
Minibatch: 18500, Loss: 339.3836, Error: 33938.36% 
Minibatch: 19000, Loss: 364.9110, Error: 36491.10% 
Minibatch: 19500, Loss: 331.8860, Error: 33188.60% 
Minibatch: 20000, Loss: 379.9989, Error: 37999.89% 
Minibatch: 20500, Loss: 335.1480, Error: 33514.80% 
Minibatch: 21000, Loss: 395.5076, Error: 39550.76% 
Minibatch: 21500, Loss: 360.2235, Error: 36022.35% 
Minibatch: 22000, Loss: 387.4063, Error: 38740.63% 
Minibatch: 22500, Loss: 377.0019, Error: 37700.19% 
