hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 64541.1200, Error: 6454112.00% 
Minibatch: 500, Loss: 496.8795, Error: 49687.95% 
Minibatch: 1000, Loss: 454.1088, Error: 45410.88% 
Minibatch: 1500, Loss: 392.4395, Error: 39243.95% 
Minibatch: 2000, Loss: 638.4133, Error: 63841.33% 
Minibatch: 2500, Loss: 488.0898, Error: 48808.98% 
Minibatch: 3000, Loss: 361.6039, Error: 36160.39% 
Minibatch: 3500, Loss: 470.0368, Error: 47003.68% 
Minibatch: 4000, Loss: 515.5562, Error: 51555.62% 
Minibatch: 4500, Loss: 449.0000, Error: 44900.00% 
Minibatch: 5000, Loss: 353.9297, Error: 35392.97% 
Minibatch: 5500, Loss: 387.8965, Error: 38789.65% 
Minibatch: 6000, Loss: 707.7514, Error: 70775.14% 
Minibatch: 6500, Loss: 327.8211, Error: 32782.11% 
Minibatch: 7000, Loss: 453.4426, Error: 45344.26% 
Minibatch: 7500, Loss: 517.8925, Error: 51789.25% 
Minibatch: 8000, Loss: 386.1622, Error: 38616.22% 
Minibatch: 8500, Loss: 424.9362, Error: 42493.62% 
Minibatch: 9000, Loss: 443.5137, Error: 44351.37% 
Minibatch: 9500, Loss: 420.2380, Error: 42023.80% 
Minibatch: 10000, Loss: 632.0692, Error: 63206.92% 
Minibatch: 10500, Loss: 384.7439, Error: 38474.39% 
Minibatch: 11000, Loss: 378.5522, Error: 37855.22% 
Minibatch: 11500, Loss: 379.9619, Error: 37996.19% 
Minibatch: 12000, Loss: 629.8095, Error: 62980.95% 
Minibatch: 12500, Loss: 502.3586, Error: 50235.86% 
Minibatch: 13000, Loss: 443.4825, Error: 44348.25% 
Minibatch: 13500, Loss: 654.0206, Error: 65402.06% 
Minibatch: 14000, Loss: 311.5960, Error: 31159.60% 
Minibatch: 14500, Loss: 433.9291, Error: 43392.91% 
Minibatch: 15000, Loss: 414.5282, Error: 41452.82% 
Minibatch: 15500, Loss: 656.5632, Error: 65656.32% 
Minibatch: 16000, Loss: 394.5873, Error: 39458.73% 
Minibatch: 16500, Loss: 488.8522, Error: 48885.22% 
Minibatch: 17000, Loss: 440.1282, Error: 44012.82% 
Minibatch: 17500, Loss: 479.7551, Error: 47975.51% 
Minibatch: 18000, Loss: 493.4301, Error: 49343.01% 
Minibatch: 18500, Loss: 473.3307, Error: 47333.07% 
Minibatch: 19000, Loss: 418.2588, Error: 41825.88% 
Minibatch: 19500, Loss: 582.0929, Error: 58209.29% 
Minibatch: 20000, Loss: 358.5277, Error: 35852.77% 
Minibatch: 20500, Loss: 398.7139, Error: 39871.39% 
Minibatch: 21000, Loss: 450.0881, Error: 45008.81% 
Minibatch: 21500, Loss: 345.6230, Error: 34562.30% 
Minibatch: 22000, Loss: 470.5303, Error: 47053.03% 
Minibatch: 22500, Loss: 413.3855, Error: 41338.55% 
Minibatch: 23000, Loss: 695.4978, Error: 69549.78% 
Minibatch: 23500, Loss: 376.2836, Error: 37628.36% 
Minibatch: 24000, Loss: 334.4651, Error: 33446.51% 
Minibatch: 24500, Loss: 468.3700, Error: 46837.00% 
Minibatch: 25000, Loss: 387.3872, Error: 38738.72% 
Minibatch: 25500, Loss: 366.6158, Error: 36661.58% 
Minibatch: 26000, Loss: 448.5700, Error: 44857.00% 
Minibatch: 26500, Loss: 554.8155, Error: 55481.55% 
Minibatch: 27000, Loss: 429.4320, Error: 42943.20% 
Minibatch: 27500, Loss: 522.8060, Error: 52280.60% 
Minibatch: 28000, Loss: 314.2983, Error: 31429.83% 
Minibatch: 28500, Loss: 458.3214, Error: 45832.14% 
Minibatch: 29000, Loss: 731.8447, Error: 73184.47% 
Minibatch: 29500, Loss: 468.5712, Error: 46857.12% 
Minibatch: 30000, Loss: 416.5398, Error: 41653.98% 
Minibatch: 30500, Loss: 617.6062, Error: 61760.62% 
Minibatch: 31000, Loss: 464.6783, Error: 46467.83% 
Minibatch: 31500, Loss: 565.9195, Error: 56591.95% 
Minibatch: 32000, Loss: 494.8012, Error: 49480.12% 
Minibatch: 32500, Loss: 306.9194, Error: 30691.94% 
Minibatch: 33000, Loss: 331.3968, Error: 33139.68% 
Minibatch: 33500, Loss: 408.2357, Error: 40823.57% 
Minibatch: 34000, Loss: 510.9065, Error: 51090.65% 
Minibatch: 34500, Loss: 409.7208, Error: 40972.08% 
Minibatch: 35000, Loss: 481.3998, Error: 48139.98% 
Minibatch: 35500, Loss: 527.6268, Error: 52762.68% 
Minibatch: 36000, Loss: 279.9053, Error: 27990.53% 
Minibatch: 36500, Loss: 399.8634, Error: 39986.34% 
Minibatch: 37000, Loss: 508.4080, Error: 50840.80% 
Minibatch: 37500, Loss: 366.5838, Error: 36658.38% 
Minibatch: 38000, Loss: 351.4527, Error: 35145.27% 
Minibatch: 38500, Loss: 294.5678, Error: 29456.78% 
Minibatch: 39000, Loss: 407.7632, Error: 40776.32% 
Minibatch: 39500, Loss: 553.5662, Error: 55356.62% 
Minibatch: 40000, Loss: 656.0691, Error: 65606.91% 
Minibatch: 40500, Loss: 472.5964, Error: 47259.64% 
Minibatch: 41000, Loss: 311.0129, Error: 31101.29% 
