hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 63077.6667, Error: 6307766.67% 
Minibatch: 500, Loss: 425.3863, Error: 42538.63% 
Minibatch: 1000, Loss: 351.3499, Error: 35134.99% 
Minibatch: 1500, Loss: 316.3057, Error: 31630.57% 
Minibatch: 2000, Loss: 460.8505, Error: 46085.05% 
Minibatch: 2500, Loss: 386.6501, Error: 38665.01% 
Minibatch: 3000, Loss: 372.2901, Error: 37229.01% 
Minibatch: 3500, Loss: 430.0928, Error: 43009.28% 
Minibatch: 4000, Loss: 394.7909, Error: 39479.09% 
Minibatch: 4500, Loss: 350.8789, Error: 35087.89% 
Minibatch: 5000, Loss: 497.8621, Error: 49786.21% 
Minibatch: 5500, Loss: 356.9528, Error: 35695.28% 
Minibatch: 6000, Loss: 402.3065, Error: 40230.65% 
Minibatch: 6500, Loss: 422.4783, Error: 42247.83% 
Minibatch: 7000, Loss: 398.7188, Error: 39871.88% 
Minibatch: 7500, Loss: 365.8733, Error: 36587.33% 
Minibatch: 8000, Loss: 327.1239, Error: 32712.39% 
Minibatch: 8500, Loss: 394.6211, Error: 39462.11% 
Minibatch: 9000, Loss: 469.3209, Error: 46932.09% 
Minibatch: 9500, Loss: 421.5562, Error: 42155.62% 
Minibatch: 10000, Loss: 383.4143, Error: 38341.43% 
Minibatch: 10500, Loss: 437.1878, Error: 43718.78% 
Minibatch: 11000, Loss: 403.6717, Error: 40367.17% 
Minibatch: 11500, Loss: 344.0200, Error: 34402.00% 
Minibatch: 12000, Loss: 272.3921, Error: 27239.21% 
Minibatch: 12500, Loss: 323.9963, Error: 32399.63% 
Minibatch: 13000, Loss: 335.1917, Error: 33519.17% 
Minibatch: 13500, Loss: 317.7426, Error: 31774.26% 
Minibatch: 14000, Loss: 376.4568, Error: 37645.68% 
Minibatch: 14500, Loss: 342.2829, Error: 34228.29% 
Minibatch: 15000, Loss: 394.6126, Error: 39461.26% 
Minibatch: 15500, Loss: 402.8767, Error: 40287.67% 
Minibatch: 16000, Loss: 471.9279, Error: 47192.79% 
Minibatch: 16500, Loss: 309.0248, Error: 30902.48% 
Minibatch: 17000, Loss: 337.2303, Error: 33723.03% 
Minibatch: 17500, Loss: 374.7486, Error: 37474.86% 
Minibatch: 18000, Loss: 352.9642, Error: 35296.42% 
Minibatch: 18500, Loss: 330.6077, Error: 33060.77% 
Minibatch: 19000, Loss: 360.7414, Error: 36074.14% 
Minibatch: 19500, Loss: 321.4627, Error: 32146.27% 
Minibatch: 20000, Loss: 375.4575, Error: 37545.75% 
Minibatch: 20500, Loss: 330.8742, Error: 33087.42% 
Minibatch: 21000, Loss: 378.4324, Error: 37843.24% 
Minibatch: 21500, Loss: 354.3245, Error: 35432.45% 
Minibatch: 22000, Loss: 371.0728, Error: 37107.28% 
Minibatch: 22500, Loss: 377.2182, Error: 37721.82% 
Minibatch: 23000, Loss: 386.3613, Error: 38636.13% 
Minibatch: 23500, Loss: 473.2089, Error: 47320.89% 
Minibatch: 24000, Loss: 392.1299, Error: 39212.99% 
Minibatch: 24500, Loss: 344.8922, Error: 34489.22% 
Minibatch: 25000, Loss: 309.6633, Error: 30966.33% 
Minibatch: 25500, Loss: 322.4193, Error: 32241.93% 
Minibatch: 26000, Loss: 294.5271, Error: 29452.71% 
Minibatch: 26500, Loss: 332.4666, Error: 33246.66% 
Minibatch: 27000, Loss: 364.0310, Error: 36403.10% 
Minibatch: 27500, Loss: 344.9440, Error: 34494.40% 
Minibatch: 28000, Loss: 382.1548, Error: 38215.48% 
Minibatch: 28500, Loss: 383.1419, Error: 38314.19% 
Minibatch: 29000, Loss: 331.6794, Error: 33167.94% 
Minibatch: 29500, Loss: 412.9036, Error: 41290.36% 
Minibatch: 30000, Loss: 335.1706, Error: 33517.06% 
Minibatch: 30500, Loss: 349.5924, Error: 34959.24% 
Minibatch: 31000, Loss: 350.1061, Error: 35010.61% 
Minibatch: 31500, Loss: 388.9170, Error: 38891.70% 
Minibatch: 32000, Loss: 282.7705, Error: 28277.05% 
Minibatch: 32500, Loss: 367.1591, Error: 36715.91% 
Minibatch: 33000, Loss: 367.7117, Error: 36771.17% 
Minibatch: 33500, Loss: 320.9794, Error: 32097.94% 
Minibatch: 34000, Loss: 328.0145, Error: 32801.45% 
Minibatch: 34500, Loss: 353.8606, Error: 35386.06% 
Minibatch: 35000, Loss: 476.0260, Error: 47602.60% 
Minibatch: 35500, Loss: 385.2091, Error: 38520.91% 
