hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 64645.4400, Error: 6464544.00% 
Minibatch: 500, Loss: 470.2524, Error: 47025.24% 
Minibatch: 1000, Loss: 456.3529, Error: 45635.29% 
Minibatch: 1500, Loss: 380.8070, Error: 38080.70% 
Minibatch: 2000, Loss: 603.0877, Error: 60308.77% 
Minibatch: 2500, Loss: 471.1761, Error: 47117.61% 
Minibatch: 3000, Loss: 379.6674, Error: 37966.74% 
Minibatch: 3500, Loss: 484.5323, Error: 48453.23% 
Minibatch: 4000, Loss: 487.8742, Error: 48787.42% 
Minibatch: 4500, Loss: 442.2881, Error: 44228.81% 
Minibatch: 5000, Loss: 349.5220, Error: 34952.20% 
Minibatch: 5500, Loss: 368.1810, Error: 36818.10% 
Minibatch: 6000, Loss: 672.7416, Error: 67274.16% 
Minibatch: 6500, Loss: 325.7121, Error: 32571.21% 
Minibatch: 7000, Loss: 441.1480, Error: 44114.80% 
Minibatch: 7500, Loss: 519.9986, Error: 51999.86% 
Minibatch: 8000, Loss: 379.5314, Error: 37953.14% 
Minibatch: 8500, Loss: 395.5191, Error: 39551.91% 
Minibatch: 9000, Loss: 393.4121, Error: 39341.21% 
Minibatch: 9500, Loss: 387.3284, Error: 38732.84% 
Minibatch: 10000, Loss: 589.6121, Error: 58961.21% 
Minibatch: 10500, Loss: 374.4702, Error: 37447.02% 
Minibatch: 11000, Loss: 351.6451, Error: 35164.51% 
Minibatch: 11500, Loss: 358.3300, Error: 35833.00% 
Minibatch: 12000, Loss: 607.1209, Error: 60712.09% 
Minibatch: 12500, Loss: 490.8159, Error: 49081.59% 
Minibatch: 13000, Loss: 429.1398, Error: 42913.98% 
Minibatch: 13500, Loss: 588.2341, Error: 58823.41% 
Minibatch: 14000, Loss: 314.4648, Error: 31446.48% 
Minibatch: 14500, Loss: 420.1202, Error: 42012.02% 
Minibatch: 15000, Loss: 393.1166, Error: 39311.66% 
Minibatch: 15500, Loss: 647.7189, Error: 64771.89% 
Minibatch: 16000, Loss: 387.3556, Error: 38735.56% 
Minibatch: 16500, Loss: 462.1786, Error: 46217.86% 
Minibatch: 17000, Loss: 436.4277, Error: 43642.77% 
Minibatch: 17500, Loss: 464.6905, Error: 46469.05% 
Minibatch: 18000, Loss: 459.8621, Error: 45986.21% 
Minibatch: 18500, Loss: 452.1503, Error: 45215.03% 
Minibatch: 19000, Loss: 393.0186, Error: 39301.86% 
Minibatch: 19500, Loss: 564.1257, Error: 56412.57% 
Minibatch: 20000, Loss: 347.8307, Error: 34783.07% 
Minibatch: 20500, Loss: 366.9234, Error: 36692.34% 
Minibatch: 21000, Loss: 423.8614, Error: 42386.14% 
Minibatch: 21500, Loss: 331.1180, Error: 33111.80% 
Minibatch: 22000, Loss: 415.1427, Error: 41514.27% 
Minibatch: 22500, Loss: 391.8142, Error: 39181.42% 
Minibatch: 23000, Loss: 662.0895, Error: 66208.95% 
Minibatch: 23500, Loss: 348.2838, Error: 34828.38% 
Minibatch: 24000, Loss: 317.3616, Error: 31736.16% 
Minibatch: 24500, Loss: 467.2366, Error: 46723.66% 
Minibatch: 25000, Loss: 393.5282, Error: 39352.82% 
Minibatch: 25500, Loss: 369.9483, Error: 36994.83% 
Minibatch: 26000, Loss: 394.7285, Error: 39472.85% 
Minibatch: 26500, Loss: 528.8312, Error: 52883.12% 
Minibatch: 27000, Loss: 405.0532, Error: 40505.32% 
Minibatch: 27500, Loss: 486.8071, Error: 48680.71% 
