hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 63051.0267, Error: 6305102.67% 
Minibatch: 500, Loss: 446.3142, Error: 44631.42% 
Minibatch: 1000, Loss: 354.0708, Error: 35407.08% 
Minibatch: 1500, Loss: 316.9718, Error: 31697.18% 
Minibatch: 2000, Loss: 464.5130, Error: 46451.30% 
Minibatch: 2500, Loss: 378.8304, Error: 37883.04% 
Minibatch: 3000, Loss: 377.7652, Error: 37776.52% 
Minibatch: 3500, Loss: 429.9535, Error: 42995.35% 
Minibatch: 4000, Loss: 397.5605, Error: 39756.05% 
Minibatch: 4500, Loss: 356.2185, Error: 35621.85% 
Minibatch: 5000, Loss: 494.2023, Error: 49420.23% 
Minibatch: 5500, Loss: 354.0801, Error: 35408.01% 
Minibatch: 6000, Loss: 406.1115, Error: 40611.15% 
Minibatch: 6500, Loss: 422.8316, Error: 42283.16% 
Minibatch: 7000, Loss: 417.4961, Error: 41749.61% 
Minibatch: 7500, Loss: 369.8456, Error: 36984.56% 
Minibatch: 8000, Loss: 329.9854, Error: 32998.54% 
Minibatch: 8500, Loss: 400.6818, Error: 40068.18% 
Minibatch: 9000, Loss: 471.2541, Error: 47125.41% 
Minibatch: 9500, Loss: 434.6159, Error: 43461.59% 
Minibatch: 10000, Loss: 386.7910, Error: 38679.10% 
Minibatch: 10500, Loss: 450.9015, Error: 45090.15% 
Minibatch: 11000, Loss: 405.4360, Error: 40543.60% 
Minibatch: 11500, Loss: 340.6430, Error: 34064.30% 
Minibatch: 12000, Loss: 279.3014, Error: 27930.14% 
Minibatch: 12500, Loss: 335.6471, Error: 33564.71% 
Minibatch: 13000, Loss: 347.5182, Error: 34751.82% 
Minibatch: 13500, Loss: 333.4199, Error: 33341.99% 
Minibatch: 14000, Loss: 370.7721, Error: 37077.21% 
Minibatch: 14500, Loss: 348.1641, Error: 34816.41% 
Minibatch: 15000, Loss: 402.4305, Error: 40243.05% 
Minibatch: 15500, Loss: 402.5810, Error: 40258.10% 
Minibatch: 16000, Loss: 456.3994, Error: 45639.94% 
Minibatch: 16500, Loss: 306.8475, Error: 30684.75% 
Minibatch: 17000, Loss: 337.0911, Error: 33709.11% 
Minibatch: 17500, Loss: 388.3491, Error: 38834.91% 
Minibatch: 18000, Loss: 360.4656, Error: 36046.56% 
Minibatch: 18500, Loss: 332.3445, Error: 33234.45% 
Minibatch: 19000, Loss: 363.6408, Error: 36364.08% 
Minibatch: 19500, Loss: 336.4960, Error: 33649.60% 
Minibatch: 20000, Loss: 380.8055, Error: 38080.55% 
Minibatch: 20500, Loss: 338.5870, Error: 33858.70% 
Minibatch: 21000, Loss: 382.9547, Error: 38295.47% 
Minibatch: 21500, Loss: 364.4899, Error: 36448.99% 
Minibatch: 22000, Loss: 375.6985, Error: 37569.85% 
Minibatch: 22500, Loss: 373.5217, Error: 37352.17% 
Minibatch: 23000, Loss: 397.1737, Error: 39717.37% 
Minibatch: 23500, Loss: 477.0542, Error: 47705.42% 
Minibatch: 24000, Loss: 393.4288, Error: 39342.88% 
Minibatch: 24500, Loss: 348.4239, Error: 34842.39% 
Minibatch: 25000, Loss: 321.0441, Error: 32104.41% 
Minibatch: 25500, Loss: 328.5661, Error: 32856.61% 
Minibatch: 26000, Loss: 301.4420, Error: 30144.20% 
Minibatch: 26500, Loss: 348.8469, Error: 34884.69% 
Minibatch: 27000, Loss: 380.2706, Error: 38027.06% 
Minibatch: 27500, Loss: 351.6476, Error: 35164.76% 
Minibatch: 28000, Loss: 403.9322, Error: 40393.22% 
Minibatch: 28500, Loss: 402.0668, Error: 40206.68% 
Minibatch: 29000, Loss: 337.3441, Error: 33734.41% 
Minibatch: 29500, Loss: 423.5293, Error: 42352.93% 
Minibatch: 30000, Loss: 342.8673, Error: 34286.73% 
Minibatch: 30500, Loss: 365.7494, Error: 36574.94% 
Minibatch: 31000, Loss: 357.9531, Error: 35795.31% 
Minibatch: 31500, Loss: 398.2381, Error: 39823.81% 
Minibatch: 32000, Loss: 286.3778, Error: 28637.78% 
Minibatch: 32500, Loss: 381.7956, Error: 38179.56% 
Minibatch: 33000, Loss: 367.4011, Error: 36740.11% 
Minibatch: 33500, Loss: 322.1989, Error: 32219.89% 
Minibatch: 34000, Loss: 339.0240, Error: 33902.40% 
Minibatch: 34500, Loss: 360.3761, Error: 36037.61% 
Minibatch: 35000, Loss: 483.2978, Error: 48329.78% 
Minibatch: 35500, Loss: 387.0287, Error: 38702.87% 
Minibatch: 36000, Loss: 375.4358, Error: 37543.58% 
Minibatch: 36500, Loss: 347.7845, Error: 34778.45% 
Minibatch: 37000, Loss: 419.4828, Error: 41948.28% 
Minibatch: 37500, Loss: 383.0719, Error: 38307.19% 
Minibatch: 38000, Loss: 335.2887, Error: 33528.87% 
Minibatch: 38500, Loss: 305.5875, Error: 30558.75% 
Minibatch: 39000, Loss: 341.9804, Error: 34198.04% 
Minibatch: 39500, Loss: 417.2491, Error: 41724.91% 
Minibatch: 40000, Loss: 323.0158, Error: 32301.58% 
Minibatch: 40500, Loss: 324.9846, Error: 32498.46% 
Minibatch: 41000, Loss: 342.0814, Error: 34208.14% 
Minibatch: 41500, Loss: 365.0401, Error: 36504.01% 
Minibatch: 42000, Loss: 341.2163, Error: 34121.62% 
Minibatch: 42500, Loss: 295.9091, Error: 29590.91% 
Minibatch: 43000, Loss: 424.2070, Error: 42420.70% 
Minibatch: 43500, Loss: 322.8838, Error: 32288.38% 
Minibatch: 44000, Loss: 360.2465, Error: 36024.65% 
Minibatch: 44500, Loss: 361.2413, Error: 36124.13% 
Minibatch: 45000, Loss: 296.7135, Error: 29671.35% 
Minibatch: 45500, Loss: 362.0174, Error: 36201.74% 
Minibatch: 46000, Loss: 346.4117, Error: 34641.17% 
Minibatch: 46500, Loss: 302.8668, Error: 30286.68% 
Minibatch: 47000, Loss: 313.8536, Error: 31385.36% 
Minibatch: 47500, Loss: 374.2614, Error: 37426.14% 
Minibatch: 48000, Loss: 355.2890, Error: 35528.90% 
Minibatch: 48500, Loss: 424.9133, Error: 42491.33% 
Minibatch: 49000, Loss: 358.9338, Error: 35893.38% 
Minibatch: 49500, Loss: 412.4691, Error: 41246.91% 
Minibatch: 50000, Loss: 358.9716, Error: 35897.16% 
Minibatch: 50500, Loss: 302.0602, Error: 30206.02% 
Minibatch: 51000, Loss: 416.0028, Error: 41600.28% 
Minibatch: 51500, Loss: 383.3527, Error: 38335.27% 
Minibatch: 52000, Loss: 407.2959, Error: 40729.59% 
Minibatch: 52500, Loss: 284.4228, Error: 28442.28% 
Minibatch: 53000, Loss: 328.7486, Error: 32874.86% 
Minibatch: 53500, Loss: 438.7623, Error: 43876.23% 
Minibatch: 54000, Loss: 365.1082, Error: 36510.82% 
Minibatch: 54500, Loss: 328.7668, Error: 32876.68% 
