hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 64591.1650, Error: 6459116.50% 
Minibatch: 500, Loss: 476.8333, Error: 47683.33% 
Minibatch: 1000, Loss: 485.0677, Error: 48506.77% 
Minibatch: 1500, Loss: 386.9370, Error: 38693.70% 
Minibatch: 2000, Loss: 629.8472, Error: 62984.72% 
Minibatch: 2500, Loss: 458.0177, Error: 45801.77% 
Minibatch: 3000, Loss: 382.9982, Error: 38299.82% 
Minibatch: 3500, Loss: 473.4220, Error: 47342.20% 
Minibatch: 4000, Loss: 483.6862, Error: 48368.62% 
Minibatch: 4500, Loss: 455.7043, Error: 45570.43% 
Minibatch: 5000, Loss: 331.5271, Error: 33152.71% 
Minibatch: 5500, Loss: 380.2225, Error: 38022.25% 
Minibatch: 6000, Loss: 667.2467, Error: 66724.67% 
Minibatch: 6500, Loss: 313.2546, Error: 31325.46% 
Minibatch: 7000, Loss: 452.1677, Error: 45216.77% 
Minibatch: 7500, Loss: 504.7781, Error: 50477.81% 
Minibatch: 8000, Loss: 380.8174, Error: 38081.74% 
Minibatch: 8500, Loss: 386.5037, Error: 38650.37% 
Minibatch: 9000, Loss: 430.9753, Error: 43097.53% 
Minibatch: 9500, Loss: 384.2450, Error: 38424.50% 
Minibatch: 10000, Loss: 593.8936, Error: 59389.36% 
Minibatch: 10500, Loss: 370.6150, Error: 37061.50% 
Minibatch: 11000, Loss: 380.3539, Error: 38035.39% 
Minibatch: 11500, Loss: 367.6961, Error: 36769.61% 
Minibatch: 12000, Loss: 606.0197, Error: 60601.97% 
Minibatch: 12500, Loss: 486.6500, Error: 48665.00% 
Minibatch: 13000, Loss: 453.4415, Error: 45344.15% 
Minibatch: 13500, Loss: 602.2830, Error: 60228.30% 
Minibatch: 14000, Loss: 303.7162, Error: 30371.62% 
Minibatch: 14500, Loss: 399.1252, Error: 39912.52% 
Minibatch: 15000, Loss: 390.0525, Error: 39005.25% 
Minibatch: 15500, Loss: 651.6804, Error: 65168.04% 
Minibatch: 16000, Loss: 408.8390, Error: 40883.90% 
Minibatch: 16500, Loss: 450.1336, Error: 45013.36% 
Minibatch: 17000, Loss: 439.9602, Error: 43996.02% 
Minibatch: 17500, Loss: 446.1523, Error: 44615.23% 
Minibatch: 18000, Loss: 456.8805, Error: 45688.05% 
Minibatch: 18500, Loss: 452.8450, Error: 45284.50% 
Minibatch: 19000, Loss: 397.2984, Error: 39729.84% 
Minibatch: 19500, Loss: 552.4257, Error: 55242.57% 
Minibatch: 20000, Loss: 342.3803, Error: 34238.03% 
Minibatch: 20500, Loss: 372.3923, Error: 37239.23% 
Minibatch: 21000, Loss: 412.5986, Error: 41259.86% 
Minibatch: 21500, Loss: 328.6503, Error: 32865.03% 
Minibatch: 22000, Loss: 419.5222, Error: 41952.22% 
Minibatch: 22500, Loss: 401.5984, Error: 40159.84% 
Minibatch: 23000, Loss: 664.6926, Error: 66469.26% 
Minibatch: 23500, Loss: 344.0897, Error: 34408.97% 
Minibatch: 24000, Loss: 332.5350, Error: 33253.50% 
Minibatch: 24500, Loss: 486.8243, Error: 48682.43% 
Minibatch: 25000, Loss: 400.2698, Error: 40026.98% 
Minibatch: 25500, Loss: 351.4803, Error: 35148.03% 
Minibatch: 26000, Loss: 402.4002, Error: 40240.02% 
Minibatch: 26500, Loss: 555.0985, Error: 55509.85% 
Minibatch: 27000, Loss: 410.1103, Error: 41011.03% 
Minibatch: 27500, Loss: 483.5671, Error: 48356.71% 
Minibatch: 28000, Loss: 307.6525, Error: 30765.25% 
Minibatch: 28500, Loss: 479.3842, Error: 47938.42% 
Minibatch: 29000, Loss: 698.8952, Error: 69889.52% 
Minibatch: 29500, Loss: 455.6137, Error: 45561.38% 
Minibatch: 30000, Loss: 401.0936, Error: 40109.36% 
Minibatch: 30500, Loss: 590.7449, Error: 59074.49% 
Minibatch: 31000, Loss: 429.7955, Error: 42979.55% 
Minibatch: 31500, Loss: 533.2532, Error: 53325.32% 
Minibatch: 32000, Loss: 488.8744, Error: 48887.44% 
Minibatch: 32500, Loss: 280.4239, Error: 28042.39% 
Minibatch: 33000, Loss: 321.3945, Error: 32139.45% 
Minibatch: 33500, Loss: 411.4399, Error: 41143.99% 
Minibatch: 34000, Loss: 496.0316, Error: 49603.16% 
Minibatch: 34500, Loss: 379.2644, Error: 37926.44% 
Minibatch: 35000, Loss: 459.4200, Error: 45942.00% 
Minibatch: 35500, Loss: 496.9463, Error: 49694.63% 
Minibatch: 36000, Loss: 277.3866, Error: 27738.66% 
Minibatch: 36500, Loss: 401.1457, Error: 40114.57% 
Minibatch: 37000, Loss: 499.9661, Error: 49996.61% 
Minibatch: 37500, Loss: 326.9332, Error: 32693.32% 
Minibatch: 38000, Loss: 329.5901, Error: 32959.01% 
Minibatch: 38500, Loss: 291.3882, Error: 29138.82% 
Minibatch: 39000, Loss: 412.7682, Error: 41276.82% 
Minibatch: 39500, Loss: 537.1780, Error: 53717.80% 
Minibatch: 40000, Loss: 668.3416, Error: 66834.16% 
Minibatch: 40500, Loss: 450.3402, Error: 45034.02% 
Minibatch: 41000, Loss: 281.9904, Error: 28199.04% 
Minibatch: 41500, Loss: 455.7985, Error: 45579.85% 
Minibatch: 42000, Loss: 372.2332, Error: 37223.32% 
Minibatch: 42500, Loss: 361.9174, Error: 36191.74% 
Minibatch: 43000, Loss: 401.2803, Error: 40128.03% 
Minibatch: 43500, Loss: 614.3191, Error: 61431.91% 
Minibatch: 44000, Loss: 639.8516, Error: 63985.16% 
Minibatch: 44500, Loss: 372.9342, Error: 37293.42% 
Minibatch: 45000, Loss: 328.4614, Error: 32846.14% 
Minibatch: 45500, Loss: 412.7538, Error: 41275.38% 
Minibatch: 46000, Loss: 428.7306, Error: 42873.06% 
Minibatch: 46500, Loss: 567.2226, Error: 56722.26% 
Minibatch: 47000, Loss: 391.0483, Error: 39104.83% 
Minibatch: 47500, Loss: 380.9133, Error: 38091.33% 
Minibatch: 48000, Loss: 668.7570, Error: 66875.70% 
Minibatch: 48500, Loss: 575.1331, Error: 57513.31% 
Minibatch: 49000, Loss: 501.8186, Error: 50181.86% 
Minibatch: 49500, Loss: 327.5533, Error: 32755.33% 
Minibatch: 50000, Loss: 552.1437, Error: 55214.37% 
Minibatch: 50500, Loss: 311.7451, Error: 31174.51% 
Minibatch: 51000, Loss: 389.5314, Error: 38953.14% 
Minibatch: 51500, Loss: 337.2740, Error: 33727.40% 
Minibatch: 52000, Loss: 567.1596, Error: 56715.96% 
Minibatch: 52500, Loss: 401.6338, Error: 40163.38% 
Minibatch: 53000, Loss: 366.2912, Error: 36629.12% 
Minibatch: 53500, Loss: 342.4207, Error: 34242.07% 
Minibatch: 54000, Loss: 420.1711, Error: 42017.11% 
Minibatch: 54500, Loss: 440.2114, Error: 44021.14% 
Minibatch: 55000, Loss: 454.4969, Error: 45449.69% 
Minibatch: 55500, Loss: 446.7618, Error: 44676.18% 
Minibatch: 56000, Loss: 368.7922, Error: 36879.22% 
Minibatch: 56500, Loss: 363.0378, Error: 36303.78% 
Minibatch: 57000, Loss: 400.0284, Error: 40002.84% 
Minibatch: 57500, Loss: 454.7503, Error: 45475.03% 
Minibatch: 58000, Loss: 444.2593, Error: 44425.93% 
Minibatch: 58500, Loss: 291.7441, Error: 29174.41% 
Minibatch: 59000, Loss: 369.1949, Error: 36919.49% 
Minibatch: 59500, Loss: 350.5973, Error: 35059.73% 
Minibatch: 60000, Loss: 522.5173, Error: 52251.73% 
Minibatch: 60500, Loss: 452.6726, Error: 45267.26% 
Minibatch: 61000, Loss: 368.8780, Error: 36887.80% 
Minibatch: 61500, Loss: 353.1617, Error: 35316.17% 
Minibatch: 62000, Loss: 456.2173, Error: 45621.73% 
Minibatch: 62500, Loss: 311.0454, Error: 31104.54% 
Minibatch: 63000, Loss: 436.6712, Error: 43667.12% 
Minibatch: 63500, Loss: 383.5160, Error: 38351.60% 
Minibatch: 64000, Loss: 338.1888, Error: 33818.88% 
Minibatch: 64500, Loss: 493.9829, Error: 49398.29% 
Minibatch: 65000, Loss: 574.6720, Error: 57467.20% 
Minibatch: 65500, Loss: 486.1961, Error: 48619.61% 
