hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 64566.3000, Error: 6456630.00% 
Minibatch: 500, Loss: 506.3059, Error: 50630.59% 
Minibatch: 1000, Loss: 515.3507, Error: 51535.07% 
Minibatch: 1500, Loss: 399.5595, Error: 39955.95% 
Minibatch: 2000, Loss: 664.6213, Error: 66462.12% 
Minibatch: 2500, Loss: 497.3976, Error: 49739.76% 
Minibatch: 3000, Loss: 413.2309, Error: 41323.09% 
Minibatch: 3500, Loss: 515.8008, Error: 51580.08% 
Minibatch: 4000, Loss: 526.1484, Error: 52614.84% 
Minibatch: 4500, Loss: 498.6059, Error: 49860.59% 
Minibatch: 5000, Loss: 406.3776, Error: 40637.76% 
Minibatch: 5500, Loss: 443.5844, Error: 44358.44% 
Minibatch: 6000, Loss: 697.0135, Error: 69701.35% 
Minibatch: 6500, Loss: 330.7554, Error: 33075.54% 
Minibatch: 7000, Loss: 457.5823, Error: 45758.23% 
Minibatch: 7500, Loss: 537.4594, Error: 53745.94% 
Minibatch: 8000, Loss: 453.1470, Error: 45314.70% 
Minibatch: 8500, Loss: 426.9767, Error: 42697.67% 
Minibatch: 9000, Loss: 493.8511, Error: 49385.11% 
Minibatch: 9500, Loss: 457.2829, Error: 45728.29% 
Minibatch: 10000, Loss: 653.0421, Error: 65304.21% 
Minibatch: 10500, Loss: 398.3999, Error: 39839.99% 
Minibatch: 11000, Loss: 379.2755, Error: 37927.55% 
Minibatch: 11500, Loss: 370.1336, Error: 37013.36% 
Minibatch: 12000, Loss: 657.9719, Error: 65797.19% 
Minibatch: 12500, Loss: 511.7782, Error: 51177.82% 
Minibatch: 13000, Loss: 487.1232, Error: 48712.32% 
Minibatch: 13500, Loss: 636.7675, Error: 63676.75% 
Minibatch: 14000, Loss: 341.3532, Error: 34135.32% 
Minibatch: 14500, Loss: 474.6270, Error: 47462.70% 
Minibatch: 15000, Loss: 456.7904, Error: 45679.04% 
Minibatch: 15500, Loss: 686.9478, Error: 68694.78% 
Minibatch: 16000, Loss: 395.0102, Error: 39501.02% 
Minibatch: 16500, Loss: 466.7189, Error: 46671.89% 
Minibatch: 17000, Loss: 436.9325, Error: 43693.25% 
Minibatch: 17500, Loss: 543.2592, Error: 54325.92% 
Minibatch: 18000, Loss: 484.4636, Error: 48446.36% 
Minibatch: 18500, Loss: 504.1477, Error: 50414.77% 
Minibatch: 19000, Loss: 427.8943, Error: 42789.43% 
Minibatch: 19500, Loss: 619.5921, Error: 61959.21% 
Minibatch: 20000, Loss: 422.9440, Error: 42294.40% 
Minibatch: 20500, Loss: 408.9535, Error: 40895.35% 
Minibatch: 21000, Loss: 473.5203, Error: 47352.03% 
Minibatch: 21500, Loss: 376.2338, Error: 37623.38% 
Minibatch: 22000, Loss: 481.3536, Error: 48135.36% 
Minibatch: 22500, Loss: 445.3951, Error: 44539.51% 
Minibatch: 23000, Loss: 753.8637, Error: 75386.38% 
Minibatch: 23500, Loss: 376.0489, Error: 37604.89% 
Minibatch: 24000, Loss: 358.3216, Error: 35832.16% 
Minibatch: 24500, Loss: 475.7586, Error: 47575.86% 
Minibatch: 25000, Loss: 395.9180, Error: 39591.80% 
Minibatch: 25500, Loss: 388.4220, Error: 38842.20% 
Minibatch: 26000, Loss: 446.5279, Error: 44652.79% 
Minibatch: 26500, Loss: 580.4516, Error: 58045.16% 
Minibatch: 27000, Loss: 449.7350, Error: 44973.50% 
Minibatch: 27500, Loss: 522.6318, Error: 52263.18% 
Minibatch: 28000, Loss: 334.5095, Error: 33450.95% 
Minibatch: 28500, Loss: 509.4780, Error: 50947.80% 
Minibatch: 29000, Loss: 779.1441, Error: 77914.41% 
Minibatch: 29500, Loss: 467.1111, Error: 46711.11% 
Minibatch: 30000, Loss: 444.5603, Error: 44456.03% 
Minibatch: 30500, Loss: 603.4821, Error: 60348.21% 
Minibatch: 31000, Loss: 488.2996, Error: 48829.96% 
Minibatch: 31500, Loss: 547.7717, Error: 54777.17% 
Minibatch: 32000, Loss: 559.3817, Error: 55938.17% 
Minibatch: 32500, Loss: 308.1658, Error: 30816.58% 
Minibatch: 33000, Loss: 350.0122, Error: 35001.22% 
