hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 100
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 68378.2100, Error: 6837821.00% 
Minibatch: 500, Loss: 450.1365, Error: 45013.65% 
Minibatch: 1000, Loss: 343.3540, Error: 34335.40% 
Minibatch: 1500, Loss: 441.4380, Error: 44143.80% 
Minibatch: 2000, Loss: 377.5923, Error: 37759.23% 
Minibatch: 2500, Loss: 341.8179, Error: 34181.79% 
Minibatch: 3000, Loss: 332.6427, Error: 33264.27% 
Minibatch: 3500, Loss: 337.6137, Error: 33761.37% 
Minibatch: 4000, Loss: 506.4342, Error: 50643.42% 
Minibatch: 4500, Loss: 372.7258, Error: 37272.58% 
Minibatch: 5000, Loss: 484.5336, Error: 48453.36% 
Minibatch: 5500, Loss: 361.4077, Error: 36140.77% 
Minibatch: 6000, Loss: 822.6519, Error: 82265.19% 
Minibatch: 6500, Loss: 319.6884, Error: 31968.84% 
Minibatch: 7000, Loss: 469.5057, Error: 46950.57% 
Minibatch: 7500, Loss: 542.6600, Error: 54266.00% 
Minibatch: 8000, Loss: 430.5675, Error: 43056.75% 
Minibatch: 8500, Loss: 805.8620, Error: 80586.20% 
Minibatch: 9000, Loss: 487.2969, Error: 48729.69% 
Minibatch: 9500, Loss: 236.9924, Error: 23699.24% 
Minibatch: 10000, Loss: 334.9046, Error: 33490.46% 
Minibatch: 10500, Loss: 339.4188, Error: 33941.88% 
Minibatch: 11000, Loss: 465.8621, Error: 46586.21% 
Minibatch: 11500, Loss: 337.8669, Error: 33786.69% 
Minibatch: 12000, Loss: 401.4368, Error: 40143.68% 
Minibatch: 12500, Loss: 334.9847, Error: 33498.47% 
Minibatch: 13000, Loss: 332.8179, Error: 33281.79% 
Minibatch: 13500, Loss: 455.5745, Error: 45557.45% 
Minibatch: 14000, Loss: 306.6678, Error: 30666.78% 
Minibatch: 14500, Loss: 329.4379, Error: 32943.79% 
Minibatch: 15000, Loss: 410.7477, Error: 41074.77% 
Minibatch: 15500, Loss: 454.5336, Error: 45453.36% 
Minibatch: 16000, Loss: 278.1566, Error: 27815.66% 
Minibatch: 16500, Loss: 514.8212, Error: 51482.12% 
Minibatch: 17000, Loss: 358.9137, Error: 35891.37% 
Minibatch: 17500, Loss: 306.5991, Error: 30659.91% 
Minibatch: 18000, Loss: 349.0075, Error: 34900.75% 
Minibatch: 18500, Loss: 708.9471, Error: 70894.71% 
Minibatch: 19000, Loss: 427.1082, Error: 42710.82% 
Minibatch: 19500, Loss: 456.4215, Error: 45642.15% 
Minibatch: 20000, Loss: 531.7989, Error: 53179.89% 
Minibatch: 20500, Loss: 534.6401, Error: 53464.01% 
Minibatch: 21000, Loss: 549.1411, Error: 54914.11% 
Minibatch: 21500, Loss: 312.5987, Error: 31259.87% 
Minibatch: 22000, Loss: 525.7659, Error: 52576.59% 
Minibatch: 22500, Loss: 435.9893, Error: 43598.93% 
Minibatch: 23000, Loss: 335.0214, Error: 33502.14% 
Minibatch: 23500, Loss: 1005.0189, Error: 100501.89% 
Minibatch: 24000, Loss: 602.5404, Error: 60254.04% 
Minibatch: 24500, Loss: 410.5960, Error: 41059.60% 
Minibatch: 25000, Loss: 442.0543, Error: 44205.43% 
Minibatch: 25500, Loss: 328.8696, Error: 32886.96% 
Minibatch: 26000, Loss: 370.6198, Error: 37061.98% 
Minibatch: 26500, Loss: 610.3304, Error: 61033.04% 
Minibatch: 27000, Loss: 430.3677, Error: 43036.77% 
Minibatch: 27500, Loss: 377.9412, Error: 37794.12% 
Minibatch: 28000, Loss: 430.9331, Error: 43093.31% 
Minibatch: 28500, Loss: 434.8385, Error: 43483.85% 
Minibatch: 29000, Loss: 284.7029, Error: 28470.29% 
Minibatch: 29500, Loss: 288.6640, Error: 28866.40% 
Minibatch: 30000, Loss: 333.2751, Error: 33327.51% 
Minibatch: 30500, Loss: 419.9696, Error: 41996.96% 
Minibatch: 31000, Loss: 414.9690, Error: 41496.90% 
Minibatch: 31500, Loss: 361.0995, Error: 36109.95% 
Minibatch: 32000, Loss: 727.9662, Error: 72796.62% 
Minibatch: 32500, Loss: 320.6534, Error: 32065.34% 
Minibatch: 33000, Loss: 563.5174, Error: 56351.74% 
Minibatch: 33500, Loss: 397.5237, Error: 39752.37% 
Minibatch: 34000, Loss: 389.1014, Error: 38910.14% 
Minibatch: 34500, Loss: 398.8462, Error: 39884.62% 
Minibatch: 35000, Loss: 444.3310, Error: 44433.10% 
Minibatch: 35500, Loss: 364.2306, Error: 36423.06% 
Minibatch: 36000, Loss: 368.7775, Error: 36877.75% 
Minibatch: 36500, Loss: 366.6229, Error: 36662.29% 
Minibatch: 37000, Loss: 712.8141, Error: 71281.41% 
Minibatch: 37500, Loss: 411.0284, Error: 41102.84% 
Minibatch: 38000, Loss: 454.8031, Error: 45480.31% 
Minibatch: 38500, Loss: 352.4727, Error: 35247.27% 
Minibatch: 39000, Loss: 317.5985, Error: 31759.85% 
Minibatch: 39500, Loss: 379.6970, Error: 37969.70% 
Minibatch: 40000, Loss: 347.8314, Error: 34783.14% 
Minibatch: 40500, Loss: 366.8528, Error: 36685.28% 
Minibatch: 41000, Loss: 477.2062, Error: 47720.62% 
Minibatch: 41500, Loss: 413.7651, Error: 41376.51% 
Minibatch: 42000, Loss: 513.4810, Error: 51348.10% 
Minibatch: 42500, Loss: 438.8731, Error: 43887.31% 
Minibatch: 43000, Loss: 398.0744, Error: 39807.44% 
Minibatch: 43500, Loss: 429.9120, Error: 42991.20% 
Minibatch: 44000, Loss: 664.1545, Error: 66415.45% 
Minibatch: 44500, Loss: 363.4409, Error: 36344.09% 
Minibatch: 45000, Loss: 518.2040, Error: 51820.40% 
Minibatch: 45500, Loss: 350.7553, Error: 35075.53% 
Minibatch: 46000, Loss: 394.2638, Error: 39426.38% 
Minibatch: 46500, Loss: 295.0165, Error: 29501.65% 
Minibatch: 47000, Loss: 484.6503, Error: 48465.03% 
Minibatch: 47500, Loss: 581.5069, Error: 58150.69% 
Minibatch: 48000, Loss: 339.5306, Error: 33953.06% 
Minibatch: 48500, Loss: 380.5263, Error: 38052.62% 
Minibatch: 49000, Loss: 359.8060, Error: 35980.60% 
Minibatch: 49500, Loss: 358.8447, Error: 35884.47% 
Minibatch: 50000, Loss: 320.0681, Error: 32006.81% 
Minibatch: 50500, Loss: 323.5500, Error: 32355.00% 
Minibatch: 51000, Loss: 457.2437, Error: 45724.37% 
Minibatch: 51500, Loss: 384.3805, Error: 38438.05% 
Minibatch: 52000, Loss: 413.3962, Error: 41339.62% 
Minibatch: 52500, Loss: 493.2566, Error: 49325.66% 
Minibatch: 53000, Loss: 410.4803, Error: 41048.03% 
Minibatch: 53500, Loss: 327.3016, Error: 32730.16% 
Minibatch: 54000, Loss: 415.7276, Error: 41572.76% 
Minibatch: 54500, Loss: 357.0343, Error: 35703.43% 
Minibatch: 55000, Loss: 372.5116, Error: 37251.16% 
Minibatch: 55500, Loss: 908.3122, Error: 90831.22% 
Minibatch: 56000, Loss: 518.6773, Error: 51867.73% 
Minibatch: 56500, Loss: 510.1795, Error: 51017.95% 
Minibatch: 57000, Loss: 379.8604, Error: 37986.04% 
Minibatch: 57500, Loss: 360.6465, Error: 36064.65% 
Minibatch: 58000, Loss: 348.0058, Error: 34800.58% 
Minibatch: 58500, Loss: 360.1994, Error: 36019.94% 
Minibatch: 59000, Loss: 264.3598, Error: 26435.98% 
Minibatch: 59500, Loss: 310.0630, Error: 31006.30% 
Minibatch: 60000, Loss: 288.4396, Error: 28843.96% 
Minibatch: 60500, Loss: 372.2187, Error: 37221.87% 
Minibatch: 61000, Loss: 586.3021, Error: 58630.21% 
Minibatch: 61500, Loss: 361.3078, Error: 36130.78% 
Minibatch: 62000, Loss: 851.5930, Error: 85159.30% 
Minibatch: 62500, Loss: 332.7002, Error: 33270.02% 
