hidden_layer_dim = 21
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 100
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 68396.2000, Error: 6839620.00% 
Minibatch: 500, Loss: 436.7099, Error: 43670.99% 
Minibatch: 1000, Loss: 333.5838, Error: 33358.38% 
Minibatch: 1500, Loss: 424.5798, Error: 42457.98% 
Minibatch: 2000, Loss: 397.8449, Error: 39784.49% 
Minibatch: 2500, Loss: 352.9904, Error: 35299.04% 
Minibatch: 3000, Loss: 313.8481, Error: 31384.81% 
Minibatch: 3500, Loss: 324.0455, Error: 32404.55% 
Minibatch: 4000, Loss: 484.5759, Error: 48457.59% 
Minibatch: 4500, Loss: 350.2930, Error: 35029.30% 
Minibatch: 5000, Loss: 481.1292, Error: 48112.92% 
Minibatch: 5500, Loss: 357.6104, Error: 35761.04% 
Minibatch: 6000, Loss: 809.3838, Error: 80938.38% 
Minibatch: 6500, Loss: 311.1171, Error: 31111.71% 
Minibatch: 7000, Loss: 479.3409, Error: 47934.09% 
Minibatch: 7500, Loss: 560.1172, Error: 56011.72% 
Minibatch: 8000, Loss: 408.4937, Error: 40849.37% 
Minibatch: 8500, Loss: 789.3629, Error: 78936.29% 
Minibatch: 9000, Loss: 428.8079, Error: 42880.79% 
Minibatch: 9500, Loss: 221.7171, Error: 22171.71% 
Minibatch: 10000, Loss: 337.1615, Error: 33716.15% 
Minibatch: 10500, Loss: 318.5925, Error: 31859.25% 
Minibatch: 11000, Loss: 438.7483, Error: 43874.83% 
Minibatch: 11500, Loss: 327.9734, Error: 32797.34% 
Minibatch: 12000, Loss: 374.6899, Error: 37468.99% 
Minibatch: 12500, Loss: 338.3502, Error: 33835.02% 
Minibatch: 13000, Loss: 323.5681, Error: 32356.81% 
Minibatch: 13500, Loss: 462.1763, Error: 46217.63% 
Minibatch: 14000, Loss: 280.8614, Error: 28086.14% 
Minibatch: 14500, Loss: 321.9125, Error: 32191.25% 
Minibatch: 15000, Loss: 445.4336, Error: 44543.36% 
Minibatch: 15500, Loss: 410.5784, Error: 41057.84% 
Minibatch: 16000, Loss: 255.5973, Error: 25559.73% 
Minibatch: 16500, Loss: 504.5398, Error: 50453.98% 
Minibatch: 17000, Loss: 342.5538, Error: 34255.38% 
Minibatch: 17500, Loss: 323.0095, Error: 32300.95% 
Minibatch: 18000, Loss: 332.0822, Error: 33208.22% 
Minibatch: 18500, Loss: 663.9555, Error: 66395.55% 
Minibatch: 19000, Loss: 442.7321, Error: 44273.21% 
Minibatch: 19500, Loss: 449.0585, Error: 44905.85% 
Minibatch: 20000, Loss: 529.4374, Error: 52943.74% 
Minibatch: 20500, Loss: 523.1523, Error: 52315.23% 
Minibatch: 21000, Loss: 549.7605, Error: 54976.05% 
Minibatch: 21500, Loss: 297.9694, Error: 29796.94% 
Minibatch: 22000, Loss: 520.4698, Error: 52046.98% 
Minibatch: 22500, Loss: 414.7424, Error: 41474.24% 
Minibatch: 23000, Loss: 328.4475, Error: 32844.75% 
Minibatch: 23500, Loss: 982.1941, Error: 98219.41% 
Minibatch: 24000, Loss: 573.2257, Error: 57322.57% 
Minibatch: 24500, Loss: 382.7261, Error: 38272.61% 
Minibatch: 25000, Loss: 433.4967, Error: 43349.67% 
Minibatch: 25500, Loss: 284.4544, Error: 28445.44% 
Minibatch: 26000, Loss: 390.7059, Error: 39070.59% 
Minibatch: 26500, Loss: 586.9867, Error: 58698.67% 
Minibatch: 27000, Loss: 411.6641, Error: 41166.41% 
Minibatch: 27500, Loss: 344.3014, Error: 34430.14% 
Minibatch: 28000, Loss: 415.7535, Error: 41575.35% 
Minibatch: 28500, Loss: 415.4495, Error: 41544.95% 
Minibatch: 29000, Loss: 291.7124, Error: 29171.24% 
Minibatch: 29500, Loss: 260.4016, Error: 26040.16% 
Minibatch: 30000, Loss: 317.9297, Error: 31792.97% 
Minibatch: 30500, Loss: 393.9761, Error: 39397.61% 
Minibatch: 31000, Loss: 418.5038, Error: 41850.38% 
Minibatch: 31500, Loss: 332.3539, Error: 33235.39% 
Minibatch: 32000, Loss: 696.8365, Error: 69683.65% 
Minibatch: 32500, Loss: 317.9941, Error: 31799.41% 
Minibatch: 33000, Loss: 547.4546, Error: 54745.46% 
Minibatch: 33500, Loss: 372.7905, Error: 37279.05% 
Minibatch: 34000, Loss: 392.3332, Error: 39233.32% 
Minibatch: 34500, Loss: 366.6914, Error: 36669.14% 
Minibatch: 35000, Loss: 434.4182, Error: 43441.82% 
Minibatch: 35500, Loss: 344.0665, Error: 34406.65% 
Minibatch: 36000, Loss: 379.8021, Error: 37980.21% 
Minibatch: 36500, Loss: 333.4603, Error: 33346.03% 
Minibatch: 37000, Loss: 654.8164, Error: 65481.64% 
Minibatch: 37500, Loss: 417.3787, Error: 41737.87% 
Minibatch: 38000, Loss: 420.1182, Error: 42011.82% 
Minibatch: 38500, Loss: 328.4239, Error: 32842.39% 
Minibatch: 39000, Loss: 332.9230, Error: 33292.30% 
Minibatch: 39500, Loss: 356.4854, Error: 35648.54% 
Minibatch: 40000, Loss: 335.5653, Error: 33556.53% 
Minibatch: 40500, Loss: 371.0096, Error: 37100.96% 
Minibatch: 41000, Loss: 461.6183, Error: 46161.83% 
Minibatch: 41500, Loss: 407.8485, Error: 40784.85% 
Minibatch: 42000, Loss: 519.3583, Error: 51935.83% 
Minibatch: 42500, Loss: 392.9480, Error: 39294.80% 
Minibatch: 43000, Loss: 384.3254, Error: 38432.54% 
Minibatch: 43500, Loss: 417.8897, Error: 41788.97% 
Minibatch: 44000, Loss: 632.2898, Error: 63228.98% 
Minibatch: 44500, Loss: 333.4411, Error: 33344.11% 
Minibatch: 45000, Loss: 487.9280, Error: 48792.80% 
Minibatch: 45500, Loss: 348.6079, Error: 34860.79% 
Minibatch: 46000, Loss: 409.3726, Error: 40937.26% 
Minibatch: 46500, Loss: 300.0430, Error: 30004.30% 
Minibatch: 47000, Loss: 467.1845, Error: 46718.45% 
Minibatch: 47500, Loss: 557.2604, Error: 55726.04% 
Minibatch: 48000, Loss: 326.9791, Error: 32697.91% 
Minibatch: 48500, Loss: 359.0572, Error: 35905.72% 
Minibatch: 49000, Loss: 346.8524, Error: 34685.24% 
Minibatch: 49500, Loss: 326.3215, Error: 32632.15% 
Minibatch: 50000, Loss: 331.8412, Error: 33184.12% 
Minibatch: 50500, Loss: 303.2835, Error: 30328.35% 
Minibatch: 51000, Loss: 444.4624, Error: 44446.24% 
Minibatch: 51500, Loss: 370.5255, Error: 37052.55% 
Minibatch: 52000, Loss: 397.8614, Error: 39786.14% 
