hidden_layer_dim = 24
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 100
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 68451.9750, Error: 6845197.50% 
Minibatch: 500, Loss: 458.6174, Error: 45861.74% 
Minibatch: 1000, Loss: 341.3654, Error: 34136.54% 
Minibatch: 1500, Loss: 426.2349, Error: 42623.49% 
Minibatch: 2000, Loss: 366.8399, Error: 36683.99% 
Minibatch: 2500, Loss: 341.1384, Error: 34113.84% 
Minibatch: 3000, Loss: 313.3267, Error: 31332.67% 
Minibatch: 3500, Loss: 320.3120, Error: 32031.20% 
Minibatch: 4000, Loss: 488.9571, Error: 48895.71% 
Minibatch: 4500, Loss: 375.3341, Error: 37533.41% 
Minibatch: 5000, Loss: 489.6257, Error: 48962.57% 
Minibatch: 5500, Loss: 360.7496, Error: 36074.96% 
Minibatch: 6000, Loss: 805.7252, Error: 80572.52% 
Minibatch: 6500, Loss: 301.8355, Error: 30183.55% 
Minibatch: 7000, Loss: 465.5596, Error: 46555.96% 
Minibatch: 7500, Loss: 524.7457, Error: 52474.57% 
Minibatch: 8000, Loss: 427.6954, Error: 42769.54% 
Minibatch: 8500, Loss: 742.2965, Error: 74229.65% 
Minibatch: 9000, Loss: 424.0702, Error: 42407.02% 
Minibatch: 9500, Loss: 236.1683, Error: 23616.83% 
Minibatch: 10000, Loss: 321.8606, Error: 32186.06% 
Minibatch: 10500, Loss: 338.0795, Error: 33807.95% 
Minibatch: 11000, Loss: 453.7096, Error: 45370.96% 
Minibatch: 11500, Loss: 327.7125, Error: 32771.25% 
Minibatch: 12000, Loss: 361.7386, Error: 36173.86% 
Minibatch: 12500, Loss: 323.4840, Error: 32348.40% 
Minibatch: 13000, Loss: 338.0117, Error: 33801.17% 
Minibatch: 13500, Loss: 469.0908, Error: 46909.08% 
Minibatch: 14000, Loss: 293.8049, Error: 29380.49% 
Minibatch: 14500, Loss: 325.1020, Error: 32510.20% 
Minibatch: 15000, Loss: 413.1602, Error: 41316.02% 
Minibatch: 15500, Loss: 417.7636, Error: 41776.36% 
Minibatch: 16000, Loss: 265.1859, Error: 26518.59% 
Minibatch: 16500, Loss: 486.0255, Error: 48602.55% 
Minibatch: 17000, Loss: 350.6535, Error: 35065.35% 
Minibatch: 17500, Loss: 312.7285, Error: 31272.85% 
Minibatch: 18000, Loss: 330.4863, Error: 33048.63% 
Minibatch: 18500, Loss: 693.2004, Error: 69320.04% 
Minibatch: 19000, Loss: 417.3023, Error: 41730.23% 
Minibatch: 19500, Loss: 425.1648, Error: 42516.48% 
Minibatch: 20000, Loss: 518.8246, Error: 51882.46% 
Minibatch: 20500, Loss: 504.6118, Error: 50461.18% 
Minibatch: 21000, Loss: 560.7409, Error: 56074.09% 
Minibatch: 21500, Loss: 309.4784, Error: 30947.84% 
Minibatch: 22000, Loss: 514.1064, Error: 51410.64% 
Minibatch: 22500, Loss: 397.6976, Error: 39769.76% 
Minibatch: 23000, Loss: 316.4610, Error: 31646.10% 
Minibatch: 23500, Loss: 1003.1226, Error: 100312.26% 
Minibatch: 24000, Loss: 581.4149, Error: 58141.49% 
Minibatch: 24500, Loss: 380.1009, Error: 38010.09% 
Minibatch: 25000, Loss: 443.5137, Error: 44351.37% 
Minibatch: 25500, Loss: 274.1345, Error: 27413.45% 
Minibatch: 26000, Loss: 372.0163, Error: 37201.62% 
Minibatch: 26500, Loss: 600.5818, Error: 60058.18% 
Minibatch: 27000, Loss: 408.1743, Error: 40817.43% 
