hidden_layer_dim = 9
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 100
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 68376.7200, Error: 6837672.00% 
Minibatch: 500, Loss: 491.0947, Error: 49109.47% 
Minibatch: 1000, Loss: 410.8460, Error: 41084.60% 
Minibatch: 1500, Loss: 436.8422, Error: 43684.22% 
Minibatch: 2000, Loss: 432.2250, Error: 43222.50% 
Minibatch: 2500, Loss: 373.7131, Error: 37371.31% 
Minibatch: 3000, Loss: 363.7878, Error: 36378.78% 
Minibatch: 3500, Loss: 371.3692, Error: 37136.92% 
Minibatch: 4000, Loss: 583.3424, Error: 58334.24% 
Minibatch: 4500, Loss: 383.6987, Error: 38369.87% 
Minibatch: 5000, Loss: 524.5160, Error: 52451.60% 
Minibatch: 5500, Loss: 382.4316, Error: 38243.16% 
Minibatch: 6000, Loss: 841.1752, Error: 84117.52% 
Minibatch: 6500, Loss: 346.7305, Error: 34673.05% 
Minibatch: 7000, Loss: 512.0731, Error: 51207.31% 
Minibatch: 7500, Loss: 542.4989, Error: 54249.89% 
Minibatch: 8000, Loss: 458.1355, Error: 45813.55% 
Minibatch: 8500, Loss: 880.2455, Error: 88024.55% 
Minibatch: 9000, Loss: 490.6935, Error: 49069.35% 
Minibatch: 9500, Loss: 268.0432, Error: 26804.32% 
Minibatch: 10000, Loss: 376.6250, Error: 37662.50% 
Minibatch: 10500, Loss: 371.2784, Error: 37127.84% 
Minibatch: 11000, Loss: 507.0693, Error: 50706.93% 
Minibatch: 11500, Loss: 362.8885, Error: 36288.85% 
Minibatch: 12000, Loss: 396.2730, Error: 39627.30% 
Minibatch: 12500, Loss: 351.3717, Error: 35137.17% 
Minibatch: 13000, Loss: 390.9089, Error: 39090.89% 
Minibatch: 13500, Loss: 487.8803, Error: 48788.03% 
Minibatch: 14000, Loss: 337.6122, Error: 33761.22% 
Minibatch: 14500, Loss: 359.0013, Error: 35900.12% 
Minibatch: 15000, Loss: 431.3688, Error: 43136.88% 
Minibatch: 15500, Loss: 476.7993, Error: 47679.93% 
Minibatch: 16000, Loss: 305.7455, Error: 30574.55% 
Minibatch: 16500, Loss: 503.2001, Error: 50320.01% 
Minibatch: 17000, Loss: 367.2405, Error: 36724.05% 
Minibatch: 17500, Loss: 352.1166, Error: 35211.66% 
Minibatch: 18000, Loss: 385.7570, Error: 38575.70% 
Minibatch: 18500, Loss: 752.1618, Error: 75216.18% 
Minibatch: 19000, Loss: 449.7856, Error: 44978.56% 
Minibatch: 19500, Loss: 482.0288, Error: 48202.88% 
Minibatch: 20000, Loss: 574.7953, Error: 57479.53% 
Minibatch: 20500, Loss: 556.0610, Error: 55606.10% 
Minibatch: 21000, Loss: 638.9236, Error: 63892.36% 
Minibatch: 21500, Loss: 326.0942, Error: 32609.42% 
Minibatch: 22000, Loss: 496.2941, Error: 49629.41% 
Minibatch: 22500, Loss: 442.1329, Error: 44213.29% 
Minibatch: 23000, Loss: 373.1155, Error: 37311.55% 
Minibatch: 23500, Loss: 992.0064, Error: 99200.64% 
Minibatch: 24000, Loss: 596.4060, Error: 59640.60% 
Minibatch: 24500, Loss: 464.1607, Error: 46416.07% 
Minibatch: 25000, Loss: 460.9646, Error: 46096.46% 
Minibatch: 25500, Loss: 326.3955, Error: 32639.55% 
Minibatch: 26000, Loss: 401.5802, Error: 40158.02% 
Minibatch: 26500, Loss: 637.6660, Error: 63766.60% 
Minibatch: 27000, Loss: 444.2804, Error: 44428.04% 
Minibatch: 27500, Loss: 389.7187, Error: 38971.87% 
Minibatch: 28000, Loss: 482.6799, Error: 48267.99% 
Minibatch: 28500, Loss: 476.9564, Error: 47695.64% 
Minibatch: 29000, Loss: 302.8869, Error: 30288.69% 
Minibatch: 29500, Loss: 306.4946, Error: 30649.46% 
Minibatch: 30000, Loss: 375.0888, Error: 37508.88% 
Minibatch: 30500, Loss: 475.6582, Error: 47565.82% 
Minibatch: 31000, Loss: 433.6753, Error: 43367.53% 
Minibatch: 31500, Loss: 386.9097, Error: 38690.97% 
Minibatch: 32000, Loss: 781.5752, Error: 78157.52% 
Minibatch: 32500, Loss: 330.9918, Error: 33099.18% 
Minibatch: 33000, Loss: 603.4926, Error: 60349.26% 
Minibatch: 33500, Loss: 440.3704, Error: 44037.04% 
Minibatch: 34000, Loss: 430.6032, Error: 43060.32% 
Minibatch: 34500, Loss: 438.0570, Error: 43805.70% 
Minibatch: 35000, Loss: 466.2743, Error: 46627.43% 
Minibatch: 35500, Loss: 374.6500, Error: 37465.00% 
Minibatch: 36000, Loss: 398.1202, Error: 39812.02% 
Minibatch: 36500, Loss: 374.2193, Error: 37421.93% 
Minibatch: 37000, Loss: 738.3770, Error: 73837.70% 
Minibatch: 37500, Loss: 438.4507, Error: 43845.07% 
Minibatch: 38000, Loss: 506.4302, Error: 50643.02% 
Minibatch: 38500, Loss: 360.3940, Error: 36039.40% 
Minibatch: 39000, Loss: 344.6838, Error: 34468.38% 
Minibatch: 39500, Loss: 411.0572, Error: 41105.72% 
