hidden_layer_dim = 9
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 100
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 61625.6000, Error: 6162560.00% 
Minibatch: 500, Loss: 623.9342, Error: 62393.42% 
Minibatch: 1000, Loss: 598.0507, Error: 59805.07% 
Minibatch: 1500, Loss: 533.7176, Error: 53371.76% 
Minibatch: 2000, Loss: 1186.1382, Error: 118613.82% 
Minibatch: 2500, Loss: 419.7166, Error: 41971.66% 
Minibatch: 3000, Loss: 578.9377, Error: 57893.77% 
Minibatch: 3500, Loss: 429.7171, Error: 42971.71% 
Minibatch: 4000, Loss: 557.8635, Error: 55786.35% 
Minibatch: 4500, Loss: 567.6879, Error: 56768.79% 
Minibatch: 5000, Loss: 566.2359, Error: 56623.59% 
Minibatch: 5500, Loss: 574.6422, Error: 57464.22% 
Minibatch: 6000, Loss: 602.3119, Error: 60231.19% 
Minibatch: 6500, Loss: 490.8327, Error: 49083.27% 
Minibatch: 7000, Loss: 381.3107, Error: 38131.07% 
Minibatch: 7500, Loss: 487.8374, Error: 48783.74% 
Minibatch: 8000, Loss: 761.6807, Error: 76168.07% 
Minibatch: 8500, Loss: 389.2688, Error: 38926.88% 
Minibatch: 9000, Loss: 377.0232, Error: 37702.32% 
Minibatch: 9500, Loss: 445.0689, Error: 44506.89% 
Minibatch: 10000, Loss: 395.5002, Error: 39550.02% 
Minibatch: 10500, Loss: 489.4010, Error: 48940.10% 
Minibatch: 11000, Loss: 518.1735, Error: 51817.35% 
Minibatch: 11500, Loss: 472.9137, Error: 47291.37% 
Minibatch: 12000, Loss: 501.5166, Error: 50151.66% 
Minibatch: 12500, Loss: 363.6704, Error: 36367.04% 
Minibatch: 13000, Loss: 461.4273, Error: 46142.73% 
Minibatch: 13500, Loss: 473.5338, Error: 47353.38% 
Minibatch: 14000, Loss: 509.7732, Error: 50977.32% 
Minibatch: 14500, Loss: 456.5293, Error: 45652.93% 
Minibatch: 15000, Loss: 485.8633, Error: 48586.33% 
Minibatch: 15500, Loss: 383.0105, Error: 38301.05% 
Minibatch: 16000, Loss: 420.5654, Error: 42056.54% 
Minibatch: 16500, Loss: 642.1877, Error: 64218.77% 
Minibatch: 17000, Loss: 512.5366, Error: 51253.66% 
Minibatch: 17500, Loss: 437.9435, Error: 43794.35% 
Minibatch: 18000, Loss: 740.5970, Error: 74059.70% 
