hidden_layer_dim = 12
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 100
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 61726.5300, Error: 6172653.00% 
Minibatch: 500, Loss: 605.5191, Error: 60551.91% 
Minibatch: 1000, Loss: 544.3951, Error: 54439.51% 
Minibatch: 1500, Loss: 517.2991, Error: 51729.91% 
Minibatch: 2000, Loss: 1146.6598, Error: 114665.98% 
Minibatch: 2500, Loss: 444.7770, Error: 44477.70% 
Minibatch: 3000, Loss: 555.7728, Error: 55577.28% 
Minibatch: 3500, Loss: 436.7120, Error: 43671.20% 
Minibatch: 4000, Loss: 551.3796, Error: 55137.96% 
Minibatch: 4500, Loss: 530.1362, Error: 53013.62% 
Minibatch: 5000, Loss: 605.3055, Error: 60530.55% 
Minibatch: 5500, Loss: 567.8837, Error: 56788.37% 
Minibatch: 6000, Loss: 611.0716, Error: 61107.16% 
Minibatch: 6500, Loss: 458.9505, Error: 45895.05% 
Minibatch: 7000, Loss: 424.4862, Error: 42448.62% 
Minibatch: 7500, Loss: 470.9461, Error: 47094.61% 
Minibatch: 8000, Loss: 746.5372, Error: 74653.72% 
Minibatch: 8500, Loss: 398.7462, Error: 39874.62% 
Minibatch: 9000, Loss: 352.6405, Error: 35264.05% 
Minibatch: 9500, Loss: 443.1437, Error: 44314.37% 
Minibatch: 10000, Loss: 389.4231, Error: 38942.31% 
Minibatch: 10500, Loss: 506.0212, Error: 50602.12% 
Minibatch: 11000, Loss: 496.1746, Error: 49617.46% 
Minibatch: 11500, Loss: 443.5183, Error: 44351.83% 
Minibatch: 12000, Loss: 510.7395, Error: 51073.95% 
Minibatch: 12500, Loss: 323.8213, Error: 32382.13% 
Minibatch: 13000, Loss: 460.0325, Error: 46003.25% 
Minibatch: 13500, Loss: 518.3313, Error: 51833.13% 
Minibatch: 14000, Loss: 477.3190, Error: 47731.90% 
Minibatch: 14500, Loss: 406.2328, Error: 40623.28% 
Minibatch: 15000, Loss: 498.2256, Error: 49822.56% 
Minibatch: 15500, Loss: 361.2893, Error: 36128.93% 
Minibatch: 16000, Loss: 464.2031, Error: 46420.31% 
Minibatch: 16500, Loss: 615.8780, Error: 61587.80% 
Minibatch: 17000, Loss: 474.7384, Error: 47473.84% 
Minibatch: 17500, Loss: 400.7638, Error: 40076.38% 
Minibatch: 18000, Loss: 774.8960, Error: 77489.60% 
Minibatch: 18500, Loss: 563.4787, Error: 56347.88% 
Minibatch: 19000, Loss: 496.2809, Error: 49628.09% 
Minibatch: 19500, Loss: 511.9658, Error: 51196.58% 
Minibatch: 20000, Loss: 470.5055, Error: 47050.55% 
Minibatch: 20500, Loss: 643.0104, Error: 64301.04% 
Minibatch: 21000, Loss: 468.8514, Error: 46885.14% 
Minibatch: 21500, Loss: 329.9655, Error: 32996.55% 
Minibatch: 22000, Loss: 562.6155, Error: 56261.55% 
Minibatch: 22500, Loss: 527.7618, Error: 52776.18% 
Minibatch: 23000, Loss: 504.1821, Error: 50418.21% 
Minibatch: 23500, Loss: 530.3710, Error: 53037.10% 
Minibatch: 24000, Loss: 572.1018, Error: 57210.18% 
Minibatch: 24500, Loss: 765.2573, Error: 76525.73% 
Minibatch: 25000, Loss: 429.8766, Error: 42987.66% 
Minibatch: 25500, Loss: 1133.8925, Error: 113389.25% 
Minibatch: 26000, Loss: 490.7909, Error: 49079.09% 
Minibatch: 26500, Loss: 678.7339, Error: 67873.39% 
Minibatch: 27000, Loss: 505.3913, Error: 50539.12% 
Minibatch: 27500, Loss: 671.9709, Error: 67197.09% 
Minibatch: 28000, Loss: 710.1348, Error: 71013.48% 
Minibatch: 28500, Loss: 681.1330, Error: 68113.30% 
Minibatch: 29000, Loss: 577.8748, Error: 57787.48% 
Minibatch: 29500, Loss: 468.8627, Error: 46886.27% 
Minibatch: 30000, Loss: 559.4905, Error: 55949.05% 
Minibatch: 30500, Loss: 899.4312, Error: 89943.12% 
Minibatch: 31000, Loss: 695.1055, Error: 69510.55% 
Minibatch: 31500, Loss: 560.9347, Error: 56093.47% 
Minibatch: 32000, Loss: 308.8439, Error: 30884.39% 
Minibatch: 32500, Loss: 686.9539, Error: 68695.39% 
Minibatch: 33000, Loss: 794.1836, Error: 79418.36% 
Minibatch: 33500, Loss: 463.8950, Error: 46389.50% 
Minibatch: 34000, Loss: 435.4778, Error: 43547.78% 
Minibatch: 34500, Loss: 417.8527, Error: 41785.27% 
Minibatch: 35000, Loss: 599.3796, Error: 59937.96% 
Minibatch: 35500, Loss: 983.5298, Error: 98352.98% 
Minibatch: 36000, Loss: 481.2658, Error: 48126.58% 
Minibatch: 36500, Loss: 640.7365, Error: 64073.65% 
Minibatch: 37000, Loss: 546.3539, Error: 54635.39% 
Minibatch: 37500, Loss: 935.2236, Error: 93522.36% 
Minibatch: 38000, Loss: 555.0091, Error: 55500.91% 
Minibatch: 38500, Loss: 539.7113, Error: 53971.13% 
Minibatch: 39000, Loss: 441.4768, Error: 44147.68% 
Minibatch: 39500, Loss: 367.5452, Error: 36754.52% 
Minibatch: 40000, Loss: 1142.4149, Error: 114241.49% 
Minibatch: 40500, Loss: 334.8690, Error: 33486.90% 
Minibatch: 41000, Loss: 489.2655, Error: 48926.55% 
Minibatch: 41500, Loss: 402.1267, Error: 40212.67% 
Minibatch: 42000, Loss: 421.1953, Error: 42119.53% 
Minibatch: 42500, Loss: 546.1133, Error: 54611.33% 
Minibatch: 43000, Loss: 406.0403, Error: 40604.03% 
Minibatch: 43500, Loss: 438.7204, Error: 43872.04% 
Minibatch: 44000, Loss: 409.5517, Error: 40955.17% 
Minibatch: 44500, Loss: 558.5166, Error: 55851.66% 
Minibatch: 45000, Loss: 433.7366, Error: 43373.66% 
Minibatch: 45500, Loss: 442.8457, Error: 44284.57% 
Minibatch: 46000, Loss: 320.1371, Error: 32013.71% 
Minibatch: 46500, Loss: 451.1679, Error: 45116.79% 
Minibatch: 47000, Loss: 919.7409, Error: 91974.09% 
Minibatch: 47500, Loss: 451.1907, Error: 45119.07% 
Minibatch: 48000, Loss: 729.8077, Error: 72980.77% 
Minibatch: 48500, Loss: 417.3889, Error: 41738.89% 
Minibatch: 49000, Loss: 1260.9751, Error: 126097.51% 
Minibatch: 49500, Loss: 675.1000, Error: 67510.00% 
Minibatch: 50000, Loss: 858.3134, Error: 85831.34% 
Minibatch: 50500, Loss: 426.0910, Error: 42609.10% 
Minibatch: 51000, Loss: 1063.5670, Error: 106356.70% 
Minibatch: 51500, Loss: 379.9961, Error: 37999.61% 
Minibatch: 52000, Loss: 452.4609, Error: 45246.09% 
Minibatch: 52500, Loss: 401.1801, Error: 40118.01% 
Minibatch: 53000, Loss: 511.9279, Error: 51192.79% 
Minibatch: 53500, Loss: 846.3237, Error: 84632.37% 
Minibatch: 54000, Loss: 374.9248, Error: 37492.48% 
Minibatch: 54500, Loss: 688.3076, Error: 68830.76% 
Minibatch: 55000, Loss: 468.9757, Error: 46897.57% 
Minibatch: 55500, Loss: 1397.8119, Error: 139781.19% 
Minibatch: 56000, Loss: 799.0081, Error: 79900.81% 
Minibatch: 56500, Loss: 490.5500, Error: 49055.00% 
Minibatch: 57000, Loss: 441.5541, Error: 44155.41% 
Minibatch: 57500, Loss: 544.6383, Error: 54463.83% 
Minibatch: 58000, Loss: 470.1377, Error: 47013.77% 
Minibatch: 58500, Loss: 313.8070, Error: 31380.70% 
Minibatch: 59000, Loss: 456.5523, Error: 45655.23% 
Minibatch: 59500, Loss: 401.0514, Error: 40105.14% 
Minibatch: 60000, Loss: 355.1727, Error: 35517.27% 
Minibatch: 60500, Loss: 465.1959, Error: 46519.59% 
Minibatch: 61000, Loss: 791.3459, Error: 79134.59% 
Minibatch: 61500, Loss: 1287.8396, Error: 128783.96% 
Minibatch: 62000, Loss: 686.3952, Error: 68639.52% 
Minibatch: 62500, Loss: 412.4072, Error: 41240.72% 
Minibatch: 63000, Loss: 379.7108, Error: 37971.08% 
Minibatch: 63500, Loss: 554.9525, Error: 55495.25% 
Minibatch: 64000, Loss: 626.7442, Error: 62674.42% 
Minibatch: 64500, Loss: 510.7850, Error: 51078.50% 
Minibatch: 65000, Loss: 485.3273, Error: 48532.73% 
Minibatch: 65500, Loss: 1007.3530, Error: 100735.30% 
Minibatch: 66000, Loss: 597.9894, Error: 59798.94% 
Minibatch: 66500, Loss: 775.7542, Error: 77575.42% 
Minibatch: 67000, Loss: 1247.3229, Error: 124732.29% 
Minibatch: 67500, Loss: 509.9511, Error: 50995.11% 
Minibatch: 68000, Loss: 352.8151, Error: 35281.51% 
Minibatch: 68500, Loss: 478.0988, Error: 47809.88% 
Minibatch: 69000, Loss: 386.3190, Error: 38631.90% 
Minibatch: 69500, Loss: 476.5249, Error: 47652.49% 
Minibatch: 70000, Loss: 447.8827, Error: 44788.27% 
Minibatch: 70500, Loss: 507.5484, Error: 50754.84% 
Minibatch: 71000, Loss: 1136.2498, Error: 113624.98% 
Minibatch: 71500, Loss: 743.1308, Error: 74313.08% 
Minibatch: 72000, Loss: 799.6615, Error: 79966.15% 
Minibatch: 72500, Loss: 501.4709, Error: 50147.09% 
Minibatch: 73000, Loss: 384.8762, Error: 38487.62% 
Minibatch: 73500, Loss: 600.5439, Error: 60054.39% 
Minibatch: 74000, Loss: 384.8441, Error: 38484.41% 
Minibatch: 74500, Loss: 416.2463, Error: 41624.63% 
Minibatch: 75000, Loss: 819.1759, Error: 81917.59% 
Minibatch: 75500, Loss: 559.1382, Error: 55913.82% 
Minibatch: 76000, Loss: 529.8106, Error: 52981.06% 
Minibatch: 76500, Loss: 457.0923, Error: 45709.23% 
Minibatch: 77000, Loss: 509.1025, Error: 50910.25% 
Minibatch: 77500, Loss: 544.2521, Error: 54425.21% 
Minibatch: 78000, Loss: 718.2417, Error: 71824.17% 
Minibatch: 78500, Loss: 834.1471, Error: 83414.71% 
Minibatch: 79000, Loss: 441.2325, Error: 44123.25% 
Minibatch: 79500, Loss: 642.0812, Error: 64208.12% 
Minibatch: 80000, Loss: 479.1832, Error: 47918.32% 
Minibatch: 80500, Loss: 610.8853, Error: 61088.53% 
Minibatch: 81000, Loss: 731.5096, Error: 73150.96% 
Minibatch: 81500, Loss: 421.2502, Error: 42125.02% 
Minibatch: 82000, Loss: 563.3078, Error: 56330.78% 
Minibatch: 82500, Loss: 504.3114, Error: 50431.14% 
Minibatch: 83000, Loss: 549.6521, Error: 54965.21% 
