hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 100
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 61634.8100, Error: 6163481.00% 
Minibatch: 500, Loss: 597.2532, Error: 59725.32% 
Minibatch: 1000, Loss: 573.9863, Error: 57398.63% 
Minibatch: 1500, Loss: 513.5562, Error: 51355.62% 
Minibatch: 2000, Loss: 1082.1402, Error: 108214.02% 
Minibatch: 2500, Loss: 428.0061, Error: 42800.61% 
Minibatch: 3000, Loss: 527.4970, Error: 52749.70% 
Minibatch: 3500, Loss: 448.2927, Error: 44829.27% 
Minibatch: 4000, Loss: 545.1084, Error: 54510.84% 
Minibatch: 4500, Loss: 487.7315, Error: 48773.15% 
Minibatch: 5000, Loss: 539.6978, Error: 53969.78% 
Minibatch: 5500, Loss: 530.1215, Error: 53012.15% 
Minibatch: 6000, Loss: 615.6628, Error: 61566.28% 
Minibatch: 6500, Loss: 492.4454, Error: 49244.54% 
Minibatch: 7000, Loss: 397.6749, Error: 39767.49% 
Minibatch: 7500, Loss: 476.3654, Error: 47636.54% 
Minibatch: 8000, Loss: 697.8923, Error: 69789.23% 
Minibatch: 8500, Loss: 415.6929, Error: 41569.29% 
Minibatch: 9000, Loss: 352.8257, Error: 35282.57% 
Minibatch: 9500, Loss: 425.6483, Error: 42564.83% 
Minibatch: 10000, Loss: 375.9710, Error: 37597.10% 
Minibatch: 10500, Loss: 471.8817, Error: 47188.17% 
Minibatch: 11000, Loss: 462.9475, Error: 46294.75% 
Minibatch: 11500, Loss: 457.6454, Error: 45764.54% 
Minibatch: 12000, Loss: 479.7923, Error: 47979.23% 
Minibatch: 12500, Loss: 307.4445, Error: 30744.45% 
Minibatch: 13000, Loss: 443.9261, Error: 44392.61% 
Minibatch: 13500, Loss: 474.6361, Error: 47463.61% 
Minibatch: 14000, Loss: 466.1853, Error: 46618.53% 
Minibatch: 14500, Loss: 409.3098, Error: 40930.98% 
Minibatch: 15000, Loss: 485.1578, Error: 48515.78% 
Minibatch: 15500, Loss: 361.8054, Error: 36180.54% 
Minibatch: 16000, Loss: 434.6511, Error: 43465.11% 
Minibatch: 16500, Loss: 604.7004, Error: 60470.04% 
Minibatch: 17000, Loss: 459.7754, Error: 45977.54% 
