hidden_layer_dim = 24
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 100
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 61749.0900, Error: 6174909.00% 
Minibatch: 500, Loss: 576.1989, Error: 57619.89% 
Minibatch: 1000, Loss: 517.3184, Error: 51731.84% 
Minibatch: 1500, Loss: 478.2661, Error: 47826.61% 
Minibatch: 2000, Loss: 1017.8557, Error: 101785.57% 
Minibatch: 2500, Loss: 402.6392, Error: 40263.92% 
Minibatch: 3000, Loss: 520.3355, Error: 52033.55% 
Minibatch: 3500, Loss: 392.9933, Error: 39299.33% 
Minibatch: 4000, Loss: 530.4075, Error: 53040.75% 
Minibatch: 4500, Loss: 465.5297, Error: 46552.97% 
Minibatch: 5000, Loss: 543.6068, Error: 54360.68% 
Minibatch: 5500, Loss: 497.3205, Error: 49732.05% 
Minibatch: 6000, Loss: 585.6549, Error: 58565.49% 
Minibatch: 6500, Loss: 479.7318, Error: 47973.18% 
Minibatch: 7000, Loss: 365.8249, Error: 36582.49% 
Minibatch: 7500, Loss: 434.0059, Error: 43400.59% 
Minibatch: 8000, Loss: 655.4496, Error: 65544.96% 
Minibatch: 8500, Loss: 392.3756, Error: 39237.56% 
Minibatch: 9000, Loss: 316.7022, Error: 31670.22% 
Minibatch: 9500, Loss: 377.6215, Error: 37762.15% 
Minibatch: 10000, Loss: 378.6720, Error: 37867.20% 
Minibatch: 10500, Loss: 453.4251, Error: 45342.51% 
Minibatch: 11000, Loss: 458.1591, Error: 45815.91% 
Minibatch: 11500, Loss: 417.0896, Error: 41708.96% 
Minibatch: 12000, Loss: 463.1489, Error: 46314.89% 
Minibatch: 12500, Loss: 317.6244, Error: 31762.44% 
Minibatch: 13000, Loss: 428.6474, Error: 42864.74% 
Minibatch: 13500, Loss: 432.0529, Error: 43205.29% 
Minibatch: 14000, Loss: 493.1603, Error: 49316.03% 
Minibatch: 14500, Loss: 369.5922, Error: 36959.22% 
Minibatch: 15000, Loss: 440.7691, Error: 44076.91% 
Minibatch: 15500, Loss: 355.3958, Error: 35539.58% 
Minibatch: 16000, Loss: 406.4894, Error: 40648.94% 
Minibatch: 16500, Loss: 574.8233, Error: 57482.33% 
Minibatch: 17000, Loss: 454.1486, Error: 45414.86% 
Minibatch: 17500, Loss: 368.5281, Error: 36852.81% 
Minibatch: 18000, Loss: 752.7228, Error: 75272.28% 
Minibatch: 18500, Loss: 561.1708, Error: 56117.08% 
Minibatch: 19000, Loss: 473.6314, Error: 47363.14% 
Minibatch: 19500, Loss: 604.6084, Error: 60460.84% 
Minibatch: 20000, Loss: 424.5073, Error: 42450.73% 
Minibatch: 20500, Loss: 598.9028, Error: 59890.28% 
Minibatch: 21000, Loss: 438.2700, Error: 43827.00% 
Minibatch: 21500, Loss: 286.4229, Error: 28642.29% 
Minibatch: 22000, Loss: 547.0465, Error: 54704.65% 
Minibatch: 22500, Loss: 390.1182, Error: 39011.82% 
Minibatch: 23000, Loss: 495.1280, Error: 49512.80% 
Minibatch: 23500, Loss: 518.7163, Error: 51871.63% 
Minibatch: 24000, Loss: 519.7258, Error: 51972.58% 
Minibatch: 24500, Loss: 715.2647, Error: 71526.47% 
Minibatch: 25000, Loss: 418.8078, Error: 41880.78% 
Minibatch: 25500, Loss: 993.5371, Error: 99353.71% 
Minibatch: 26000, Loss: 447.8533, Error: 44785.33% 
Minibatch: 26500, Loss: 618.3281, Error: 61832.81% 
Minibatch: 27000, Loss: 432.7483, Error: 43274.83% 
Minibatch: 27500, Loss: 659.8984, Error: 65989.84% 
Minibatch: 28000, Loss: 717.1615, Error: 71716.15% 
Minibatch: 28500, Loss: 623.8157, Error: 62381.57% 
Minibatch: 29000, Loss: 507.1153, Error: 50711.53% 
Minibatch: 29500, Loss: 419.7244, Error: 41972.44% 
Minibatch: 30000, Loss: 558.8488, Error: 55884.88% 
Minibatch: 30500, Loss: 853.8305, Error: 85383.05% 
Minibatch: 31000, Loss: 618.1125, Error: 61811.25% 
Minibatch: 31500, Loss: 481.6914, Error: 48169.14% 
Minibatch: 32000, Loss: 289.7838, Error: 28978.38% 
Minibatch: 32500, Loss: 451.1987, Error: 45119.87% 
Minibatch: 33000, Loss: 639.9178, Error: 63991.78% 
Minibatch: 33500, Loss: 433.7390, Error: 43373.90% 
Minibatch: 34000, Loss: 417.5872, Error: 41758.72% 
Minibatch: 34500, Loss: 376.1305, Error: 37613.05% 
Minibatch: 35000, Loss: 545.4347, Error: 54543.47% 
Minibatch: 35500, Loss: 979.4638, Error: 97946.38% 
Minibatch: 36000, Loss: 402.6173, Error: 40261.73% 
Minibatch: 36500, Loss: 596.7271, Error: 59672.71% 
Minibatch: 37000, Loss: 527.0847, Error: 52708.47% 
Minibatch: 37500, Loss: 877.2800, Error: 87728.00% 
Minibatch: 38000, Loss: 515.6847, Error: 51568.47% 
