hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 66428.0933, Error: 6642809.33% 
Minibatch: 500, Loss: 442.7249, Error: 44272.49% 
Minibatch: 1000, Loss: 423.7819, Error: 42378.19% 
Minibatch: 1500, Loss: 495.1405, Error: 49514.05% 
Minibatch: 2000, Loss: 411.8558, Error: 41185.58% 
Minibatch: 2500, Loss: 470.7942, Error: 47079.42% 
Minibatch: 3000, Loss: 665.9558, Error: 66595.58% 
Minibatch: 3500, Loss: 428.4394, Error: 42843.94% 
Minibatch: 4000, Loss: 334.2200, Error: 33422.00% 
Minibatch: 4500, Loss: 399.7781, Error: 39977.81% 
Minibatch: 5000, Loss: 374.8011, Error: 37480.11% 
Minibatch: 5500, Loss: 404.4280, Error: 40442.80% 
Minibatch: 6000, Loss: 394.6813, Error: 39468.13% 
Minibatch: 6500, Loss: 541.7690, Error: 54176.90% 
Minibatch: 7000, Loss: 405.5307, Error: 40553.07% 
Minibatch: 7500, Loss: 385.7260, Error: 38572.60% 
Minibatch: 8000, Loss: 417.6661, Error: 41766.61% 
Minibatch: 8500, Loss: 383.5906, Error: 38359.06% 
Minibatch: 9000, Loss: 426.4599, Error: 42645.99% 
Minibatch: 9500, Loss: 458.4524, Error: 45845.24% 
Minibatch: 10000, Loss: 370.7259, Error: 37072.59% 
Minibatch: 10500, Loss: 416.8983, Error: 41689.83% 
Minibatch: 11000, Loss: 360.4924, Error: 36049.24% 
Minibatch: 11500, Loss: 359.2317, Error: 35923.17% 
Minibatch: 12000, Loss: 416.6383, Error: 41663.83% 
Minibatch: 12500, Loss: 406.3935, Error: 40639.35% 
Minibatch: 13000, Loss: 440.6514, Error: 44065.14% 
Minibatch: 13500, Loss: 436.7247, Error: 43672.47% 
Minibatch: 14000, Loss: 406.0982, Error: 40609.82% 
Minibatch: 14500, Loss: 414.6989, Error: 41469.89% 
Minibatch: 15000, Loss: 400.1020, Error: 40010.20% 
Minibatch: 15500, Loss: 407.9857, Error: 40798.57% 
Minibatch: 16000, Loss: 334.0193, Error: 33401.93% 
Minibatch: 16500, Loss: 414.0540, Error: 41405.40% 
Minibatch: 17000, Loss: 454.3373, Error: 45433.73% 
Minibatch: 17500, Loss: 410.6026, Error: 41060.26% 
Minibatch: 18000, Loss: 424.0703, Error: 42407.03% 
Minibatch: 18500, Loss: 430.8651, Error: 43086.51% 
Minibatch: 19000, Loss: 400.9605, Error: 40096.05% 
Minibatch: 19500, Loss: 448.1959, Error: 44819.59% 
Minibatch: 20000, Loss: 377.5811, Error: 37758.11% 
Minibatch: 20500, Loss: 417.2356, Error: 41723.56% 
Minibatch: 21000, Loss: 430.5554, Error: 43055.54% 
Minibatch: 21500, Loss: 409.9127, Error: 40991.27% 
Minibatch: 22000, Loss: 347.2218, Error: 34722.18% 
Minibatch: 22500, Loss: 420.7041, Error: 42070.41% 
Minibatch: 23000, Loss: 334.0985, Error: 33409.85% 
