hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 66476.7200, Error: 6647672.00% 
Minibatch: 500, Loss: 447.0791, Error: 44707.91% 
Minibatch: 1000, Loss: 463.5971, Error: 46359.71% 
Minibatch: 1500, Loss: 525.9953, Error: 52599.53% 
Minibatch: 2000, Loss: 448.9015, Error: 44890.15% 
Minibatch: 2500, Loss: 518.9041, Error: 51890.41% 
Minibatch: 3000, Loss: 690.1331, Error: 69013.31% 
Minibatch: 3500, Loss: 446.3730, Error: 44637.30% 
Minibatch: 4000, Loss: 377.2906, Error: 37729.06% 
Minibatch: 4500, Loss: 433.4229, Error: 43342.29% 
Minibatch: 5000, Loss: 416.6008, Error: 41660.08% 
Minibatch: 5500, Loss: 449.0180, Error: 44901.80% 
Minibatch: 6000, Loss: 439.5523, Error: 43955.23% 
Minibatch: 6500, Loss: 571.1716, Error: 57117.16% 
Minibatch: 7000, Loss: 428.0225, Error: 42802.25% 
Minibatch: 7500, Loss: 427.7910, Error: 42779.10% 
Minibatch: 8000, Loss: 451.2493, Error: 45124.93% 
Minibatch: 8500, Loss: 402.3117, Error: 40231.17% 
Minibatch: 9000, Loss: 473.8367, Error: 47383.67% 
Minibatch: 9500, Loss: 493.8380, Error: 49383.80% 
Minibatch: 10000, Loss: 422.8867, Error: 42288.67% 
Minibatch: 10500, Loss: 458.3662, Error: 45836.62% 
Minibatch: 11000, Loss: 385.4797, Error: 38547.97% 
Minibatch: 11500, Loss: 406.7520, Error: 40675.20% 
Minibatch: 12000, Loss: 459.7001, Error: 45970.01% 
Minibatch: 12500, Loss: 475.5801, Error: 47558.01% 
Minibatch: 13000, Loss: 477.3623, Error: 47736.23% 
Minibatch: 13500, Loss: 475.3946, Error: 47539.46% 
Minibatch: 14000, Loss: 434.3915, Error: 43439.15% 
Minibatch: 14500, Loss: 455.6127, Error: 45561.27% 
Minibatch: 15000, Loss: 425.9468, Error: 42594.68% 
Minibatch: 15500, Loss: 422.8093, Error: 42280.93% 
Minibatch: 16000, Loss: 390.4148, Error: 39041.48% 
Minibatch: 16500, Loss: 470.7681, Error: 47076.81% 
Minibatch: 17000, Loss: 489.1578, Error: 48915.78% 
