hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 66453.5800, Error: 6645358.00% 
Minibatch: 500, Loss: 437.2895, Error: 43728.95% 
Minibatch: 1000, Loss: 447.7107, Error: 44771.07% 
Minibatch: 1500, Loss: 488.7362, Error: 48873.62% 
Minibatch: 2000, Loss: 416.0590, Error: 41605.90% 
Minibatch: 2500, Loss: 500.8693, Error: 50086.93% 
Minibatch: 3000, Loss: 672.5991, Error: 67259.91% 
Minibatch: 3500, Loss: 434.8739, Error: 43487.39% 
Minibatch: 4000, Loss: 344.3464, Error: 34434.64% 
Minibatch: 4500, Loss: 410.3590, Error: 41035.90% 
Minibatch: 5000, Loss: 393.3623, Error: 39336.23% 
Minibatch: 5500, Loss: 424.5768, Error: 42457.68% 
Minibatch: 6000, Loss: 429.2768, Error: 42927.68% 
Minibatch: 6500, Loss: 543.3118, Error: 54331.18% 
Minibatch: 7000, Loss: 424.0600, Error: 42406.00% 
Minibatch: 7500, Loss: 397.7658, Error: 39776.58% 
Minibatch: 8000, Loss: 431.4246, Error: 43142.46% 
Minibatch: 8500, Loss: 403.2244, Error: 40322.44% 
Minibatch: 9000, Loss: 457.4833, Error: 45748.33% 
Minibatch: 9500, Loss: 473.6158, Error: 47361.58% 
Minibatch: 10000, Loss: 380.8061, Error: 38080.61% 
Minibatch: 10500, Loss: 433.1228, Error: 43312.28% 
Minibatch: 11000, Loss: 384.7499, Error: 38474.99% 
Minibatch: 11500, Loss: 372.8176, Error: 37281.76% 
Minibatch: 12000, Loss: 423.7922, Error: 42379.22% 
Minibatch: 12500, Loss: 441.5146, Error: 44151.46% 
Minibatch: 13000, Loss: 454.6404, Error: 45464.04% 
Minibatch: 13500, Loss: 439.3498, Error: 43934.98% 
Minibatch: 14000, Loss: 418.6041, Error: 41860.41% 
Minibatch: 14500, Loss: 424.9104, Error: 42491.04% 
Minibatch: 15000, Loss: 398.0697, Error: 39806.97% 
Minibatch: 15500, Loss: 417.7396, Error: 41773.96% 
Minibatch: 16000, Loss: 355.8683, Error: 35586.83% 
Minibatch: 16500, Loss: 430.2816, Error: 43028.16% 
Minibatch: 17000, Loss: 463.5499, Error: 46354.99% 
Minibatch: 17500, Loss: 429.2838, Error: 42928.38% 
Minibatch: 18000, Loss: 441.8704, Error: 44187.04% 
Minibatch: 18500, Loss: 443.9736, Error: 44397.36% 
Minibatch: 19000, Loss: 407.5548, Error: 40755.48% 
Minibatch: 19500, Loss: 469.8942, Error: 46989.42% 
Minibatch: 20000, Loss: 405.3604, Error: 40536.04% 
