hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 300
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 66518.6067, Error: 6651860.67% 
Minibatch: 500, Loss: 459.6508, Error: 45965.08% 
Minibatch: 1000, Loss: 443.3653, Error: 44336.53% 
Minibatch: 1500, Loss: 486.3475, Error: 48634.75% 
Minibatch: 2000, Loss: 412.3537, Error: 41235.37% 
Minibatch: 2500, Loss: 483.0707, Error: 48307.07% 
Minibatch: 3000, Loss: 663.6915, Error: 66369.15% 
Minibatch: 3500, Loss: 423.9155, Error: 42391.55% 
Minibatch: 4000, Loss: 356.5695, Error: 35656.95% 
Minibatch: 4500, Loss: 411.9630, Error: 41196.30% 
Minibatch: 5000, Loss: 383.3019, Error: 38330.19% 
Minibatch: 5500, Loss: 419.7601, Error: 41976.01% 
Minibatch: 6000, Loss: 404.9104, Error: 40491.04% 
Minibatch: 6500, Loss: 535.9198, Error: 53591.98% 
Minibatch: 7000, Loss: 411.1096, Error: 41110.96% 
Minibatch: 7500, Loss: 389.0366, Error: 38903.66% 
Minibatch: 8000, Loss: 442.6503, Error: 44265.03% 
Minibatch: 8500, Loss: 397.5589, Error: 39755.89% 
Minibatch: 9000, Loss: 440.7629, Error: 44076.29% 
Minibatch: 9500, Loss: 457.4300, Error: 45743.00% 
Minibatch: 10000, Loss: 378.9279, Error: 37892.79% 
Minibatch: 10500, Loss: 446.6264, Error: 44662.64% 
Minibatch: 11000, Loss: 365.5256, Error: 36552.56% 
Minibatch: 11500, Loss: 382.5862, Error: 38258.62% 
Minibatch: 12000, Loss: 420.6914, Error: 42069.14% 
Minibatch: 12500, Loss: 426.3040, Error: 42630.40% 
Minibatch: 13000, Loss: 455.3440, Error: 45534.40% 
Minibatch: 13500, Loss: 441.4128, Error: 44141.28% 
Minibatch: 14000, Loss: 423.1745, Error: 42317.45% 
Minibatch: 14500, Loss: 415.0332, Error: 41503.32% 
Minibatch: 15000, Loss: 390.8332, Error: 39083.32% 
Minibatch: 15500, Loss: 407.5837, Error: 40758.37% 
Minibatch: 16000, Loss: 355.1070, Error: 35510.70% 
Minibatch: 16500, Loss: 425.4663, Error: 42546.63% 
Minibatch: 17000, Loss: 458.6963, Error: 45869.63% 
Minibatch: 17500, Loss: 430.9354, Error: 43093.54% 
Minibatch: 18000, Loss: 432.7855, Error: 43278.55% 
Minibatch: 18500, Loss: 442.0375, Error: 44203.75% 
Minibatch: 19000, Loss: 395.1323, Error: 39513.23% 
Minibatch: 19500, Loss: 469.9856, Error: 46998.56% 
Minibatch: 20000, Loss: 384.9560, Error: 38495.60% 
Minibatch: 20500, Loss: 422.0908, Error: 42209.08% 
Minibatch: 21000, Loss: 444.1433, Error: 44414.33% 
Minibatch: 21500, Loss: 411.1548, Error: 41115.48% 
Minibatch: 22000, Loss: 358.4271, Error: 35842.71% 
Minibatch: 22500, Loss: 436.9449, Error: 43694.49% 
Minibatch: 23000, Loss: 334.3792, Error: 33437.92% 
Minibatch: 23500, Loss: 455.2607, Error: 45526.07% 
Minibatch: 24000, Loss: 368.5838, Error: 36858.38% 
Minibatch: 24500, Loss: 402.6272, Error: 40262.72% 
Minibatch: 25000, Loss: 396.0850, Error: 39608.50% 
Minibatch: 25500, Loss: 373.2049, Error: 37320.49% 
Minibatch: 26000, Loss: 470.1761, Error: 47017.61% 
Minibatch: 26500, Loss: 494.4634, Error: 49446.34% 
Minibatch: 27000, Loss: 363.9017, Error: 36390.17% 
Minibatch: 27500, Loss: 542.8138, Error: 54281.38% 
Minibatch: 28000, Loss: 419.1021, Error: 41910.21% 
Minibatch: 28500, Loss: 390.8228, Error: 39082.28% 
Minibatch: 29000, Loss: 401.0247, Error: 40102.47% 
Minibatch: 29500, Loss: 420.5045, Error: 42050.45% 
Minibatch: 30000, Loss: 432.0317, Error: 43203.17% 
Minibatch: 30500, Loss: 454.9062, Error: 45490.62% 
Minibatch: 31000, Loss: 383.8489, Error: 38384.89% 
Minibatch: 31500, Loss: 365.7481, Error: 36574.81% 
Minibatch: 32000, Loss: 417.4186, Error: 41741.86% 
Minibatch: 32500, Loss: 395.0643, Error: 39506.43% 
Minibatch: 33000, Loss: 393.3918, Error: 39339.18% 
