hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 69008.7000, Error: 6900870.00% 
Minibatch: 500, Loss: 567.4126, Error: 56741.26% 
Minibatch: 1000, Loss: 455.4680, Error: 45546.80% 
Minibatch: 1500, Loss: 456.0460, Error: 45604.60% 
Minibatch: 2000, Loss: 437.3180, Error: 43731.80% 
Minibatch: 2500, Loss: 360.8935, Error: 36089.35% 
Minibatch: 3000, Loss: 344.6226, Error: 34462.26% 
Minibatch: 3500, Loss: 399.6178, Error: 39961.78% 
Minibatch: 4000, Loss: 369.9784, Error: 36997.84% 
Minibatch: 4500, Loss: 344.1085, Error: 34410.85% 
Minibatch: 5000, Loss: 441.7261, Error: 44172.61% 
Minibatch: 5500, Loss: 362.0165, Error: 36201.65% 
Minibatch: 6000, Loss: 402.7553, Error: 40275.53% 
Minibatch: 6500, Loss: 374.2963, Error: 37429.63% 
Minibatch: 7000, Loss: 369.9789, Error: 36997.89% 
Minibatch: 7500, Loss: 525.6623, Error: 52566.23% 
Minibatch: 8000, Loss: 358.1992, Error: 35819.92% 
Minibatch: 8500, Loss: 398.9102, Error: 39891.02% 
Minibatch: 9000, Loss: 489.9009, Error: 48990.09% 
Minibatch: 9500, Loss: 390.6848, Error: 39068.48% 
Minibatch: 10000, Loss: 342.4146, Error: 34241.46% 
Minibatch: 10500, Loss: 420.3134, Error: 42031.34% 
Minibatch: 11000, Loss: 401.7611, Error: 40176.11% 
Minibatch: 11500, Loss: 353.6009, Error: 35360.09% 
Minibatch: 12000, Loss: 397.5832, Error: 39758.32% 
Minibatch: 12500, Loss: 346.7720, Error: 34677.20% 
Minibatch: 13000, Loss: 377.4494, Error: 37744.94% 
Minibatch: 13500, Loss: 510.3003, Error: 51030.03% 
Minibatch: 14000, Loss: 412.2431, Error: 41224.31% 
Minibatch: 14500, Loss: 386.6147, Error: 38661.47% 
Minibatch: 15000, Loss: 419.0490, Error: 41904.90% 
Minibatch: 15500, Loss: 374.2582, Error: 37425.82% 
Minibatch: 16000, Loss: 456.0977, Error: 45609.77% 
Minibatch: 16500, Loss: 313.9230, Error: 31392.30% 
Minibatch: 17000, Loss: 351.5073, Error: 35150.73% 
Minibatch: 17500, Loss: 377.8910, Error: 37789.10% 
Minibatch: 18000, Loss: 418.0990, Error: 41809.90% 
Minibatch: 18500, Loss: 396.7981, Error: 39679.81% 
Minibatch: 19000, Loss: 420.6801, Error: 42068.01% 
Minibatch: 19500, Loss: 370.9126, Error: 37091.26% 
Minibatch: 20000, Loss: 336.1997, Error: 33619.97% 
Minibatch: 20500, Loss: 399.9549, Error: 39995.49% 
Minibatch: 21000, Loss: 334.9754, Error: 33497.54% 
Minibatch: 21500, Loss: 353.4347, Error: 35343.47% 
