hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68866.2867, Error: 6886628.67% 
Minibatch: 500, Loss: 551.0042, Error: 55100.42% 
Minibatch: 1000, Loss: 453.8476, Error: 45384.76% 
Minibatch: 1500, Loss: 438.6287, Error: 43862.87% 
Minibatch: 2000, Loss: 431.2200, Error: 43122.00% 
Minibatch: 2500, Loss: 355.1680, Error: 35516.80% 
Minibatch: 3000, Loss: 320.9908, Error: 32099.08% 
Minibatch: 3500, Loss: 373.0623, Error: 37306.23% 
Minibatch: 4000, Loss: 358.5436, Error: 35854.36% 
Minibatch: 4500, Loss: 329.9431, Error: 32994.31% 
Minibatch: 5000, Loss: 428.6609, Error: 42866.09% 
Minibatch: 5500, Loss: 333.9105, Error: 33391.05% 
Minibatch: 6000, Loss: 390.5023, Error: 39050.23% 
Minibatch: 6500, Loss: 360.9227, Error: 36092.27% 
Minibatch: 7000, Loss: 359.8401, Error: 35984.01% 
Minibatch: 7500, Loss: 504.5110, Error: 50451.10% 
Minibatch: 8000, Loss: 347.9888, Error: 34798.88% 
Minibatch: 8500, Loss: 378.8359, Error: 37883.59% 
Minibatch: 9000, Loss: 481.0464, Error: 48104.64% 
Minibatch: 9500, Loss: 381.2909, Error: 38129.09% 
Minibatch: 10000, Loss: 326.8192, Error: 32681.92% 
Minibatch: 10500, Loss: 404.2555, Error: 40425.55% 
Minibatch: 11000, Loss: 387.4355, Error: 38743.55% 
Minibatch: 11500, Loss: 327.6068, Error: 32760.68% 
Minibatch: 12000, Loss: 388.1544, Error: 38815.44% 
Minibatch: 12500, Loss: 339.1211, Error: 33912.11% 
Minibatch: 13000, Loss: 352.0284, Error: 35202.84% 
Minibatch: 13500, Loss: 502.6904, Error: 50269.04% 
Minibatch: 14000, Loss: 394.3531, Error: 39435.31% 
Minibatch: 14500, Loss: 375.1583, Error: 37515.83% 
Minibatch: 15000, Loss: 413.2072, Error: 41320.72% 
Minibatch: 15500, Loss: 362.2740, Error: 36227.40% 
Minibatch: 16000, Loss: 442.2670, Error: 44226.70% 
Minibatch: 16500, Loss: 284.7846, Error: 28478.46% 
Minibatch: 17000, Loss: 343.0435, Error: 34304.35% 
Minibatch: 17500, Loss: 368.3824, Error: 36838.24% 
Minibatch: 18000, Loss: 391.2912, Error: 39129.12% 
Minibatch: 18500, Loss: 381.9943, Error: 38199.43% 
Minibatch: 19000, Loss: 415.4930, Error: 41549.30% 
Minibatch: 19500, Loss: 367.0299, Error: 36702.99% 
Minibatch: 20000, Loss: 323.9360, Error: 32393.60% 
Minibatch: 20500, Loss: 379.0947, Error: 37909.47% 
Minibatch: 21000, Loss: 316.5346, Error: 31653.46% 
Minibatch: 21500, Loss: 361.5143, Error: 36151.43% 
Minibatch: 22000, Loss: 317.1065, Error: 31710.65% 
Minibatch: 22500, Loss: 350.1118, Error: 35011.18% 
Minibatch: 23000, Loss: 436.1595, Error: 43615.95% 
Minibatch: 23500, Loss: 345.8763, Error: 34587.63% 
Minibatch: 24000, Loss: 359.8507, Error: 35985.07% 
Minibatch: 24500, Loss: 271.4695, Error: 27146.95% 
Minibatch: 25000, Loss: 410.4962, Error: 41049.62% 
Minibatch: 25500, Loss: 320.1265, Error: 32012.65% 
Minibatch: 26000, Loss: 350.7336, Error: 35073.36% 
Minibatch: 26500, Loss: 384.9505, Error: 38495.05% 
Minibatch: 27000, Loss: 473.4544, Error: 47345.44% 
Minibatch: 27500, Loss: 319.7272, Error: 31972.72% 
Minibatch: 28000, Loss: 339.5280, Error: 33952.80% 
Minibatch: 28500, Loss: 377.6680, Error: 37766.80% 
Minibatch: 29000, Loss: 313.6556, Error: 31365.56% 
Minibatch: 29500, Loss: 328.6055, Error: 32860.55% 
