hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68132.8640, Error: 6813286.40% 
Minibatch: 500, Loss: 392.1203, Error: 39212.03% 
Minibatch: 1000, Loss: 358.7018, Error: 35870.18% 
Minibatch: 1500, Loss: 371.0986, Error: 37109.86% 
Minibatch: 2000, Loss: 349.6207, Error: 34962.07% 
Minibatch: 2500, Loss: 368.3645, Error: 36836.45% 
Minibatch: 3000, Loss: 374.1130, Error: 37411.30% 
Minibatch: 3500, Loss: 368.1666, Error: 36816.66% 
Minibatch: 4000, Loss: 351.5758, Error: 35157.58% 
Minibatch: 4500, Loss: 445.9748, Error: 44597.48% 
Minibatch: 5000, Loss: 398.9814, Error: 39898.14% 
Minibatch: 5500, Loss: 352.3310, Error: 35233.10% 
Minibatch: 6000, Loss: 345.7277, Error: 34572.77% 
Minibatch: 6500, Loss: 384.1704, Error: 38417.04% 
Minibatch: 7000, Loss: 383.5104, Error: 38351.04% 
Minibatch: 7500, Loss: 354.9902, Error: 35499.02% 
Minibatch: 8000, Loss: 344.7717, Error: 34477.17% 
Minibatch: 8500, Loss: 313.8979, Error: 31389.79% 
Minibatch: 9000, Loss: 355.9748, Error: 35597.48% 
Minibatch: 9500, Loss: 362.2250, Error: 36222.50% 
Minibatch: 10000, Loss: 348.2275, Error: 34822.75% 
Minibatch: 10500, Loss: 364.5678, Error: 36456.78% 
Minibatch: 11000, Loss: 378.0065, Error: 37800.65% 
Minibatch: 11500, Loss: 343.1878, Error: 34318.78% 
Minibatch: 12000, Loss: 308.9415, Error: 30894.15% 
Minibatch: 12500, Loss: 335.0495, Error: 33504.95% 
Minibatch: 13000, Loss: 370.2045, Error: 37020.45% 
Minibatch: 13500, Loss: 328.6039, Error: 32860.39% 
Minibatch: 14000, Loss: 343.7304, Error: 34373.04% 
Minibatch: 14500, Loss: 403.9035, Error: 40390.35% 
Minibatch: 15000, Loss: 368.9800, Error: 36898.00% 
Minibatch: 15500, Loss: 350.4823, Error: 35048.23% 
Minibatch: 16000, Loss: 346.0785, Error: 34607.85% 
Minibatch: 16500, Loss: 339.0322, Error: 33903.22% 
Minibatch: 17000, Loss: 447.9022, Error: 44790.22% 
Minibatch: 17500, Loss: 361.0368, Error: 36103.68% 
Minibatch: 18000, Loss: 376.3417, Error: 37634.17% 
Minibatch: 18500, Loss: 381.0286, Error: 38102.86% 
Minibatch: 19000, Loss: 348.2434, Error: 34824.34% 
Minibatch: 19500, Loss: 360.5442, Error: 36054.42% 
Minibatch: 20000, Loss: 346.4319, Error: 34643.19% 
Minibatch: 20500, Loss: 325.9711, Error: 32597.11% 
Minibatch: 21000, Loss: 345.3730, Error: 34537.30% 
Minibatch: 21500, Loss: 346.9025, Error: 34690.25% 
Minibatch: 22000, Loss: 361.2543, Error: 36125.43% 
Minibatch: 22500, Loss: 376.2814, Error: 37628.14% 
Minibatch: 23000, Loss: 342.1589, Error: 34215.89% 
Minibatch: 23500, Loss: 409.4920, Error: 40949.20% 
Minibatch: 24000, Loss: 354.4727, Error: 35447.27% 
Minibatch: 24500, Loss: 358.2339, Error: 35823.39% 
Minibatch: 25000, Loss: 371.5764, Error: 37157.64% 
Minibatch: 25500, Loss: 380.6383, Error: 38063.83% 
Minibatch: 26000, Loss: 337.3480, Error: 33734.80% 
Minibatch: 26500, Loss: 353.0775, Error: 35307.75% 
Minibatch: 27000, Loss: 346.3267, Error: 34632.67% 
Minibatch: 27500, Loss: 364.0430, Error: 36404.30% 
Minibatch: 28000, Loss: 339.5248, Error: 33952.48% 
Minibatch: 28500, Loss: 341.7723, Error: 34177.23% 
Minibatch: 29000, Loss: 320.1876, Error: 32018.76% 
Minibatch: 29500, Loss: 365.7338, Error: 36573.38% 
Minibatch: 30000, Loss: 348.9854, Error: 34898.54% 
Minibatch: 30500, Loss: 331.5797, Error: 33157.97% 
Minibatch: 31000, Loss: 357.8400, Error: 35784.00% 
Minibatch: 31500, Loss: 393.9001, Error: 39390.01% 
Minibatch: 32000, Loss: 307.9861, Error: 30798.61% 
Minibatch: 32500, Loss: 333.7376, Error: 33373.76% 
Minibatch: 33000, Loss: 358.0941, Error: 35809.41% 
Minibatch: 33500, Loss: 315.0602, Error: 31506.03% 
Minibatch: 34000, Loss: 376.5073, Error: 37650.73% 
Minibatch: 34500, Loss: 376.3552, Error: 37635.52% 
Minibatch: 35000, Loss: 377.7211, Error: 37772.11% 
Minibatch: 35500, Loss: 346.0536, Error: 34605.36% 
Minibatch: 36000, Loss: 337.5418, Error: 33754.18% 
Minibatch: 36500, Loss: 353.6208, Error: 35362.08% 
Minibatch: 37000, Loss: 337.3607, Error: 33736.07% 
Minibatch: 37500, Loss: 358.2192, Error: 35821.92% 
Minibatch: 38000, Loss: 346.8615, Error: 34686.15% 
Minibatch: 38500, Loss: 320.5427, Error: 32054.27% 
Minibatch: 39000, Loss: 306.1806, Error: 30618.06% 
Minibatch: 39500, Loss: 327.6676, Error: 32766.76% 
Minibatch: 40000, Loss: 302.3756, Error: 30237.56% 
Minibatch: 40500, Loss: 357.2221, Error: 35722.21% 
Minibatch: 41000, Loss: 381.3053, Error: 38130.53% 
Minibatch: 41500, Loss: 331.4448, Error: 33144.48% 
Minibatch: 42000, Loss: 349.4152, Error: 34941.52% 
Minibatch: 42500, Loss: 344.9990, Error: 34499.90% 
Minibatch: 43000, Loss: 336.2792, Error: 33627.92% 
Minibatch: 43500, Loss: 345.6880, Error: 34568.80% 
Minibatch: 44000, Loss: 334.9558, Error: 33495.58% 
Minibatch: 44500, Loss: 323.8609, Error: 32386.09% 
Minibatch: 45000, Loss: 322.5468, Error: 32254.68% 
Minibatch: 45500, Loss: 341.6360, Error: 34163.60% 
