hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68135.8080, Error: 6813580.80% 
Minibatch: 500, Loss: 407.2645, Error: 40726.45% 
Minibatch: 1000, Loss: 366.2131, Error: 36621.31% 
Minibatch: 1500, Loss: 379.9080, Error: 37990.80% 
Minibatch: 2000, Loss: 356.8097, Error: 35680.97% 
Minibatch: 2500, Loss: 373.8928, Error: 37389.28% 
Minibatch: 3000, Loss: 373.7907, Error: 37379.07% 
Minibatch: 3500, Loss: 375.0803, Error: 37508.03% 
Minibatch: 4000, Loss: 354.1498, Error: 35414.98% 
Minibatch: 4500, Loss: 439.2692, Error: 43926.93% 
Minibatch: 5000, Loss: 405.9837, Error: 40598.37% 
Minibatch: 5500, Loss: 356.8454, Error: 35684.54% 
Minibatch: 6000, Loss: 344.9768, Error: 34497.68% 
Minibatch: 6500, Loss: 386.5065, Error: 38650.65% 
Minibatch: 7000, Loss: 393.1692, Error: 39316.92% 
Minibatch: 7500, Loss: 359.4262, Error: 35942.62% 
Minibatch: 8000, Loss: 350.4075, Error: 35040.75% 
Minibatch: 8500, Loss: 312.4665, Error: 31246.65% 
Minibatch: 9000, Loss: 361.7062, Error: 36170.62% 
Minibatch: 9500, Loss: 373.7248, Error: 37372.48% 
Minibatch: 10000, Loss: 348.3007, Error: 34830.07% 
Minibatch: 10500, Loss: 367.2400, Error: 36724.00% 
Minibatch: 11000, Loss: 380.9514, Error: 38095.14% 
Minibatch: 11500, Loss: 345.6177, Error: 34561.77% 
Minibatch: 12000, Loss: 307.1780, Error: 30717.80% 
Minibatch: 12500, Loss: 335.8417, Error: 33584.17% 
Minibatch: 13000, Loss: 377.3778, Error: 37737.78% 
Minibatch: 13500, Loss: 330.8862, Error: 33088.62% 
Minibatch: 14000, Loss: 339.1616, Error: 33916.16% 
Minibatch: 14500, Loss: 404.1266, Error: 40412.66% 
Minibatch: 15000, Loss: 364.5392, Error: 36453.92% 
Minibatch: 15500, Loss: 353.6180, Error: 35361.80% 
Minibatch: 16000, Loss: 353.0448, Error: 35304.48% 
Minibatch: 16500, Loss: 347.6631, Error: 34766.31% 
Minibatch: 17000, Loss: 471.0466, Error: 47104.66% 
Minibatch: 17500, Loss: 365.2925, Error: 36529.25% 
Minibatch: 18000, Loss: 376.1561, Error: 37615.61% 
Minibatch: 18500, Loss: 382.3373, Error: 38233.73% 
Minibatch: 19000, Loss: 361.7096, Error: 36170.96% 
Minibatch: 19500, Loss: 355.8107, Error: 35581.07% 
Minibatch: 20000, Loss: 353.1288, Error: 35312.88% 
Minibatch: 20500, Loss: 322.3992, Error: 32239.92% 
Minibatch: 21000, Loss: 351.4692, Error: 35146.92% 
Minibatch: 21500, Loss: 354.6986, Error: 35469.86% 
Minibatch: 22000, Loss: 362.0587, Error: 36205.87% 
Minibatch: 22500, Loss: 379.4476, Error: 37944.76% 
Minibatch: 23000, Loss: 338.6347, Error: 33863.47% 
Minibatch: 23500, Loss: 409.6296, Error: 40962.96% 
Minibatch: 24000, Loss: 355.3165, Error: 35531.65% 
Minibatch: 24500, Loss: 359.1891, Error: 35918.91% 
Minibatch: 25000, Loss: 369.2780, Error: 36927.80% 
Minibatch: 25500, Loss: 385.3163, Error: 38531.63% 
Minibatch: 26000, Loss: 344.3350, Error: 34433.50% 
Minibatch: 26500, Loss: 354.9297, Error: 35492.97% 
Minibatch: 27000, Loss: 347.6558, Error: 34765.58% 
Minibatch: 27500, Loss: 352.3098, Error: 35230.98% 
Minibatch: 28000, Loss: 345.8646, Error: 34586.46% 
Minibatch: 28500, Loss: 351.3977, Error: 35139.77% 
Minibatch: 29000, Loss: 318.8302, Error: 31883.02% 
Minibatch: 29500, Loss: 366.9360, Error: 36693.60% 
Minibatch: 30000, Loss: 350.7797, Error: 35077.97% 
Minibatch: 30500, Loss: 325.1525, Error: 32515.25% 
Minibatch: 31000, Loss: 374.7050, Error: 37470.50% 
Minibatch: 31500, Loss: 399.5355, Error: 39953.55% 
