hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68023.9440, Error: 6802394.40% 
Minibatch: 135000, Loss: 350.0651, Error: 35006.51% 
Minibatch: 135500, Loss: 377.5217, Error: 37752.17% 
Minibatch: 136000, Loss: 328.2024, Error: 32820.24% 
Minibatch: 136500, Loss: 348.0645, Error: 34806.45% 
Minibatch: 137000, Loss: 351.1418, Error: 35114.18% 
Minibatch: 137500, Loss: 360.3273, Error: 36032.73% 
Minibatch: 138000, Loss: 348.6250, Error: 34862.50% 
Minibatch: 138500, Loss: 334.2232, Error: 33422.32% 
Minibatch: 139000, Loss: 340.5071, Error: 34050.71% 
Minibatch: 139500, Loss: 430.9108, Error: 43091.07% 
Minibatch: 140000, Loss: 357.7069, Error: 35770.69% 
Minibatch: 140500, Loss: 334.7696, Error: 33476.96% 
Minibatch: 141000, Loss: 323.5044, Error: 32350.44% 
Minibatch: 141500, Loss: 347.7773, Error: 34777.73% 
Minibatch: 142000, Loss: 377.8097, Error: 37780.97% 
Minibatch: 142500, Loss: 378.8533, Error: 37885.33% 
Minibatch: 143000, Loss: 358.4861, Error: 35848.61% 
Minibatch: 143500, Loss: 329.2787, Error: 32927.87% 
Minibatch: 144000, Loss: 391.0591, Error: 39105.91% 
Minibatch: 144500, Loss: 361.2231, Error: 36122.31% 
Minibatch: 145000, Loss: 311.3808, Error: 31138.08% 
Minibatch: 145500, Loss: 322.1206, Error: 32212.06% 
Minibatch: 146000, Loss: 370.1193, Error: 37011.93% 
Minibatch: 146500, Loss: 329.2400, Error: 32924.00% 
Minibatch: 147000, Loss: 332.4107, Error: 33241.07% 
Minibatch: 147500, Loss: 311.6763, Error: 31167.63% 
Minibatch: 148000, Loss: 371.1001, Error: 37110.01% 
Minibatch: 148500, Loss: 312.0167, Error: 31201.67% 
Minibatch: 149000, Loss: 323.5356, Error: 32353.56% 
Minibatch: 149500, Loss: 329.4018, Error: 32940.18% 
Minibatch: 150000, Loss: 388.2937, Error: 38829.37% 
Minibatch: 150500, Loss: 323.1226, Error: 32312.26% 
Minibatch: 151000, Loss: 341.3732, Error: 34137.32% 
Minibatch: 151500, Loss: 328.1057, Error: 32810.57% 
Minibatch: 152000, Loss: 311.4308, Error: 31143.08% 
Minibatch: 152500, Loss: 314.4895, Error: 31448.95% 
Minibatch: 153000, Loss: 326.0101, Error: 32601.01% 
Minibatch: 153500, Loss: 310.2932, Error: 31029.32% 
Minibatch: 154000, Loss: 313.1379, Error: 31313.79% 
Minibatch: 154500, Loss: 338.0631, Error: 33806.31% 
Minibatch: 155000, Loss: 381.9595, Error: 38195.95% 
Minibatch: 155500, Loss: 367.2322, Error: 36723.22% 
Minibatch: 156000, Loss: 381.8226, Error: 38182.26% 
Minibatch: 156500, Loss: 352.7139, Error: 35271.39% 
Minibatch: 157000, Loss: 374.3504, Error: 37435.04% 
Minibatch: 157500, Loss: 307.0452, Error: 30704.52% 
Minibatch: 158000, Loss: 328.0303, Error: 32803.03% 
Minibatch: 158500, Loss: 349.1428, Error: 34914.28% 
Minibatch: 159000, Loss: 300.3284, Error: 30032.84% 
Minibatch: 159500, Loss: 364.0406, Error: 36404.06% 
Minibatch: 160000, Loss: 369.2796, Error: 36927.96% 
Minibatch: 160500, Loss: 342.5657, Error: 34256.57% 
Minibatch: 161000, Loss: 361.8568, Error: 36185.68% 
Minibatch: 161500, Loss: 323.6920, Error: 32369.20% 
Minibatch: 162000, Loss: 335.7235, Error: 33572.35% 
Minibatch: 162500, Loss: 424.1763, Error: 42417.63% 
Minibatch: 163000, Loss: 312.2064, Error: 31220.64% 
Minibatch: 163500, Loss: 309.9287, Error: 30992.87% 
Minibatch: 164000, Loss: 382.9672, Error: 38296.72% 
Minibatch: 164500, Loss: 328.2215, Error: 32822.15% 
Minibatch: 165000, Loss: 326.2982, Error: 32629.83% 
Minibatch: 165500, Loss: 382.2691, Error: 38226.91% 
Minibatch: 166000, Loss: 406.4951, Error: 40649.51% 
Minibatch: 166500, Loss: 352.2191, Error: 35221.91% 
Minibatch: 167000, Loss: 338.6922, Error: 33869.22% 
Minibatch: 167500, Loss: 346.9968, Error: 34699.68% 
Minibatch: 168000, Loss: 330.2640, Error: 33026.40% 
Minibatch: 168500, Loss: 361.5380, Error: 36153.80% 
Minibatch: 169000, Loss: 336.7682, Error: 33676.82% 
Minibatch: 169500, Loss: 304.6598, Error: 30465.98% 
Minibatch: 170000, Loss: 339.1012, Error: 33910.12% 
Minibatch: 170500, Loss: 340.7124, Error: 34071.24% 
Minibatch: 171000, Loss: 354.1469, Error: 35414.69% 
Minibatch: 171500, Loss: 356.6588, Error: 35665.88% 
Minibatch: 172000, Loss: 326.6218, Error: 32662.18% 
Minibatch: 172500, Loss: 322.1927, Error: 32219.27% 
Minibatch: 173000, Loss: 344.2561, Error: 34425.61% 
Minibatch: 173500, Loss: 383.2548, Error: 38325.47% 
Minibatch: 174000, Loss: 329.1133, Error: 32911.33% 
Minibatch: 174500, Loss: 407.8980, Error: 40789.80% 
Minibatch: 175000, Loss: 340.3584, Error: 34035.84% 
Minibatch: 175500, Loss: 348.9212, Error: 34892.12% 
Minibatch: 176000, Loss: 339.5717, Error: 33957.17% 
Minibatch: 176500, Loss: 323.6829, Error: 32368.29% 
Minibatch: 177000, Loss: 335.5099, Error: 33550.99% 
Minibatch: 177500, Loss: 362.3536, Error: 36235.36% 
Minibatch: 178000, Loss: 352.2280, Error: 35222.80% 
Minibatch: 178500, Loss: 375.5517, Error: 37555.17% 
Minibatch: 179000, Loss: 344.2666, Error: 34426.66% 
Minibatch: 179500, Loss: 325.2054, Error: 32520.54% 
Minibatch: 180000, Loss: 360.8333, Error: 36083.33% 
Minibatch: 180500, Loss: 354.8246, Error: 35482.46% 
Minibatch: 181000, Loss: 371.4422, Error: 37144.22% 
Minibatch: 181500, Loss: 377.7688, Error: 37776.88% 
Minibatch: 182000, Loss: 349.8456, Error: 34984.56% 
Minibatch: 182500, Loss: 341.8258, Error: 34182.58% 
Minibatch: 183000, Loss: 332.8623, Error: 33286.23% 
Minibatch: 183500, Loss: 311.8540, Error: 31185.40% 
Minibatch: 184000, Loss: 346.4963, Error: 34649.63% 
Minibatch: 184500, Loss: 331.5468, Error: 33154.68% 
Minibatch: 185000, Loss: 321.9124, Error: 32191.24% 
Minibatch: 185500, Loss: 303.6243, Error: 30362.43% 
Minibatch: 186000, Loss: 337.1619, Error: 33716.19% 
Minibatch: 186500, Loss: 364.2402, Error: 36424.02% 
Minibatch: 187000, Loss: 350.5256, Error: 35052.56% 
Minibatch: 187500, Loss: 327.4033, Error: 32740.33% 
Minibatch: 188000, Loss: 355.7519, Error: 35575.19% 
Minibatch: 188500, Loss: 323.3332, Error: 32333.32% 
Minibatch: 189000, Loss: 378.2397, Error: 37823.97% 
Minibatch: 189500, Loss: 368.6301, Error: 36863.01% 
Minibatch: 190000, Loss: 346.5792, Error: 34657.92% 
Minibatch: 190500, Loss: 334.1122, Error: 33411.22% 
Minibatch: 191000, Loss: 354.4432, Error: 35444.32% 
Minibatch: 191500, Loss: 357.0734, Error: 35707.34% 
Minibatch: 192000, Loss: 327.9995, Error: 32799.95% 
Minibatch: 192500, Loss: 328.8482, Error: 32884.82% 
Minibatch: 193000, Loss: 333.0872, Error: 33308.72% 
Minibatch: 193500, Loss: 400.7721, Error: 40077.21% 
Minibatch: 194000, Loss: 386.8179, Error: 38681.79% 
Minibatch: 194500, Loss: 334.9570, Error: 33495.70% 
Minibatch: 195000, Loss: 312.5820, Error: 31258.20% 
Minibatch: 195500, Loss: 349.0848, Error: 34908.48% 
Minibatch: 196000, Loss: 333.8178, Error: 33381.78% 
Minibatch: 196500, Loss: 330.2720, Error: 33027.20% 
Minibatch: 197000, Loss: 343.7447, Error: 34374.47% 
Minibatch: 197500, Loss: 391.2819, Error: 39128.19% 
Minibatch: 198000, Loss: 364.1648, Error: 36416.48% 
Minibatch: 198500, Loss: 354.7662, Error: 35476.62% 
Minibatch: 199000, Loss: 321.4020, Error: 32140.20% 
Minibatch: 199500, Loss: 356.1473, Error: 35614.73% 
Minibatch: 200000, Loss: 367.3384, Error: 36733.84% 
Minibatch: 200500, Loss: 334.3573, Error: 33435.73% 
Minibatch: 201000, Loss: 343.3012, Error: 34330.12% 
Minibatch: 201500, Loss: 382.0776, Error: 38207.76% 
Minibatch: 202000, Loss: 338.2938, Error: 33829.38% 
Minibatch: 202500, Loss: 368.8628, Error: 36886.28% 
Minibatch: 203000, Loss: 400.9212, Error: 40092.12% 
Minibatch: 203500, Loss: 309.8763, Error: 30987.63% 
Minibatch: 204000, Loss: 323.4049, Error: 32340.49% 
Minibatch: 204500, Loss: 360.4199, Error: 36041.99% 
Minibatch: 205000, Loss: 308.3167, Error: 30831.67% 
Minibatch: 205500, Loss: 330.7607, Error: 33076.07% 
Minibatch: 206000, Loss: 374.1609, Error: 37416.09% 
Minibatch: 206500, Loss: 376.9274, Error: 37692.74% 
Minibatch: 207000, Loss: 314.5599, Error: 31455.99% 
Minibatch: 207500, Loss: 349.6036, Error: 34960.36% 
Minibatch: 208000, Loss: 313.2479, Error: 31324.79% 
Minibatch: 208500, Loss: 369.2283, Error: 36922.82% 
Minibatch: 209000, Loss: 404.6030, Error: 40460.30% 
Minibatch: 209500, Loss: 363.7057, Error: 36370.57% 
Minibatch: 210000, Loss: 343.9282, Error: 34392.82% 
Minibatch: 210500, Loss: 361.0345, Error: 36103.45% 
Minibatch: 211000, Loss: 364.4029, Error: 36440.29% 
Minibatch: 211500, Loss: 300.8311, Error: 30083.11% 
Minibatch: 212000, Loss: 457.2367, Error: 45723.67% 
Minibatch: 212500, Loss: 342.7118, Error: 34271.18% 
Minibatch: 213000, Loss: 322.6630, Error: 32266.30% 
Minibatch: 213500, Loss: 310.1943, Error: 31019.43% 
Minibatch: 214000, Loss: 349.2397, Error: 34923.97% 
Minibatch: 214500, Loss: 376.3256, Error: 37632.56% 
Minibatch: 215000, Loss: 356.7144, Error: 35671.44% 
Minibatch: 215500, Loss: 365.2599, Error: 36525.99% 
Minibatch: 216000, Loss: 326.9365, Error: 32693.65% 
Minibatch: 216500, Loss: 372.1149, Error: 37211.49% 
Minibatch: 217000, Loss: 340.7368, Error: 34073.68% 
Minibatch: 217500, Loss: 340.4942, Error: 34049.42% 
Minibatch: 218000, Loss: 302.3361, Error: 30233.61% 
Minibatch: 218500, Loss: 314.9389, Error: 31493.89% 
Minibatch: 219000, Loss: 359.1526, Error: 35915.26% 
Minibatch: 219500, Loss: 300.3213, Error: 30032.13% 
Minibatch: 220000, Loss: 328.4830, Error: 32848.30% 
Minibatch: 220500, Loss: 373.0561, Error: 37305.61% 
Minibatch: 221000, Loss: 325.1336, Error: 32513.36% 
