hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68051.1280, Error: 6805112.80% 
Minibatch: 500, Loss: 531.7674, Error: 53176.74% 
Minibatch: 1000, Loss: 444.4297, Error: 44442.97% 
Minibatch: 1500, Loss: 460.2232, Error: 46022.32% 
Minibatch: 2000, Loss: 436.8387, Error: 43683.87% 
Minibatch: 2500, Loss: 419.4643, Error: 41946.43% 
Minibatch: 3000, Loss: 444.0486, Error: 44404.86% 
Minibatch: 3500, Loss: 434.0577, Error: 43405.77% 
Minibatch: 4000, Loss: 408.2592, Error: 40825.92% 
Minibatch: 4500, Loss: 500.5273, Error: 50052.73% 
Minibatch: 5000, Loss: 457.6402, Error: 45764.02% 
Minibatch: 5500, Loss: 406.7553, Error: 40675.53% 
Minibatch: 6000, Loss: 407.4192, Error: 40741.92% 
Minibatch: 6500, Loss: 441.4526, Error: 44145.26% 
Minibatch: 7000, Loss: 431.4609, Error: 43146.09% 
Minibatch: 7500, Loss: 410.1952, Error: 41019.52% 
Minibatch: 8000, Loss: 392.4053, Error: 39240.53% 
Minibatch: 8500, Loss: 363.0165, Error: 36301.65% 
Minibatch: 9000, Loss: 427.4375, Error: 42743.75% 
Minibatch: 9500, Loss: 423.3010, Error: 42330.10% 
Minibatch: 10000, Loss: 402.3237, Error: 40232.37% 
Minibatch: 10500, Loss: 419.8372, Error: 41983.72% 
Minibatch: 11000, Loss: 424.0299, Error: 42402.99% 
Minibatch: 11500, Loss: 392.4293, Error: 39242.93% 
Minibatch: 12000, Loss: 364.4862, Error: 36448.62% 
Minibatch: 12500, Loss: 396.3699, Error: 39636.99% 
Minibatch: 13000, Loss: 423.1423, Error: 42314.23% 
Minibatch: 13500, Loss: 399.8444, Error: 39984.44% 
Minibatch: 14000, Loss: 391.3559, Error: 39135.59% 
Minibatch: 14500, Loss: 463.9658, Error: 46396.58% 
Minibatch: 15000, Loss: 432.1826, Error: 43218.26% 
Minibatch: 15500, Loss: 412.2633, Error: 41226.33% 
Minibatch: 16000, Loss: 423.9826, Error: 42398.26% 
Minibatch: 16500, Loss: 407.1714, Error: 40717.14% 
Minibatch: 17000, Loss: 526.3020, Error: 52630.20% 
Minibatch: 17500, Loss: 422.1963, Error: 42219.62% 
Minibatch: 18000, Loss: 434.8252, Error: 43482.52% 
Minibatch: 18500, Loss: 440.0152, Error: 44001.53% 
Minibatch: 19000, Loss: 424.0879, Error: 42408.79% 
Minibatch: 19500, Loss: 403.9399, Error: 40393.99% 
Minibatch: 20000, Loss: 404.9468, Error: 40494.68% 
Minibatch: 20500, Loss: 373.3452, Error: 37334.52% 
Minibatch: 21000, Loss: 404.4002, Error: 40440.02% 
Minibatch: 21500, Loss: 413.6257, Error: 41362.57% 
Minibatch: 22000, Loss: 424.8015, Error: 42480.15% 
Minibatch: 22500, Loss: 445.8421, Error: 44584.21% 
Minibatch: 23000, Loss: 393.6800, Error: 39368.00% 
Minibatch: 23500, Loss: 468.7089, Error: 46870.89% 
Minibatch: 24000, Loss: 415.6905, Error: 41569.05% 
Minibatch: 24500, Loss: 409.1867, Error: 40918.67% 
Minibatch: 25000, Loss: 419.8552, Error: 41985.52% 
Minibatch: 25500, Loss: 450.8515, Error: 45085.15% 
Minibatch: 26000, Loss: 387.5658, Error: 38756.58% 
Minibatch: 26500, Loss: 409.8776, Error: 40987.76% 
Minibatch: 27000, Loss: 405.3814, Error: 40538.14% 
Minibatch: 27500, Loss: 418.8968, Error: 41889.68% 
Minibatch: 28000, Loss: 404.5742, Error: 40457.42% 
Minibatch: 28500, Loss: 385.8158, Error: 38581.58% 
Minibatch: 29000, Loss: 388.2108, Error: 38821.08% 
Minibatch: 29500, Loss: 438.1441, Error: 43814.41% 
Minibatch: 30000, Loss: 423.6725, Error: 42367.25% 
Minibatch: 30500, Loss: 393.9231, Error: 39392.31% 
Minibatch: 31000, Loss: 406.8871, Error: 40688.71% 
Minibatch: 31500, Loss: 439.2657, Error: 43926.57% 
Minibatch: 32000, Loss: 367.2486, Error: 36724.86% 
Minibatch: 32500, Loss: 394.2817, Error: 39428.17% 
Minibatch: 33000, Loss: 400.5618, Error: 40056.18% 
Minibatch: 33500, Loss: 355.0653, Error: 35506.53% 
Minibatch: 34000, Loss: 418.2987, Error: 41829.87% 
Minibatch: 34500, Loss: 439.1642, Error: 43916.42% 
Minibatch: 35000, Loss: 438.3044, Error: 43830.44% 
Minibatch: 35500, Loss: 408.9851, Error: 40898.51% 
Minibatch: 36000, Loss: 388.8644, Error: 38886.44% 
Minibatch: 36500, Loss: 429.6615, Error: 42966.15% 
Minibatch: 37000, Loss: 409.1172, Error: 40911.72% 
Minibatch: 37500, Loss: 411.4678, Error: 41146.78% 
Minibatch: 38000, Loss: 397.7712, Error: 39777.12% 
Minibatch: 38500, Loss: 380.0908, Error: 38009.08% 
Minibatch: 39000, Loss: 368.0228, Error: 36802.28% 
Minibatch: 39500, Loss: 389.6312, Error: 38963.12% 
Minibatch: 40000, Loss: 352.9586, Error: 35295.86% 
Minibatch: 40500, Loss: 423.1418, Error: 42314.18% 
Minibatch: 41000, Loss: 458.7898, Error: 45878.98% 
Minibatch: 41500, Loss: 418.2883, Error: 41828.83% 
Minibatch: 42000, Loss: 403.5503, Error: 40355.03% 
Minibatch: 42500, Loss: 414.6462, Error: 41464.62% 
Minibatch: 43000, Loss: 401.5000, Error: 40150.00% 
Minibatch: 43500, Loss: 401.8107, Error: 40181.07% 
Minibatch: 44000, Loss: 398.9051, Error: 39890.51% 
Minibatch: 44500, Loss: 386.0952, Error: 38609.52% 
Minibatch: 45000, Loss: 387.0819, Error: 38708.19% 
