hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68938.4200, Error: 6893842.00% 
Minibatch: 500, Loss: 522.9555, Error: 52295.55% 
Minibatch: 1000, Loss: 438.2267, Error: 43822.67% 
Minibatch: 1500, Loss: 425.3423, Error: 42534.23% 
Minibatch: 2000, Loss: 424.7122, Error: 42471.22% 
Minibatch: 2500, Loss: 343.7512, Error: 34375.12% 
Minibatch: 3000, Loss: 304.9072, Error: 30490.72% 
Minibatch: 3500, Loss: 370.7704, Error: 37077.04% 
Minibatch: 4000, Loss: 343.4624, Error: 34346.24% 
Minibatch: 4500, Loss: 326.5354, Error: 32653.54% 
Minibatch: 5000, Loss: 419.3886, Error: 41938.86% 
Minibatch: 5500, Loss: 328.3250, Error: 32832.50% 
Minibatch: 6000, Loss: 377.2992, Error: 37729.92% 
Minibatch: 6500, Loss: 356.4572, Error: 35645.72% 
Minibatch: 7000, Loss: 361.5309, Error: 36153.09% 
Minibatch: 7500, Loss: 515.2192, Error: 51521.92% 
Minibatch: 8000, Loss: 348.1097, Error: 34810.97% 
Minibatch: 8500, Loss: 377.0953, Error: 37709.53% 
Minibatch: 9000, Loss: 476.2862, Error: 47628.62% 
Minibatch: 9500, Loss: 365.2561, Error: 36525.61% 
Minibatch: 10000, Loss: 321.7904, Error: 32179.04% 
Minibatch: 10500, Loss: 402.2322, Error: 40223.22% 
Minibatch: 11000, Loss: 382.2552, Error: 38225.52% 
Minibatch: 11500, Loss: 329.5201, Error: 32952.01% 
Minibatch: 12000, Loss: 377.4319, Error: 37743.19% 
Minibatch: 12500, Loss: 321.2222, Error: 32122.22% 
Minibatch: 13000, Loss: 340.2824, Error: 34028.24% 
Minibatch: 13500, Loss: 511.6587, Error: 51165.88% 
Minibatch: 14000, Loss: 386.7265, Error: 38672.65% 
Minibatch: 14500, Loss: 372.1234, Error: 37212.34% 
Minibatch: 15000, Loss: 395.4346, Error: 39543.46% 
Minibatch: 15500, Loss: 355.0376, Error: 35503.76% 
Minibatch: 16000, Loss: 431.8147, Error: 43181.47% 
Minibatch: 16500, Loss: 298.0310, Error: 29803.10% 
Minibatch: 17000, Loss: 340.9873, Error: 34098.73% 
Minibatch: 17500, Loss: 376.6837, Error: 37668.38% 
Minibatch: 18000, Loss: 391.8270, Error: 39182.70% 
Minibatch: 18500, Loss: 388.0929, Error: 38809.29% 
Minibatch: 19000, Loss: 400.2212, Error: 40022.12% 
Minibatch: 19500, Loss: 358.9817, Error: 35898.17% 
Minibatch: 20000, Loss: 317.2314, Error: 31723.14% 
Minibatch: 20500, Loss: 382.7184, Error: 38271.84% 
Minibatch: 21000, Loss: 299.9576, Error: 29995.76% 
Minibatch: 21500, Loss: 347.0916, Error: 34709.16% 
Minibatch: 22000, Loss: 307.4143, Error: 30741.43% 
Minibatch: 22500, Loss: 346.5624, Error: 34656.24% 
Minibatch: 23000, Loss: 438.3608, Error: 43836.08% 
Minibatch: 23500, Loss: 341.8580, Error: 34185.80% 
Minibatch: 24000, Loss: 346.2647, Error: 34626.47% 
Minibatch: 24500, Loss: 262.4393, Error: 26243.93% 
Minibatch: 25000, Loss: 399.7846, Error: 39978.46% 
Minibatch: 25500, Loss: 315.3992, Error: 31539.92% 
Minibatch: 26000, Loss: 349.7609, Error: 34976.09% 
Minibatch: 26500, Loss: 385.2450, Error: 38524.50% 
Minibatch: 27000, Loss: 482.1714, Error: 48217.14% 
Minibatch: 27500, Loss: 309.1368, Error: 30913.68% 
Minibatch: 28000, Loss: 339.0596, Error: 33905.96% 
Minibatch: 28500, Loss: 372.6930, Error: 37269.30% 
Minibatch: 29000, Loss: 308.4176, Error: 30841.76% 
Minibatch: 29500, Loss: 328.8761, Error: 32887.61% 
Minibatch: 30000, Loss: 343.6158, Error: 34361.58% 
Minibatch: 30500, Loss: 379.4541, Error: 37945.41% 
Minibatch: 31000, Loss: 378.3804, Error: 37838.04% 
Minibatch: 31500, Loss: 374.7428, Error: 37474.28% 
Minibatch: 32000, Loss: 362.1603, Error: 36216.03% 
Minibatch: 32500, Loss: 395.8089, Error: 39580.89% 
Minibatch: 33000, Loss: 416.5029, Error: 41650.29% 
Minibatch: 33500, Loss: 328.1962, Error: 32819.62% 
Minibatch: 34000, Loss: 354.9137, Error: 35491.37% 
Minibatch: 34500, Loss: 385.0027, Error: 38500.27% 
Minibatch: 35000, Loss: 342.2634, Error: 34226.34% 
Minibatch: 35500, Loss: 374.8057, Error: 37480.57% 
Minibatch: 36000, Loss: 300.0972, Error: 30009.72% 
Minibatch: 36500, Loss: 392.5740, Error: 39257.40% 
Minibatch: 37000, Loss: 381.6722, Error: 38167.22% 
Minibatch: 37500, Loss: 370.4460, Error: 37044.60% 
Minibatch: 38000, Loss: 411.0605, Error: 41106.05% 
Minibatch: 38500, Loss: 337.8547, Error: 33785.47% 
Minibatch: 39000, Loss: 359.0068, Error: 35900.68% 
Minibatch: 39500, Loss: 423.4397, Error: 42343.97% 
Minibatch: 40000, Loss: 385.3309, Error: 38533.09% 
Minibatch: 40500, Loss: 369.9407, Error: 36994.07% 
Minibatch: 41000, Loss: 336.3272, Error: 33632.72% 
Minibatch: 41500, Loss: 311.4477, Error: 31144.77% 
Minibatch: 42000, Loss: 343.7402, Error: 34374.02% 
Minibatch: 42500, Loss: 358.0744, Error: 35807.44% 
Minibatch: 43000, Loss: 381.3896, Error: 38138.96% 
Minibatch: 43500, Loss: 338.8730, Error: 33887.30% 
Minibatch: 44000, Loss: 338.1943, Error: 33819.43% 
Minibatch: 44500, Loss: 365.7551, Error: 36575.51% 
Minibatch: 45000, Loss: 358.9566, Error: 35895.66% 
Minibatch: 45500, Loss: 409.0395, Error: 40903.95% 
Minibatch: 46000, Loss: 375.7648, Error: 37576.48% 
Minibatch: 46500, Loss: 404.2446, Error: 40424.46% 
Minibatch: 47000, Loss: 351.6144, Error: 35161.44% 
Minibatch: 47500, Loss: 348.3246, Error: 34832.46% 
Minibatch: 48000, Loss: 359.1883, Error: 35918.83% 
Minibatch: 48500, Loss: 334.8285, Error: 33482.85% 
Minibatch: 49000, Loss: 376.1560, Error: 37615.60% 
Minibatch: 49500, Loss: 410.0453, Error: 41004.53% 
Minibatch: 50000, Loss: 337.7802, Error: 33778.02% 
Minibatch: 50500, Loss: 364.6919, Error: 36469.19% 
Minibatch: 51000, Loss: 377.6873, Error: 37768.73% 
Minibatch: 51500, Loss: 336.8118, Error: 33681.18% 
Minibatch: 52000, Loss: 293.1416, Error: 29314.16% 
Minibatch: 52500, Loss: 384.7198, Error: 38471.98% 
Minibatch: 53000, Loss: 392.2507, Error: 39225.07% 
Minibatch: 53500, Loss: 321.7388, Error: 32173.88% 
Minibatch: 54000, Loss: 327.7624, Error: 32776.24% 
Minibatch: 54500, Loss: 387.8778, Error: 38787.78% 
Minibatch: 55000, Loss: 352.5878, Error: 35258.78% 
Minibatch: 55500, Loss: 370.1233, Error: 37012.33% 
Minibatch: 56000, Loss: 312.1140, Error: 31211.40% 
Minibatch: 56500, Loss: 404.7257, Error: 40472.57% 
Minibatch: 57000, Loss: 392.7517, Error: 39275.17% 
Minibatch: 57500, Loss: 402.7133, Error: 40271.33% 
Minibatch: 58000, Loss: 338.8606, Error: 33886.06% 
Minibatch: 58500, Loss: 375.3390, Error: 37533.90% 
Minibatch: 59000, Loss: 416.1815, Error: 41618.15% 
Minibatch: 59500, Loss: 415.0090, Error: 41500.90% 
Minibatch: 60000, Loss: 349.0784, Error: 34907.84% 
Minibatch: 60500, Loss: 333.6930, Error: 33369.30% 
Minibatch: 61000, Loss: 313.3410, Error: 31334.10% 
Minibatch: 61500, Loss: 387.5473, Error: 38754.73% 
Minibatch: 62000, Loss: 298.8638, Error: 29886.38% 
Minibatch: 62500, Loss: 381.8442, Error: 38184.42% 
Minibatch: 63000, Loss: 340.4486, Error: 34044.86% 
Minibatch: 63500, Loss: 329.9142, Error: 32991.42% 
Minibatch: 64000, Loss: 368.3829, Error: 36838.29% 
Minibatch: 64500, Loss: 296.4336, Error: 29643.36% 
Minibatch: 65000, Loss: 294.5368, Error: 29453.68% 
Minibatch: 65500, Loss: 346.5318, Error: 34653.18% 
Minibatch: 66000, Loss: 382.3007, Error: 38230.07% 
Minibatch: 66500, Loss: 406.7313, Error: 40673.13% 
Minibatch: 67000, Loss: 352.0358, Error: 35203.58% 
Minibatch: 67500, Loss: 375.2144, Error: 37521.44% 
Minibatch: 68000, Loss: 329.5553, Error: 32955.53% 
Minibatch: 68500, Loss: 321.2130, Error: 32121.30% 
Minibatch: 69000, Loss: 301.1999, Error: 30119.99% 
Minibatch: 69500, Loss: 422.0613, Error: 42206.13% 
Minibatch: 70000, Loss: 329.7697, Error: 32976.97% 
Minibatch: 70500, Loss: 360.0575, Error: 36005.75% 
Minibatch: 71000, Loss: 376.1895, Error: 37618.95% 
Minibatch: 71500, Loss: 368.5016, Error: 36850.16% 
Minibatch: 72000, Loss: 333.4384, Error: 33343.84% 
Minibatch: 72500, Loss: 397.8501, Error: 39785.01% 
Minibatch: 73000, Loss: 359.5357, Error: 35953.57% 
Minibatch: 73500, Loss: 355.2845, Error: 35528.45% 
Minibatch: 74000, Loss: 367.1796, Error: 36717.96% 
Minibatch: 74500, Loss: 281.1575, Error: 28115.75% 
Minibatch: 75000, Loss: 378.0422, Error: 37804.22% 
Minibatch: 75500, Loss: 386.0456, Error: 38604.56% 
Minibatch: 76000, Loss: 287.9596, Error: 28795.96% 
Minibatch: 76500, Loss: 337.8770, Error: 33787.70% 
Minibatch: 77000, Loss: 359.4658, Error: 35946.58% 
Minibatch: 77500, Loss: 327.6361, Error: 32763.61% 
Minibatch: 78000, Loss: 328.7025, Error: 32870.25% 
Minibatch: 78500, Loss: 353.1334, Error: 35313.34% 
Minibatch: 79000, Loss: 350.9032, Error: 35090.32% 
Minibatch: 79500, Loss: 409.3330, Error: 40933.30% 
Minibatch: 80000, Loss: 342.6073, Error: 34260.73% 
Minibatch: 80500, Loss: 349.2283, Error: 34922.83% 
Minibatch: 81000, Loss: 331.9028, Error: 33190.28% 
Minibatch: 81500, Loss: 312.8885, Error: 31288.85% 
Minibatch: 82000, Loss: 348.5980, Error: 34859.80% 
Minibatch: 82500, Loss: 368.9319, Error: 36893.19% 
Minibatch: 83000, Loss: 391.6195, Error: 39161.95% 
Minibatch: 83500, Loss: 332.3242, Error: 33232.42% 
Minibatch: 84000, Loss: 365.4029, Error: 36540.29% 
Minibatch: 84500, Loss: 366.8909, Error: 36689.09% 
Minibatch: 85000, Loss: 329.8090, Error: 32980.90% 
Minibatch: 85500, Loss: 277.5375, Error: 27753.75% 
Minibatch: 86000, Loss: 337.3186, Error: 33731.86% 
Minibatch: 86500, Loss: 306.1685, Error: 30616.85% 
Minibatch: 87000, Loss: 300.5515, Error: 30055.15% 
Minibatch: 87500, Loss: 358.4236, Error: 35842.36% 
Minibatch: 88000, Loss: 372.1969, Error: 37219.69% 
Minibatch: 88500, Loss: 336.1324, Error: 33613.24% 
Minibatch: 89000, Loss: 421.4666, Error: 42146.66% 
Minibatch: 89500, Loss: 362.8867, Error: 36288.67% 
Minibatch: 90000, Loss: 356.9107, Error: 35691.07% 
Minibatch: 90500, Loss: 438.2682, Error: 43826.82% 
Minibatch: 91000, Loss: 317.4593, Error: 31745.93% 
Minibatch: 91500, Loss: 327.2828, Error: 32728.28% 
Minibatch: 92000, Loss: 399.9469, Error: 39994.69% 
Minibatch: 92500, Loss: 379.8764, Error: 37987.64% 
Minibatch: 93000, Loss: 379.5632, Error: 37956.32% 
Minibatch: 93500, Loss: 377.5725, Error: 37757.25% 
Minibatch: 94000, Loss: 295.5724, Error: 29557.24% 
