hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 69016.1667, Error: 6901616.67% 
Minibatch: 500, Loss: 525.4999, Error: 52549.99% 
Minibatch: 1000, Loss: 437.7366, Error: 43773.66% 
Minibatch: 1500, Loss: 444.5762, Error: 44457.62% 
Minibatch: 2000, Loss: 435.5346, Error: 43553.46% 
Minibatch: 2500, Loss: 356.4567, Error: 35645.67% 
Minibatch: 3000, Loss: 338.7601, Error: 33876.01% 
Minibatch: 3500, Loss: 384.9546, Error: 38495.46% 
Minibatch: 4000, Loss: 339.2698, Error: 33926.98% 
Minibatch: 4500, Loss: 336.4639, Error: 33646.39% 
Minibatch: 5000, Loss: 428.1398, Error: 42813.98% 
Minibatch: 5500, Loss: 333.6219, Error: 33362.19% 
Minibatch: 6000, Loss: 401.6245, Error: 40162.45% 
Minibatch: 6500, Loss: 364.0627, Error: 36406.27% 
Minibatch: 7000, Loss: 359.0378, Error: 35903.78% 
Minibatch: 7500, Loss: 532.0598, Error: 53205.98% 
Minibatch: 8000, Loss: 358.9846, Error: 35898.46% 
Minibatch: 8500, Loss: 380.5660, Error: 38056.60% 
Minibatch: 9000, Loss: 493.3781, Error: 49337.81% 
Minibatch: 9500, Loss: 391.1378, Error: 39113.78% 
Minibatch: 10000, Loss: 333.1820, Error: 33318.20% 
Minibatch: 10500, Loss: 402.9517, Error: 40295.17% 
Minibatch: 11000, Loss: 411.4098, Error: 41140.98% 
Minibatch: 11500, Loss: 330.0659, Error: 33006.59% 
Minibatch: 12000, Loss: 389.8874, Error: 38988.74% 
Minibatch: 12500, Loss: 330.0295, Error: 33002.95% 
Minibatch: 13000, Loss: 367.1459, Error: 36714.59% 
Minibatch: 13500, Loss: 511.7204, Error: 51172.04% 
Minibatch: 14000, Loss: 396.9618, Error: 39696.18% 
Minibatch: 14500, Loss: 373.3095, Error: 37330.95% 
Minibatch: 15000, Loss: 408.1457, Error: 40814.57% 
Minibatch: 15500, Loss: 358.3941, Error: 35839.41% 
Minibatch: 16000, Loss: 433.2434, Error: 43324.34% 
Minibatch: 16500, Loss: 304.5493, Error: 30454.93% 
Minibatch: 17000, Loss: 340.9829, Error: 34098.29% 
Minibatch: 17500, Loss: 369.2347, Error: 36923.47% 
Minibatch: 18000, Loss: 395.9962, Error: 39599.62% 
Minibatch: 18500, Loss: 390.0321, Error: 39003.21% 
Minibatch: 19000, Loss: 412.2879, Error: 41228.79% 
